episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001127,-0.130798,0.000583,-0.008395,0.051228,0.002781,0.051681,0.083554,0.083554,0.000000,,0
0,2,0.009208,-0.130642,0.005798,-0.008230,0.056443,0.013116,0.115286,0.061332,0.061332,0.000000,,0
0,3,0.027174,-0.130595,0.004784,-0.008165,0.055429,0.031082,0.178873,-0.012724,-0.012724,0.000000,,0
0,4,0.050850,-0.130583,-0.002907,-0.008131,0.047738,0.054757,0.199999,-0.092030,-0.092030,0.000000,,0
0,5,0.070849,-0.130578,-0.011448,-0.008106,0.039197,0.074757,0.199988,-0.121521,-0.121521,0.000000,,0
0,6,0.094846,-0.130571,-0.020807,-0.008076,0.029837,0.098754,0.199958,-0.111213,-0.111213,0.000000,,0
0,7,0.114840,-0.130701,-0.026580,-0.008201,-0.013517,0.118740,0.199939,-0.082571,-0.082571,0.000000,,0
0,8,0.134834,-0.131231,-0.023767,-0.008731,-0.010705,0.138734,0.200014,0.042182,0.042182,0.000000,,0
0,9,0.154829,-0.131763,-0.017652,-0.009263,-0.004590,0.158730,0.200039,0.088234,0.088234,0.000000,,0
0,10,0.178827,-0.132402,-0.009862,-0.009902,0.003200,0.182727,0.200060,0.092591,0.092591,0.000000,,0
0,11,0.202827,-0.132945,-0.003467,-0.010445,0.009595,0.203900,0.200038,0.075480,0.075480,0.000000,,0
0,12,0.222827,-0.133202,0.000287,-0.010702,0.000479,0.226727,0.200012,0.052849,0.052849,0.000000,,0
0,13,0.242826,-0.133416,0.005078,-0.010916,0.005271,0.246726,0.200007,0.067954,0.067954,0.000000,,0
0,14,0.266826,-0.133546,0.010338,-0.011046,0.010531,0.270726,0.199991,0.062188,0.062188,0.000000,,0
0,15,0.290824,-0.133485,0.014248,-0.010985,0.014441,0.294724,0.199982,0.046279,0.046279,0.000000,,0
0,16,0.310822,-0.133302,0.016305,-0.010802,0.016305,0.314722,0.199984,0.029189,0.029189,0.000000,,0
0,17,0.330819,-0.133034,0.017481,-0.010534,0.017481,0.334719,0.199989,0.016673,0.016673,0.000000,,0
0,18,0.350816,-0.132711,0.018024,-0.010211,0.018024,0.354716,0.199994,0.007686,0.007686,0.000000,,0
0,19,0.374812,-0.132286,0.018172,-0.009786,0.018172,0.378712,0.199999,0.001714,0.001714,0.000000,,0
0,20,0.398808,-0.131858,0.017991,-0.009358,0.017991,0.402708,0.199999,-0.002195,-0.002195,0.000000,,0
0,21,0.418804,-0.131502,0.017687,-0.009002,0.017687,0.422705,0.200000,-0.004374,-0.004374,0.000000,,0
0,22,0.438801,-0.131146,0.017314,-0.008646,0.017314,0.442701,0.200002,-0.005335,-0.005335,0.000000,,0
0,23,0.458798,-0.130789,0.016922,-0.008289,0.016922,0.462699,0.200003,-0.005607,-0.005607,0.000000,,0
0,24,0.482795,-0.130363,0.016457,-0.007863,0.016457,0.486695,0.200004,-0.005538,-0.005538,0.000000,,0
0,25,0.502793,-0.130015,0.016086,-0.007515,0.016086,0.503900,0.200004,-0.005302,-0.005302,0.000000,,0
0,26,0.522790,-0.129676,0.015732,-0.007176,0.015732,0.526690,0.200003,-0.005054,-0.005054,0.000000,,0
0,27,0.542788,-0.129345,0.015394,-0.006845,0.015394,0.546688,0.200003,-0.004826,-0.004826,0.000000,,0
0,28,0.566785,-0.128957,0.015005,-0.006457,0.015005,0.570685,0.200003,-0.004630,-0.004630,0.000000,,0
0,29,0.590782,-0.128579,0.014631,-0.006079,0.014631,0.594682,0.200003,-0.004447,-0.004447,0.000000,,0
0,30,0.610780,-0.128271,0.014331,-0.005771,0.014331,0.614680,0.200003,-0.004287,-0.004287,0.000000,,0
0,31,0.634778,-0.127910,0.013980,-0.005410,0.013980,0.638678,0.200003,-0.004170,-0.004170,0.000000,,0
0,32,0.658775,-0.127559,0.013639,-0.005059,0.013639,0.662675,0.200002,-0.004057,-0.004057,0.000000,,0
0,33,0.682773,-0.127215,0.013307,-0.004715,0.013307,0.686673,0.200002,-0.003949,-0.003949,0.000000,,0
0,34,0.706771,-0.126880,0.012983,-0.004380,0.012983,0.710671,0.200002,-0.003846,-0.003846,0.000000,,0
0,35,0.730769,-0.126552,0.012610,-0.004052,0.012610,0.734669,0.200002,-0.004443,-0.004443,0.000000,,0
