episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835215,-1.631547,0.002790,-0.009047,0.002790,2.003720,0.060161,-0.044931,-0.044931,0.000000,,0,0,0,1,1,0,-0.000165,0.005598,0.6875,0.0020,0.2688,2,ok
0,2,-0.826285,-1.631681,-0.001040,-0.009181,-0.001040,2.012651,0.113167,-0.055518,-0.055518,0.000000,,0,0,0,1,1,0,0.000096,0.003474,0.6875,-0.0069,0.2690,2,ok
0,3,-0.808578,-1.631949,-0.014598,-0.009449,-0.014598,2.030357,0.176758,-0.174122,-0.174122,0.000000,,0,0,0,1,1,0,-0.001048,0.000005,0.6875,-0.0007,0.2682,2,ok
0,4,-0.788983,-1.632244,-0.027649,-0.009744,-0.027649,2.049952,0.199950,-0.188760,-0.188760,0.000000,,0,0,0,1,1,0,-0.002337,-0.010529,0.7083,-0.0014,0.2681,2,ok
0,5,-0.764992,-1.632911,-0.026421,-0.010411,-0.026421,2.073943,0.200015,0.037789,0.037789,0.000000,C-06,0,0,0,1,1,0,-0.003751,-0.023465,0.6667,-0.0146,0.2678,2,ok
0,6,-0.744998,-1.633496,-0.018100,-0.010996,-0.018100,2.093938,0.200051,0.131653,0.131653,0.000000,,0,0,0,1,1,0,-0.004621,-0.026703,0.6458,-0.0290,0.2670,2,ok
0,7,-0.725000,-1.634076,-0.012506,-0.011576,-0.012506,2.113936,0.200062,0.072763,0.072763,0.000000,,0,0,0,1,1,0,-0.005533,-0.017752,0.6875,0.0022,0.2670,2,ok
0,8,-0.701002,-1.634405,-0.011769,-0.011905,-0.011769,2.135135,0.200001,0.001633,0.001633,0.000000,,0,0,0,1,1,0,-0.005329,-0.012419,0.7500,-0.0001,0.2676,2,ok
0,9,-0.677003,-1.634694,-0.010860,-0.012194,-0.010860,2.161932,0.200002,0.064829,0.064829,0.000000,,0,0,0,1,1,0,-0.005043,-0.011970,0.7708,-0.0112,0.2672,2,ok
0,10,-0.657004,-1.634934,-0.006777,-0.012434,-0.006777,2.181931,0.200009,0.057093,0.057093,0.000000,,0,0,0,1,1,0,-0.004548,-0.014503,0.7708,-0.0264,0.2659,2,ok
0,11,-0.637004,-1.635174,-0.002716,-0.012674,-0.002716,2.201931,0.200014,0.057623,0.057623,0.000000,,0,0,0,1,1,0,-0.004769,-0.009187,0.7500,-0.0157,0.2682,2,ok
0,12,-0.617004,-1.635385,0.000560,-0.012885,0.000560,2.221931,0.200008,0.044907,0.044907,0.000000,,0,0,0,1,1,0,-0.004769,-0.007468,0.7292,-0.0060,0.2668,2,ok
0,13,-0.593004,-1.635418,-0.001525,-0.012918,-0.001525,2.245931,0.200000,-0.033239,-0.033239,0.000000,,0,0,0,1,1,0,-0.005037,-0.003504,0.6875,-0.0003,0.2674,2,ok
0,14,-0.573005,-1.635427,-0.012271,-0.012927,-0.012271,2.265931,0.199987,-0.173427,-0.173427,0.000000,,0,0,0,1,1,0,-0.004424,-0.002868,0.6667,-0.0162,0.2675,2,ok
0,15,-0.553007,-1.635669,-0.013146,-0.013169,-0.013146,2.285335,0.200001,0.009582,0.009582,0.000000,C-06,0,0,0,1,1,0,-0.006137,-0.009123,0.6667,-0.0041,0.2667,2,ok
0,16,-0.533008,-1.635943,-0.003897,-0.013443,-0.003897,2.305928,0.200017,0.151155,0.151155,0.000000,,0,0,0,1,1,0,-0.005743,-0.013443,0.6458,-0.0222,0.2654,2,ok
0,17,-0.513008,-1.636022,-0.006002,-0.013522,-0.006002,2.325928,0.199997,-0.055443,-0.055443,0.000000,C-06,0,0,0,1,1,0,-0.006235,-0.006231,0.7083,0.0023,0.2666,2,ok
0,18,-0.493008,-1.636076,-0.007904,-0.013576,-0.007904,2.345927,0.199995,-0.023114,-0.023114,0.000000,,0,0,0,1,1,0,-0.005783,-0.004527,0.7500,-0.0027,0.2665,2,ok
0,19,-0.469009,-1.636204,-0.004355,-0.013704,-0.004355,2.369927,0.200001,0.049598,0.049598,0.000000,,0,0,0,1,1,0,-0.005963,-0.008578,0.7500,-0.0169,0.2663,2,ok
0,20,-0.449009,-1.636315,-0.002448,-0.013815,-0.002448,2.389927,0.200002,0.024490,0.024490,0.000000,,0,0,0,1,1,0,-0.006520,-0.006135,0.7292,0.0076,0.2672,2,ok
0,21,-0.429009,-1.636426,0.002165,-0.013926,0.002165,2.409927,0.200003,0.069913,0.069913,0.000000,,0,0,0,1,1,0,-0.006187,-0.003309,0.7292,0.0014,0.2678,2,ok
0,22,-0.409009,-1.636437,0.003655,-0.013937,0.003655,2.429927,0.199999,0.014434,0.014434,0.000000,,0,0,0,1,1,0,-0.005594,-0.001831,0.6875,-0.0011,0.2673,2,ok
0,23,-0.385009,-1.636417,-0.008535,-0.013917,-0.008535,2.453926,0.199994,-0.165785,-0.165785,0.000000,C-06,0,0,0,1,1,0,-0.005615,0.001564,0.6875,-0.0038,0.2673,2,ok
0,24,-0.365010,-1.636555,-0.010633,-0.014055,-0.010633,2.473925,0.199996,-0.011261,-0.011261,0.000000,C-06,0,0,0,1,1,0,-0.006450,-0.008128,0.6667,-0.0085,0.2668,2,ok
0,25,-0.345011,-1.636721,-0.003651,-0.014221,-0.003651,2.493925,0.200005,0.115165,0.115165,0.000000,,0,0,0,1,1,0,-0.006579,-0.012566,0.6458,-0.0205,0.2661,2,ok
0,26,-0.325011,-1.636789,-0.002841,-0.014289,-0.002841,2.513925,0.200000,-0.000064,-0.000064,0.000000,,0,0,0,1,1,0,-0.006978,-0.002473,0.7083,0.0029,0.2677,2,ok
0,27,-0.301011,-1.636857,-0.007999,-0.014357,-0.007999,2.535635,0.199995,-0.066898,-0.066898,0.000000,,0,0,0,1,1,0,-0.006101,-0.004898,0.7500,-0.0165,0.2677,2,ok
0,28,-0.277012,-1.637049,-0.003120,-0.014549,-0.003120,2.561924,0.200006,0.070070,0.070070,0.000000,,0,0,0,1,1,0,-0.006957,-0.007295,0.7708,-0.0067,0.2666,2,ok
0,29,-0.257012,-1.637219,0.001726,-0.014719,0.001726,2.581924,0.200007,0.068265,0.068265,0.000000,,0,0,0,1,1,0,-0.006743,-0.006082,0.7708,-0.0170,0.2671,2,ok
0,30,-0.233012,-1.637399,0.006659,-0.014899,0.006659,2.605924,0.199999,0.057222,0.057222,0.000000,,0,0,0,1,1,0,-0.006231,-0.002248,0.7500,-0.0134,0.2660,2,ok
0,31,-0.209013,-1.637369,0.009413,-0.014869,0.009413,2.629923,0.199992,0.029849,0.029849,0.000000,,0,0,0,1,1,0,-0.006170,0.002334,0.6875,0.0013,0.2674,2,ok
0,32,-0.185013,-1.637195,-0.002870,-0.014695,-0.002870,2.653922,0.200005,-0.169106,-0.169106,0.000000,C-06,0,0,0,1,1,0,-0.005717,0.009255,0.6875,-0.0079,0.2674,2,ok
0,33,-0.161014,-1.637010,-0.016343,-0.014510,-0.016343,2.677921,0.199981,-0.158561,-0.158561,0.000000,,0,0,0,1,1,0,-0.006592,-0.003129,0.6667,-0.0154,0.2673,2,ok
0,34,-0.137017,-1.637365,-0.008701,-0.014865,-0.008701,2.701919,0.200020,0.116013,0.116013,0.000000,C-06,0,0,0,1,1,0,-0.007263,-0.016425,0.6458,-0.0253,0.2662,2,ok
