episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000498,-0.043880,0.106003,0.078576,0.219412,8.790705,0.058744,-1.000000,-1.000000,0.000000,,0,1,1,0,0.099677,0.173130,0.5000
0,2,0.010703,-0.044026,0.024728,0.078388,0.075372,0.014528,0.122655,-1.000000,-1.000000,0.000000,,0,1,1,0,0.094523,0.111764,0.5208
0,3,0.029554,-0.044286,-0.046667,0.078146,0.003977,0.033379,0.186136,-0.843271,-0.843271,0.000000,C-06,0,1,1,0,0.089000,0.044528,0.5833
0,4,0.049394,-0.044566,-0.080113,0.077885,-0.029468,0.053220,0.199406,-0.467735,-0.467735,0.000000,C-06,0,1,1,0,0.082889,-0.014811,0.6042
0,5,0.073294,-0.045549,-0.101542,0.076925,-0.050897,0.077120,0.199260,-0.256602,-0.256602,0.000000,C-06,0,1,1,0,0.079691,-0.063287,0.5833
0,6,0.093206,-0.047457,-0.083065,0.075036,-0.032420,0.097033,0.200257,0.332678,0.332678,0.000000,C-06,0,1,1,0,0.076164,-0.094888,0.5417
0,7,0.113143,-0.049360,-0.076326,0.073140,-0.063264,0.117043,0.200272,0.082510,0.082510,0.000000,C-06,0,1,1,0,0.075912,-0.089116,0.5625
0,8,0.133075,-0.050901,-0.090085,0.071599,-0.077023,0.136975,0.199788,-0.229135,-0.229135,0.000000,C-06,0,1,1,0,0.073565,-0.073602,0.5625
0,9,0.156982,-0.053063,-0.084998,0.069437,-0.071936,0.160882,0.200094,0.075047,0.075047,0.000000,C-06,0,1,1,0,0.072280,-0.087909,0.5833
0,10,0.180901,-0.055236,-0.079319,0.067264,-0.066257,0.184801,0.200188,0.070414,0.070414,0.000000,,0,1,1,0,0.069591,-0.084389,0.6250
0,11,0.200844,-0.057046,-0.070457,0.065454,-0.057395,0.203900,0.200317,0.136700,0.136700,0.000000,,0,1,1,0,0.067889,-0.079239,0.6875
0,12,0.220790,-0.058515,-0.077540,0.063985,-0.077347,0.224690,0.199933,-0.121068,-0.121068,0.000000,C-06,0,1,1,0,0.066494,-0.070401,0.6875
0,13,0.244724,-0.060380,-0.070049,0.062120,-0.069856,0.248624,0.200112,0.105622,0.105622,0.000000,C-06,0,1,1,0,0.064950,-0.077185,0.6667
0,14,0.268672,-0.062250,-0.061589,0.060250,-0.061397,0.272572,0.200224,0.104045,0.104045,0.000000,,0,1,1,0,0.063549,-0.071609,0.6250
0,15,0.288639,-0.063809,-0.052299,0.058691,-0.052107,0.292539,0.200329,0.138481,0.138481,0.000000,,0,1,1,0,0.062612,-0.065501,0.6250
0,16,0.308615,-0.065107,-0.047068,0.057393,-0.047068,0.312515,0.200161,0.073105,0.073105,0.000000,,0,1,1,0,0.060466,-0.052408,0.5625
