episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835402,-1.633856,0.019315,-0.011356,0.019315,2.003534,0.058555,-0.035559,-0.035559,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001122,0.020333,0.7292,0.0150,0.2703,3,ok
0,2,-0.824245,-1.633709,0.024107,-0.011209,0.024107,2.014690,0.122143,0.066628,0.066628,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001467,0.020617,0.7083,0.0138,0.2695,3,ok
0,3,-0.809119,-1.633482,0.028593,-0.010982,0.028593,2.029816,0.175125,0.013369,0.013369,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001202,0.021922,0.7500,0.0199,0.2710,3,ok
0,4,-0.785597,-1.632940,0.019782,-0.010440,0.019782,2.053338,0.200009,-0.117462,-0.117462,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000411,0.028030,0.7083,0.0191,0.2699,3,ok
0,5,-0.765600,-1.632493,0.013004,-0.009993,0.013004,2.073336,0.200032,-0.094526,-0.094526,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000035,0.024780,0.5833,0.0133,0.2684,3,ok
0,6,-0.745602,-1.632226,0.015785,-0.009726,0.015785,2.093334,0.199991,0.058300,0.055474,-0.002827,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000165,0.016320,0.5833,0.0042,0.2673,3,ok
0,7,-0.725607,-1.631980,0.028953,-0.009480,0.028953,2.113329,0.199936,0.342689,0.205474,-0.137215,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000630,0.015213,0.5833,-0.0025,0.2670,3,ok
0,8,-0.701619,-1.631492,0.034616,-0.008992,0.034616,2.135135,0.199935,-0.100498,0.055474,0.155972,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001526,0.018875,0.6250,0.0118,0.2698,3,ok
0,9,-0.677631,-1.630683,0.027811,-0.008183,0.027811,2.161304,0.200040,-0.402956,-0.094526,0.308430,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002513,0.036089,0.6250,0.0148,0.2682,3,ok
0,10,-0.657636,-1.629992,0.011681,-0.007492,0.011681,2.181300,0.200103,-0.285833,-0.244526,0.041307,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002777,0.030002,0.6250,0.0166,0.2692,3,ok
0,11,-0.637636,-1.629436,0.004161,-0.006936,0.004161,2.201299,0.200058,0.106877,-0.094526,-0.201403,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001900,0.018715,0.5417,0.0168,0.2686,3,ok
0,12,-0.617637,-1.629327,0.007063,-0.006827,0.007063,2.221299,0.199997,0.602430,0.055474,-0.546956,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001317,0.005598,0.4792,0.0153,0.2690,3,ok
0,13,-0.593639,-1.629240,0.023383,-0.006740,0.023383,2.245296,0.199950,0.573929,0.205474,-0.368455,0.500000,0.500000,0.000000,C-06,0,0,0,1,0,0,-0.241945,0.008892,0.5208,-0.1640,0.2166,2,ok
0,14,-0.589030,-1.629189,0.024720,-0.006689,0.024720,2.249906,0.000000,-0.451310,0.055474,0.506784,0.500000,-0.500000,-1.000000,C-06;C-05,1,0,0,1,0,1,-0.249060,0.022327,0.4375,-0.1241,0.2371,2,ok
