episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001184,-0.121989,-0.027727,0.000585,0.085683,8.792361,0.051132,-0.185061,-0.185061,0.000000,,0,1,1,0,0.005180,-0.017607,0.7292
0,2,0.009082,-0.122144,-0.033640,0.000268,0.017004,0.012982,0.114694,-0.063926,-0.063926,0.000000,,0,1,1,0,0.004054,-0.027805,0.7292
0,3,0.026974,-0.122591,-0.036851,-0.000161,0.013793,0.030875,0.178296,-0.036907,-0.036907,0.000000,,0,1,1,0,0.003510,-0.033155,0.7292
0,4,0.046619,-0.123159,-0.040157,-0.000710,0.010487,0.050520,0.199930,-0.049024,-0.049024,0.000000,,0,1,1,0,0.003028,-0.037019,0.7083
0,5,0.070599,-0.124015,-0.042468,-0.001543,0.008177,0.074500,0.199958,-0.026268,-0.026268,0.000000,,0,1,1,0,0.002185,-0.039141,0.6458
0,6,0.090583,-0.124829,-0.035044,-0.002338,0.015600,0.094485,0.200042,0.126529,0.123732,-0.002798,C-06,0,1,1,0,0.001107,-0.043535,0.6042
0,7,0.110574,-0.125649,-0.024401,-0.003149,-0.011338,0.114474,0.200106,0.155680,0.155680,0.000000,,0,1,1,0,0.001181,-0.040983,0.6042
0,8,0.130570,-0.126409,-0.018358,-0.003909,-0.005296,0.134470,0.200091,0.080564,0.080564,0.000000,,0,1,1,0,0.000378,-0.026571,0.6250
0,9,0.154566,-0.126943,-0.016334,-0.004443,-0.003272,0.158466,0.200016,0.020072,0.020072,0.000000,,0,1,1,0,-0.000312,-0.016530,0.6250
0,10,0.178563,-0.127425,-0.014400,-0.004925,-0.001338,0.182463,0.200016,0.023254,0.023254,0.000000,,0,1,1,0,0.000741,-0.023196,0.6875
0,11,0.198561,-0.127765,-0.015942,-0.005265,-0.002880,0.202461,0.200003,-0.026100,-0.026100,0.000000,,0,1,1,0,-0.000221,-0.017807,0.7292
0,12,0.218559,-0.128098,-0.013368,-0.005598,-0.013175,0.222459,0.200009,0.042726,0.042726,0.000000,,0,1,1,0,-0.000969,-0.016671,0.7292
0,13,0.242557,-0.128498,-0.010141,-0.005998,-0.009949,0.246457,0.200017,0.037968,0.037968,0.000000,,0,1,1,0,-0.000671,-0.018174,0.7083
0,14,0.266556,-0.128898,-0.005271,-0.006398,-0.005078,0.270456,0.200025,0.059040,0.059040,0.000000,,0,1,1,0,-0.001380,-0.011033,0.6667
0,15,0.286556,-0.129231,0.002774,-0.006731,0.002966,0.290456,0.200027,0.119578,0.119578,0.000000,,0,1,1,0,-0.001320,-0.008393,0.6458
0,16,0.306556,-0.129564,0.012519,-0.007064,0.012519,0.310456,0.200013,0.140001,0.140001,0.000000,,0,1,1,0,-0.001291,-0.001319,0.6042
0,17,0.326553,-0.129753,0.021377,-0.007253,0.021377,0.330453,0.199959,0.125239,0.125239,0.000000,,0,1,1,0,-0.000523,0.004659,0.6250
0,18,0.350545,-0.129520,0.027351,-0.007020,0.027351,0.354445,0.199944,0.067118,0.067118,0.000000,,0,1,1,0,0.000194,0.012403,0.6250
0,19,0.374537,-0.128880,0.024493,-0.006380,0.024493,0.378437,0.200015,-0.040944,-0.040944,0.000000,,0,1,1,0,0.000646,0.023564,0.6875
