episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498899,-0.116136,0.004748,0.006269,-0.045897,1.502805,0.052210,0.294052,0.294052,0.000000,,0
0,2,1.509285,-0.115979,0.041528,0.006061,-0.071882,1.513587,0.115726,0.456008,0.444052,-0.011956,C-06,0
0,3,1.527267,-0.115707,0.088506,0.005176,-0.024904,1.531549,0.178756,0.581261,0.581261,0.000000,,0
0,4,1.550811,-0.115319,0.136099,0.004049,0.022690,1.555070,0.198269,0.603858,0.603858,0.000000,,0
0,5,1.570573,-0.114239,0.172443,0.003855,0.059034,1.574860,0.197636,0.567885,0.567885,0.000000,,0
0,6,1.594133,-0.111692,0.210645,0.004882,0.097235,1.598535,0.197262,0.509012,0.509012,0.000000,,0
0,7,1.613634,-0.108598,0.236956,0.006715,0.123546,1.618195,0.197354,0.428611,0.428611,0.000000,,0
0,8,1.633026,-0.104725,0.257538,0.007029,0.055994,1.638810,0.197705,0.339800,0.339800,0.000000,,0
0,9,1.652314,-0.100414,0.277783,0.007654,0.076239,1.658564,0.197598,0.340000,0.340000,0.000000,,0
0,10,1.675318,-0.094623,0.300202,0.009037,0.098658,1.682246,0.197654,0.317763,0.317763,0.000000,,0
0,11,1.698176,-0.088173,0.319345,0.011095,0.117801,1.705907,0.197905,0.274650,0.274650,0.000000,,0
0,12,1.717125,-0.082327,0.331851,0.013292,0.130306,1.725616,0.198308,0.217043,0.217043,0.000000,,0
0,13,1.736005,-0.076109,0.340674,0.014528,0.026176,1.747245,0.198781,0.153861,0.153861,0.000000,,0
0,14,1.758567,-0.068499,0.355441,0.014788,0.040943,1.771053,0.198281,0.218079,0.218079,0.000000,,0
0,15,1.780995,-0.060639,0.372383,0.015327,0.057885,1.794813,0.198019,0.252059,0.252059,0.000000,,0
0,16,1.799572,-0.053798,0.386790,0.016089,0.072292,1.814595,0.197967,0.259524,0.259524,0.000000,,0
0,17,1.818043,-0.046651,0.400482,0.017174,0.085984,1.834371,0.198060,0.248660,0.248660,0.000000,,0
0,18,1.836412,-0.039194,0.412702,0.018099,-0.027058,1.856462,0.198265,0.223576,0.223576,0.000000,,0
0,19,1.858294,-0.029997,0.433946,0.017088,-0.005814,1.880177,0.197523,0.329281,0.329281,0.000000,,0
0,20,1.879944,-0.020445,0.458641,0.016497,0.018881,1.903833,0.197199,0.387226,0.387226,0.000000,,0
0,21,1.897783,-0.012053,0.479869,0.016482,0.040109,1.923546,0.197191,0.404813,0.404813,0.000000,,0
0,22,1.915429,-0.003223,0.500349,0.016945,0.060589,1.943273,0.197388,0.395552,0.395552,0.000000,,0
0,23,1.932887,0.006042,0.519091,0.017882,0.079331,1.963015,0.197710,0.366454,0.366454,0.000000,,0
0,24,1.953608,0.017680,0.538683,0.017012,-0.026844,1.989001,0.198120,0.323157,0.323157,0.000000,,0
0,25,1.970672,0.027700,0.558813,0.016338,-0.006715,2.008779,0.197853,0.405303,0.405303,0.000000,,0
0,26,1.987514,0.038073,0.580643,0.016082,0.015116,2.028557,0.197916,0.444949,0.444949,0.000000,,0
0,27,2.004116,0.048871,0.602472,0.016313,0.036945,2.048360,0.198193,0.451188,0.451188,0.000000,,0
0,28,2.023721,0.062391,0.627214,0.017234,0.061686,2.072157,0.198635,0.432841,0.432841,0.000000,,0
0,29,2.042997,0.076473,0.649296,0.017047,-0.041719,2.098232,0.199089,0.392518,0.392518,0.000000,,0
0,30,2.058796,0.088604,0.671007,0.016333,-0.020008,2.118139,0.199316,0.471817,0.471817,0.000000,,0
0,31,2.077386,0.103704,0.698495,0.016130,0.007480,2.142088,0.199872,0.505967,0.505967,0.000000,,0
0,32,2.095604,0.119381,0.725691,0.016609,0.034676,2.166117,0.200681,0.501981,0.501981,0.000000,,0
0,33,2.113507,0.135539,0.751905,0.017659,0.060889,2.190211,0.200987,0.471011,0.471011,0.000000,,0
0,34,2.130930,0.152139,0.775918,0.017276,-0.040646,2.216535,0.200262,0.420779,0.420779,0.000000,,0
0,35,2.147830,0.169156,0.804195,0.016598,-0.012369,2.240509,0.199492,0.490245,0.490245,0.000000,,0
0,36,2.161531,0.183596,0.828240,0.016489,0.011676,2.260415,0.198734,0.510810,0.510810,0.000000,,0
0,37,2.177514,0.201368,0.855852,0.016996,0.039289,2.284311,0.199577,0.501248,0.501248,0.000000,,0
0,38,2.193033,0.219672,0.880994,0.018206,0.064430,2.308278,0.200250,0.465892,0.465892,0.000000,,0
0,39,2.208183,0.238354,0.903575,0.017621,-0.038972,2.334613,0.200629,0.413145,0.413145,0.000000,,0
0,40,2.220536,0.254199,0.925847,0.016954,-0.016699,2.354693,0.201171,0.482491,0.482491,0.000000,,0
