episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001856,0.037207,0.005883,0.159408,0.119292,8.784134,0.042139,-0.641469,-0.058972,0.582496,C-01,0
0,2,0.007335,0.037069,0.000872,0.159479,0.051517,0.011081,0.105747,-0.704518,-0.059112,0.645406,C-06;C-01,0
0,3,0.024157,0.036815,-0.004153,0.159242,0.046492,0.027903,0.169353,-0.488516,-0.059219,0.429297,C-06;C-03;C-01,0
0,4,0.047416,0.036464,-0.009131,0.158913,0.041513,0.051163,0.200015,-0.587651,-0.058863,0.528788,C-06;C-03;C-01,0
0,5,0.067414,0.036162,-0.013233,0.158631,0.037412,0.071162,0.200006,-0.607132,-0.058370,0.548762,C-06;C-03;C-01,0
0,6,0.091411,0.035801,-0.018104,0.158292,0.032540,0.095159,0.199991,-0.562246,-0.057947,0.504299,C-06;C-03;C-01,0
0,7,0.111407,0.035499,-0.022116,0.157999,-0.009054,0.115307,0.199975,-0.508767,-0.057438,0.451329,C-06;C-03;C-01,0
0,8,0.131402,0.035197,-0.026086,0.157697,-0.013024,0.135302,0.199956,-0.056638,-0.056998,-0.000360,C-01,0
0,9,0.151394,0.034869,-0.030014,0.157369,-0.016952,0.155294,0.199944,-0.012396,-0.056546,-0.044150,C-01,0
0,10,0.175381,0.034369,-0.034673,0.156869,-0.021611,0.179281,0.199934,0.031394,-0.056053,-0.087447,C-01,0
0,11,0.199365,0.033754,-0.039255,0.156254,-0.026193,0.203265,0.199925,0.083446,-0.055304,-0.138749,C-01,0
0,12,0.219348,0.033153,-0.043000,0.155653,-0.042807,0.223248,0.199918,0.134750,-0.054380,-0.189131,C-06;C-01,0
0,13,0.239328,0.032473,-0.046673,0.154973,-0.046480,0.243228,0.199911,0.318580,-0.053479,-0.372059,C-06;C-01,0
0,14,0.263299,0.031556,-0.050985,0.154056,-0.050793,0.267199,0.199904,0.359707,-0.052459,-0.412167,C-06;C-01,0
0,15,0.287265,0.030528,-0.055173,0.153028,-0.054980,0.291165,0.199898,0.408056,-0.051083,-0.459140,C-06;C-01,0
0,16,0.307233,0.029590,-0.058549,0.152090,-0.058549,0.311133,0.199895,0.455057,-0.049543,-0.504599,C-06;C-01,0
0,17,0.327197,0.028578,-0.061822,0.151078,-0.061822,0.331097,0.199891,0.495090,-0.048135,-0.543224,C-06;C-01,0
0,18,0.347157,0.027496,-0.064986,0.149996,-0.064986,0.351057,0.199889,0.531914,-0.046618,-0.578532,C-06;C-01,0
0,19,0.371103,0.026107,-0.068641,0.148607,-0.068641,0.375003,0.199887,0.567562,-0.044994,-0.612556,C-06;C-01,0
0,20,0.395044,0.024622,-0.072119,0.147122,-0.072119,0.398944,0.199886,0.608825,-0.042911,-0.651736,C-06;C-01,0
0,21,0.414990,0.023313,-0.074865,0.145813,-0.074865,0.418890,0.199888,0.648158,-0.040683,-0.688841,C-06;C-01,0
0,22,0.434932,0.021942,-0.077472,0.144442,-0.077472,0.438832,0.199889,0.679268,-0.038720,-0.717987,C-06;C-01,0
0,23,0.454870,0.020513,-0.079936,0.143013,-0.079936,0.458770,0.199892,0.708903,-0.036664,-0.745567,C-06;C-01,0
0,24,0.478791,0.018724,-0.082716,0.141224,-0.082716,0.482691,0.199894,0.737010,-0.034519,-0.771529,C-06;C-01,0
0,25,0.498720,0.017174,-0.084850,0.139674,-0.084850,0.502620,0.199900,0.768854,-0.031836,-0.800690,C-06;C-01,0
0,26,0.518647,0.015573,-0.086825,0.138073,-0.086825,0.522547,0.199905,0.793399,-0.029510,-0.822910,C-06;C-01,0
0,27,0.538570,0.013925,-0.088638,0.136425,-0.088638,0.542470,0.199911,0.816276,-0.027109,-0.843385,C-06;C-01,0
0,28,0.562474,0.011890,-0.090610,0.134390,-0.090610,0.566374,0.199917,0.837422,-0.024638,-0.862060,C-06;C-01,0
0,29,0.586373,0.009797,-0.092337,0.132297,-0.092337,0.590273,0.199926,0.860676,-0.021586,-0.882261,C-06;C-01,0
0,30,0.606287,0.008012,-0.093568,0.130512,-0.093568,0.610187,0.199936,0.881298,-0.018446,-0.899744,C-06;C-01,0
0,31,0.630180,0.005827,-0.094829,0.128327,-0.094829,0.634081,0.199944,0.896357,-0.015768,-0.912124,C-06;C-01,0
0,32,0.654072,0.003599,-0.095826,0.126099,-0.095826,0.657972,0.199955,0.912091,-0.012490,-0.924581,C-06;C-01,0
0,33,0.677961,0.001336,-0.096559,0.123836,-0.096559,0.681861,0.199967,0.925015,-0.009149,-0.934164,C-06;C-01,0
0,34,0.701848,-0.000957,-0.097020,0.121543,-0.097020,0.703900,0.199979,0.935151,-0.005755,-0.940906,C-06;C-01,0
0,35,0.725735,-0.003273,-0.097206,0.119227,-0.097206,0.729635,0.199992,0.942412,-0.002315,-0.944727,C-06;C-01,0
0,36,0.745641,-0.005214,-0.097209,0.117286,-0.097209,0.749541,0.200000,0.952472,-0.000000,-0.952472,C-06;C-01,0
0,37,0.769540,-0.007543,-0.085618,0.114957,-0.085618,0.773440,0.200201,0.954537,0.150000,-0.804537,C-06,0
0,38,0.793474,-0.009873,-0.061766,0.112627,-0.061766,0.797374,0.200546,0.821453,0.300000,-0.521453,C-06,0
0,39,0.817449,-0.012202,-0.025061,0.110298,-0.025061,0.821349,0.200868,0.559541,0.450000,-0.109541,C-06,0
0,40,0.837447,-0.013752,-0.003890,0.108748,-0.003890,0.841347,0.200465,0.189810,0.300000,0.110190,C-06,0
0,41,0.861446,-0.014465,0.009066,0.108035,0.009066,0.865346,0.200046,-0.051212,0.150000,0.201212,C-06,0
0,42,0.885445,-0.014251,0.009171,0.108249,0.009171,0.889345,0.200000,-0.193372,-0.000000,0.193372,C-06,0
0,43,0.909445,-0.014031,-0.003212,0.108469,-0.003212,0.913345,0.200008,-0.186707,-0.150000,0.036707,C-06,0
0,44,0.929445,-0.013971,-0.005783,0.108529,-0.005783,0.933345,0.199997,-0.035180,-0.035180,0.000000,,0
0,45,0.953444,-0.014069,-0.006647,0.108431,-0.006647,0.957344,0.199998,-0.010007,-0.010007,0.000000,,0
0,46,0.977444,-0.014221,-0.006808,0.108279,-0.006808,0.981344,0.200000,-0.001772,-0.001772,0.000000,,0
0,47,1.001443,-0.014383,-0.006834,0.108117,-0.006834,1.003900,0.200000,-0.000304,-0.000304,0.000000,,0
0,48,1.025443,-0.014547,-0.006829,0.107953,-0.006829,1.029343,0.200000,0.000076,0.000076,0.000000,,0
0,49,1.045442,-0.014683,-0.006265,0.107817,-0.006265,1.049342,0.200001,0.008088,0.008088,0.000000,,0
0,50,1.069442,-0.014840,-0.006111,0.107660,-0.006111,1.073342,0.200000,0.001768,0.001768,0.000000,,0
0,51,1.093441,-0.014990,-0.006057,0.107510,-0.006057,1.097341,0.200000,0.000634,0.000634,0.000000,,0
0,52,1.117441,-0.015136,-0.006034,0.107364,-0.006034,1.121341,0.200000,0.000281,0.000281,0.000000,,0
0,53,1.141441,-0.015282,-0.005091,0.107218,-0.005091,1.145341,0.200001,0.011235,0.011235,0.000000,,0
0,54,1.161440,-0.015387,-0.005018,0.107113,-0.005018,1.165340,0.200000,0.000936,0.000936,0.000000,,0
0,55,1.185440,-0.015511,-0.004949,0.106989,-0.004949,1.189340,0.200000,0.000828,0.000828,0.000000,,0
0,56,1.209440,-0.015631,-0.004929,0.106869,-0.005122,1.213340,0.200000,0.000236,0.000236,0.000000,,0
0,57,1.229440,-0.015730,0.005360,0.106770,0.005167,1.233340,0.200000,0.330677,0.150236,-0.180440,C-06,0
0,58,1.253437,-0.015850,0.023280,0.106650,0.023087,1.257337,0.199952,0.213849,0.213849,0.000000,,0
0,59,1.277429,-0.015545,0.028726,0.106955,0.028534,1.281329,0.199942,0.030686,0.063849,0.033163,C-06,0
0,60,1.301419,-0.014870,0.027287,0.107630,0.027095,1.303900,0.200005,-0.018073,-0.018073,0.000000,,0
0,61,1.325410,-0.014195,0.027605,0.108305,0.014543,1.329310,0.200003,0.004000,0.004000,0.000000,,0
0,62,1.345400,-0.013634,0.037950,0.108866,0.024888,1.349300,0.199939,0.657187,0.154000,-0.503188,C-06,0
