episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,2.162855,-1.656932,-0.070896,0.011191,-0.020412,5.002715,0.051015,0.087853,0.087853,0.000000,0.903935,0.903935,0.000000,,0,0,0,1,1,0,0.020140,-0.064164,0.7083,0.2534,0.2511,2,ok
0,2,1.120000,2.170864,-1.657464,-0.070330,0.011084,-0.019846,5.010741,0.104141,0.001472,0.001472,0.000000,0.909120,0.909120,0.000000,,0,0,0,1,1,0,0.020825,-0.056553,0.6875,0.2561,0.2499,2,ok
0,3,1.240000,2.187453,-1.658609,-0.071372,0.010819,-0.020888,5.027368,0.167675,-0.053279,-0.053279,0.000000,0.897853,0.897853,0.000000,,0,0,0,1,1,0,0.009342,0.011489,0.6875,0.6363,0.2733,2,ok
0,4,1.340000,2.206708,-1.659923,-0.070728,0.010383,-0.030168,5.046773,0.203150,0.015193,0.015193,0.000000,0.923574,0.923574,0.000000,,0,0,0,1,1,0,0.007205,-0.013666,0.7500,0.7092,0.2734,2,ok
0,5,1.460000,2.232643,-1.661559,-0.052185,0.009855,-0.011626,5.072754,0.220109,0.251071,0.251071,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008029,0.023750,0.6875,0.6775,0.2663,2,ok
0,6,1.560000,2.254631,-1.662918,0.004766,0.009293,0.032801,5.094907,0.220418,0.944004,0.944004,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007708,0.015113,0.6875,0.7547,0.2717,2,ok
0,7,1.660000,2.276628,-1.663533,0.024253,0.009317,0.052289,5.116913,0.219975,0.219515,0.219515,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014263,0.165399,0.7292,0.7240,0.2679,2,ok
0,8,1.780000,2.303025,-1.662944,-0.006908,0.010587,0.006355,5.143406,0.220065,-0.438788,-0.438788,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017434,0.049609,0.7292,0.7195,0.2676,2,ok
0,9,1.900000,2.329413,-1.662288,-0.048855,0.011700,-0.035593,5.169779,0.219825,-0.507575,-0.507575,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.013882,0.011592,0.7708,0.7885,0.2705,2,ok
0,10,2.000000,2.351395,-1.663238,-0.018691,0.011055,-0.022640,5.191988,0.220228,0.599918,0.599918,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009684,-0.065620,0.7500,0.8147,0.2671,2,ok
0,11,2.100000,2.373391,-1.664340,0.037268,0.009910,0.033319,5.213982,0.220148,0.824322,0.824322,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008667,-0.143816,0.7292,0.8243,0.2653,2,ok
0,12,2.200000,2.395363,-1.664518,0.060430,0.009690,0.056480,5.235954,0.219616,0.302310,0.302310,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013446,0.006097,0.7083,0.8189,0.2641,2,ok
0,13,2.320000,2.421726,-1.663046,0.041231,0.010690,0.017981,5.262525,0.220193,-0.288970,-0.288970,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.018514,-0.043218,0.7292,0.7773,0.2668,2,ok
0,14,2.420000,2.443715,-1.661736,0.018378,0.011541,-0.004872,5.284538,0.220347,-0.332625,-0.332625,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.018992,-0.098574,0.7083,0.7643,0.2674,2,ok
0,15,2.520000,2.465706,-1.661250,0.042923,0.011257,-0.003912,5.306791,0.219851,0.462598,0.462598,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016522,-0.043147,0.6458,0.7795,0.2625,2,ok
0,16,2.620000,2.487492,-1.660845,0.085815,0.010718,0.038980,5.328573,0.217315,0.653286,0.653286,0.000000,0.991069,0.991069,0.000000,C-06,0,0,0,1,1,0,0.016340,-0.111011,0.7083,0.7811,0.2676,2,ok
0,17,2.720000,2.508724,-1.659061,0.083547,0.011482,0.011359,5.350140,0.212682,-0.073634,-0.073634,0.000000,0.966394,0.966394,0.000000,C-06,0,0,0,1,1,0,0.021445,-0.130674,0.7708,0.7273,0.2687,2,ok
