timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787047814.469525,enforcement,0.6.1,0.2164584845304489,0.7693826854228973,0.2164584845304489,0.7693826854228973,0,,0,0,0.0,0.0,0.0,0.011955802531303059,-0.32,0.16386283177095276,1.5217423458323118
1787047814.562481,enforcement,0.6.1,0.2144681066274643,0.7676847875118256,0.2144681066274643,0.7676847875118256,0,,0,0,0.0,0.0,0.0,0.011356421469540037,-0.32,0.14956010842357204,1.3870257498115341
1787047814.715783,enforcement,0.6.1,0.21836425364017487,0.7752375900745392,0.21836425364017487,0.7752375900745392,0,,0,0,0.0,0.0,0.0,0.016393362909648553,-0.32,0.16045979202320487,1.3325415738687152
1787047814.869385,enforcement,0.6.1,0.21043764054775238,0.7873491644859314,0.21043764054775238,0.7873491644859314,0,,0,0,0.0,0.0,0.0,0.0003486962356421472,-0.32,0.15769790029764466,1.537251439507268
1787047814.985700,enforcement,0.6.1,0.20950746536254883,0.7805606126785278,0.20950746536254883,0.7805606126785278,0,,0,0,0.0,0.0,0.0,0.007500472999153386,-0.32,0.16201903552687313,1.3496686998946663
1787047815.109819,enforcement,0.6.1,0.1456000804901123,0.7859734892845154,0.1456000804901123,0.7859734892845154,0,,0,0,0.0,0.0,0.0,0.011516153899252451,-0.32,0.15666540277461402,1.260390937090194
1787047815.174995,enforcement,0.6.1,0.06620068103075027,0.7889433801174164,0.06620068103075027,0.7889433801174164,0,,0,0,0.0,0.0,0.0,0.011516153899252451,-0.32,0.15111620534554276,1.260390937090194
1787047815.287006,enforcement,0.6.1,0.12323316931724548,0.764393538236618,0.12323316931724548,0.764393538236618,0,,0,0,0.0,0.0,0.0,-0.001327971050925067,-0.32,0.15841602245880332,1.3912112858829273
1787047815.583983,enforcement,0.6.1,0.1717420369386673,0.686110645532608,0.1717420369386673,0.686110645532608,0,,0,0,0.0,0.0,0.0,-0.013469245706219157,-0.32,0.1675255585107604,1.508204891938723
1787047816.044993,enforcement,0.6.1,0.21686261892318726,0.7459108531475067,0.21686261892318726,-0.5,1,C-05,0,0,0.0,0.0,0.0,-0.013469245706219157,-0.32,0.1675255585107604,1.508204891938723
1787047816.188936,enforcement,0.6.1,0.1713080108165741,0.7560595571994781,0.21686261892318726,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0,-0.01874356875894833,-0.5706826497282599,0.15627670403156352,1.285775783839045
1787047816.489162,enforcement,0.6.1,0.19902314245700836,0.8127984404563904,0.32,-0.4,0,C-06;C-02,0,0,0.0,0.0,0.0,-0.02866657417678138,-0.32,0.1320252998994075,1.2568878969665298
1787047816.552858,enforcement,0.6.1,0.1888859122991562,0.8009409308433533,0.1888859122991562,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0,-0.027036437313146887,-0.32,0.11535606217218597,1.2314517624133074
1787047816.673115,enforcement,0.6.1,0.15816599130630493,0.8141286969184875,0.4394069537354467,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0,-0.033318640343573555,-0.4394069537354467,0.10215210701136881,1.312765177375197
1787047816.789166,enforcement,0.6.1,0.20528976619243622,0.7982686161994934,0.4394069537354467,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0,-0.029041038573439745,-0.32,0.09118077060574503,1.2649773567296023
1787047816.919985,enforcement,0.6.1,0.19327373802661896,0.7989923357963562,0.4394069537354467,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.029041038573439745,-0.32,0.07441088123280057,1.2649773567296023
1787047817.112932,enforcement,0.6.1,0.20036348700523376,0.8128273189067841,0.4394069537354467,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0,0.033287651053846457,-0.5107566013716455,0.04999918589769891,0.3830259194381447
1787047817.269011,enforcement,0.6.1,0.23686307668685913,0.7918693721294403,0.4394069537354467,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0,0.033287651053846457,-0.5107566013716455,0.04388345469071087,0.3830259194381447
1787047817.387026,enforcement,0.6.1,0.22337287664413452,0.7925256788730621,0.32,-0.4,0,C-06;C-02,0,0,0.0,0.0,0.0,0.0318636667373961,-0.32,0.025376762287208494,0.3814829123961146
1787047817.482745,enforcement,0.6.1,0.17717459797859192,0.8047438263893127,0.17717459797859192,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0,0.0318636667373961,-0.32,0.019472020056666577,0.3814829123961146
1787047817.598107,enforcement,0.6.1,0.1682240068912506,0.8055890202522278,0.1682240068912506,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0,0.03152669250403789,-0.32,0.012002635377694247,0.39047271343678225
1787047817.698955,enforcement,0.6.1,0.16533945500850677,0.8045679926872253,0.16533945500850677,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0,0.03088965812054688,-0.32,0.009381576070223696,0.3954119487446318
1787047817.785326,enforcement,0.6.1,0.16417458653450012,0.8028279840946198,0.16417458653450012,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0,0.03192831105780168,-0.32,0.00434798395107148,0.3850206681113172
1787047817.872745,enforcement,0.6.1,0.19561809301376343,0.7930542230606079,0.19561809301376343,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0,0.03437549470759588,-0.32,0.003339517530671129,0.30018926025554005
1787047819.343374,enforcement,0.6.1,0.19179928302764893,0.7777651250362396,0.19179928302764893,0.19999999999999998,0,C-06,0,0,0.0,0.0,0.0,-0.0028201467336646177,-0.32,0.022692266291303883,0.9021219440712057
1787047819.465984,enforcement,0.6.1,0.15978384017944336,0.7377909719944,0.15978384017944336,0.3,0,C-06,0,0,0.0,0.0,0.0,-0.002504737916646481,-0.32,0.022280099946926875,0.8986862884342732
1787047819.885884,enforcement,0.6.1,0.220916286110878,0.7607997357845306,0.220916286110878,0.4,0,C-06,0,0,0.0,0.0,0.0,0.010892168013167725,-0.32,0.017569991056222794,0.6684202050021246
1787047820.819561,enforcement,0.6.1,0.2513687014579773,0.7685425579547882,0.2513687014579773,0.5,0,C-06,0,0,0.0,0.0,0.0,0.01781464735838644,-0.32,0.037768779970873606,0.5259592581385572
1787047821.204325,enforcement,0.6.1,0.2239874005317688,0.7650675177574158,0.2239874005317688,0.6,0,C-06,0,0,0.0,0.0,0.0,0.018522732220354214,-0.32,0.020210815382997474,0.5345248916943037
1787047821.259286,enforcement,0.6.1,0.20877841114997864,0.7574006617069244,0.20877841114997864,0.7,0,C-06,0,0,0.0,0.0,0.0,0.01829599049809296,-0.32,0.02997049619247371,0.49650341011991994
1787047821.577552,enforcement,0.6.1,0.15537641942501068,0.7689626812934875,0.15537641942501068,0.7689626812934875,0,,0,0,0.0,0.0,0.0,0.0166733860356253,-0.32,0.05654654656240504,0.47105906805147646
1787047822.094560,enforcement,0.6.1,0.20552009344100952,0.7686424255371094,0.20552009344100952,0.7686424255371094,0,,0,0,0.0,0.0,0.0,0.005196295496837117,-0.3483519870875518,0.10748799315212024,0.551636377608202
