episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835465,1.423247,0.039792,-0.008453,0.039792,2.003470,0.057996,0.062706,0.062706,0.000000,,0,0,0,1,1,0,-0.014246,0.032776,0.6875,0.0433,0.2682,2,ok
0,2,-0.826755,1.423389,0.044281,-0.008311,0.044281,2.012181,0.110950,0.065464,0.065464,0.000000,,0,0,0,1,1,0,-0.013512,0.036930,0.7083,0.0335,0.2686,2,ok
0,3,-0.809316,1.423854,0.050597,-0.007846,0.050597,2.029619,0.174506,0.077474,0.077474,0.000000,,0,0,0,1,1,0,-0.013587,0.041401,0.7083,0.0494,0.2663,2,ok
0,4,-0.789831,1.424555,0.056485,-0.007145,0.056485,2.049104,0.199835,0.087002,0.087002,0.000000,,0,0,0,1,1,0,-0.012422,0.049436,0.6667,0.0549,0.2656,2,ok
0,5,-0.765878,1.425503,0.068233,-0.006197,0.068233,2.073058,0.199699,0.148609,0.148609,0.000000,,0,0,0,1,1,0,-0.010219,0.054734,0.7292,0.0344,0.2670,2,ok
0,6,-0.745934,1.426296,0.082787,-0.005404,0.082787,2.093001,0.199486,0.222785,0.222785,0.000000,,0,0,0,1,1,0,-0.008501,0.065288,0.7917,0.0449,0.2681,2,ok
0,7,-0.726008,1.427686,0.088471,-0.004014,0.088471,2.112927,0.199773,0.064589,0.072785,0.008196,C-06,0,0,0,1,1,0,-0.004920,0.075672,0.7708,0.0199,0.2676,2,ok
0,8,-0.702102,1.429786,0.088321,-0.001914,0.088321,2.135135,0.200002,-0.006540,-0.006540,0.000000,,0,0,0,1,1,0,-0.002802,0.084629,0.7500,0.0263,0.2678,2,ok
0,9,-0.678195,1.431906,0.085590,0.000206,0.085590,2.160741,0.200040,-0.168740,-0.156540,0.012200,C-06,0,0,0,1,1,0,-0.001435,0.086588,0.7708,0.0421,0.2666,2,ok
0,10,-0.658258,1.433673,0.072953,0.001973,0.072953,2.180677,0.200239,-0.191076,-0.191076,0.000000,,0,0,0,1,1,0,0.002169,0.085712,0.7083,0.0114,0.2684,2,ok
0,11,-0.638308,1.435262,0.069465,0.003562,0.069465,2.200627,0.200119,-0.009539,-0.041076,-0.031538,C-06,0,0,0,1,1,0,0.001731,0.074619,0.7292,0.0321,0.2668,2,ok
0,12,-0.618359,1.436678,0.073385,0.004978,0.073385,2.220577,0.199960,0.066423,0.066423,0.000000,,0,0,0,1,1,0,0.002462,0.068405,0.6875,0.0400,0.2670,2,ok
0,13,-0.594430,1.438364,0.080799,0.006664,0.080799,2.244505,0.199848,0.093737,0.093737,0.000000,,0,0,0,1,1,0,0.003677,0.069850,0.6667,0.0508,0.2671,2,ok
0,14,-0.574494,1.439971,0.077774,0.008271,0.077774,2.264442,0.200051,-0.155756,-0.056263,0.099492,C-06,0,0,0,1,1,0,0.005746,0.078803,0.7292,0.0555,0.2666,2,ok
0,15,-0.554545,1.441594,0.064867,0.009894,0.064867,2.284390,0.200228,-0.250923,-0.206263,0.044659,C-06,0,0,0,1,1,0,0.007840,0.080320,0.7708,0.0459,0.2668,2,ok
0,16,-0.534580,1.443217,0.052523,0.011517,0.052523,2.304356,0.200375,-0.179262,-0.179262,0.000000,,0,0,0,1,1,0,0.008136,0.071629,0.8125,0.0485,0.2673,2,ok
0,17,-0.514602,1.444767,0.042037,0.013067,0.042037,2.324333,0.200353,-0.150653,-0.150653,0.000000,,0,0,0,1,1,0,0.008913,0.056496,0.7917,0.0296,0.2670,2,ok
0,18,-0.490619,1.446275,0.031436,0.014575,0.031436,2.348317,0.200233,-0.126307,-0.126307,0.000000,,0,0,0,1,1,0,0.009028,0.046595,0.7500,0.0318,0.2669,2,ok
0,19,-0.466627,1.447575,0.019799,0.015875,0.019799,2.372309,0.200204,-0.140334,-0.140334,0.000000,,0,0,0,1,1,0,0.008547,0.030950,0.7500,0.0586,0.2654,2,ok
0,20,-0.446630,1.448190,0.015309,0.016490,0.015309,2.392306,0.200052,-0.057428,-0.057428,0.000000,,0,0,0,1,1,0,0.008465,0.022778,0.7292,0.0531,0.2659,2,ok
0,21,-0.426632,1.448546,0.014260,0.016846,0.014260,2.412304,0.200008,-0.011769,-0.011769,0.000000,,0,0,0,1,1,0,0.008706,0.015712,0.7292,0.0471,0.2665,2,ok
0,22,-0.406634,1.448880,0.015706,0.017180,0.015706,2.432301,0.200003,0.023149,0.023149,0.000000,,0,0,0,1,1,0,0.009655,0.013815,0.7083,0.0289,0.2668,2,ok
0,23,-0.382637,1.449280,0.015093,0.017580,0.015093,2.456299,0.200005,-0.009215,-0.009215,0.000000,,0,0,0,1,1,0,0.009285,0.012947,0.6875,0.0440,0.2654,2,ok
0,24,-0.362639,1.449614,0.012862,0.017914,0.012862,2.476297,0.200011,-0.034044,-0.034044,0.000000,,0,0,0,1,1,0,0.009263,0.016422,0.7292,0.0539,0.2662,2,ok
0,25,-0.342641,1.449887,0.015053,0.018187,0.015053,2.496295,0.199996,0.037311,0.037311,0.000000,,0,0,0,1,1,0,0.010523,0.013171,0.7708,0.0300,0.2670,2,ok
0,26,-0.322643,1.450157,0.015953,0.018457,0.015953,2.516292,0.199993,0.010734,0.010734,0.000000,,0,0,0,1,1,0,0.010550,0.013726,0.7917,0.0337,0.2667,2,ok
0,27,-0.298646,1.450488,0.014556,0.018788,0.014556,2.540289,0.199998,-0.018849,-0.018849,0.000000,,0,0,0,1,1,0,0.010566,0.014587,0.7917,0.0496,0.2663,2,ok
0,28,-0.274649,1.450819,0.014812,0.019119,0.014812,2.564287,0.199997,0.004208,0.004208,0.000000,,0,0,0,1,1,0,0.011129,0.015208,0.7708,0.0459,0.2658,2,ok
0,29,-0.254651,1.451098,0.012083,0.019398,0.012083,2.584285,0.200004,-0.042848,-0.042848,0.000000,,0,0,0,1,1,0,0.011283,0.012937,0.7292,0.0482,0.2669,2,ok
0,30,-0.230652,1.451433,0.007651,0.019733,0.007651,2.608284,0.200013,-0.053121,-0.053121,0.000000,,0,0,0,1,1,0,0.011813,0.013043,0.7292,0.0358,0.2671,2,ok
0,31,-0.206652,1.451619,0.008162,0.019919,0.008162,2.632283,0.199999,0.009805,0.009805,0.000000,,0,0,0,1,1,0,0.011384,0.008198,0.7083,0.0415,0.2670,2,ok
0,32,-0.182653,1.451797,0.010418,0.020097,0.010418,2.656282,0.199995,0.027772,0.027772,0.000000,,0,0,0,1,1,0,0.010534,0.008853,0.6875,0.0568,0.2650,2,ok
0,33,-0.158655,1.452032,0.010307,0.020332,0.010307,2.680281,0.199999,-0.002860,-0.002860,0.000000,,0,0,0,1,1,0,0.012737,0.007989,0.7500,0.0244,0.2672,2,ok
0,34,-0.138656,1.452231,0.011323,0.020531,0.011323,2.700280,0.199997,0.015578,0.015578,0.000000,,0,0,0,1,1,0,0.011929,0.010488,0.7917,0.0489,0.2666,2,ok
0,35,-0.114657,1.452470,0.009063,0.020770,0.009063,2.724278,0.200001,-0.029963,-0.029963,0.000000,,0,0,0,1,1,0,0.012631,0.010630,0.7708,0.0397,0.2666,2,ok
0,36,-0.090658,1.452708,0.004541,0.021008,0.004541,2.748278,0.200008,-0.055161,-0.055161,0.000000,,0,0,0,1,1,0,0.013059,0.008859,0.7500,0.0290,0.2674,2,ok
0,37,-0.066658,1.452878,0.003054,0.021178,0.003054,2.772278,0.200003,-0.015218,-0.015218,0.000000,,0,0,0,1,1,0,0.012055,0.007079,0.7708,0.0530,0.2661,2,ok
0,38,-0.042658,1.453006,0.001904,0.021306,0.001904,2.796277,0.200002,-0.013457,-0.013457,0.000000,,0,0,0,1,1,0,0.012085,0.002621,0.7292,0.0452,0.2671,2,ok
0,39,-0.022658,1.453100,0.000239,0.021400,0.000239,2.816277,0.200002,-0.024416,-0.024416,0.000000,,0,0,0,1,1,0,0.012448,0.001942,0.7500,0.0350,0.2674,2,ok
0,40,0.001342,1.453161,0.003255,0.021461,0.003255,2.840277,0.200000,0.039515,0.039515,0.000000,,0,0,0,1,1,0,0.012006,0.001200,0.7083,0.0479,0.2668,2,ok
0,41,0.025342,1.453219,0.003968,0.021519,0.003968,2.864277,0.199999,0.006482,0.006482,0.000000,,0,0,0,1,1,0,0.011527,0.001584,0.7083,0.0579,0.2666,2,ok
0,42,0.049342,1.453287,0.003553,0.021587,0.003553,2.886035,0.200000,-0.005598,-0.005598,0.000000,,0,0,0,1,1,0,0.012742,0.003326,0.7292,0.0374,0.2668,2,ok
0,43,0.073341,1.453354,0.005607,0.021654,0.005607,2.912277,0.199998,0.026117,0.026117,0.000000,,0,0,0,1,1,0,0.012839,0.003286,0.7917,0.0354,0.2670,2,ok
0,44,0.093341,1.453447,0.006100,0.021747,0.006100,2.932276,0.199999,0.005558,0.005558,0.000000,,0,0,0,1,1,0,0.012802,0.003836,0.7917,0.0443,0.2676,2,ok
0,45,0.117340,1.453588,0.006202,0.021888,0.006202,2.956276,0.200000,0.000947,0.000947,0.000000,,0,0,0,1,1,0,0.012809,0.005469,0.7708,0.0514,0.2658,2,ok
0,46,0.141340,1.453733,0.002685,0.022033,0.002685,2.980276,0.200003,-0.044703,-0.044703,0.000000,,0,0,0,1,1,0,0.013458,0.004748,0.7500,0.0380,0.2664,2,ok
0,47,0.161340,1.453853,-0.000878,0.022153,-0.000878,3.000276,0.200004,-0.050792,-0.050792,0.000000,,0,0,0,1,1,0,0.013518,0.001422,0.7292,0.0311,0.2669,2,ok
0,48,0.185340,1.453836,-0.001145,0.022136,-0.001145,3.024276,0.200000,-0.000203,-0.000203,0.000000,,0,0,0,1,1,0,0.012497,-0.000611,0.7083,0.0497,0.2668,2,ok
