episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835228,-1.625421,0.052658,-0.002921,0.052658,2.003707,0.060612,0.437269,0.437269,0.000000,,0,0,0,1,1,0,0.009514,0.016327,0.7708,-0.0519,0.2684,2,ok
0,2,-0.826264,-1.625286,0.072794,-0.002786,0.072794,2.012671,0.113405,0.111601,0.287269,0.175667,C-06,0,0,0,1,1,0,0.010529,0.030651,0.7708,-0.0362,0.2680,2,ok
0,3,-0.808545,-1.624528,0.084387,-0.002028,0.084387,2.030391,0.176919,-0.296345,0.137269,0.433613,C-06,0,0,0,1,1,0,0.015999,0.066837,0.7292,-0.0461,0.2677,2,ok
0,4,-0.788995,-1.622947,0.084248,-0.000447,0.084248,2.049940,0.199967,-0.615553,-0.012731,0.602822,C-06,0,0,0,1,1,0,0.017664,0.079709,0.7500,-0.0464,0.2668,3,ok
0,5,-0.765070,-1.620974,0.072035,0.001526,0.072035,2.073866,0.200149,-0.333989,-0.162731,0.171258,C-06,0,0,0,1,1,0,0.018920,0.084529,0.7292,-0.0292,0.2667,3,ok
0,6,-0.745110,-1.619330,0.052879,0.003170,0.052879,2.093826,0.200384,-0.293623,-0.293623,0.000000,,0,0,0,1,1,0,0.020522,0.073847,0.7083,-0.0425,0.2659,3,ok
0,7,-0.725126,-1.617685,0.025666,0.004815,0.025666,2.113809,0.200601,-0.404066,-0.404066,0.000000,,0,0,0,1,1,0,0.019823,0.053861,0.7083,-0.0329,0.2667,2,ok
0,8,-0.701129,-1.616056,0.003527,0.006444,0.003527,2.135135,0.200337,0.690030,-0.254066,-0.944097,C-06,0,0,0,1,1,0,0.018371,0.026323,0.7500,-0.0422,0.2676,2,ok
0,9,-0.677130,-1.615069,-0.015765,0.007431,-0.015765,2.161806,0.199980,-0.099185,-0.104066,-0.004881,C-06,0,0,0,1,1,0,0.016878,0.007617,0.7917,-0.0294,0.2683,2,ok
0,10,-0.657134,-1.614972,-0.024572,0.007528,-0.024572,2.181801,0.199943,-0.127520,-0.127520,0.000000,,0,0,0,1,1,0,0.015998,-0.010459,0.7917,-0.0369,0.2674,2,ok
0,11,-0.637143,-1.614983,-0.034497,0.007517,-0.034497,2.201793,0.199887,-0.144022,-0.144022,0.000000,,0,0,0,1,1,0,0.015309,-0.018043,0.7500,-0.0338,0.2671,2,ok
0,12,-0.617155,-1.615635,-0.035022,0.006865,-0.035022,2.221780,0.200002,0.354793,0.005978,-0.348815,C-06,0,0,0,1,1,0,0.014707,-0.032299,0.7500,-0.0671,0.2661,2,ok
0,13,-0.593167,-1.616483,-0.027196,0.006017,-0.027196,2.245768,0.200049,0.101358,0.101358,0.000000,,0,0,0,1,1,0,0.012860,-0.037038,0.7500,-0.0450,0.2671,2,ok
