episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001705,-0.142222,0.005036,-0.019820,0.055681,0.002215,0.045849,0.101066,0.101066,0.000000,,0
0,2,0.007930,-0.142077,0.016559,-0.019665,0.067204,0.011849,0.109443,0.136993,0.136993,0.000000,,0
0,3,0.025195,-0.141814,0.017214,-0.019386,0.067859,0.029113,0.173040,0.006702,0.006702,0.000000,,0
0,4,0.048632,-0.141519,0.010879,-0.019069,0.061523,0.052551,0.200002,-0.076799,-0.076799,0.000000,,0
0,5,0.068632,-0.141280,0.002839,-0.018811,0.053484,0.072550,0.200013,-0.114553,-0.114553,0.000000,,0
0,6,0.092632,-0.140994,-0.007498,-0.018501,0.043146,0.096549,0.200009,-0.121988,-0.121988,0.000000,,0
0,7,0.112630,-0.140803,-0.014410,-0.018303,-0.001348,0.116530,0.199985,-0.098119,-0.098119,0.000000,,0
0,8,0.132628,-0.141087,-0.013777,-0.018587,-0.000715,0.136528,0.200002,0.010212,0.010212,0.000000,,0
0,9,0.152627,-0.141376,-0.011660,-0.018876,0.001402,0.156527,0.200007,0.030372,0.030372,0.000000,,0
0,10,0.176626,-0.141722,-0.003356,-0.019222,0.009706,0.180526,0.200019,0.099239,0.099239,0.000000,,0
0,11,0.200626,-0.142053,0.002245,-0.019553,0.015307,0.203900,0.200014,0.065709,0.065709,0.000000,,0
0,12,0.220626,-0.142188,0.005836,-0.019688,0.006028,0.224526,0.199999,0.050708,0.050708,0.000000,,0
0,13,0.240625,-0.142243,0.009278,-0.019743,0.009470,0.244525,0.199992,0.048851,0.048851,0.000000,,0
0,14,0.264623,-0.142267,0.016772,-0.019767,0.016964,0.268523,0.199973,0.089433,0.089433,0.000000,,0
0,15,0.288618,-0.142207,0.023966,-0.019707,0.024158,0.292518,0.199948,0.085831,0.085831,0.000000,,0
0,16,0.308611,-0.142019,0.029850,-0.019519,0.029850,0.312511,0.199927,0.084629,0.084629,0.000000,,0
0,17,0.328602,-0.141424,0.029340,-0.018924,0.029340,0.332502,0.200003,-0.008363,-0.008363,0.000000,,0
0,18,0.348594,-0.140826,0.026294,-0.018326,0.026294,0.352494,0.200019,-0.044265,-0.044265,0.000000,,0
0,19,0.372586,-0.140161,0.025552,-0.017661,0.025552,0.376486,0.200009,-0.008600,-0.008600,0.000000,,0
0,20,0.396579,-0.139505,0.023372,-0.017005,0.023372,0.400479,0.200020,-0.026239,-0.026239,0.000000,,0
0,21,0.416574,-0.139012,0.022845,-0.016512,0.022845,0.420474,0.200007,-0.007375,-0.007375,0.000000,,0
0,22,0.436568,-0.138525,0.024562,-0.016025,0.024562,0.440468,0.200000,0.024999,0.024999,0.000000,,0
