episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837214,-1.488963,0.368863,0.133537,0.368863,2.001721,0.040589,0.137493,0.137493,0.000000,,0,0,0,1,1,0,-0.081873,0.360906,0.6667,-0.0225,0.2701,2,ok
0,2,-0.828716,-1.485937,0.376389,0.136563,0.376389,2.010220,0.104329,0.110894,0.110894,0.000000,,0,0,0,1,1,0,-0.080708,0.363814,0.6667,-0.0372,0.2698,2,ok
0,3,-0.813147,-1.479931,0.381362,0.142569,0.381362,2.025788,0.168222,0.072686,0.072686,0.000000,,0,0,0,1,1,0,-0.077442,0.368830,0.6875,-0.0459,0.2678,2,ok
0,4,-0.795299,-1.472787,0.381496,0.149713,0.381496,2.043637,0.199981,-0.002902,-0.002902,0.000000,,0,0,0,1,1,0,-0.070641,0.378719,0.6667,-0.0242,0.2678,2,ok
0,5,-0.773030,-1.463857,0.382754,0.158643,0.382754,2.065906,0.199899,0.020273,0.020273,0.000000,,0,0,0,1,1,0,-0.061814,0.379101,0.6458,-0.0431,0.2708,2,ok
0,6,-0.754463,-1.456388,0.378579,0.166112,0.378579,2.084473,0.200276,-0.082938,-0.082938,0.000000,,0,0,0,1,1,0,-0.053340,0.378727,0.6875,-0.0517,0.2687,2,ok
0,7,-0.735865,-1.448917,0.374871,0.173583,0.374871,2.103070,0.200531,-0.065432,-0.065432,0.000000,,0,0,0,1,1,0,-0.045598,0.377508,0.7500,-0.0492,0.2693,2,ok
0,8,-0.713495,-1.439969,0.365883,0.182531,0.365883,2.125441,0.201068,-0.139419,-0.139419,0.000000,,0,0,0,1,1,0,-0.039398,0.376548,0.7500,-0.0025,0.2666,2,ok
0,9,-0.694791,-1.432596,0.358794,0.189904,0.358794,2.144144,0.200242,-0.029540,-0.029540,0.000000,,0,0,0,1,1,0,-0.029239,0.373688,0.6875,0.0125,0.2633,2,ok
0,10,-0.672308,-1.424093,0.355986,0.198407,0.355986,2.166628,0.200347,-0.042310,-0.042310,0.000000,,0,0,0,1,1,0,-0.021999,0.363204,0.6458,0.0093,0.2649,2,ok
0,11,-0.653535,-1.417066,0.347777,0.205434,0.347777,2.185235,0.200685,-0.154162,-0.154162,0.000000,,0,0,0,1,1,0,-0.013921,0.362135,0.6042,-0.0136,0.2649,2,ok
0,12,-0.634684,-1.410043,0.332511,0.212457,0.332511,2.204252,0.201616,-0.278654,-0.278654,0.000000,,0,0,0,1,1,0,-0.007005,0.352611,0.5625,-0.0061,0.2639,2,ok
0,13,-0.615742,-1.403132,0.320971,0.219368,0.320971,2.223194,0.201627,-0.195084,-0.195084,0.000000,,0,0,0,1,1,0,-0.001272,0.334436,0.6250,0.0043,0.2656,2,ok
0,14,-0.592928,-1.395218,0.310652,0.227282,0.310652,2.246007,0.201200,-0.145899,-0.145899,0.000000,,0,0,0,1,1,0,0.007017,0.323741,0.6250,-0.0396,0.2698,2,ok
0,15,-0.573863,-1.388836,0.303173,0.233664,0.303173,2.265073,0.201037,-0.127242,-0.127242,0.000000,,0,0,0,1,1,0,0.011405,0.319867,0.6458,-0.0201,0.2660,2,ok
0,16,-0.554732,-1.382593,0.287687,0.239907,0.287687,2.284203,0.201621,-0.355648,-0.277242,0.078407,C-06,0,0,0,1,1,0,0.016449,0.303873,0.6042,0.0056,0.2655,2,ok
0,17,-0.535489,-1.376356,0.263154,0.246144,0.263154,2.303446,0.202869,-0.430849,-0.427242,0.003608,C-06,0,0,0,1,1,0,0.021763,0.302544,0.6042,-0.0046,0.2633,2,ok
0,18,-0.512251,-1.369352,0.242471,0.253148,0.242471,2.326684,0.202175,-0.274430,-0.277242,-0.002812,C-06,0,0,0,1,1,0,0.026000,0.277843,0.6042,-0.0010,0.2647,2,ok
0,19,-0.488908,-1.362970,0.226453,0.259530,0.226453,2.350028,0.201615,-0.215849,-0.215849,0.000000,,0,0,0,1,1,0,0.030891,0.270748,0.5833,-0.0053,0.2614,2,ok
