episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.003893,-0.115489,0.003406,0.006897,0.116816,8.791923,0.000000,-0.064481,-0.064481,0.000000,,0
0,2,-0.000111,-0.115546,-0.001984,0.006858,0.048660,0.003783,0.060691,-0.094317,-0.094317,0.000000,,0
0,3,0.011305,-0.115718,-0.009940,0.006696,0.040704,0.015198,0.124293,-0.049824,-0.049824,0.000000,,0
0,4,0.030352,-0.116005,-0.014170,0.006428,0.036475,0.034245,0.187888,-0.060810,-0.060810,0.000000,,0
0,5,0.050264,-0.116306,-0.018420,0.006146,0.032225,0.054158,0.199990,-0.104128,-0.104128,0.000000,,0
0,6,0.074258,-0.116668,-0.027090,0.005807,0.023554,0.078153,0.199951,-0.119643,-0.119643,0.000000,,0
0,7,0.094248,-0.116969,-0.035372,0.005525,0.015272,0.098143,0.199901,-0.102430,-0.102430,0.000000,,0
0,8,0.114233,-0.117330,-0.042447,0.005170,-0.029385,0.118133,0.199868,-0.073010,-0.073010,0.000000,,0
0,9,0.134213,-0.117932,-0.047482,0.004568,-0.034420,0.138113,0.199883,0.056111,0.056111,0.000000,,0
0,10,0.158188,-0.119069,-0.042999,0.003431,-0.029937,0.162088,0.200039,0.124884,0.124884,0.000000,,0
0,11,0.182171,-0.120210,-0.032740,0.002290,-0.019678,0.186071,0.200115,0.144091,0.144091,0.000000,,0
0,12,0.202163,-0.121160,-0.022744,0.001340,-0.009681,0.203900,0.200171,0.127827,0.127827,0.000000,,0
0,13,0.222160,-0.122055,-0.013795,0.000445,-0.013602,0.226060,0.200148,0.097201,0.097201,0.000000,,0
0,14,0.246158,-0.122780,-0.005568,-0.000280,-0.005376,0.250058,0.200066,0.096855,0.096855,0.000000,,0
0,15,0.270158,-0.123309,0.002648,-0.000809,0.002840,0.274058,0.200033,0.076932,0.076932,0.000000,,0
0,16,0.290158,-0.123527,0.008089,-0.001027,0.008281,0.294058,0.200001,0.048321,0.048321,0.000000,,0
0,17,0.310157,-0.123536,0.011508,-0.001036,0.011508,0.314057,0.199987,0.022551,0.022551,0.000000,,0
0,18,0.330156,-0.123385,0.013109,-0.000885,0.013109,0.334056,0.199990,0.003266,0.003266,0.000000,,0
