episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.100000,-0.834771,-1.621184,0.255574,0.001316,0.255574,2.004165,0.134535,-0.162364,-0.403998,-0.241634,0.804057,0.804057,0.000000,C-02,0,0,0,1,1,0,0.043951,0.403998,0.5625,-0.0280,0.2671,3,ok
0,2,1.240000,-0.810916,-1.614948,0.224918,0.007552,0.224918,2.028020,0.179183,-0.173972,-0.388704,-0.214733,0.809463,0.809463,0.000000,C-06;C-02,0,0,0,1,1,0,0.046055,0.388704,0.5833,-0.0695,0.2695,3,ok
0,3,1.340000,-0.793860,-1.610478,0.202006,0.012022,0.202006,2.045076,0.176485,-0.228941,-0.371171,-0.142230,0.792357,0.792357,0.000000,C-06;C-02,0,0,0,1,1,0,0.048071,0.371171,0.5417,-0.0681,0.2713,3,ok
0,4,1.480000,-0.770255,-1.604505,0.172054,0.017995,0.172054,2.068680,0.171656,-0.279107,-0.318587,-0.039480,0.770256,0.770256,0.000000,C-02,0,0,0,1,1,0,0.048233,0.318587,0.5417,-0.0438,0.2677,3,ok
0,5,1.580000,-0.753537,-1.601012,0.159110,0.021488,0.159110,2.085135,0.170709,-0.194524,-0.194524,0.000000,0.770472,0.770472,0.000000,,0,0,0,1,1,0,0.049532,0.271183,0.5625,-0.0340,0.2653,3,ok
0,6,1.680000,-0.736095,-1.597723,0.147767,0.024777,0.147767,2.102841,0.179047,-0.174589,-0.174589,0.000000,0.809230,0.809230,0.000000,,0,0,0,1,1,0,0.052662,0.238404,0.5417,-0.0577,0.2659,3,ok
0,7,1.800000,-0.715565,-1.594065,0.134322,0.028435,0.134322,2.123370,0.173320,-0.173779,-0.173779,0.000000,0.783481,0.783481,0.000000,,0,0,0,1,1,0,0.054713,0.216162,0.5833,-0.0657,0.2665,3,ok
0,8,1.920000,-0.695115,-1.590565,0.116552,0.031935,0.116552,2.143821,0.172940,-0.230875,-0.230875,0.000000,0.780609,0.780609,0.000000,,0,0,0,1,1,0,0.055247,0.204578,0.6250,-0.0348,0.2682,3,ok
0,9,2.040000,-0.674127,-1.587269,0.097939,0.035231,0.097939,2.164808,0.178638,-0.237692,-0.237692,0.000000,0.806932,0.806932,0.000000,,0,0,0,1,1,0,0.058451,0.168588,0.6250,-0.0566,0.2707,3,ok
0,10,2.160000,-0.653419,-1.584311,0.078310,0.038189,0.078310,2.185235,0.173083,-0.247465,-0.247465,0.000000,0.782076,0.782076,0.000000,,0,0,0,1,1,0,0.058451,0.168588,0.6250,-0.0566,0.2707,3,ok
0,11,2.280000,-0.632803,-1.581676,0.056973,0.040824,0.056973,2.206133,0.173132,-0.263551,-0.263551,0.000000,0.782752,0.782752,0.000000,,0,0,0,1,1,0,0.059102,0.107237,0.6458,-0.0495,0.2679,3,ok
0,12,2.400000,-0.612464,-1.579319,0.031807,0.043181,0.031807,2.226471,0.170405,-0.307527,-0.307527,0.000000,0.770556,0.770556,0.000000,,0,0,0,1,1,0,0.058083,0.084570,0.6250,-0.0491,0.2647,3,ok
0,13,2.520000,-0.592097,-1.577288,0.002489,0.045212,0.002489,2.246838,0.170644,-0.368846,-0.368846,0.000000,0.772128,0.772128,0.000000,,0,0,0,1,1,0,0.058368,0.043746,0.6458,-0.0586,0.2686,3,ok
0,14,2.620000,-0.574712,-1.576055,-0.020843,0.046445,-0.020843,2.264223,0.174915,-0.324626,-0.324626,0.000000,0.793896,0.793896,0.000000,,0,0,0,1,1,0,0.055404,0.000056,0.6458,-0.0480,0.2671,3,ok
0,15,2.720000,-0.556481,-1.575614,-0.037258,0.046886,-0.037258,2.282454,0.182835,-0.231543,-0.231543,0.000000,0.831519,0.831519,0.000000,,0,0,0,1,1,0,0.054162,-0.038112,0.6250,-0.0518,0.2649,3,ok
0,16,2.860000,-0.530394,-1.575528,-0.060541,0.046972,-0.060541,2.308541,0.187447,-0.246841,-0.246841,0.000000,0.853525,0.853525,0.000000,,0,0,0,1,1,0,0.051693,-0.067226,0.6875,-0.0446,0.2654,3,ok
0,17,2.980000,-0.507290,-1.575980,-0.081114,0.046520,-0.081114,2.331645,0.194118,-0.256712,-0.256712,0.000000,0.884823,0.884823,0.000000,,0,0,0,1,1,0,0.048205,-0.107728,0.7708,-0.0327,0.2660,2,ok
0,18,3.080000,-0.488819,-1.577003,-0.093103,0.045497,-0.093103,2.350117,0.174162,-0.085067,-0.106712,-0.021645,0.792526,0.792526,0.000000,C-06,0,0,0,1,1,0,0.044732,-0.121630,0.7708,-0.0145,0.2655,2,ok
0,19,3.180000,-0.470737,-1.578666,-0.094689,0.043834,-0.094689,2.368198,0.182060,-0.019679,-0.019679,0.000000,0.827718,0.827718,0.000000,,0,0,0,1,1,0,0.042884,-0.159495,0.7500,-0.0291,0.2671,2,ok
0,20,3.280000,-0.452767,-1.580342,-0.102928,0.042158,-0.102928,2.385435,0.180278,-0.131390,-0.131390,0.000000,0.820200,0.820200,0.000000,,0,0,0,1,1,0,0.041397,-0.167634,0.7500,-0.0482,0.2667,2,ok
0,21,3.400000,-0.431107,-1.582375,-0.109544,0.040125,-0.109544,2.407829,0.181649,-0.067617,-0.067617,0.000000,0.826852,0.826852,0.000000,,0,0,0,1,1,0,0.038382,-0.169949,0.7292,-0.0314,0.2663,2,ok
0,22,3.500000,-0.413739,-1.584105,-0.116057,0.038395,-0.116057,2.425196,0.172708,-0.108494,-0.108494,0.000000,0.786352,0.786352,0.000000,,0,0,0,1,1,0,0.038382,-0.169949,0.7292,-0.0314,0.2663,2,ok
0,23,3.600000,-0.396175,-1.585931,-0.122539,0.036569,-0.122539,2.442760,0.185151,-0.082663,-0.082663,0.000000,0.842784,0.842784,0.000000,,0,0,0,1,1,0,0.034078,-0.200033,0.7500,-0.0523,0.2667,2,ok
0,24,3.700000,-0.377937,-1.588059,-0.125324,0.034441,-0.125324,2.460999,0.181213,0.020790,0.020790,0.000000,0.823651,0.823651,0.000000,,0,0,0,1,1,0,0.030869,-0.205687,0.7083,-0.0403,0.2662,2,ok
0,25,3.820000,-0.356578,-1.590794,-0.122477,0.031706,-0.122477,2.482358,0.178520,0.044884,0.044884,0.000000,0.810889,0.810889,0.000000,,0,0,0,1,1,0,0.027490,-0.207586,0.6667,-0.0291,0.2669,2,ok
0,26,3.940000,-0.335119,-1.593525,-0.120165,0.028975,-0.120165,2.503817,0.180388,0.028523,0.028523,0.000000,0.819359,0.819359,0.000000,,0,0,0,1,1,0,0.024685,-0.209131,0.7292,-0.0337,0.2672,2,ok
0,27,4.040000,-0.317465,-1.595797,-0.113324,0.026703,-0.113324,2.521471,0.177895,0.108643,0.108643,0.000000,0.807203,0.807203,0.000000,,0,0,0,1,1,0,0.022635,-0.210393,0.7917,-0.0364,0.2672,2,ok
0,28,4.160000,-0.296415,-1.598214,-0.112721,0.024286,-0.112721,2.542521,0.176536,0.005056,0.005056,0.000000,0.802340,0.802340,0.000000,,0,0,0,1,1,0,0.021172,-0.203370,0.7917,-0.0448,0.2671,2,ok
0,29,4.280000,-0.275095,-1.600627,-0.115571,0.021873,-0.115571,2.563841,0.178915,-0.038767,-0.038767,0.000000,0.813513,0.813513,0.000000,,0,0,0,1,1,0,0.017955,-0.195772,0.7500,-0.0262,0.2673,2,ok
0,30,4.400000,-0.254093,-1.603053,-0.115967,0.019447,-0.115967,2.584843,0.176061,-0.003565,-0.003565,0.000000,0.800345,0.800345,0.000000,,0,0,0,1,1,0,0.015037,-0.196728,0.7500,-0.0127,0.2687,2,ok
0,31,4.520000,-0.233132,-1.605484,-0.112208,0.017016,-0.112208,2.605803,0.175854,0.051586,0.051586,0.000000,0.799059,0.799059,0.000000,,0,0,0,1,1,0,0.013201,-0.203733,0.7292,-0.0168,0.2682,2,ok
0,32,4.620000,-0.216146,-1.607523,-0.107642,0.014977,-0.107642,2.622789,0.170786,0.071140,0.071140,0.000000,0.775252,0.775252,0.000000,,0,0,0,1,1,0,0.011111,-0.197916,0.7500,-0.0471,0.2662,2,ok
0,33,4.740000,-0.194726,-1.609844,-0.106289,0.012656,-0.106289,2.644209,0.180073,0.015056,0.015056,0.000000,0.818423,0.818423,0.000000,,0,0,0,1,1,0,0.009457,-0.189915,0.6875,-0.0419,0.2672,2,ok
0,34,4.860000,-0.173220,-1.612159,-0.103807,0.010341,-0.103807,2.665715,0.180280,0.032046,0.032046,0.000000,0.819169,0.819169,0.000000,,0,0,0,1,1,0,0.008043,-0.191404,0.7083,-0.0506,0.2663,2,ok
0,35,4.980000,-0.151832,-1.614478,-0.097153,0.008022,-0.097153,2.685835,0.179101,0.095143,0.095143,0.000000,0.813199,0.813199,0.000000,,0,0,0,1,1,0,0.004721,-0.174156,0.6875,-0.0341,0.2659,2,ok
0,36,5.100000,-0.129895,-1.616778,-0.093110,0.005722,-0.093110,2.709040,0.184008,0.049230,0.049230,0.000000,0.835562,0.835562,0.000000,,0,0,0,1,1,0,0.004021,-0.174937,0.7292,-0.0521,0.2665,2,ok
0,37,5.200000,-0.112209,-1.618555,-0.089467,0.003945,-0.089467,2.726726,0.176796,0.056040,0.056040,0.000000,0.802850,0.802850,0.000000,,0,0,0,1,1,0,0.001632,-0.160310,0.7917,-0.0205,0.2676,2,ok
0,38,5.320000,-0.090805,-1.620527,-0.088744,0.001973,-0.088744,2.748130,0.180404,-0.016649,-0.016649,0.000000,0.820090,0.820090,0.000000,,0,0,0,1,1,0,0.000738,-0.160345,0.7708,-0.0312,0.2672,2,ok
0,39,5.440000,-0.069554,-1.622415,-0.093242,0.000085,-0.093242,2.769382,0.177596,-0.058775,-0.058775,0.000000,0.807578,0.807578,0.000000,,0,0,0,1,1,0,-0.002143,-0.149738,0.7500,-0.0206,0.2672,2,ok
0,40,5.560000,-0.048082,-1.624309,-0.100585,-0.001809,-0.100585,2.790854,0.180754,-0.111154,-0.111154,0.000000,0.822579,0.822579,0.000000,,0,0,0,1,1,0,-0.003809,-0.158391,0.7500,-0.0270,0.2675,2,ok
0,41,5.680000,-0.027834,-1.626194,-0.107011,-0.003694,-0.107011,2.811101,0.168516,-0.080678,-0.080678,0.000000,0.767008,0.767008,0.000000,,0,0,0,1,1,0,-0.006402,-0.176084,0.7292,-0.0553,0.2659,2,ok
0,42,5.780000,-0.011355,-1.627757,-0.113171,-0.005257,-0.113171,2.827581,0.165306,-0.094605,-0.094605,0.000000,0.752814,0.752814,0.000000,,0,0,0,1,1,0,-0.009634,-0.179056,0.7292,-0.0361,0.2663,2,ok
0,43,5.900000,0.010384,-1.630182,-0.112419,-0.007682,-0.112419,2.849320,0.187663,0.038940,0.038940,0.000000,0.856797,0.852814,-0.003983,C-06,0,0,0,1,1,0,-0.011074,-0.198160,0.6667,-0.0493,0.2649,2,ok
0,44,6.040000,0.037255,-1.633164,-0.103535,-0.010664,-0.103535,2.876191,0.194750,0.112928,0.112928,0.000000,0.884712,0.884712,0.000000,,0,0,0,1,1,0,-0.010915,-0.206624,0.6667,-0.0949,0.2598,2,ok
0,45,6.160000,0.058709,-1.635482,-0.098149,-0.012982,-0.098149,2.897645,0.178407,0.066663,0.066663,0.000000,0.810188,0.810188,0.000000,,0,0,0,1,1,0,-0.015959,-0.186846,0.7292,-0.0495,0.2662,2,ok
