episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835930,-1.636003,0.014637,-0.013503,0.014637,2.003005,0.053795,0.013161,0.013161,0.000000,0.619426,0.619426,0.000000,,0,0,0,1,1,0,-0.002470,0.008664,0.7708,-0.0390,0.2680,2,ok
0,2,1.140000,-0.827637,-1.635878,0.015438,-0.013378,0.015438,2.011299,0.106794,0.011344,0.011344,0.000000,0.620079,0.620079,0.000000,,0,0,0,1,1,0,-0.001961,-0.000219,0.7500,-0.0503,0.2683,2,ok
0,3,1.260000,-0.811858,-1.635709,0.013109,-0.013209,0.013109,2.027077,0.137844,-0.029866,-0.029866,0.000000,0.626588,0.626588,0.000000,,0,0,0,1,1,0,-0.001634,0.003405,0.7292,-0.0525,0.2672,2,ok
0,4,1.360000,-0.797975,-1.635546,0.013875,-0.013046,0.013875,2.040961,0.138918,0.013649,0.013649,0.000000,0.631462,0.631462,0.000000,,0,0,0,1,1,0,-0.002040,0.007409,0.7292,-0.0417,0.2674,2,ok
0,5,1.480000,-0.781434,-1.635350,0.023424,-0.012850,0.023424,2.057502,0.137763,0.119475,0.119475,0.000000,0.626317,0.626317,0.000000,,0,0,0,1,1,0,-0.001766,0.005459,0.7083,-0.0438,0.2668,2,ok
0,6,1.580000,-0.767389,-1.635183,0.031037,-0.012683,0.031037,2.071546,0.140686,0.108919,0.108919,0.000000,0.639736,0.639736,0.000000,,0,0,0,1,1,0,-0.000804,0.016288,0.7083,-0.0434,0.2678,2,ok
0,7,1.680000,-0.752413,-1.634964,0.036005,-0.012464,0.036005,2.085135,0.151322,0.069813,0.069813,0.000000,0.688167,0.688167,0.000000,,0,0,0,1,1,0,0.000480,0.032182,0.7083,-0.0418,0.2659,2,ok
0,8,1.800000,-0.733477,-1.634329,0.024215,-0.011829,0.024215,2.105458,0.158705,-0.155369,-0.155369,0.000000,0.721191,0.721191,0.000000,C-06,0,0,0,1,1,0,0.001560,0.039041,0.6875,-0.0374,0.2667,2,ok
0,9,1.920000,-0.713020,-1.633818,0.037560,-0.011318,0.037560,2.125915,0.172897,0.183889,0.183889,0.000000,0.786194,0.786194,0.000000,C-06,0,0,0,1,1,0,0.001238,0.032599,0.7292,-0.0455,0.2667,2,ok
0,10,2.020000,-0.697204,-1.633233,0.022999,-0.010733,0.022999,2.141732,0.155475,-0.265848,-0.265848,0.000000,0.706390,0.706390,0.000000,C-06,0,0,0,1,1,0,0.002446,0.040413,0.8125,-0.0330,0.2674,2,ok
