episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835938,-1.619514,-0.001354,0.002986,-0.001354,2.002997,0.053801,0.145888,0.145888,0.000000,,0,0,0,1,1,0,0.008014,-0.012320,0.8750,0.0426,0.2681,3,ok
0,2,-0.825349,-1.619354,0.008544,0.003146,0.008544,2.013587,0.117404,0.114435,0.114435,0.000000,,0,0,0,1,1,0,0.008839,-0.003612,0.8750,0.0452,0.2675,3,ok
0,3,-0.810696,-1.619133,0.015566,0.003367,0.015566,2.028240,0.170394,0.098399,0.098399,0.000000,,0,0,0,1,1,0,0.009641,0.005022,0.9167,0.0494,0.2685,3,ok
0,4,-0.787386,-1.618781,0.023755,0.003719,0.023755,2.051550,0.199968,0.097631,0.097631,0.000000,,0,0,0,1,1,0,0.011334,0.011984,0.8958,0.0452,0.2674,3,ok
0,5,-0.767392,-1.618389,0.025912,0.004111,0.025912,2.071544,0.199977,0.024393,0.024393,0.000000,,0,0,0,1,1,0,0.013984,0.022891,0.8125,0.0332,0.2657,3,ok
0,6,-0.747400,-1.617969,0.029457,0.004531,0.029457,2.091536,0.199959,0.053649,0.053649,0.000000,,0,0,0,1,1,0,0.015093,0.026300,0.7917,0.0298,0.2650,3,ok
0,7,-0.727411,-1.617549,0.038346,0.004951,0.038346,2.111525,0.199901,0.136745,0.136745,0.000000,,0,0,0,1,1,0,0.015691,0.032385,0.8542,0.0290,0.2647,3,ok
0,8,-0.703439,-1.617044,0.058096,0.005456,0.058096,2.135135,0.199718,0.250016,0.250016,0.000000,,0,0,0,1,1,0,0.015905,0.038647,0.9167,0.0474,0.2672,3,ok
0,9,-0.679495,-1.616408,0.076756,0.006092,0.076756,2.159441,0.199697,0.120519,0.120519,0.000000,,0,0,0,1,1,0,0.018877,0.052611,0.9375,0.0415,0.2670,3,ok
0,10,-0.659554,-1.614909,0.075971,0.007591,0.075971,2.179382,0.200012,-0.023425,-0.023425,0.000000,,0,0,0,1,1,0,0.022123,0.076675,0.9375,0.0449,0.2662,3,ok
0,11,-0.639612,-1.613376,0.077590,0.009124,0.077590,2.199323,0.199988,0.029014,0.029014,0.000000,,0,0,0,1,1,0,0.023659,0.078262,0.8958,0.0450,0.2659,3,ok
0,12,-0.615684,-1.611525,0.077364,0.010975,0.077364,2.223251,0.199998,-0.005409,-0.005409,0.000000,,0,0,0,1,1,0,0.025214,0.081562,0.8750,0.0462,0.2651,3,ok
0,13,-0.591753,-1.609673,0.073906,0.012827,0.073906,2.247182,0.200048,-0.045963,-0.045963,0.000000,,0,0,0,1,1,0,0.026682,0.080087,0.8542,0.0476,0.2667,3,ok
0,14,-0.571806,-1.608129,0.071520,0.014371,0.071520,2.267129,0.200083,-0.034220,-0.034220,0.000000,,0,0,0,1,1,0,0.028714,0.079853,0.8542,0.0405,0.2662,3,ok
0,15,-0.551856,-1.606656,0.070548,0.015844,0.070548,2.285335,0.200035,-0.012440,-0.012440,0.000000,,0,0,0,1,1,0,0.030307,0.075521,0.7708,0.0328,0.2640,3,ok
0,16,-0.531914,-1.605232,0.082802,0.017268,0.082802,2.307021,0.199833,0.208784,0.208784,0.000000,C-06,0,0,0,1,1,0,0.031778,0.078063,0.7292,0.0337,0.2644,3,ok
0,17,-0.508008,-1.603528,0.093319,0.018972,0.093319,2.330928,0.199644,0.124131,0.124131,0.000000,,0,0,0,1,1,0,0.033833,0.077439,0.8125,0.0321,0.2644,3,ok
0,18,-0.484110,-1.601340,0.090864,0.021160,0.090864,2.354825,0.200032,-0.042280,-0.042280,0.000000,C-06,0,0,0,1,1,0,0.037514,0.094489,0.8750,0.0434,0.2664,3,ok
0,19,-0.464189,-1.599487,0.086361,0.023013,0.086361,2.374747,0.200109,-0.069695,-0.069695,0.000000,,0,0,0,1,1,0,0.038940,0.094961,0.8333,0.0482,0.2660,3,ok
0,20,-0.444260,-1.597635,0.082164,0.024865,0.082164,2.394676,0.200180,-0.062126,-0.062126,0.000000,,0,0,0,1,1,0,0.040332,0.091450,0.8542,0.0456,0.2659,3,ok
0,21,-0.424325,-1.595834,0.078774,0.026666,0.078774,2.414611,0.200161,-0.049541,-0.049541,0.000000,,0,0,0,1,1,0,0.041523,0.085697,0.8125,0.0459,0.2652,3,ok
0,22,-0.400394,-1.593728,0.073656,0.028772,0.073656,2.435535,0.200202,-0.064404,-0.064404,0.000000,,0,0,0,1,1,0,0.042545,0.084028,0.8125,0.0444,0.2661,3,ok
0,23,-0.380441,-1.592011,0.061239,0.030489,0.061239,2.458495,0.200353,-0.197890,-0.197890,0.000000,,0,0,0,1,1,0,0.044523,0.082086,0.8125,0.0529,0.2663,3,ok
0,24,-0.360472,-1.590298,0.049460,0.032202,0.049460,2.478464,0.200460,-0.170237,-0.170237,0.000000,,0,0,0,1,1,0,0.046014,0.066709,0.7292,0.0362,0.2637,3,ok
0,25,-0.340493,-1.589078,0.044629,0.033422,0.044629,2.498442,0.200127,-0.061581,-0.061581,0.000000,,0,0,0,1,1,0,0.046381,0.057448,0.6875,0.0350,0.2637,3,ok
0,26,-0.316521,-1.587997,0.051590,0.034503,0.051590,2.522415,0.199935,0.093878,0.093878,0.000000,C-06,0,0,0,1,1,0,0.047033,0.048242,0.7917,0.0329,0.2649,3,ok
0,27,-0.292552,-1.586760,0.048961,0.035740,0.048961,2.546384,0.200031,-0.042671,-0.042671,0.000000,,0,0,0,1,1,0,0.047630,0.054875,0.8333,0.0453,0.2658,3,ok
0,28,-0.272574,-1.585717,0.045577,0.036783,0.045577,2.566361,0.200063,-0.050013,-0.050013,0.000000,,0,0,0,1,1,0,0.048613,0.054835,0.8542,0.0464,0.2656,3,ok
0,29,-0.248595,-1.584466,0.038407,0.038034,0.038407,2.590340,0.200122,-0.090287,-0.090287,0.000000,,0,0,0,1,1,0,0.048613,0.054835,0.8542,0.0464,0.2656,3,ok
0,30,-0.224606,-1.583215,0.019904,0.039285,0.019904,2.614329,0.200228,-0.234089,-0.234089,0.000000,,0,0,0,1,1,0,0.049816,0.041608,0.8125,0.0463,0.2654,3,ok
0,31,-0.200608,-1.582031,0.004116,0.040469,0.004116,2.635735,0.200188,-0.183535,-0.183535,0.000000,,0,0,0,1,1,0,0.049414,0.028538,0.7917,0.0468,0.2675,3,ok
0,32,-0.176609,-1.581226,-0.010604,0.041274,-0.010604,2.662327,0.200060,-0.172979,-0.172979,0.000000,,0,0,0,1,1,0,0.048130,0.011870,0.8125,0.0494,0.2664,3,ok
0,33,-0.152610,-1.581397,-0.011183,0.041103,-0.011183,2.685835,0.199998,0.008464,0.008464,0.000000,C-06,0,0,0,1,1,0,0.048795,-0.004669,0.7292,0.0282,0.2644,3,ok
0,34,-0.132611,-1.581598,0.004695,0.040902,0.004695,2.706325,0.200009,0.259765,0.259765,0.000000,C-06,0,0,0,1,1,0,0.047952,-0.009584,0.7083,0.0358,0.2650,3,ok
0,35,-0.108611,-1.581517,0.000298,0.040983,0.000298,2.730325,0.200002,-0.076111,-0.076111,0.000000,C-06,0,0,0,1,1,0,0.048169,-0.000346,0.8333,0.0391,0.2654,3,ok
0,36,-0.084611,-1.581412,-0.013323,0.041088,-0.013323,2.754324,0.199986,-0.179393,-0.179393,0.000000,,0,0,0,1,1,0,0.048232,0.008179,0.8750,0.0475,0.2652,3,ok
0,37,-0.060613,-1.581715,-0.006389,0.040785,-0.006389,2.778323,0.200015,0.105619,0.105619,0.000000,C-06,0,0,0,1,1,0,0.047575,-0.008562,0.8750,0.0425,0.2670,3,ok
0,38,-0.040613,-1.581995,0.003257,0.040505,0.003257,2.798322,0.200019,0.139588,0.139588,0.000000,,0,0,0,1,1,0,0.047131,-0.006441,0.8542,0.0445,0.2654,3,ok
0,39,-0.016613,-1.581929,-0.007398,0.040571,-0.007398,2.822322,0.199997,-0.146014,-0.146014,0.000000,C-06,0,0,0,1,1,0,0.047953,0.008679,0.8333,0.0469,0.2663,3,ok
0,40,0.007385,-1.581839,-0.019224,0.040661,-0.019224,2.846320,0.199966,-0.140014,-0.140014,0.000000,,0,0,0,1,1,0,0.048417,0.004206,0.8333,0.0410,0.2672,3,ok
0,41,0.031379,-1.582173,-0.022190,0.040327,-0.022190,2.870315,0.199977,-0.028861,-0.028861,0.000000,,0,0,0,1,1,0,0.045591,-0.007803,0.8333,0.0483,0.2660,3,ok
0,42,0.051375,-1.582572,-0.018348,0.039928,-0.018348,2.890311,0.200006,0.063130,0.063130,0.000000,,0,0,0,1,1,0,0.046234,-0.016823,0.7500,0.0291,0.2636,3,ok
0,43,0.075373,-1.583058,-0.006339,0.039442,-0.006339,2.914308,0.200036,0.149752,0.149752,0.000000,,0,0,0,1,1,0,0.045076,-0.014946,0.8333,0.0380,0.2652,3,ok
0,44,0.099372,-1.583216,-0.013135,0.039284,-0.013135,2.936135,0.199987,-0.094424,-0.094424,0.000000,C-06,0,0,0,1,1,0,0.044915,-0.001310,0.8750,0.0494,0.2655,3,ok
0,45,0.123371,-1.583531,-0.003360,0.038969,-0.003360,2.962306,0.200017,0.136133,0.136133,0.000000,C-06,0,0,0,1,1,0,0.044813,-0.006942,0.8958,0.0479,0.2655,3,ok
0,46,0.147371,-1.583722,-0.000327,0.038778,-0.000327,2.986235,0.200004,0.028513,0.028513,0.000000,,0,0,0,1,1,0,0.045653,-0.008080,0.8958,0.0435,0.2678,3,ok
0,47,0.167371,-1.583778,-0.003377,0.038722,-0.003377,3.006306,0.200000,-0.050776,-0.050776,0.000000,,0,0,0,1,1,0,0.046399,-0.003918,0.8333,0.0425,0.2665,3,ok
0,48,0.191370,-1.583837,-0.005652,0.038663,-0.005652,3.030306,0.199998,-0.024695,-0.024695,0.000000,,0,0,0,1,1,0,0.046617,-0.002940,0.8542,0.0391,0.2666,3,ok
0,49,0.215370,-1.583931,-0.001233,0.038569,-0.001233,3.054306,0.200001,0.059009,0.059009,0.000000,,0,0,0,1,1,0,0.045599,-0.005104,0.8333,0.0430,0.2668,3,ok
0,50,0.239370,-1.583958,-0.003831,0.038542,-0.003831,3.078306,0.199999,-0.037437,-0.037437,0.000000,,0,0,0,1,1,0,0.046538,-0.003060,0.7500,0.0339,0.2660,3,ok
0,51,0.263370,-1.584050,0.005895,0.038450,0.005895,3.102306,0.199999,0.130236,0.130236,0.000000,C-06,0,0,0,1,1,0,0.047252,0.001039,0.7083,0.0236,0.2635,3,ok
0,52,0.283370,-1.583936,0.003575,0.038564,0.003575,3.122305,0.200003,-0.047794,-0.047794,0.000000,C-06,0,0,0,1,1,0,0.045962,0.008965,0.8542,0.0431,0.2645,3,ok
0,53,0.307370,-1.583779,-0.004818,0.038721,-0.004818,3.146305,0.200002,-0.102819,-0.102819,0.000000,,0,0,0,1,1,0,0.046200,0.009348,0.8542,0.0490,0.2669,3,ok
0,54,0.331370,-1.583888,0.002438,0.038612,0.002438,3.170305,0.200003,0.104848,0.104848,0.000000,C-06,0,0,0,1,1,0,0.046049,0.001132,0.8750,0.0417,0.2656,3,ok
0,55,0.351369,-1.583999,0.014816,0.038501,0.014816,3.190304,0.199983,0.183661,0.183661,0.000000,,0,0,0,1,1,0,0.046397,0.002162,0.8333,0.0412,0.2662,3,ok
0,56,0.375367,-1.583669,0.004290,0.038831,0.004290,3.214303,0.200020,-0.150918,-0.150918,0.000000,C-06,0,0,0,1,1,0,0.047301,0.016075,0.8333,0.0468,0.2661,3,ok
0,57,0.399367,-1.583307,-0.009564,0.039193,-0.009564,3.236535,0.200015,-0.164398,-0.164398,0.000000,,0,0,0,1,1,0,0.046340,0.010253,0.7917,0.0569,0.2640,3,ok
0,58,0.423365,-1.583327,-0.014466,0.039173,-0.014466,3.262301,0.199981,-0.049433,-0.049433,0.000000,,0,0,0,1,1,0,0.044665,-0.010302,0.8125,0.0572,0.2656,3,ok
0,59,0.447363,-1.583636,-0.013557,0.038864,-0.013557,3.286298,0.200000,0.015774,0.015774,0.000000,,0,0,0,1,1,0,0.045188,-0.006950,0.7708,0.0401,0.2646,3,ok
0,60,0.467362,-1.583907,0.001527,0.038593,0.001527,3.306297,0.200018,0.242020,0.242020,0.000000,C-06,0,0,0,1,1,0,0.045637,-0.007170,0.7292,0.0312,0.2635,3,ok
0,61,0.491362,-1.583917,-0.004330,0.038583,-0.004330,3.330297,0.199998,-0.096853,-0.096853,0.000000,C-06,0,0,0,1,1,0,0.045524,-0.008117,0.8333,0.0396,0.2671,3,ok
0,62,0.515361,-1.583901,-0.011333,0.038599,-0.011333,3.354297,0.199988,-0.081732,-0.081732,0.000000,,0,0,0,1,1,0,0.046034,0.003540,0.8958,0.0375,0.2656,3,ok
0,63,0.539361,-1.584163,0.004298,0.038337,0.004298,3.378296,0.200013,0.214003,0.214003,0.000000,C-06,0,0,0,1,1,0,0.044950,-0.003158,0.8958,0.0380,0.2663,3,ok
0,64,0.563360,-1.584255,0.009688,0.038245,0.009688,3.402295,0.199991,0.051421,0.051421,0.000000,C-06,0,0,0,1,1,0,0.045875,-0.003478,0.8333,0.0344,0.2667,3,ok
0,65,0.587359,-1.584051,-0.002696,0.038449,-0.002696,3.426295,0.200008,-0.164908,-0.164908,0.000000,C-06,0,0,0,1,1,0,0.045995,0.012945,0.8125,0.0521,0.2647,3,ok
0,66,0.611359,-1.583840,-0.009902,0.038660,-0.009902,3.450294,0.199996,-0.080234,-0.080234,0.000000,,0,0,0,1,1,0,0.045214,0.005054,0.8125,0.0532,0.2648,3,ok
0,67,0.635358,-1.584061,-0.008280,0.038439,-0.008280,3.474293,0.200004,0.026548,0.026548,0.000000,,0,0,0,1,1,0,0.044958,-0.005042,0.7500,0.0435,0.2634,3,ok
0,68,0.655358,-1.584268,0.002920,0.038232,0.002920,3.494293,0.200010,0.175003,0.175003,0.000000,,0,0,0,1,1,0,0.045222,-0.004235,0.7292,0.0319,0.2630,3,ok
0,69,0.679356,-1.584516,0.019151,0.037984,0.019151,3.518291,0.199977,0.193899,0.193899,0.000000,,0,0,0,1,1,0,0.046080,0.001647,0.7083,0.0263,0.2645,3,ok
0,70,0.703353,-1.584143,0.005626,0.038357,0.005626,3.542289,0.200026,-0.193158,-0.193158,0.000000,C-06,0,0,0,1,1,0,0.053083,0.026156,0.8333,-0.0445,0.2561,3,ok
0,71,0.727353,-1.583740,-0.001423,0.038760,-0.001423,3.566289,0.200022,-0.075177,-0.075177,0.000000,,0,0,0,1,1,0,0.051884,0.022284,0.8542,-0.0360,0.2575,3,ok
0,72,0.751353,-1.583759,0.011579,0.038741,0.011579,3.590288,0.199988,0.175446,0.175446,0.000000,C-06,0,0,0,1,1,0,0.051709,0.003156,0.8958,-0.0519,0.2601,3,ok
0,73,0.771351,-1.583792,0.018337,0.038708,0.018337,3.610286,0.199968,0.089533,0.089533,0.000000,,0,0,0,1,1,0,0.052345,0.012076,0.8125,-0.0506,0.2584,3,ok
0,74,0.795348,-1.583388,0.006673,0.039112,0.006673,3.634284,0.200028,-0.161686,-0.161686,0.000000,C-06,0,0,0,1,1,0,0.053039,0.022958,0.7500,-0.0520,0.2589,3,ok
0,75,0.819348,-1.582951,-0.003217,0.039549,-0.003217,3.658284,0.200032,-0.113825,-0.113825,0.000000,,0,0,0,1,1,0,0.052354,0.018117,0.7917,-0.0440,0.2590,3,ok
0,76,0.843348,-1.582727,-0.009639,0.039773,-0.009639,3.682283,0.199995,-0.072854,-0.072854,0.000000,,0,0,0,1,1,0,0.050481,-0.002464,0.7083,-0.0327,0.2635,3,ok
0,77,0.867347,-1.582945,0.009878,0.039555,0.009878,3.706283,0.200002,0.260486,0.260486,0.000000,C-06,0,0,0,1,1,0,0.051623,-0.004613,0.6667,-0.0532,0.2628,3,ok
0,78,0.887346,-1.582776,0.006883,0.039724,0.006883,3.726282,0.200005,-0.071303,-0.071303,0.000000,C-06,0,0,0,1,1,0,0.054727,0.006245,0.7708,-0.1003,0.2574,3,ok
0,79,0.911346,-1.582533,-0.005517,0.039967,-0.005517,3.750282,0.200008,-0.153783,-0.153783,0.000000,,0,0,0,1,1,0,0.052850,0.016659,0.8333,-0.0666,0.2634,3,ok
0,80,0.935346,-1.582656,-0.001717,0.039844,-0.001717,3.774281,0.200004,0.061822,0.061822,0.000000,C-06,0,0,0,1,1,0,0.052336,-0.002803,0.8333,-0.0838,0.2658,3,ok
0,81,0.955345,-1.582783,0.012895,0.039717,0.012895,3.794281,0.199990,0.223948,0.223948,0.000000,C-06,0,0,0,1,1,0,0.052274,-0.003094,0.7917,-0.0951,0.2686,3,ok
0,82,0.979344,-1.582529,0.006565,0.039971,0.006565,3.818279,0.200009,-0.098947,-0.098947,0.000000,C-06,0,0,0,1,1,0,0.051663,0.010819,0.7708,-0.0725,0.2657,3,ok
0,83,1.003344,-1.582246,-0.008817,0.040254,-0.008817,3.842279,0.200007,-0.189089,-0.189089,0.000000,,0,0,0,1,1,0,0.051598,0.012089,0.7917,-0.0844,0.2703,3,ok
0,84,1.027342,-1.582093,-0.017201,0.040407,-0.017201,3.866277,0.199972,-0.093160,-0.093160,0.000000,,0,0,0,1,1,0,0.054317,-0.002728,0.7500,-0.1608,0.2669,3,ok
0,85,1.051338,-1.582485,-0.017117,0.040015,-0.017117,3.887235,0.200002,0.007799,0.007799,0.000000,,0,0,0,1,1,0,0.051378,-0.008462,0.7083,-0.1489,0.2630,3,ok
0,86,1.071337,-1.582839,0.000308,0.039661,0.000308,3.910272,0.200031,0.280858,0.280858,0.000000,C-06,0,0,0,1,1,0,0.048111,-0.011959,0.7917,-0.1244,0.2652,3,ok
0,87,1.095336,-1.582844,-0.010751,0.039656,-0.010751,3.934272,0.199990,-0.166840,-0.166840,0.000000,C-06,0,0,0,1,1,0,0.046919,-0.001694,0.8125,-0.0942,0.2650,3,ok
0,88,1.119335,-1.583104,-0.011208,0.039396,-0.011208,3.958270,0.200001,0.006172,0.006172,0.000000,C-06,0,0,0,1,1,0,0.046339,-0.003080,0.8333,-0.0925,0.2645,3,ok
0,89,1.143334,-1.583384,0.002728,0.039116,0.002728,3.982270,0.200013,0.181390,0.181390,0.000000,C-06,0,0,0,1,1,0,0.042668,-0.000383,0.8958,-0.0649,0.2636,3,ok
0,90,1.167334,-1.583442,0.006404,0.039058,0.006404,4.006269,0.199996,0.032131,0.032131,0.000000,,0,0,0,1,1,0,0.042813,0.017222,0.8125,-0.0535,0.2638,3,ok
0,91,1.187334,-1.583358,-0.002694,0.039142,-0.002694,4.026269,0.200002,-0.151218,-0.151218,0.000000,C-06,0,0,0,1,1,0,0.043260,0.033402,0.8125,-0.0520,0.2642,3,ok
0,92,1.211333,-1.583245,-0.008870,0.039255,-0.008870,4.050269,0.199995,-0.066630,-0.066630,0.000000,,0,0,0,1,1,0,0.042095,0.036663,0.8125,-0.0388,0.2635,3,ok
0,93,1.235333,-1.583438,-0.006678,0.039062,-0.006678,4.074268,0.200004,0.033762,0.033762,0.000000,,0,0,0,1,1,0,0.041735,0.030609,0.7083,-0.0593,0.2649,3,ok
0,94,1.255332,-1.583619,-0.000017,0.038881,-0.000017,4.094268,0.200008,0.100805,0.100805,0.000000,,0,0,0,1,1,0,0.042390,0.035923,0.6875,-0.0693,0.2645,3,ok
0,95,1.279332,-1.583837,0.010267,0.038663,0.010267,4.118267,0.199999,0.122947,0.122947,0.000000,,0,0,0,1,1,0,0.040779,0.044503,0.7292,-0.0360,0.2647,3,ok
0,96,1.303331,-1.583612,0.004515,0.038888,0.006573,4.142267,0.200009,-0.083136,-0.083136,0.000000,C-06,0,0,0,1,1,0,0.040959,0.060532,0.8125,0.0141,0.2672,3,ok
0,97,1.327331,-1.583356,-0.002545,0.039144,-0.000488,4.166267,0.200011,-0.083219,-0.083219,0.000000,,0,0,0,1,1,0,0.040361,0.060030,0.8125,0.0406,0.2660,3,ok
0,98,1.351331,-1.583403,0.003396,0.039097,0.005454,4.187635,0.200000,0.085468,0.085468,0.000000,C-06,0,0,0,1,1,0,0.040509,0.056070,0.8333,0.0503,0.2661,3,ok
0,99,1.371331,-1.583337,0.000804,0.039163,0.006993,4.210266,0.200001,-0.046544,-0.046544,0.000000,,0,0,0,1,1,0,0.040442,0.059994,0.7708,0.0784,0.2657,3,ok
0,100,1.395331,-1.583245,-0.005737,0.039255,0.000452,4.234266,0.199999,-0.079640,-0.079640,0.000000,,0,0,0,1,1,0,0.041383,0.071839,0.7292,0.0853,0.2642,3,ok
0,101,1.419329,-1.583153,-0.018265,0.039562,-0.004229,4.257859,0.199970,-0.152824,-0.152824,0.000000,,0,0,0,1,1,0,0.041296,0.071358,0.7500,0.1046,0.2632,3,ok
0,102,1.443321,-1.583062,-0.032554,0.039900,-0.018518,4.281848,0.199899,-0.172078,-0.172078,0.000000,,0,0,0,1,1,0,0.042277,0.056915,0.6458,0.0961,0.2617,3,ok
0,103,1.467308,-1.583755,-0.032609,0.039660,-0.009172,4.305431,0.199990,0.011791,0.011791,0.000000,C-06,0,0,0,1,1,0,0.043479,0.049631,0.6250,0.0899,0.2615,3,ok
0,104,1.487299,-1.584377,-0.026659,0.039451,-0.003223,4.325431,0.200024,0.094827,0.094827,0.000000,,0,0,0,1,1,0,0.047494,0.040586,0.7708,0.0255,0.2715,3,ok
0,105,1.511290,-1.585011,-0.028728,0.039590,0.006101,4.348697,0.199986,-0.036056,-0.036056,0.000000,,0,0,0,1,1,0,0.044332,0.041313,0.7500,0.0923,0.2637,3,ok
0,106,1.535278,-1.585635,-0.034817,0.039907,0.000012,4.372691,0.199948,-0.076354,-0.076354,0.000000,,0,0,0,1,1,0,0.043413,0.045425,0.7917,0.1495,0.2774,3,ok
0,107,1.555265,-1.586218,-0.037402,0.040186,0.008032,4.392373,0.199954,-0.033544,-0.033544,0.000000,,0,0,0,1,1,0,0.042831,0.039627,0.7708,0.1731,0.2744,3,ok
0,108,1.579244,-1.586955,-0.046321,0.040577,-0.000887,4.416361,0.199884,-0.113250,-0.113250,0.000000,,0,0,0,1,1,0,0.043415,0.036025,0.7708,0.1852,0.2739,3,ok
