episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835995,-1.633231,-0.004983,-0.010731,-0.004983,2.002940,0.053270,0.151508,0.151508,0.000000,,0,0,0,1,1,0,-0.005474,-0.010639,0.7292,0.0126,0.2688,3,ok
0,2,-0.827754,-1.633107,0.006328,-0.010607,0.006328,2.011182,0.106275,0.161023,0.161023,0.000000,,0,0,0,1,1,0,-0.003845,-0.001469,0.7500,0.0075,0.2676,3,ok
0,3,-0.810870,-1.632852,0.019901,-0.010352,0.019901,2.028066,0.169852,0.161202,0.161202,0.000000,,0,0,0,1,1,0,-0.002130,0.011083,0.7500,0.0056,0.2671,3,ok
0,4,-0.791589,-1.632561,0.030930,-0.010061,0.030930,2.047347,0.199931,0.158224,0.158224,0.000000,,0,0,0,1,1,0,-0.000459,0.020722,0.7292,0.0033,0.2664,3,ok
0,5,-0.767606,-1.632199,0.044245,-0.009699,0.044245,2.071330,0.199832,0.160931,0.160931,0.000000,,0,0,0,1,1,0,0.001346,0.032995,0.7083,0.0038,0.2658,3,ok
0,6,-0.747631,-1.631885,0.056978,-0.009385,0.056978,2.091304,0.199718,0.188600,0.188600,0.000000,,0,0,0,1,1,0,0.004103,0.046928,0.6042,0.0066,0.2649,3,ok
0,7,-0.727670,-1.631231,0.067026,-0.008731,0.067026,2.111265,0.199703,0.144326,0.144326,0.000000,,0,0,0,1,1,0,0.004960,0.062178,0.6250,0.0132,0.2657,3,ok
0,8,-0.703734,-1.630180,0.079088,-0.007680,0.079088,2.135135,0.199628,0.149379,0.149379,0.000000,,0,0,0,1,1,0,0.008195,0.072759,0.6250,-0.0011,0.2641,3,ok
0,9,-0.679821,-1.628799,0.090473,-0.006299,0.090473,2.159115,0.199704,0.095489,0.095489,0.000000,,0,0,0,1,1,0,0.009824,0.080982,0.6458,0.0052,0.2662,3,ok
0,10,-0.659907,-1.627228,0.095474,-0.004728,0.095474,2.179028,0.199755,0.073166,0.073166,0.000000,,0,0,0,1,1,0,0.012170,0.086465,0.6042,0.0103,0.2674,3,ok
0,11,-0.640003,-1.625547,0.100241,-0.003047,0.100241,2.198932,0.199747,0.071796,0.071796,0.000000,,0,0,0,1,1,0,0.010851,0.113137,0.5625,0.0090,0.2598,3,ok
0,12,-0.620108,-1.623753,0.104647,-0.001253,0.104647,2.218828,0.199756,0.066192,0.066192,0.000000,,0,0,0,1,0,0,-0.265148,0.105620,0.6042,0.0907,0.2945,2,ok
0,13,-0.615749,-1.623406,0.104990,-0.000906,0.104990,2.223186,0.000000,0.087077,0.087077,0.000000,C-05,1,0,0,1,0,1,-0.263120,0.106843,0.6250,0.0908,0.2935,2,ok
