episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000613,-0.013066,0.043518,0.109319,0.156928,8.788608,0.057975,-1.000000,-1.000000,0.000000,,0,1,1,0,0.124824,0.118575,0.5000
0,2,0.010482,-0.013225,-0.034125,0.109188,0.016520,0.014277,0.121590,-0.922042,-0.922042,0.000000,,0,1,1,0,0.121280,0.047405,0.5208
0,3,0.029165,-0.013500,-0.096648,0.108932,-0.046003,0.032960,0.184439,-0.758945,-0.758945,0.000000,C-06,0,1,1,0,0.115691,-0.015510,0.5417
0,4,0.048897,-0.014009,-0.129455,0.108442,-0.078810,0.052692,0.198535,-0.477628,-0.477628,0.000000,C-06,0,1,1,0,0.111265,-0.071928,0.5625
0,5,0.072675,-0.016617,-0.140969,0.105856,-0.090324,0.076473,0.199406,-0.129126,-0.129126,0.000000,C-06,0,1,1,0,0.107845,-0.113674,0.5417
0,6,0.092481,-0.019342,-0.136870,0.103151,-0.086225,0.096282,0.200025,0.079532,0.079532,0.000000,C-06,0,1,1,0,0.103914,-0.139062,0.5000
0,7,0.112305,-0.022094,-0.128283,0.100406,-0.115221,0.116205,0.200245,0.136697,0.136697,0.000000,,0,1,1,0,0.100857,-0.135434,0.5208
0,8,0.132130,-0.024718,-0.137874,0.097782,-0.124811,0.136030,0.199841,-0.164481,-0.164481,0.000000,C-06,0,1,1,0,0.099235,-0.131417,0.5208
0,9,0.155895,-0.027892,-0.141471,0.094608,-0.128409,0.159795,0.199803,-0.040166,-0.040166,0.000000,,0,1,1,0,0.095501,-0.134580,0.5625
0,10,0.179679,-0.031270,-0.125313,0.091230,-0.112251,0.183579,0.200407,0.226302,0.226302,0.000000,C-06,0,1,1,0,0.092335,-0.137785,0.5833
0,11,0.199536,-0.034091,-0.114173,0.088409,-0.101111,0.203436,0.200678,0.166095,0.166095,0.000000,,0,1,1,0,0.088862,-0.122933,0.6458
0,12,0.219396,-0.036449,-0.124636,0.086051,-0.124443,0.223296,0.199819,-0.191204,-0.191204,0.000000,C-06,0,1,1,0,0.087530,-0.116428,0.6458
0,13,0.243225,-0.039429,-0.112132,0.083071,-0.111939,0.247125,0.200288,0.186684,0.186684,0.000000,C-06,0,1,1,0,0.084267,-0.124065,0.6250
0,14,0.267091,-0.042421,-0.098633,0.080079,-0.098441,0.270991,0.200572,0.169911,0.169911,0.000000,,0,1,1,0,0.082013,-0.114290,0.6042
0,15,0.287002,-0.044797,-0.089949,0.077703,-0.089757,0.290902,0.200506,0.129019,0.129019,0.000000,,0,1,1,0,0.080354,-0.104015,0.6042
0,16,0.306929,-0.046999,-0.081468,0.075501,-0.081468,0.310829,0.200461,0.126733,0.126733,0.000000,,0,1,1,0,0.078757,-0.094900,0.5417
0,17,0.326866,-0.048841,-0.076959,0.073659,-0.076959,0.330766,0.200210,0.064603,0.064603,0.000000,,0,1,1,0,0.076056,-0.081116,0.5417
0,18,0.350798,-0.050845,-0.073507,0.071655,-0.073507,0.354698,0.200126,0.041593,0.041593,0.000000,,0,1,1,0,0.074857,-0.076993,0.5625
0,19,0.374735,-0.052677,-0.071974,0.069823,-0.071974,0.378635,0.200051,0.017771,0.017771,0.000000,,0,1,1,0,0.072489,-0.070982,0.6042
0,20,0.394685,-0.054184,-0.068586,0.068316,-0.068586,0.398585,0.200095,0.052293,0.052293,0.000000,,0,1,1,0,0.071301,-0.070528,0.6458
0,21,0.414646,-0.055690,-0.056012,0.066810,-0.056012,0.418546,0.200246,0.198284,0.198284,0.000000,,0,1,1,0,0.069931,-0.067162,0.6667
0,22,0.434615,-0.056827,-0.056635,0.065673,-0.056635,0.438515,0.199988,-0.025028,-0.025028,0.000000,C-06,0,1,1,0,0.069234,-0.061697,0.6458
0,23,0.458576,-0.058186,-0.056742,0.064314,-0.056742,0.462476,0.200000,0.000160,0.000160,0.000000,,0,1,1,0,0.068203,-0.055605,0.6042
0,24,0.478549,-0.059320,-0.045254,0.063180,-0.045254,0.482449,0.200110,0.185818,0.185818,0.000000,C-06,0,1,1,0,0.066036,-0.053694,0.5833
0,25,0.498533,-0.060454,-0.035440,0.062046,-0.035440,0.502433,0.200192,0.140658,0.140658,0.000000,,0,1,1,0,0.067743,-0.054680,0.5625
0,26,0.518520,-0.061191,-0.038417,0.061309,-0.038417,0.522420,0.199979,-0.057873,-0.057873,0.000000,C-06,0,1,1,0,0.066432,-0.040260,0.5625
0,27,0.542504,-0.062115,-0.033372,0.060385,-0.033372,0.546404,0.200037,0.069153,0.069153,0.000000,,0,1,1,0,0.065812,-0.043101,0.5833
0,28,0.566492,-0.063032,-0.030559,0.059468,-0.030559,0.570392,0.200044,0.031657,0.031657,0.000000,,0,1,1,0,0.063701,-0.031680,0.6250
0,29,0.586481,-0.063680,-0.036220,0.058820,-0.036220,0.590381,0.199975,-0.089279,-0.089279,0.000000,,0,1,1,0,0.064031,-0.033428,0.6250
0,30,0.610466,-0.064552,-0.033723,0.057948,-0.033723,0.614366,0.200019,0.035617,0.035617,0.000000,,0,1,1,0,0.063003,-0.033851,0.6667
0,31,0.634458,-0.065429,-0.014923,0.057071,-0.014923,0.638358,0.200108,0.242212,0.242212,0.000000,C-06,0,1,1,0,0.061536,-0.032881,0.6250
0,32,0.658454,-0.065824,-0.022681,0.056676,-0.022681,0.662354,0.199974,-0.116830,-0.116830,0.000000,C-06,0,1,1,0,0.063455,-0.030124,0.6250
0,33,0.682447,-0.066258,-0.025595,0.056242,-0.025595,0.686347,0.199972,-0.029783,-0.029783,0.000000,,0,1,1,0,0.052338,0.029879,0.6250
0,34,0.706442,-0.066833,-0.012213,0.055667,-0.012213,0.710342,0.200042,0.176029,0.176029,0.000000,C-06,0,1,1,0,0.056091,-0.000806,0.5833
0,35,0.726440,-0.067081,-0.014137,0.055419,-0.014137,0.730341,0.199994,-0.043359,-0.043359,0.000000,C-06,0,1,1,0,0.060343,-0.016361,0.5417
