episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836848,-1.524954,0.122519,0.097546,0.122519,2.002087,0.044460,0.247069,0.247069,0.000000,,0,0,0,1,1,0,0.126164,0.106019,0.4792,-0.0620,0.2693,3,ok
0,2,-0.827429,-1.524738,0.146128,0.097762,0.146128,2.011506,0.107350,0.308173,0.308173,0.000000,,0,0,0,1,1,0,0.123972,0.115518,0.4583,-0.0261,0.2635,3,ok
0,3,-0.810513,-1.523502,0.174290,0.098998,0.174290,2.028423,0.170263,0.371939,0.371939,0.000000,,0,0,0,1,1,0,0.133383,0.138746,0.4792,-0.0985,0.2766,3,ok
0,4,-0.791459,-1.521245,0.199844,0.101255,0.199844,2.047476,0.197792,0.411224,0.411224,0.000000,C-03,0,0,0,1,1,0,0.133054,0.168594,0.4375,-0.0298,0.2639,3,ok
0,5,-0.767984,-1.517214,0.218284,0.105286,0.218284,2.070951,0.198524,0.236155,0.236155,0.000000,C-06;C-03,0,0,0,1,0,0,-0.132468,0.191056,0.5208,-0.0203,0.2664,3,ok
0,6,-0.748494,-1.513542,0.234642,0.108958,0.234642,2.090441,0.198245,0.270125,0.270125,0.000000,C-03;C-05,1,0,0,1,0,1,-0.128032,0.210415,0.5208,-0.0123,0.2636,3,ok
0,7,-0.729079,-1.509520,0.250244,0.112980,0.250244,2.109856,0.198250,0.257000,0.257000,0.000000,C-03;C-05,1,0,0,1,0,1,-0.124319,0.216329,0.5208,-0.0292,0.2683,3,ok
0,8,-0.705882,-1.504258,0.268554,0.118242,0.268554,2.133053,0.198191,0.254791,0.254791,0.000000,C-03;C-05,1,0,0,1,0,1,-0.116079,0.238486,0.6042,-0.0229,0.2685,2,ok
0,9,-0.686640,-1.499527,0.283659,0.122973,0.283659,2.152296,0.198127,0.256562,0.256562,0.000000,C-03;C-05,1,0,0,1,0,1,-0.107532,0.263916,0.6667,-0.0081,0.2673,2,ok
0,10,-0.663674,-1.493553,0.306037,0.128947,0.306037,2.175261,0.197601,0.322664,0.322664,0.000000,C-03;C-05,1,0,0,1,0,1,-0.099726,0.279466,0.6667,-0.0405,0.2674,2,ok
0,11,-0.644658,-1.488155,0.323784,0.134345,0.323784,2.194278,0.197672,0.305752,0.305752,0.000000,C-05,1,0,0,1,1,0,-0.093590,0.297790,0.6667,-0.0166,0.2686,2,ok
0,12,-0.625741,-1.482251,0.337278,0.140249,0.337278,2.213194,0.198204,0.230127,0.230127,0.000000,C-05,1,0,0,1,1,0,-0.085496,0.315164,0.6875,-0.0369,0.2691,2,ok
0,13,-0.606860,-1.475728,0.333775,0.146772,0.333775,2.232075,0.200004,-0.084541,-0.084541,0.000000,C-06;C-05,1,0,0,1,1,0,-0.078265,0.330873,0.6458,-0.0281,0.2685,2,ok
0,14,-0.584159,-1.467858,0.326988,0.154642,0.326988,2.254777,0.200418,-0.099404,-0.099404,0.000000,C-05,1,0,0,1,1,0,-0.071126,0.332907,0.6875,-0.0303,0.2689,2,ok
0,15,-0.565205,-1.461306,0.322761,0.161194,0.322761,2.273731,0.200587,-0.071921,-0.071921,0.000000,C-05,1,0,0,1,1,0,-0.064268,0.329101,0.6458,-0.0369,0.2698,2,ok
0,16,-0.546231,-1.454900,0.320927,0.167600,0.320927,2.292704,0.200230,-0.028376,-0.028376,0.000000,C-05,1,0,0,1,1,0,-0.058220,0.323512,0.6875,-0.0236,0.2687,2,ok
0,17,-0.527253,-1.448564,0.321320,0.173936,0.321320,2.311682,0.200050,0.009882,0.009882,0.000000,C-05,1,0,0,1,1,0,-0.051638,0.320039,0.7500,-0.0183,0.2691,2,ok
0,18,-0.504478,-1.440966,0.320303,0.181534,0.320303,2.334457,0.200106,-0.016701,-0.016701,0.000000,C-05,1,0,0,1,1,0,-0.044931,0.319174,0.7500,-0.0142,0.2687,2,ok
0,19,-0.481654,-1.433409,0.307169,0.189091,0.307169,2.357282,0.200728,-0.203842,-0.203842,0.000000,C-06;C-05,1,0,0,1,1,0,-0.034308,0.318490,0.7500,-0.0285,0.2682,2,ok
0,20,-0.462564,-1.427116,0.298723,0.195384,0.298723,2.376371,0.201145,-0.140581,-0.140581,0.000000,C-05,1,0,0,1,1,0,-0.034308,0.318490,0.7500,-0.0285,0.2682,2,ok
0,21,-0.443449,-1.421184,0.299124,0.201316,0.299124,2.395486,0.200045,0.018167,0.018167,0.000000,C-06;C-05,1,0,0,1,1,0,-0.023588,0.301955,0.7292,-0.0157,0.2676,2,ok
0,22,-0.424328,-1.415288,0.295447,0.207212,0.295447,2.414608,0.200198,-0.069556,-0.069556,0.000000,C-05,1,0,0,1,1,0,-0.017325,0.299856,0.6875,-0.0203,0.2669,2,ok
0,23,-0.401367,-1.408301,0.295512,0.214199,0.295512,2.435535,0.199984,0.004665,0.004665,0.000000,C-05,1,0,0,1,1,0,-0.015114,0.301421,0.6458,0.0008,0.2652,2,ok
0,24,-0.382207,-1.402476,0.285262,0.220024,0.285262,2.456728,0.200529,-0.190895,-0.190895,0.000000,C-06;C-05,1,0,0,1,1,0,-0.001342,0.293892,0.6458,-0.0257,0.2686,2,ok
0,25,-0.362994,-1.396651,0.277900,0.225849,0.277900,2.475941,0.200933,-0.118870,-0.118870,0.000000,C-05,1,0,0,1,1,0,0.000496,0.292557,0.6875,0.0329,0.2607,2,ok
0,26,-0.343738,-1.390848,0.268896,0.231652,0.268896,2.495198,0.201223,-0.154656,-0.154656,0.000000,C-05,1,0,0,1,1,0,0.006623,0.283205,0.6667,0.0108,0.2636,2,ok
0,27,-0.320554,-1.383967,0.253525,0.238533,0.253525,2.518382,0.201715,-0.218247,-0.218247,0.000000,C-05,1,0,0,1,1,0,0.014378,0.266413,0.6250,-0.0374,0.2692,2,ok
0,28,-0.297278,-1.377390,0.238869,0.245110,0.238869,2.541658,0.201537,-0.201411,-0.201411,0.000000,C-05,1,0,0,1,1,0,0.016664,0.252363,0.6250,0.0058,0.2657,2,ok
0,29,-0.277812,-1.372084,0.224148,0.250416,0.224148,2.561123,0.201832,-0.243958,-0.243958,0.000000,C-05,1,0,0,1,1,0,0.021051,0.235361,0.6250,-0.0028,0.2648,2,ok
0,30,-0.254360,-1.365943,0.203487,0.256557,0.203487,2.584575,0.202049,-0.282203,-0.282203,0.000000,C-05,1,0,0,1,1,0,0.024772,0.237625,0.5833,0.0034,0.2646,2,ok
0,31,-0.230813,-1.360353,0.185408,0.262147,0.185408,2.608123,0.201624,-0.238738,-0.238738,0.000000,C-05,1,0,0,1,1,0,0.028457,0.221853,0.5833,0.0023,0.2645,2,ok
0,32,-0.207188,-1.355212,0.168309,0.267288,0.168309,2.631748,0.201442,-0.225279,-0.225279,0.000000,C-05,1,0,0,1,1,0,0.032617,0.190700,0.5625,0.0028,0.2646,2,ok
0,33,-0.183498,-1.350554,0.153362,0.271946,0.153362,2.655438,0.201154,-0.193775,-0.193775,0.000000,C-05,1,0,0,1,1,0,0.042029,0.161872,0.6458,-0.0848,0.2753,2,ok
0,34,-0.159752,-1.346222,0.138022,0.276278,0.138022,2.679183,0.201111,-0.199136,-0.199136,0.000000,C-05,1,0,0,1,1,0,0.041110,0.155868,0.6458,-0.0322,0.2694,2,ok
0,35,-0.139923,-1.342809,0.123167,0.279691,0.123167,2.699012,0.201228,-0.232139,-0.232139,0.000000,C-05,1,0,0,1,1,0,0.043407,0.145128,0.6458,-0.0350,0.2701,2,ok
0,36,-0.116081,-1.339093,0.105987,0.283407,0.105987,2.722854,0.201031,-0.217280,-0.217280,0.000000,C-05,1,0,0,1,1,0,0.043921,0.130366,0.6458,-0.0109,0.2672,2,ok
0,37,-0.092197,-1.335845,0.090338,0.286655,0.090338,2.746738,0.200818,-0.195429,-0.195429,0.000000,C-05,1,0,0,1,1,0,0.045033,0.115942,0.6458,0.0009,0.2627,2,ok
0,38,-0.068279,-1.332945,0.074325,0.289555,0.074325,2.770657,0.200734,-0.199436,-0.199436,0.000000,C-05,1,0,0,1,1,0,0.046414,0.095117,0.6458,-0.0004,0.2648,2,ok
0,39,-0.048326,-1.330890,0.062515,0.291610,0.062515,2.790610,0.200548,-0.172830,-0.172830,0.000000,C-05,1,0,0,1,1,0,0.048313,0.073219,0.6250,-0.0093,0.2649,2,ok
0,40,-0.024364,-1.328788,0.049600,0.293712,0.049600,2.814572,0.200415,-0.156819,-0.156819,0.000000,C-05,1,0,0,1,1,0,0.047789,0.069177,0.6042,0.0061,0.2649,2,ok
0,41,-0.000389,-1.327282,0.042763,0.295218,0.042763,2.836035,0.200160,-0.077697,-0.077697,0.000000,C-05,1,0,0,1,1,0,0.050054,0.055280,0.6250,-0.0327,0.2679,2,ok
0,42,0.023590,-1.326150,0.040445,0.296350,0.040445,2.862526,0.200043,-0.024517,-0.024517,0.000000,C-05,1,0,0,1,1,0,0.048839,0.050663,0.6042,-0.0009,0.2651,2,ok
0,43,0.043575,-1.325245,0.038278,0.297255,0.038278,2.882510,0.200054,-0.032046,-0.032046,0.000000,C-05,1,0,0,1,1,0,0.049534,0.044871,0.6250,0.0017,0.2645,2,ok
0,44,0.067560,-1.324173,0.031347,0.298327,0.031347,2.906496,0.200099,-0.086954,-0.086954,0.000000,C-05,1,0,0,1,1,0,0.052469,0.037002,0.6667,-0.0282,0.2684,2,ok
0,45,0.091551,-1.323101,0.022225,0.299399,0.022225,2.930487,0.200148,-0.110733,-0.110733,0.000000,C-05,1,0,0,1,1,0,0.051143,0.036852,0.6875,0.0036,0.2666,2,ok
0,46,0.115548,-1.322121,0.012856,0.300379,0.012856,2.954483,0.200117,-0.111665,-0.111665,0.000000,C-05,1,0,0,1,1,0,0.052008,0.029048,0.6875,-0.0134,0.2673,2,ok
0,47,0.139546,-1.321788,0.013478,0.300712,0.013478,2.978481,0.199997,0.016038,0.016038,0.000000,C-05,1,0,0,1,1,0,0.052365,0.014436,0.6875,-0.0223,0.2700,2,ok
0,48,0.159544,-1.321542,0.014535,0.300958,0.014535,2.998479,0.199994,0.015001,0.015001,0.000000,C-05,1,0,0,1,1,0,0.051483,0.011713,0.6667,-0.0015,0.2655,2,ok
0,49,0.183541,-1.321247,0.012952,0.301253,0.012952,3.022477,0.199998,-0.021289,-0.021289,0.000000,C-05,1,0,0,1,1,0,0.051722,0.013303,0.6458,0.0079,0.2661,2,ok
0,50,0.207540,-1.320952,0.010834,0.301548,0.010834,3.046475,0.200003,-0.025366,-0.025366,0.000000,C-05,1,0,0,1,1,0,0.053587,0.012634,0.6042,-0.0282,0.2692,2,ok
0,51,0.231538,-1.320657,0.009718,0.301843,0.009718,3.070474,0.200006,-0.012483,-0.012483,0.000000,C-05,1,0,0,1,1,0,0.051746,0.013549,0.5833,-0.0013,0.2650,2,ok
0,52,0.255537,-1.320362,0.011260,0.302138,0.011260,3.094473,0.200003,0.020218,0.020218,0.000000,C-05,1,0,0,1,1,0,0.052978,0.008117,0.6250,-0.0162,0.2682,2,ok
0,53,0.275536,-1.320117,0.012790,0.302383,0.012790,3.114471,0.199999,0.021907,0.021907,0.000000,C-05,1,0,0,1,1,0,0.054223,0.010561,0.6875,-0.0336,0.2693,2,ok
0,54,0.299534,-1.319822,0.011620,0.302678,0.011620,3.136335,0.200001,-0.016526,-0.016526,0.000000,C-05,1,0,0,1,1,0,0.054835,0.011738,0.6875,-0.0406,0.2687,2,ok
0,55,0.323533,-1.319527,0.008296,0.302973,0.008296,3.162468,0.200008,-0.041029,-0.041029,0.000000,C-05,1,0,0,1,1,0,0.054743,0.010954,0.6875,-0.0285,0.2688,2,ok
0,56,0.343532,-1.319281,0.005297,0.303219,0.005297,3.182468,0.200012,-0.042651,-0.042651,0.000000,C-05,1,0,0,1,1,0,0.053490,0.008494,0.6458,0.0035,0.2665,2,ok
0,57,0.367532,-1.319076,0.003582,0.303424,0.003582,3.206467,0.200004,-0.018653,-0.018653,0.000000,C-05,1,0,0,1,1,0,0.053770,0.003432,0.6458,-0.0076,0.2655,2,ok
0,58,0.391532,-1.318923,0.005455,0.303577,0.005455,3.230467,0.200001,0.024354,0.024354,0.000000,C-05,1,0,0,1,1,0,0.054679,0.004869,0.6458,-0.0344,0.2685,2,ok
0,59,0.415531,-1.318772,0.005848,0.303728,0.005848,3.254467,0.200001,0.003246,0.003246,0.000000,C-05,1,0,0,1,1,0,0.055541,0.003992,0.6250,-0.0425,0.2701,2,ok
0,60,0.439531,-1.318621,0.006160,0.303879,0.006160,3.278466,0.200000,0.003724,0.003724,0.000000,C-05,1,0,0,1,1,0,0.053198,0.006028,0.5833,0.0058,0.2656,2,ok
0,61,0.459530,-1.318496,0.006230,0.304004,0.006230,3.298466,0.200000,0.000784,0.000784,0.000000,C-05,1,0,0,1,1,0,0.054836,0.006527,0.6458,-0.0242,0.2686,2,ok
0,62,0.483530,-1.318345,0.006766,0.304155,0.006766,3.322465,0.199999,0.006739,0.006739,0.000000,C-05,1,0,0,1,1,0,0.055057,0.005483,0.6875,-0.0224,0.2686,2,ok
0,63,0.507529,-1.318194,0.005797,0.304306,0.005797,3.346465,0.200001,-0.012587,-0.012587,0.000000,C-05,1,0,0,1,1,0,0.055892,0.006751,0.6875,-0.0344,0.2686,2,ok
0,64,0.531529,-1.318044,0.003789,0.304456,0.003789,3.370465,0.200002,-0.024397,-0.024397,0.000000,C-05,1,0,0,1,1,0,0.055790,0.007175,0.6667,-0.0305,0.2691,2,ok
0,65,0.555529,-1.317893,0.001215,0.304607,0.001215,3.394465,0.200004,-0.030720,-0.030720,0.000000,C-05,1,0,0,1,1,0,0.054322,0.004298,0.6458,0.0026,0.2664,2,ok
0,66,0.579529,-1.317810,0.000041,0.304690,0.000041,3.418465,0.200001,-0.012788,-0.012788,0.000000,C-05,1,0,0,1,1,0,0.053892,-0.001549,0.6458,0.0101,0.2668,2,ok
0,67,0.603529,-1.317753,0.000855,0.304747,0.000855,3.442465,0.200000,0.011193,0.011193,0.000000,C-05,1,0,0,1,1,0,0.054148,-0.001380,0.6250,0.0096,0.2672,2,ok
0,68,0.627529,-1.317697,0.002140,0.304803,0.002140,3.466464,0.200000,0.015391,0.015391,0.000000,C-05,1,0,0,1,1,0,0.053886,-0.000194,0.5833,-0.0022,0.2646,2,ok
0,69,0.647529,-1.317650,0.003136,0.304850,0.003136,3.486464,0.200000,0.013970,0.013970,0.000000,C-05,1,0,0,1,1,0,0.054400,0.000973,0.6250,-0.0033,0.2652,2,ok
0,70,0.671529,-1.317594,0.004710,0.304906,0.004710,3.510464,0.199998,0.018910,0.018910,0.000000,C-05,1,0,0,1,1,0,0.056147,0.001679,0.6458,-0.0343,0.2700,2,ok
0,71,0.695528,-1.317484,0.004778,0.305016,0.004778,3.534464,0.200000,-0.000322,-0.000322,0.000000,C-05,1,0,0,1,1,0,0.055797,0.004384,0.6875,-0.0211,0.2684,2,ok
0,72,0.719528,-1.317370,0.002435,0.305130,0.002435,3.558464,0.200002,-0.029350,-0.029350,0.000000,C-05,1,0,0,1,1,0,0.056192,0.006789,0.6875,-0.0275,0.2690,2,ok
0,73,0.743528,-1.317256,-0.001245,0.305244,-0.001245,3.582464,0.200002,-0.044074,-0.044074,0.000000,C-05,1,0,0,1,1,0,0.055399,0.004496,0.6875,-0.0149,0.2669,2,ok
0,74,0.763528,-1.317209,-0.002797,0.305291,-0.002797,3.602464,0.200000,-0.020299,-0.020299,0.000000,C-05,1,0,0,1,1,0,0.054461,-0.000779,0.6458,0.0053,0.2665,2,ok
