episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835897,-1.516291,0.282178,0.106209,0.282178,2.003038,0.053571,0.328081,0.328081,0.000000,,0,0,0,1,1,0,-0.120665,0.259518,0.6042,-0.0260,0.2697,2,ok
0,2,-0.827806,-1.514820,0.303213,0.107680,0.303213,2.011129,0.105921,0.360832,0.360832,0.000000,,0,0,0,1,1,0,-0.119539,0.265053,0.6250,-0.0360,0.2688,2,ok
0,3,-0.811493,-1.510274,0.319010,0.112226,0.319010,2.027442,0.170295,0.220685,0.220685,0.000000,,0,0,0,1,1,0,-0.115454,0.293086,0.6250,-0.0231,0.2678,2,ok
0,4,-0.793125,-1.504703,0.333794,0.117797,0.333794,2.045810,0.197983,0.260405,0.260405,0.000000,,0,0,0,1,1,0,-0.109367,0.307917,0.6250,-0.0404,0.2668,2,ok
0,5,-0.770492,-1.497164,0.344123,0.125336,0.344123,2.068444,0.198839,0.146085,0.146085,0.000000,,0,0,0,1,1,0,-0.106969,0.316584,0.6250,-0.0364,0.2674,2,ok
0,6,-0.751709,-1.490732,0.357618,0.131768,0.357618,2.085135,0.198137,0.246600,0.246600,0.000000,,0,0,0,1,1,0,-0.091458,0.337957,0.6250,-0.0378,0.2665,2,ok
0,7,-0.732981,-1.483764,0.358904,0.138736,0.358904,2.105954,0.199952,0.005904,0.005904,0.000000,C-06,0,0,0,1,1,0,-0.083551,0.351755,0.7292,-0.0352,0.2688,2,ok
0,8,-0.710527,-1.475350,0.362933,0.147150,0.362933,2.128409,0.199700,0.063310,0.063310,0.000000,,0,0,0,1,1,0,-0.075744,0.355264,0.7500,-0.0302,0.2669,2,ok
0,9,-0.688106,-1.466898,0.365383,0.155602,0.365383,2.150829,0.200048,-0.067149,-0.067149,0.000000,,0,0,0,1,1,0,-0.067797,0.359065,0.7292,-0.0366,0.2696,2,ok
0,10,-0.669419,-1.459735,0.363467,0.162765,0.363467,2.169516,0.200183,-0.031325,-0.031325,0.000000,,0,0,0,1,1,0,-0.060010,0.361680,0.7292,-0.0244,0.2681,2,ok
0,11,-0.650715,-1.452571,0.360339,0.169929,0.360339,2.185235,0.200384,-0.057263,-0.057263,0.000000,,0,0,0,1,1,0,-0.053581,0.362875,0.6875,0.0099,0.2673,2,ok
0,12,-0.631989,-1.445421,0.357142,0.177079,0.357142,2.206947,0.200467,-0.056808,-0.056808,0.000000,,0,0,0,1,1,0,-0.047908,0.360944,0.7292,-0.0527,0.2694,2,ok
0,13,-0.609467,-1.436895,0.347867,0.185605,0.347867,2.229469,0.200963,-0.143143,-0.143143,0.000000,,0,0,0,1,1,0,-0.037440,0.356351,0.6875,-0.0298,0.2684,2,ok
0,14,-0.590654,-1.429997,0.345189,0.192503,0.345189,2.248282,0.200318,-0.038819,-0.038819,0.000000,,0,0,0,1,1,0,-0.022414,0.339786,0.6458,-0.1088,0.2761,2,ok
0,15,-0.571822,-1.423139,0.341461,0.199361,0.341461,2.267114,0.200530,-0.067966,-0.067966,0.000000,,0,0,0,1,1,0,-0.017761,0.341629,0.6875,-0.0644,0.2698,2,ok
0,16,-0.552955,-1.416281,0.334901,0.206219,0.334901,2.285335,0.200930,-0.118863,-0.118863,0.000000,,0,0,0,1,1,0,-0.013196,0.344468,0.7083,-0.0189,0.2659,2,ok
0,17,-0.534019,-1.409507,0.319371,0.212993,0.319371,2.304916,0.201531,-0.284737,-0.284737,0.000000,C-06,0,0,0,1,1,0,-0.006013,0.335091,0.6667,-0.0339,0.2681,2,ok
0,18,-0.515004,-1.402959,0.311155,0.219541,0.311155,2.323932,0.201075,-0.131098,-0.131098,0.000000,C-06,0,0,0,1,1,0,-0.002102,0.331580,0.6458,0.0015,0.2635,2,ok
0,19,-0.492117,-1.395254,0.300363,0.227246,0.300363,2.346818,0.201277,-0.156139,-0.156139,0.000000,,0,0,0,1,1,0,0.003808,0.317706,0.6250,0.0092,0.2644,2,ok
0,20,-0.472985,-1.388988,0.290857,0.233512,0.290857,2.365950,0.201323,-0.162933,-0.162933,0.000000,,0,0,0,1,1,0,0.006726,0.332852,0.6042,0.0026,0.2623,2,ok
0,21,-0.453800,-1.382919,0.281931,0.239581,0.281931,2.385135,0.201212,-0.150954,-0.150954,0.000000,,0,0,0,1,1,0,0.015273,0.303590,0.5625,0.0032,0.2636,2,ok
0,22,-0.434529,-1.377104,0.257546,0.245396,0.257546,2.404407,0.201855,-0.435199,-0.435199,0.000000,C-06,0,0,0,1,1,0,0.020388,0.287886,0.5833,0.0062,0.2643,2,ok
0,23,-0.411245,-1.370166,0.232180,0.252334,0.232180,2.427691,0.202706,-0.344485,-0.344485,0.000000,,0,0,0,1,1,0,0.024907,0.267919,0.5833,-0.0072,0.2637,2,ok
0,24,-0.391746,-1.364923,0.216591,0.257577,0.216591,2.447190,0.201821,-0.246218,-0.246218,0.000000,,0,0,0,1,1,0,0.031170,0.237172,0.6250,-0.0271,0.2690,2,ok
