episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837035,-1.603558,-0.009310,0.018942,-0.009310,2.001900,0.042668,-0.306220,-0.306220,0.000000,,0,0,0,1,1,0,0.030080,0.009508,0.7292,-0.0376,0.2681,2,ok
0,2,-0.827783,-1.603697,-0.025660,0.018803,-0.025660,2.011152,0.106244,-0.187747,-0.187747,0.000000,,0,0,0,1,1,0,0.029354,-0.004876,0.7292,-0.0472,0.2678,2,ok
0,3,-0.810904,-1.603993,-0.029752,0.018507,-0.029752,2.028031,0.169826,-0.001108,-0.037747,-0.036640,C-06,0,0,0,1,1,0,0.027391,-0.020887,0.7500,-0.0530,0.2665,2,ok
0,4,-0.791638,-1.604389,-0.041750,0.018111,-0.041750,2.047298,0.199873,-0.428014,-0.187747,0.240267,C-06,0,0,0,1,1,0,0.025402,-0.031887,0.7292,-0.0466,0.2667,2,ok
0,5,-0.767674,-1.604878,-0.068370,0.017622,-0.068370,2.071261,0.199591,-0.850588,-0.337747,0.512840,C-06,0,0,0,1,1,0,0.023606,-0.042348,0.6875,-0.0394,0.2675,2,ok
0,6,-0.747731,-1.605632,-0.081655,0.016868,-0.081655,2.091204,0.199543,0.651530,-0.187747,-0.839278,C-06,0,0,0,1,1,0,0.020620,-0.059994,0.6875,-0.0421,0.2665,2,ok
0,7,-0.727801,-1.607123,-0.084696,0.015377,-0.084696,2.111135,0.199882,1.000000,-0.037747,-1.037747,C-06,0,0,0,1,1,0,0.018923,-0.080230,0.7500,-0.0656,0.2654,2,ok
0,8,-0.703880,-1.609138,-0.076606,0.013362,-0.076606,2.135056,0.200121,0.713562,0.112253,-0.601309,C-06,0,0,0,1,1,0,0.016571,-0.083879,0.7292,-0.0378,0.2670,2,ok
0,9,-0.683933,-1.610826,-0.068633,0.011674,-0.068633,2.155003,0.200231,0.430165,0.262253,-0.167912,C-06,0,0,0,1,1,0,0.013970,-0.079483,0.7708,-0.0396,0.2669,2,ok
0,10,-0.659981,-1.612837,-0.058663,0.009663,-0.058663,2.178955,0.200313,0.065817,0.112253,0.046436,C-06,0,0,0,1,1,0,0.013146,-0.071697,0.7500,-0.0399,0.2675,2,ok
