episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836000,-1.622611,0.003943,-0.000111,0.003943,2.002935,0.053270,0.190955,0.190955,0.000000,,0,0,0,1,1,0,0.006870,-0.009999,0.6875,0.0032,0.2690,2,ok
0,2,-0.827759,-1.622568,0.005500,-0.000068,0.005500,2.011176,0.106264,-0.003225,-0.003225,0.000000,C-06,0,0,0,1,1,0,0.009009,-0.000399,0.7083,-0.0143,0.2694,2,ok
0,3,-0.810874,-1.622465,0.005837,0.000035,0.005837,2.028062,0.169866,0.004714,0.004714,0.000000,,0,0,0,1,1,0,0.008939,0.005774,0.7083,0.0013,0.2678,2,ok
0,4,-0.791590,-1.622361,0.000646,0.000139,0.000646,2.047346,0.200002,-0.086559,-0.086559,0.000000,,0,0,0,1,1,0,0.009285,0.005472,0.6875,-0.0061,0.2671,2,ok
0,5,-0.767591,-1.622249,-0.022208,0.000251,-0.022208,2.071344,0.199958,-0.297669,-0.297669,0.000000,C-06,0,0,0,1,1,0,0.010387,0.001578,0.6875,-0.0411,0.2682,2,ok
0,6,-0.747595,-1.622626,0.024497,-0.000126,0.024497,2.091341,0.200006,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006289,-0.019239,0.6458,-0.0075,0.2666,2,ok
0,7,-0.727633,-1.623070,0.092566,-0.000570,0.092566,2.111303,0.199259,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.006153,-0.016990,0.6667,-0.0021,0.2688,2,ok
0,8,-0.703760,-1.621226,0.106584,0.001274,0.106584,2.135135,0.199736,0.070732,0.070732,0.000000,C-06,0,0,0,1,1,0,0.014971,0.050506,0.6875,-0.0071,0.2673,2,ok
0,9,-0.679904,-1.618898,0.111700,0.003602,0.111700,2.159032,0.199885,0.028392,0.028392,0.000000,,0,0,0,1,1,0,0.022675,0.106537,0.7292,-0.0045,0.2673,3,ok
0,10,-0.660029,-1.616680,0.111911,0.005820,0.111911,2.178907,0.199998,-0.000560,-0.000560,0.000000,,0,0,0,1,1,0,0.025045,0.111613,0.7083,-0.0046,0.2664,3,ok
0,11,-0.640157,-1.614448,0.114508,0.008052,0.114508,2.198779,0.199944,0.045734,0.045734,0.000000,,0,0,0,1,1,0,0.027867,0.111490,0.6667,-0.0107,0.2669,3,ok
0,12,-0.620291,-1.612215,0.117847,0.010285,0.117847,2.218644,0.199868,0.051728,0.051728,0.000000,,0,0,0,1,1,0,0.029657,0.114900,0.6667,0.0056,0.2670,3,ok
0,13,-0.596440,-1.609402,0.102684,0.013098,0.102684,2.242495,0.200320,-0.222732,-0.222732,0.000000,C-06,0,0,0,1,1,0,0.033914,0.115687,0.6042,-0.0206,0.2693,3,ok
0,14,-0.576520,-1.607046,0.071571,0.015454,0.071571,2.262416,0.200847,-0.513180,-0.513180,0.000000,C-06,0,0,0,1,1,0,0.035314,0.111705,0.6250,-0.0174,0.2673,3,ok
0,15,-0.556548,-1.604689,0.031523,0.017811,0.031523,2.282387,0.201269,-0.596602,-0.596602,0.000000,,0,0,0,1,1,0,0.034748,0.077863,0.6042,-0.0305,0.2680,3,ok
0,16,-0.536557,-1.603904,0.032796,0.018596,0.032796,2.302378,0.199968,0.116572,0.116572,0.000000,C-06,0,0,0,1,1,0,0.031551,0.043449,0.6250,-0.0155,0.2651,3,ok
0,17,-0.516567,-1.603245,0.029155,0.019255,0.029155,2.322368,0.200027,-0.077089,-0.077089,0.000000,C-06,0,0,0,1,1,0,0.031069,0.031953,0.6875,0.0032,0.2654,3,ok
0,18,-0.496577,-1.602662,0.034310,0.019838,0.034310,2.342359,0.199966,0.099396,0.099396,0.000000,C-06,0,0,0,1,1,0,0.031293,0.032566,0.7292,0.0100,0.2659,3,ok
0,19,-0.472593,-1.601979,0.039018,0.020521,0.039018,2.366342,0.199930,0.052489,0.052489,0.000000,,0,0,0,1,1,0,0.032667,0.034785,0.7500,-0.0102,0.2646,3,ok
0,20,-0.452609,-1.601284,0.040789,0.021216,0.040789,2.385435,0.199966,0.022043,0.022043,0.000000,,0,0,0,1,1,0,0.035135,0.035738,0.7292,-0.0271,0.2677,2,ok
0,21,-0.432624,-1.600510,0.034722,0.021990,0.034722,2.406312,0.200028,-0.102058,-0.102058,0.000000,,0,0,0,1,1,0,0.034886,0.040209,0.6875,0.0000,0.2667,3,ok
0,22,-0.412632,-1.599731,0.021268,0.022769,0.021268,2.426303,0.200103,-0.209037,-0.209037,0.000000,,0,0,0,1,1,0,0.036233,0.039333,0.6875,-0.0242,0.2669,2,ok
0,23,-0.388634,-1.598796,0.003063,0.023704,0.003063,2.450301,0.200150,-0.216869,-0.216869,0.000000,,0,0,0,1,1,0,0.035484,0.026431,0.6458,-0.0154,0.2688,3,ok
