episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.080000,-0.836088,-1.513211,0.167922,0.109289,0.167922,2.002848,0.052538,0.492072,0.492072,0.000000,0.876622,0.876622,0.000000,,0,0,0,1,1,0,-0.129121,0.215671,0.5208,-0.0390,0.2674,3,ok
0,2,1.200000,-0.825739,-1.512621,0.194371,0.109879,0.194371,2.013197,0.115233,-0.298054,0.342072,0.640126,0.887886,0.887886,0.000000,C-06,0,0,0,1,1,0,-0.127235,0.258026,0.5417,-0.0233,0.2680,3,ok
0,3,1.300000,-0.811434,-1.510371,0.207190,0.112129,0.207190,2.027501,0.168705,-0.772332,0.192072,0.964403,0.137069,0.787886,0.650817,C-06,0,0,0,1,1,0,-0.121894,0.286083,0.5833,-0.0589,0.2645,3,ok
0,4,1.420000,-0.793561,-1.506633,0.210649,0.115867,0.210649,2.045375,0.151249,-0.878427,0.042072,0.920499,0.288268,0.687886,0.399618,C-06,0,0,0,1,1,0,-0.120578,0.320238,0.5833,-0.0288,0.2670,3,ok
0,5,1.520000,-0.777323,-1.503340,0.207386,0.119160,0.207386,2.061612,0.170236,-0.059567,-0.059567,0.000000,0.775254,0.775254,0.000000,,0,0,0,1,1,0,-0.113798,0.324981,0.5833,-0.0451,0.2655,3,ok
0,6,1.620000,-0.759027,-1.499567,0.208813,0.122933,0.208813,2.079908,0.192374,0.027711,0.027711,0.000000,0.896127,0.875254,-0.020873,C-06,0,0,0,1,1,0,-0.111357,0.313477,0.5417,-0.0392,0.2677,3,ok
0,7,1.720000,-0.739742,-1.495626,0.218924,0.126874,0.218924,2.099194,0.197322,0.493756,0.177711,-0.316045,0.900193,0.900193,0.000000,C-06,0,0,0,1,1,0,-0.108430,0.322855,0.5625,-0.0198,0.2703,3,ok
0,8,1.840000,-0.718979,-1.490922,0.221520,0.131578,0.221520,2.119957,0.176166,-0.156179,0.027711,0.183890,0.695670,0.800193,0.104523,C-06,0,0,0,1,1,0,-0.100587,0.328475,0.6250,-0.0660,0.2689,2,ok
0,9,1.960000,-0.697880,-1.486268,0.215069,0.136232,0.215069,2.141055,0.180532,-0.094722,-0.094722,0.000000,0.820426,0.820426,0.000000,,0,0,0,1,1,0,-0.098891,0.365082,0.6667,-0.0184,0.2665,2,ok
0,10,2.060000,-0.680678,-1.482385,0.200873,0.140115,0.200873,2.158258,0.175993,-0.327895,-0.244722,0.083173,0.796393,0.796393,0.000000,C-06,0,0,0,1,1,0,-0.091332,0.339033,0.6875,-0.0615,0.2673,2,ok
0,11,2.160000,-0.664139,-1.478761,0.194397,0.143739,0.194397,2.174796,0.168847,-0.057754,-0.094722,-0.036969,0.764624,0.764624,0.000000,C-06,0,0,0,1,1,0,-0.090210,0.317235,0.6667,-0.0277,0.2679,2,ok
0,12,2.280000,-0.644249,-1.474836,0.197934,0.147664,0.197934,2.194687,0.168912,0.073690,0.055278,-0.018412,0.768354,0.768354,0.000000,C-06,0,0,0,1,1,0,-0.086333,0.294932,0.6667,-0.0551,0.2689,3,ok
0,13,2.400000,-0.625466,-1.471073,0.191602,0.151427,0.191602,2.213469,0.159075,-0.379217,-0.094722,0.284495,0.722204,0.722204,0.000000,C-06,0,0,0,1,1,0,-0.082929,0.293644,0.6250,-0.0322,0.2654,2,ok
0,14,2.500000,-0.610226,-1.467938,0.182266,0.154562,0.182266,2.228710,0.154910,-0.161448,-0.161448,0.000000,0.701243,0.701243,0.000000,,0,0,0,1,1,0,-0.082929,0.293644,0.6250,-0.0322,0.2654,2,ok
0,15,2.600000,-0.593413,-1.464869,0.181167,0.157631,0.181167,2.245522,0.176216,0.050921,-0.011448,-0.062369,0.801553,0.801243,-0.000310,C-06,0,0,0,1,1,0,-0.078083,0.298893,0.6250,-0.0219,0.2660,3,ok
0,16,2.700000,-0.575094,-1.461569,0.182299,0.160931,0.182299,2.263842,0.188331,0.020282,0.020282,0.000000,0.856604,0.856604,0.000000,,0,0,0,1,1,0,-0.076523,0.287083,0.6458,-0.0069,0.2681,3,ok
0,17,2.820000,-0.553259,-1.457547,0.181068,0.164953,0.181068,2.285335,0.184853,-0.018395,-0.018395,0.000000,0.840056,0.840056,0.000000,,0,0,0,1,1,0,-0.074543,0.286280,0.6042,0.0050,0.2624,3,ok
0,18,2.940000,-0.530659,-1.453537,0.169095,0.168963,0.169095,2.308276,0.192251,-0.321301,-0.168395,0.152905,0.873113,0.873113,0.000000,C-06,0,0,0,1,1,0,-0.066982,0.284504,0.6458,-0.0301,0.2682,2,ok
0,19,3.040000,-0.511926,-1.450294,0.167356,0.172206,0.167356,2.327010,0.189984,0.156824,-0.018395,-0.175219,0.863082,0.863082,0.000000,C-06,0,0,0,1,1,0,-0.064904,0.277594,0.6875,-0.0415,0.2693,2,ok
0,20,3.140000,-0.493683,-1.447189,0.174778,0.175311,0.174778,2.345253,0.184340,0.185740,0.131605,-0.054135,0.838720,0.838720,0.000000,C-06,0,0,0,1,1,0,-0.060469,0.255440,0.7500,-0.0502,0.2668,2,ok
0,21,3.240000,-0.475818,-1.444098,0.191677,0.178402,0.191677,2.363118,0.180713,0.329046,0.281605,-0.047442,0.824264,0.824264,0.000000,C-06,0,0,0,1,1,0,-0.059128,0.287205,0.7500,-0.0015,0.2674,3,ok
0,22,3.360000,-0.455305,-1.440402,0.202192,0.182098,0.202192,2.383630,0.173089,0.054685,0.131605,0.076920,0.790245,0.790245,0.000000,C-06,0,0,0,1,1,0,-0.053099,0.282730,0.7500,-0.0290,0.2684,2,ok
0,23,3.460000,-0.439070,-1.437092,0.201636,0.185408,0.201636,2.399866,0.165213,-0.136949,-0.018395,0.118554,0.750824,0.750824,0.000000,C-06,0,0,0,1,1,0,-0.046240,0.306771,0.7083,-0.0359,0.2681,2,ok
0,24,3.560000,-0.421273,-1.433708,0.209270,0.188792,0.209270,2.417663,0.186352,0.207069,0.131605,-0.075465,0.860502,0.850824,-0.009678,C-06,0,0,0,1,1,0,-0.043260,0.325550,0.7083,-0.0180,0.2665,2,ok
0,25,3.660000,-0.404964,-1.430305,0.208732,0.192195,0.208732,2.433971,0.165119,-0.235183,-0.018395,0.216788,0.742453,0.750824,0.008370,C-06,0,0,0,1,1,0,-0.038442,0.327454,0.6875,-0.0373,0.2665,2,ok
0,26,3.780000,-0.386287,-1.426354,0.217659,0.196146,0.217659,2.452648,0.158421,0.363416,0.131605,-0.231811,0.721373,0.721373,0.000000,C-06,0,0,0,1,1,0,-0.035420,0.332909,0.6667,-0.0190,0.2682,2,ok
0,27,3.900000,-0.366950,-1.422396,0.235179,0.200104,0.235179,2.471985,0.164963,0.246173,0.246173,0.000000,0.755334,0.755334,0.000000,,0,0,0,1,1,0,-0.030652,0.338341,0.6458,-0.0281,0.2700,2,ok
0,28,4.000000,-0.350295,-1.418657,0.241671,0.203843,0.241671,2.485635,0.171478,-0.327391,0.096173,0.423564,0.782498,0.782498,0.000000,C-06,0,0,0,1,1,0,-0.025369,0.350647,0.7083,-0.0374,0.2682,2,ok
0,29,4.120000,-0.329333,-1.413686,0.238427,0.208814,0.238427,2.509602,0.180690,-0.370024,-0.053827,0.316197,0.822489,0.822489,0.000000,C-06,0,0,0,1,1,0,-0.021127,0.384928,0.7292,-0.0220,0.2686,2,ok
0,30,4.240000,-0.310636,-1.409145,0.234058,0.213355,0.234058,2.528300,0.159112,-0.061730,-0.061730,0.000000,0.706673,0.722489,0.015816,C-06,0,0,0,1,1,0,-0.015115,0.392024,0.7500,-0.0073,0.2674,2,ok
0,31,4.360000,-0.292377,-1.404629,0.227859,0.217871,0.227859,2.546558,0.156690,-0.086346,-0.086346,0.000000,0.709763,0.709763,0.000000,,0,0,0,1,1,0,-0.011289,0.389394,0.7500,-0.0117,0.2670,2,ok
0,32,4.480000,-0.273651,-1.400119,0.219272,0.222381,0.219272,2.565285,0.160971,-0.118571,-0.118571,0.000000,0.728992,0.728992,0.000000,,0,0,0,1,1,0,-0.007032,0.383401,0.7292,0.0032,0.2648,2,ok
0,33,4.600000,-0.255017,-1.395800,0.215101,0.226700,0.215101,2.583919,0.159310,-0.053244,-0.053244,0.000000,0.722460,0.722460,0.000000,,0,0,0,1,1,0,-0.003705,0.365420,0.6875,0.0035,0.2660,2,ok
0,34,4.700000,-0.239718,-1.392446,0.218809,0.230054,0.218809,2.599217,0.156331,0.068664,0.068664,0.000000,0.711101,0.711101,0.000000,,0,0,0,1,1,0,-0.000963,0.371337,0.6875,0.0111,0.2654,2,ok
0,35,4.820000,-0.222430,-1.388524,0.230909,0.233976,0.230909,2.616506,0.147118,0.171262,0.171262,0.000000,0.669703,0.669703,0.000000,,0,0,0,1,1,0,0.003372,0.348281,0.6667,-0.0089,0.2649,2,ok
0,36,4.940000,-0.207636,-1.385045,0.233012,0.237455,0.233012,2.631299,0.125296,-0.152545,0.021262,0.173806,0.360889,0.569703,0.208814,C-06,0,0,0,1,1,0,0.009522,0.351417,0.5833,0.0038,0.2658,2,ok
0,37,5.060000,-0.195158,-1.382192,0.224370,0.240308,0.224370,2.643778,0.105472,-0.385606,-0.128738,0.256867,0.479474,0.479474,0.000000,C-06,0,0,0,1,1,0,0.015022,0.360473,0.6250,-0.0355,0.2695,2,ok
0,38,5.160000,-0.183279,-1.379871,0.207986,0.242629,0.207986,2.655657,0.126838,-0.477398,-0.278738,0.198659,0.711415,0.579474,-0.131941,C-06,0,0,0,1,1,0,0.017988,0.348067,0.6458,-0.0301,0.2688,2,ok
0,39,5.280000,-0.166247,-1.377126,0.176643,0.245374,0.176643,2.672688,0.148875,-0.450816,-0.428738,0.022078,0.711962,0.679474,-0.032488,C-06,0,0,0,1,1,0,0.018352,0.322599,0.6667,-0.0329,0.2680,2,ok
0,40,5.400000,-0.147600,-1.374405,0.151891,0.248095,0.151891,2.691336,0.158372,-0.318587,-0.318587,0.000000,0.720889,0.720889,0.000000,,0,0,0,1,1,0,0.017375,0.292820,0.6875,-0.0271,0.2686,2,ok
0,41,5.520000,-0.128304,-1.371693,0.138178,0.250807,0.138178,2.710632,0.162884,-0.091317,-0.168587,-0.077270,0.740340,0.740340,0.000000,C-06,0,0,0,1,1,0,0.014890,0.269073,0.7292,0.0088,0.2644,2,ok
0,42,5.620000,-0.112681,-1.369426,0.133142,0.253074,0.133142,2.726255,0.157582,-0.071939,-0.071939,0.000000,0.715180,0.715180,0.000000,,0,0,0,1,1,0,0.016691,0.229873,0.7292,-0.0142,0.2673,2,ok
0,43,5.740000,-0.094350,-1.366776,0.128821,0.255724,0.128821,2.744586,0.154170,-0.054638,-0.054638,0.000000,0.699552,0.699552,0.000000,,0,0,0,1,1,0,0.018460,0.201537,0.6875,-0.0169,0.2680,2,ok
0,44,5.860000,-0.076032,-1.364184,0.124009,0.258316,0.124009,2.762903,0.154170,-0.061849,-0.061849,0.000000,0.699422,0.699422,0.000000,,0,0,0,1,1,0,0.018809,0.224325,0.6667,0.0190,0.2660,2,ok
0,45,5.980000,-0.057657,-1.361632,0.115275,0.260868,0.115275,2.781279,0.154694,-0.114115,-0.114115,0.000000,0.701168,0.701168,0.000000,,0,0,0,1,1,0,0.021426,0.217296,0.6875,0.0151,0.2644,2,ok
0,46,6.100000,-0.039500,-1.359142,0.107029,0.263358,0.107029,2.799435,0.152602,-0.104012,-0.104012,0.000000,0.691523,0.691523,0.000000,,0,0,0,1,1,0,0.023234,0.205390,0.6667,-0.0006,0.2647,2,ok
0,47,6.200000,-0.024284,-1.357251,0.101814,0.265249,0.101814,2.814651,0.153378,-0.077365,-0.077365,0.000000,0.695696,0.695696,0.000000,,0,0,0,1,1,0,0.024080,0.197713,0.6667,0.0069,0.2650,2,ok
0,48,6.320000,-0.005840,-1.355166,0.097599,0.267334,0.097599,2.833096,0.154726,-0.052405,-0.052405,0.000000,0.702361,0.702361,0.000000,,0,0,0,1,1,0,0.025019,0.181168,0.6667,0.0155,0.2635,2,ok
0,49,6.440000,0.012657,-1.353156,0.093456,0.269344,0.093456,2.851593,0.155066,-0.051959,-0.051959,0.000000,0.703948,0.703948,0.000000,,0,0,0,1,1,0,0.025981,0.174099,0.6250,0.0281,0.2629,2,ok
0,50,6.560000,0.031104,-1.351190,0.088125,0.271310,0.088125,2.870039,0.154582,-0.067469,-0.067469,0.000000,0.701508,0.701508,0.000000,,0,0,0,1,1,0,0.030642,0.145742,0.6458,-0.0260,0.2698,2,ok
0,51,6.680000,0.049409,-1.349250,0.077487,0.273250,0.077487,2.886035,0.153383,-0.135686,-0.135686,0.000000,0.695425,0.695425,0.000000,,0,0,0,1,1,0,0.032022,0.135814,0.6667,-0.0191,0.2683,2,ok
0,52,6.780000,0.064477,-1.347630,0.066095,0.274870,0.066095,2.903412,0.151482,-0.170948,-0.170948,0.000000,0.686135,0.686135,0.000000,,0,0,0,1,1,0,0.033894,0.117098,0.7083,-0.0473,0.2696,2,ok
0,53,6.900000,0.082714,-1.346037,0.058147,0.276463,0.058147,2.921650,0.152614,-0.093621,-0.093621,0.000000,0.692502,0.692502,0.000000,,0,0,0,1,1,0,0.031992,0.112568,0.7292,-0.0147,0.2646,2,ok
0,54,7.020000,0.101309,-1.344890,0.056629,0.277610,0.056629,2.940244,0.155487,-0.013916,-0.013916,0.000000,0.706612,0.706612,0.000000,,0,0,0,1,1,0,0.031387,0.118357,0.7292,0.0094,0.2668,2,ok
0,55,7.120000,0.117155,-1.343950,0.058246,0.278550,0.058246,2.956090,0.159057,0.026289,0.026289,0.000000,0.722943,0.722943,0.000000,,0,0,0,1,1,0,0.033150,0.097731,0.7292,-0.0009,0.2648,2,ok
0,56,7.240000,0.136536,-1.342817,0.059039,0.279683,0.059039,2.975471,0.162011,0.008688,0.008688,0.000000,0.736441,0.736441,0.000000,,0,0,0,1,1,0,0.033648,0.103225,0.6875,0.0140,0.2629,2,ok
0,57,7.360000,0.155701,-1.341685,0.058785,0.280815,0.058785,2.994637,0.159866,-0.003875,-0.003875,0.000000,0.726652,0.726652,0.000000,,0,0,0,1,1,0,0.036659,0.102489,0.6667,-0.0250,0.2686,2,ok
0,58,7.480000,0.174774,-1.340551,0.051147,0.281949,0.051147,3.013709,0.159213,-0.096498,-0.096498,0.000000,0.723379,0.723379,0.000000,,0,0,0,1,1,0,0.036721,0.111599,0.6250,0.0117,0.2668,2,ok
0,59,7.600000,0.193425,-1.339410,0.034551,0.283090,0.034551,3.032360,0.155458,-0.208797,-0.208797,0.000000,0.705747,0.705747,0.000000,,0,0,0,1,1,0,0.038579,0.071307,0.6458,-0.0343,0.2686,2,ok
0,60,7.700000,0.208992,-1.338660,0.029739,0.283840,0.029739,3.047928,0.155881,-0.052635,-0.058797,-0.006162,0.708133,0.708133,0.000000,C-06,0,0,0,1,1,0,0.036333,0.058758,0.6667,-0.0066,0.2652,2,ok
0,61,7.820000,0.227289,-1.337920,0.025651,0.284580,0.025651,3.066224,0.152386,-0.048504,-0.048504,0.000000,0.692367,0.692367,0.000000,,0,0,0,1,1,0,0.036044,0.060450,0.6250,0.0036,0.2670,2,ok
0,62,7.940000,0.246082,-1.337221,0.016180,0.285279,0.016180,3.085018,0.157098,-0.116396,-0.116396,0.000000,0.713689,0.713689,0.000000,,0,0,0,1,1,0,0.038249,0.012627,0.6458,-0.0369,0.2692,2,ok
0,63,8.060000,0.265822,-1.336891,0.015287,0.285609,0.015287,3.104757,0.165465,-0.005044,-0.005044,0.000000,0.752112,0.752112,0.000000,,0,0,0,1,1,0,0.037202,0.026941,0.6667,-0.0195,0.2680,2,ok
0,64,8.180000,0.285764,-1.336580,0.026578,0.285920,0.026578,3.124700,0.166262,0.169717,0.144956,-0.024761,0.755899,0.755899,0.000000,C-06,0,0,0,1,1,0,0.037387,0.026651,0.7292,-0.0164,0.2688,2,ok
0,65,8.300000,0.305944,-1.336051,0.026787,0.286449,0.026787,3.144879,0.168357,-0.017423,-0.005044,0.012379,0.765262,0.765262,0.000000,C-06,0,0,0,1,1,0,0.038268,0.038945,0.7292,-0.0167,0.2663,2,ok
0,66,8.420000,0.325963,-1.335508,0.022779,0.286992,0.022779,3.164898,0.166784,-0.050908,-0.050908,0.000000,0.758029,0.758029,0.000000,,0,0,0,1,1,0,0.037839,0.057627,0.7083,0.0141,0.2652,2,ok
0,67,8.540000,0.345698,-1.334961,0.019071,0.287539,0.019071,3.184633,0.164405,-0.043970,-0.043970,0.000000,0.747145,0.747145,0.000000,,0,0,0,1,1,0,0.037686,0.062740,0.6875,0.0239,0.2649,2,ok
0,68,8.640000,0.361602,-1.334525,0.012996,0.287975,0.012996,3.200538,0.158792,-0.090166,-0.090166,0.000000,0.721574,0.721574,0.000000,,0,0,0,1,1,0,0.038268,0.048429,0.6667,0.0101,0.2664,2,ok
0,69,8.760000,0.380650,-1.334003,0.004857,0.288497,0.004857,3.219586,0.158794,-0.096722,-0.096722,0.000000,0.721529,0.721529,0.000000,,0,0,0,1,1,0,0.038408,0.042091,0.6667,0.0121,0.2673,2,ok
0,70,8.880000,0.399958,-1.333899,0.007237,0.288601,0.007237,3.236535,0.160998,0.031731,0.031731,0.000000,0.731819,0.731819,0.000000,,0,0,0,1,1,0,0.037889,0.007602,0.7083,-0.0046,0.2661,2,ok
0,71,9.000000,0.419281,-1.333806,0.009579,0.288694,0.009579,3.258216,0.161028,0.027516,0.027516,0.000000,0.731971,0.731971,0.000000,,0,0,0,1,1,0,0.039808,0.004720,0.6458,-0.0386,0.2679,2,ok
