episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002097,-0.021876,0.186693,0.100432,0.300103,8.787694,0.041899,-1.000000,-1.000000,0.000000,,0
0,2,0.007060,-0.022001,0.109678,0.100410,0.160323,0.010863,0.105594,-1.000000,-1.000000,0.000000,,0
0,3,0.023903,-0.022241,0.028606,0.100186,0.079251,0.027707,0.169792,-1.000000,-1.000000,0.000000,,0
0,4,0.047183,-0.022578,-0.051339,0.099871,-0.000695,0.050986,0.199792,-0.954459,-0.954459,0.000000,,0
0,5,0.067145,-0.022880,-0.069675,0.099588,-0.019030,0.070949,0.199562,-0.255602,-0.255602,0.000000,C-06,0
0,6,0.091094,-0.024523,-0.060033,0.097968,-0.009388,0.094900,0.200111,0.125765,0.125765,0.000000,C-06,0
0,7,0.111059,-0.025757,-0.059255,0.096743,-0.046193,0.114959,0.200025,0.010256,0.010256,0.000000,,0
0,8,0.131036,-0.026971,-0.032526,0.095529,-0.019464,0.134936,0.200252,0.419254,0.419254,0.000000,C-06,0
0,9,0.151028,-0.028062,-0.023300,0.094438,-0.010237,0.154928,0.200199,0.129389,0.129389,0.000000,C-06,0
0,10,0.175022,-0.028693,-0.021768,0.093807,-0.008706,0.178922,0.200017,0.017337,0.017337,0.000000,,0
0,11,0.199016,-0.029247,-0.021100,0.093253,-0.008038,0.202916,0.200007,0.007894,0.007894,0.000000,,0
0,12,0.219012,-0.029676,-0.020974,0.092824,-0.020781,0.222912,0.200002,0.001760,0.001760,0.000000,,0
0,13,0.239009,-0.030102,-0.011196,0.092398,-0.011004,0.242909,0.200032,0.143801,0.143801,0.000000,,0
0,14,0.263008,-0.030483,-0.008753,0.092017,-0.008560,0.266908,0.200014,0.027930,0.027930,0.000000,,0
0,15,0.287007,-0.030725,-0.008091,0.091775,-0.007899,0.290907,0.200003,0.007661,0.007661,0.000000,,0
0,16,0.307007,-0.030893,-0.007952,0.091607,-0.007952,0.310907,0.200001,0.001930,0.001930,0.000000,,0
0,17,0.327006,-0.031061,-0.007736,0.091439,-0.007736,0.330906,0.200001,0.003075,0.003075,0.000000,,0
0,18,0.347005,-0.031218,-0.007678,0.091282,-0.007678,0.350905,0.200000,0.000805,0.000805,0.000000,,0
0,19,0.371005,-0.031404,-0.007638,0.091096,-0.007638,0.374905,0.200000,0.000489,0.000489,0.000000,,0
0,20,0.395004,-0.031589,-0.007615,0.090911,-0.007615,0.398904,0.200000,0.000269,0.000269,0.000000,,0
0,21,0.415003,-0.031742,-0.007599,0.090758,-0.007599,0.418903,0.200000,0.000249,0.000249,0.000000,,0
0,22,0.435003,-0.031895,-0.007582,0.090605,-0.007582,0.438903,0.200000,0.000238,0.000238,0.000000,,0
0,23,0.455002,-0.032047,-0.007567,0.090453,-0.007567,0.458902,0.200000,0.000235,0.000235,0.000000,,0
0,24,0.479002,-0.032230,-0.007548,0.090270,-0.007548,0.482902,0.200000,0.000234,0.000234,0.000000,,0
0,25,0.499001,-0.032381,-0.007532,0.090119,-0.007532,0.502901,0.200000,0.000233,0.000233,0.000000,,0
0,26,0.519000,-0.032533,-0.007516,0.089967,-0.007516,0.522900,0.200000,0.000232,0.000232,0.000000,,0
0,27,0.539000,-0.032684,-0.007501,0.089816,-0.007501,0.542900,0.200000,0.000232,0.000232,0.000000,,0
0,28,0.562999,-0.032865,-0.007482,0.089635,-0.007482,0.566899,0.200000,0.000231,0.000231,0.000000,,0
0,29,0.586999,-0.033045,-0.007463,0.089455,-0.007463,0.590899,0.200000,0.000231,0.000231,0.000000,,0
0,30,0.606998,-0.033195,-0.007448,0.089305,-0.007448,0.610898,0.200000,0.000230,0.000230,0.000000,,0
0,31,0.630997,-0.033375,-0.007421,0.089125,-0.007421,0.634897,0.200000,0.000323,0.000323,0.000000,,0
0,32,0.654997,-0.033554,-0.007403,0.088946,-0.007403,0.658897,0.200000,0.000230,0.000230,0.000000,,0
0,33,0.678996,-0.033733,-0.007384,0.088767,-0.007384,0.682896,0.200000,0.000234,0.000234,0.000000,,0
0,34,0.702995,-0.033911,-0.007365,0.088589,-0.007365,0.703900,0.200000,0.000228,0.000228,0.000000,,0
0,35,0.726995,-0.034088,-0.007347,0.088412,-0.007347,0.730895,0.200000,0.000228,0.000228,0.000000,,0
0,36,0.746994,-0.034236,-0.006901,0.088264,-0.006901,0.750894,0.200001,0.006387,0.006387,0.000000,,0
0,37,0.770994,-0.034407,-0.006793,0.088093,-0.006793,0.774894,0.200000,0.001239,0.001239,0.000000,,0
0,38,0.794993,-0.034572,-0.006747,0.087928,-0.006747,0.798893,0.200000,0.000555,0.000555,0.000000,,0
0,39,0.818993,-0.034735,-0.006725,0.087765,-0.006725,0.822893,0.200000,0.000268,0.000268,0.000000,,0
0,40,0.838992,-0.034871,-0.005911,0.087629,-0.005911,0.842892,0.200001,0.011665,0.011665,0.000000,,0
0,41,0.862992,-0.035021,-0.005720,0.087479,-0.005720,0.866892,0.200001,0.002181,0.002181,0.000000,,0
0,42,0.886991,-0.035162,-0.005652,0.087338,-0.005652,0.890891,0.200000,0.000801,0.000801,0.000000,,0
0,43,0.910991,-0.035298,-0.005628,0.087202,-0.005628,0.914891,0.200000,0.000289,0.000289,0.000000,,0
0,44,0.930991,-0.035412,-0.004921,0.087088,-0.004921,0.934891,0.200001,0.010119,0.010119,0.000000,,0
0,45,0.954990,-0.035538,-0.004744,0.086962,-0.004744,0.958890,0.200000,0.002023,0.002023,0.000000,,0
0,46,0.978990,-0.035655,-0.004687,0.086845,-0.004687,0.982890,0.200000,0.000679,0.000679,0.000000,,0
0,47,1.002990,-0.035769,-0.004666,0.086731,-0.004666,1.003900,0.200000,0.000252,0.000252,0.000000,,0
0,48,1.026990,-0.035881,-0.004652,0.086619,-0.004652,1.030890,0.200000,0.000174,0.000174,0.000000,,0
0,49,1.046989,-0.035975,-0.004099,0.086525,-0.004099,1.050889,0.200000,0.007910,0.007910,0.000000,,0
0,50,1.070989,-0.036080,-0.003949,0.086420,-0.003949,1.074889,0.200000,0.001721,0.001721,0.000000,,0
0,51,1.094989,-0.036177,-0.003903,0.086323,-0.003903,1.098889,0.200000,0.000543,0.000543,0.000000,,0
0,52,1.118989,-0.036272,-0.003886,0.086228,-0.003886,1.122889,0.200000,0.000214,0.000214,0.000000,,0
0,53,1.142989,-0.036366,-0.002959,0.086134,-0.002959,1.146889,0.200001,0.011023,0.011023,0.000000,,0
0,54,1.162989,-0.036428,-0.002888,0.086072,-0.002888,1.166889,0.200000,0.000916,0.000916,0.000000,,0
0,55,1.186989,-0.036501,-0.002828,0.085999,-0.002828,1.190889,0.200000,0.000723,0.000723,0.000000,,0
0,56,1.210988,-0.036569,-0.002813,0.085931,-0.003006,1.214888,0.200000,0.000174,0.000174,0.000000,,0
0,57,1.230987,-0.036626,0.018963,0.085874,0.018770,1.234887,0.199969,0.329800,0.329800,0.000000,C-06,0
0,58,1.254981,-0.036563,0.027478,0.085937,0.027286,1.258881,0.199931,0.099634,0.099634,0.000000,C-06,0
0,59,1.278971,-0.035957,0.028618,0.086543,0.028425,1.282871,0.199986,0.012919,0.012919,0.000000,,0
0,60,1.302961,-0.035305,0.029333,0.087195,0.029141,1.303900,0.199990,0.008555,0.008555,0.000000,,0
0,61,1.326951,-0.034605,0.029425,0.087895,0.016363,1.330851,0.199999,0.001039,0.001039,0.000000,,0
0,62,1.346928,-0.034021,0.069215,0.088479,0.056153,1.350828,0.199640,0.657382,0.657382,0.000000,C-06,0
0,63,1.370836,-0.033320,0.104800,0.089180,0.091738,1.374736,0.199022,0.440962,0.440962,0.000000,C-06,0
0,64,1.394702,-0.030864,0.106136,0.091636,0.093074,1.398602,0.199957,0.010810,0.010810,0.000000,C-06,0
0,65,1.418574,-0.028366,0.099716,0.094116,0.049072,1.422565,0.200087,-0.082495,-0.082495,0.000000,,0
0,66,1.442387,-0.025917,0.153674,0.096542,0.103029,1.446380,0.198774,0.762486,0.762486,0.000000,C-06,0
0,67,1.466014,-0.023469,0.198711,0.098967,0.148066,1.470009,0.197202,0.592045,0.592045,0.000000,C-06,0
0,68,1.489520,-0.019070,0.207097,0.103343,0.156453,1.493520,0.199331,0.105535,0.105535,0.000000,C-06,0
0,69,1.513041,-0.014222,0.192372,0.107366,0.078962,1.523881,0.200405,-0.204274,-0.204274,0.000000,C-06,0
0,70,1.532604,-0.010346,0.230177,0.109976,0.116767,1.543652,0.198637,0.672777,0.672777,0.000000,C-06,0
0,71,1.555845,-0.005700,0.273533,0.113117,0.160124,1.567144,0.196521,0.600067,0.600067,0.000000,,0
0,72,1.578902,0.000244,0.288658,0.117566,0.175248,1.590536,0.198455,0.207354,0.207354,0.000000,C-06,0
0,73,1.601942,0.006985,0.278408,0.122583,0.076864,1.629182,0.200327,-0.150183,-0.150183,0.000000,C-06,0
0,74,1.624877,0.013582,0.321839,0.124771,0.120295,1.652947,0.197655,0.656491,0.656491,0.000000,C-06,0
0,75,1.643749,0.019090,0.353019,0.126649,0.151475,1.672516,0.195933,0.545320,0.545320,0.000000,,0
0,76,1.666204,0.026932,0.368173,0.130150,0.166629,1.696042,0.198262,0.220129,0.220129,0.000000,C-06,0
0,77,1.688620,0.035471,0.362178,0.134343,0.160634,1.719661,0.200102,-0.092795,-0.092795,0.000000,C-06;C-03,0
0,78,1.711090,0.044016,0.355869,0.136469,0.041371,1.760696,0.200517,-0.093492,-0.093492,0.000000,C-03,0
0,79,1.733344,0.052387,0.414870,0.137548,0.100372,1.784447,0.196075,0.940233,0.940233,0.000000,C-06,0
0,80,1.751445,0.059453,0.463436,0.138671,0.148938,1.803847,0.193747,0.907717,0.907717,0.000000,,0
0,81,1.772732,0.069553,0.496376,0.141693,0.181878,1.827213,0.196551,0.520219,0.520219,0.000000,C-06;C-03,0
0,82,1.793848,0.080895,0.493767,0.144873,0.054007,1.869164,0.199902,-0.049737,-0.049737,0.000000,C-06;C-03;C-01,0
0,83,1.811272,0.090379,0.534184,0.146023,0.094424,1.888968,0.196740,0.823524,0.823524,0.000000,C-06;C-01,0
0,84,1.831607,0.102134,0.585515,0.147985,0.145756,1.912374,0.196088,0.865644,0.865644,0.000000,C-03;C-01,0
0,85,1.851409,0.115244,0.615065,0.151400,0.175305,1.935876,0.198182,0.507109,0.507109,0.000000,C-06;C-03;C-01,0
0,86,1.871010,0.129094,0.614845,0.155335,0.049318,1.978894,0.200035,-0.009988,-0.009988,0.000000,C-06;C-03;C-01,0
0,87,1.890291,0.143088,0.661826,0.156831,0.096299,2.002671,0.198412,0.852669,0.852669,0.000000,C-06;C-03;C-01,0
0,88,1.905823,0.155553,0.701228,0.159043,0.135701,2.022463,0.199852,0.867905,0.867905,0.000000,C-03;C-01,0
0,89,1.923997,0.171322,0.732824,0.162630,0.167296,2.046255,0.201029,0.577378,0.577378,0.000000,C-06;C-03;C-01,0
0,90,1.941821,0.187430,0.738573,0.166692,0.173046,2.069934,0.200214,0.097602,0.097602,0.000000,C-06;C-01;C-05,1
0,91,1.959624,0.203490,0.727323,0.168067,0.036308,2.114880,0.199678,-0.206153,-0.206153,0.000000,C-06;C-01;C-05,1
0,92,1.977301,0.219907,0.781891,0.169461,0.090875,2.138964,0.200357,0.992290,0.992290,0.000000,C-06;C-01;C-05,1
0,93,1.991155,0.234164,0.829449,0.171625,0.138434,2.158725,0.197561,1.000000,1.000000,0.000000,C-01;C-05,1
0,94,2.007033,0.252023,0.866076,0.175277,0.175061,2.182341,0.199850,0.665006,0.665006,0.000000,C-06;C-01;C-05,1
0,95,2.022523,0.270355,0.872142,0.177223,0.055579,2.228553,0.200018,0.105378,0.105378,0.000000,C-06;C-01;C-05,1
0,96,2.035239,0.285888,0.907642,0.178579,0.091078,2.248581,0.201315,0.793463,0.793463,0.000000,C-06;C-01;C-05,1
0,97,2.050016,0.305145,0.955841,0.180982,0.139278,2.272735,0.203047,0.858883,0.858883,0.000000,C-01;C-05,1
0,98,2.064029,0.324960,0.987071,0.184323,0.170508,2.296773,0.202486,0.537052,0.537052,0.000000,C-06;C-01;C-05,1
0,99,2.077273,0.345004,0.989570,0.186223,0.047024,2.343835,0.200172,0.036756,0.036756,0.000000,C-06;C-01;C-05,1
0,100,2.090442,0.365371,1.039358,0.187556,0.096811,2.368052,0.204170,0.855281,0.855281,0.000000,C-06;C-01;C-05,1
0,101,2.101314,0.382825,1.083020,0.189034,0.140473,2.388562,0.206221,0.854485,0.854485,0.000000,C-01;C-05,1
0,102,2.113220,0.404206,1.115826,0.191986,0.173279,2.412856,0.204012,0.516658,0.516658,0.000000,C-06;C-01;C-05,1
0,103,2.123784,0.425767,1.115826,0.193817,0.047541,2.461185,0.200018,-0.006498,-0.006498,0.000000,C-06;C-01;C-05,1
