episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837432,-1.512750,-0.015841,0.109750,-0.015841,2.001503,0.037364,-0.133742,-0.133742,0.000000,0.826816,0.826816,0.000000,,0,0,0,1,1,0,0.122349,-0.030391,0.5208,-0.0407,0.2693,3,ok
0,2,1.100000,-0.828816,-1.512880,-0.027124,0.109620,-0.027124,2.010119,0.100940,-0.134836,-0.134836,0.000000,0.826947,0.826947,0.000000,,0,0,0,1,1,0,0.123925,-0.034906,0.5208,-0.0604,0.2722,3,ok
0,3,1.220000,-0.812576,-1.513125,-0.038664,0.109375,-0.038664,2.026360,0.164464,-0.160660,-0.160660,0.000000,0.812948,0.812948,0.000000,,0,0,0,1,1,0,0.122613,-0.049796,0.5208,-0.0698,0.2702,3,ok
0,4,1.320000,-0.794436,-1.513581,-0.044012,0.108919,-0.044012,2.044500,0.184211,-0.071406,-0.071406,0.000000,0.837796,0.837796,0.000000,,0,0,0,1,1,0,0.117805,-0.075225,0.5625,-0.0396,0.2675,3,ok
0,5,1.440000,-0.773220,-1.514432,-0.047437,0.108068,-0.047437,2.065715,0.176458,-0.040065,-0.040065,0.000000,0.802309,0.802309,0.000000,,0,0,0,1,1,0,0.117434,-0.088403,0.5208,-0.0488,0.2701,3,ok
0,6,1.540000,-0.756530,-1.515220,-0.052740,0.107280,-0.052740,2.082405,0.166157,-0.083532,-0.083532,0.000000,0.755437,0.755437,0.000000,,0,0,0,1,1,0,0.115813,-0.085819,0.5417,-0.0344,0.2691,3,ok
0,7,1.640000,-0.738817,-1.516029,-0.067863,0.106471,-0.067863,2.100119,0.179721,-0.264350,-0.233532,0.030818,0.817912,0.817912,0.000000,C-06,0,0,0,1,1,0,0.115890,-0.105829,0.5000,-0.0659,0.2674,3,ok
0,8,1.760000,-0.717196,-1.517006,-0.087826,0.105494,-0.087826,2.121739,0.180279,-0.248594,-0.248594,0.000000,0.821715,0.821715,0.000000,,0,0,0,1,1,0,0.111382,-0.108715,0.5625,-0.0338,0.2646,3,ok
0,9,1.860000,-0.699963,-1.518115,-0.096591,0.104385,-0.096591,2.138972,0.171999,-0.121178,-0.121178,0.000000,0.783545,0.783545,0.000000,,0,0,0,1,1,0,0.106523,-0.155433,0.6458,-0.0206,0.2667,3,ok
0,10,1.980000,-0.677323,-1.519630,-0.113626,0.102870,-0.113626,2.161613,0.193629,-0.220359,-0.220359,0.000000,0.913895,0.883545,-0.030350,C-06,0,0,0,1,1,0,0.106413,-0.170527,0.6250,-0.0537,0.2683,3,ok
0,11,2.080000,-0.656457,-1.521086,-0.136849,0.101414,-0.136849,2.182479,0.214984,-0.511204,-0.370359,0.140845,1.000000,0.983545,-0.016455,C-06,0,0,0,1,1,0,0.103185,-0.191247,0.6042,-0.0414,0.2680,3,ok
0,12,2.180000,-0.634995,-1.522989,-0.160679,0.099511,-0.160679,2.203941,0.215407,-0.371411,-0.371411,0.000000,0.986720,0.986720,0.000000,,0,0,0,1,1,0,0.100564,-0.202047,0.6667,-0.0420,0.2647,3,ok
0,13,2.280000,-0.615116,-1.525296,-0.187250,0.097204,-0.187250,2.223819,0.197701,-0.435928,-0.435928,0.000000,0.908072,0.908072,0.000000,,0,0,0,1,1,0,0.094521,-0.262192,0.6458,-0.0472,0.2661,2,ok
0,14,2.400000,-0.591867,-1.528708,-0.211951,0.093792,-0.211951,2.247069,0.195621,-0.323997,-0.323997,0.000000,0.897842,0.897842,0.000000,,0,0,0,1,1,0,0.089118,-0.298495,0.6667,-0.0430,0.2662,2,ok
0,15,2.500000,-0.571084,-1.532121,-0.240008,0.090379,-0.240008,2.267851,0.216575,-0.653887,-0.473997,0.179890,0.999144,0.997842,-0.001301,C-06,0,0,0,1,1,0,0.083650,-0.335710,0.6667,-0.0476,0.2646,2,ok
0,16,2.600000,-0.549775,-1.536567,-0.260322,0.085933,-0.260322,2.289161,0.217767,-0.277632,-0.323997,-0.046366,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.078061,-0.367062,0.6458,-0.0463,0.2643,2,ok
0,17,2.700000,-0.528473,-1.542095,-0.240473,0.080405,-0.240473,2.310462,0.220830,-0.133881,0.407667,0.541549,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,0.070970,-0.407667,0.7083,-0.0372,0.2655,2,ok
0,18,2.820000,-0.502743,-1.548821,-0.210406,0.073679,-0.210406,2.335435,0.222267,-0.189106,0.410100,0.599206,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,0.064549,-0.410100,0.7917,-0.0206,0.2663,2,ok
0,19,2.940000,-0.476851,-1.555411,-0.182088,0.067089,-0.182088,2.362084,0.222648,-0.367572,0.377095,0.744667,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,0.062156,-0.377095,0.7917,-0.0439,0.2661,2,ok
0,20,3.040000,-0.455176,-1.560262,-0.161956,0.062238,-0.161956,2.383759,0.222018,-0.423784,0.313716,0.737500,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,0.056969,-0.313716,0.7708,-0.0236,0.2658,2,ok
