episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837184,-1.518467,0.175571,0.104033,0.175571,2.001752,0.040457,0.310040,0.310040,0.000000,,0,0,0,1,1,0,-0.132834,0.160247,0.5000,-0.0264,0.2691,3,ok
0,2,-0.828279,-1.517798,0.195252,0.104702,0.195252,2.010656,0.103372,0.258086,0.258086,0.000000,,0,0,0,1,1,0,-0.130805,0.156288,0.5417,-0.0313,0.2673,3,ok
0,3,-0.811931,-1.515267,0.211568,0.107233,0.211568,2.027004,0.166962,0.216873,0.216873,0.000000,,0,0,0,1,1,0,-0.129800,0.184384,0.5625,-0.0214,0.2690,3,ok
0,4,-0.792676,-1.511902,0.231477,0.110598,0.231477,2.046259,0.219153,0.333638,0.333638,0.000000,,0,0,0,1,1,0,-0.124609,0.205367,0.5833,-0.0207,0.2686,3,ok
0,5,-0.762893,-1.505633,0.253896,0.116867,0.253896,2.076043,0.282736,0.307591,0.307591,0.000000,,0,0,0,1,1,0,-0.116797,0.216859,0.5625,-0.0617,0.2638,3,ok
0,6,-0.734075,-1.498834,0.274434,0.123666,0.274434,2.104860,0.297496,0.346577,0.346577,0.000000,,0,0,0,1,1,0,-0.111936,0.244257,0.5417,-0.0341,0.2682,2,ok
0,7,-0.705271,-1.491282,0.292118,0.131218,0.292118,2.133664,0.297777,0.296272,0.296272,0.000000,,0,0,0,1,1,0,-0.106887,0.248395,0.6042,-0.0486,0.2709,2,ok
0,8,-0.670888,-1.481404,0.309258,0.141096,0.309258,2.168048,0.298137,0.241086,0.241086,0.000000,,0,0,0,1,1,0,-0.093878,0.279332,0.6875,-0.0275,0.2665,2,ok
0,9,-0.642375,-1.472698,0.323163,0.149802,0.323163,2.196561,0.298143,0.237165,0.237165,0.000000,,0,0,0,1,1,0,-0.078402,0.304539,0.7083,-0.0329,0.2680,2,ok
0,10,-0.608294,-1.461512,0.332534,0.160988,0.332534,2.230642,0.298950,0.131499,0.131499,0.000000,,0,0,0,1,1,0,-0.068330,0.322357,0.7292,-0.0169,0.2686,2,ok
0,11,-0.579932,-1.451738,0.331100,0.170762,0.331100,2.259003,0.300114,-0.033536,-0.033536,0.000000,C-06,0,0,0,1,1,0,-0.056916,0.328437,0.6875,-0.0309,0.2675,2,ok
