episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002015,-0.128205,0.004918,-0.005803,0.055563,0.001891,0.042139,0.059386,0.059386,0.000000,,0
0,2,0.007175,-0.128066,0.008419,-0.005655,0.059063,0.011081,0.105743,0.041243,0.041243,0.000000,,0
0,3,0.023996,-0.128011,0.006238,-0.005584,0.056883,0.027901,0.169331,-0.026658,-0.026658,0.000000,,0
0,4,0.047253,-0.128053,-0.002163,-0.005604,0.048482,0.051158,0.200000,-0.100253,-0.100253,0.000000,,0
0,5,0.067253,-0.128098,-0.011496,-0.005629,0.039148,0.071158,0.199988,-0.132800,-0.132800,0.000000,,0
0,6,0.091249,-0.128152,-0.021710,-0.005660,0.028934,0.095155,0.199955,-0.121500,-0.121500,0.000000,,0
0,7,0.111243,-0.128275,-0.028006,-0.005775,-0.014944,0.115143,0.199932,-0.090123,-0.090123,0.000000,,0
0,8,0.131236,-0.128829,-0.025553,-0.006329,-0.012491,0.135136,0.200012,0.036993,0.036993,0.000000,,0
0,9,0.151231,-0.129387,-0.019670,-0.006887,-0.006608,0.155131,0.200038,0.085055,0.085055,0.000000,,0
0,10,0.175227,-0.130056,-0.012032,-0.007556,0.001030,0.179128,0.200062,0.090926,0.090926,0.000000,,0
0,11,0.199226,-0.130648,-0.005695,-0.008148,0.007367,0.203127,0.200044,0.074910,0.074910,0.000000,,0
0,12,0.219226,-0.130949,-0.001937,-0.008449,-0.001745,0.223126,0.200017,0.053001,0.053001,0.000000,,0
0,13,0.239226,-0.131208,0.002898,-0.008708,0.003090,0.243126,0.200013,0.068504,0.068504,0.000000,,0
0,14,0.263226,-0.131394,0.008225,-0.008894,0.008418,0.267126,0.199996,0.062898,0.062898,0.000000,,0
0,15,0.287225,-0.131387,0.012203,-0.008887,0.012395,0.291125,0.199986,0.047012,0.047012,0.000000,,0
0,16,0.307223,-0.131248,0.014311,-0.008748,0.014311,0.311123,0.199986,0.029883,0.029883,0.000000,,0
0,17,0.327221,-0.131022,0.015534,-0.008522,0.015534,0.331121,0.199990,0.017320,0.017320,0.000000,,0
0,18,0.347218,-0.130741,0.016120,-0.008241,0.016120,0.351118,0.199995,0.008291,0.008291,0.000000,,0
0,19,0.371215,-0.130363,0.016316,-0.007863,0.016316,0.375115,0.199998,0.002286,0.002286,0.000000,,0
