episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.120000,-0.836709,-1.616942,0.369529,0.005558,0.369529,2.002226,0.045346,-0.435625,-0.435625,0.000000,0.851670,0.851670,0.000000,C-02;C-05,1,1,0,1,1,0,0.065877,0.595710,0.4375,-0.0332,0.2627,3,ok
0,2,1.240000,-0.827414,-1.615331,0.325071,0.007169,0.325071,2.011521,0.107350,-0.668006,-0.668006,0.000000,0.843318,0.843318,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,0.065814,0.595726,0.4375,-0.0258,0.2645,3,ok
0,3,1.340000,-0.814068,-1.611061,0.321065,0.011439,0.321065,2.024867,0.164308,-0.032097,-0.032097,0.000000,0.853453,0.853453,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,0.060348,0.518931,0.4583,-0.0288,0.2639,3,ok
0,4,1.460000,-0.793027,-1.604634,0.302241,0.017866,0.302241,2.045909,0.186930,-0.288446,-0.288446,0.000000,0.852924,0.852924,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,0.061803,0.486373,0.4375,-0.0351,0.2649,3,ok
0,5,1.560000,-0.776916,-1.599412,0.265542,0.023088,0.265542,2.062019,0.166015,-0.695013,-0.695013,0.000000,0.742945,0.742945,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,0.066297,0.497149,0.5000,-0.0517,0.2701,3,ok
0,6,1.660000,-0.759797,-1.594220,0.231307,0.028280,0.231307,2.079138,0.182583,-0.560588,-0.560588,0.000000,0.817860,0.817860,0.000000,C-02;C-05,1,0,0,1,1,0,0.070566,0.417247,0.4792,-0.0588,0.2704,3,ok
0,7,1.780000,-0.738366,-1.588000,0.191230,0.034500,0.191230,2.100569,0.186814,-0.540516,-0.540516,0.000000,0.831270,0.831270,0.000000,C-02;C-05,1,0,0,1,1,0,0.072806,0.346172,0.4583,-0.0820,0.2740,3,ok
0,8,1.900000,-0.714473,-1.582827,0.171878,0.039673,0.171878,2.124462,0.209510,-0.244840,-0.244840,0.000000,0.946455,0.946455,0.000000,C-06;C-05,1,0,0,1,1,0,0.070036,0.310364,0.5000,-0.0416,0.2660,3,ok
0,9,2.000000,-0.697762,-1.579773,0.161470,0.042727,0.161470,2.141173,0.165368,-0.164059,-0.164059,0.000000,0.749625,0.749625,0.000000,C-06;C-05,1,0,0,1,1,0,0.073754,0.264114,0.5208,-0.0576,0.2693,3,ok
0,10,2.100000,-0.681830,-1.577121,0.174139,0.045379,0.174139,2.157105,0.160806,0.232249,0.232249,0.000000,0.732044,0.732044,0.000000,C-06;C-05,1,0,0,1,1,0,0.076047,0.247608,0.5833,-0.0655,0.2701,3,ok
