episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001108,0.009556,0.004841,0.131862,0.118250,8.786660,0.051149,-0.410228,-0.410228,0.000000,,0
0,2,0.009154,0.009401,-0.040419,0.131814,0.010225,0.012927,0.114673,-0.542836,-0.542836,0.000000,,0
0,3,0.027025,0.009131,-0.075909,0.131561,-0.025265,0.030798,0.177873,-0.433311,-0.433311,0.000000,,0
0,4,0.050586,0.008597,-0.104937,0.131049,-0.054293,0.054360,0.199052,-0.362186,-0.362186,0.000000,,0
0,5,0.070455,0.007372,-0.123575,0.129843,-0.072930,0.074230,0.198999,-0.282636,-0.282636,0.000000,,0
0,6,0.094247,0.005118,-0.139613,0.127613,-0.088969,0.098025,0.199116,-0.204939,-0.204939,0.000000,,0
0,7,0.114041,0.002716,-0.148000,0.125216,-0.134938,0.117941,0.199379,-0.129251,-0.129251,0.000000,,0
0,8,0.133824,-0.000208,-0.146547,0.122292,-0.133485,0.137724,0.200010,0.024411,0.024411,0.000000,C-06,0
0,9,0.153618,-0.003137,-0.140694,0.119363,-0.127632,0.157518,0.200169,0.091998,0.091998,0.000000,,0
0,10,0.177395,-0.006651,-0.132035,0.115849,-0.118973,0.181295,0.200400,0.111727,0.111727,0.000000,,0
0,11,0.201199,-0.010146,-0.123805,0.112354,-0.110743,0.203900,0.200514,0.105408,0.105408,0.000000,,0
0,12,0.221053,-0.012887,-0.117953,0.109613,-0.117760,0.224953,0.200416,0.089428,0.089428,0.000000,,0
0,13,0.240922,-0.015554,-0.110900,0.106946,-0.110707,0.244822,0.200485,0.107701,0.107701,0.000000,,0
0,14,0.264785,-0.018578,-0.102740,0.103922,-0.102548,0.268685,0.200437,0.103099,0.103099,0.000000,,0
0,15,0.288667,-0.021353,-0.095811,0.101147,-0.095619,0.292567,0.200344,0.087023,0.087023,0.000000,,0
0,16,0.308579,-0.023484,-0.091224,0.099016,-0.091224,0.312479,0.200257,0.068802,0.068802,0.000000,,0
0,17,0.328499,-0.025480,-0.087563,0.097020,-0.087563,0.332399,0.200195,0.054767,0.054767,0.000000,,0
0,18,0.348425,-0.027370,-0.084612,0.095130,-0.084612,0.352325,0.200151,0.044057,0.044057,0.000000,,0
0,19,0.372342,-0.029532,-0.081688,0.092968,-0.081688,0.376242,0.200120,0.036334,0.036334,0.000000,,0
0,20,0.396265,-0.031604,-0.079224,0.090896,-0.079224,0.400165,0.200098,0.030569,0.030569,0.000000,,0
0,21,0.416203,-0.033272,-0.077434,0.089228,-0.077434,0.420103,0.200083,0.026611,0.026611,0.000000,,0
0,22,0.436145,-0.034898,-0.075804,0.087602,-0.075804,0.440045,0.200074,0.024220,0.024220,0.000000,,0
