episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835969,-1.631184,0.411596,-0.008684,0.411596,2.002966,0.054891,0.135763,0.135763,0.000000,,0,0,0,1,1,0,0.052628,0.399517,0.4375,-0.0332,0.2648,3,ok
0,2,-0.828189,-1.628054,0.420183,-0.005554,0.420183,2.010746,0.107691,0.159916,0.159916,0.000000,C-02,0,0,0,1,1,0,0.054055,0.408593,0.4375,-0.0290,0.2643,3,ok
0,3,-0.812489,-1.621071,0.421603,0.001429,0.421603,2.026446,0.172411,0.013273,0.013273,0.000000,C-02,0,0,0,1,1,0,0.056566,0.413609,0.4375,-0.0410,0.2596,3,ok
0,4,-0.794790,-1.613242,0.426187,0.009258,0.426187,2.044145,0.199308,0.089189,0.089189,0.000000,C-02,0,0,0,1,1,0,0.064702,0.413049,0.4167,-0.0440,0.2631,3,ok
0,5,-0.772912,-1.603337,0.420616,0.019163,0.420616,2.066023,0.200367,-0.094018,-0.094018,0.000000,C-06;C-02,0,0,0,1,0,0,-0.216280,0.407419,0.5208,-0.0533,0.2655,2,ok
0,6,-0.754689,-1.595170,0.429982,0.027330,0.429982,2.084246,0.199312,0.195701,0.195701,0.000000,C-06;C-02;C-05,1,0,0,1,0,1,-0.205596,0.422079,0.5208,-0.0095,0.2671,2,ok
0,7,-0.736542,-1.586994,0.437445,0.035506,0.437445,2.102394,0.198968,0.135467,0.135467,0.000000,C-02;C-05,1,0,0,1,0,1,-0.197595,0.430653,0.4792,0.0130,0.2643,2,ok
0,8,-0.714871,-1.577063,0.451368,0.045437,0.451368,2.124065,0.198345,0.223232,0.223232,0.000000,C-02;C-05,1,0,0,1,0,1,-0.183011,0.420553,0.5208,-0.0576,0.2663,2,ok
0,9,-0.693349,-1.566891,0.465454,0.055609,0.465454,2.145587,0.198421,0.218297,0.218297,0.000000,C-02;C-05,1,0,0,1,0,1,-0.175146,0.442468,0.5833,-0.0393,0.2688,2,ok
0,10,-0.675527,-1.558162,0.476842,0.064338,0.476842,2.163408,0.198464,0.217283,0.217283,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.165760,0.455487,0.6250,-0.0275,0.2692,2,ok
0,11,-0.657837,-1.549213,0.494373,0.073287,0.494373,2.181099,0.197661,0.347885,0.347885,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.155027,0.467919,0.6250,-0.0372,0.2682,2,ok
0,12,-0.640274,-1.539878,0.502796,0.082622,0.502796,2.198662,0.198994,0.151525,0.151525,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,1,0,-0.143432,0.479603,0.6458,-0.0477,0.2679,2,ok
0,13,-0.619291,-1.528441,0.510787,0.094059,0.510787,2.219645,0.199167,0.128535,0.128535,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.132345,0.494532,0.6250,-0.0362,0.2688,2,ok
0,14,-0.601866,-1.518738,0.515180,0.103762,0.515180,2.235335,0.199469,0.082942,0.082942,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.114938,0.503787,0.6458,-0.0292,0.2661,2,ok
0,15,-0.584457,-1.508887,0.513853,0.113613,0.513853,2.254478,0.200131,-0.034366,-0.034366,0.000000,C-02;C-05,1,1,0,1,1,0,-0.102011,0.506751,0.6667,-0.0655,0.2694,2,ok
0,16,-0.567041,-1.499052,0.514177,0.123448,0.514177,2.271895,0.199982,0.009940,0.009940,0.000000,C-02;C-05,1,1,0,1,1,0,-0.091105,0.510548,0.6875,-0.0587,0.2691,2,ok
0,17,-0.549624,-1.489220,0.513581,0.133280,0.513581,2.289311,0.200028,-0.013340,-0.013340,0.000000,C-02;C-05,1,1,0,1,1,0,-0.079739,0.508981,0.7500,-0.0451,0.2715,2,ok
0,18,-0.532206,-1.479388,0.513952,0.143112,0.513952,2.306730,0.200001,0.008842,0.008842,0.000000,C-02;C-05,1,1,0,1,1,0,-0.071130,0.515288,0.7292,0.0044,0.2637,2,ok
0,19,-0.511266,-1.467588,0.506555,0.154912,0.506555,2.327669,0.200601,-0.129080,-0.129080,0.000000,C-02;C-05,1,1,0,1,1,0,-0.059372,0.521491,0.6458,-0.0022,0.2636,2,ok
0,20,-0.493761,-1.457833,0.503395,0.164667,0.503395,2.345174,0.200378,-0.056539,-0.056539,0.000000,C-02;C-05,1,1,0,1,1,0,-0.049907,0.519556,0.5625,0.0005,0.2606,2,ok
0,21,-0.476211,-1.448150,0.496530,0.174350,0.496530,2.362724,0.200695,-0.139679,-0.139679,0.000000,C-02;C-05,1,1,0,1,1,0,-0.038413,0.496474,0.5625,0.0120,0.2652,2,ok
0,22,-0.458589,-1.438485,0.488584,0.184015,0.488584,2.380346,0.201086,-0.154838,-0.154838,0.000000,C-02;C-05,1,1,0,1,1,0,-0.027950,0.513246,0.5625,0.0058,0.2606,2,ok
0,23,-0.437335,-1.427012,0.477235,0.195488,0.477235,2.401600,0.201328,-0.183553,-0.183553,0.000000,C-02;C-05,1,1,0,1,1,0,-0.017607,0.488936,0.5208,0.0099,0.2637,2,ok
0,24,-0.419531,-1.417641,0.468626,0.204859,0.468626,2.419405,0.201207,-0.163728,-0.163728,0.000000,C-02;C-05,1,1,0,1,1,0,-0.004619,0.476302,0.5208,0.0028,0.2590,2,ok
0,25,-0.401622,-1.408447,0.453446,0.214053,0.453446,2.435535,0.201827,-0.298436,-0.298436,0.000000,C-02;C-05,1,1,0,1,1,0,-0.009157,0.471762,0.4167,0.0254,0.2632,1,single_line
