episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,2.163193,-1.666856,-0.076145,0.001298,-0.025661,5.003579,0.058932,-0.128058,-0.128058,0.000000,0.750053,0.750053,0.000000,,0,0,0,1,1,0,0.011277,-0.039410,0.6667,0.2639,0.2503,2,ok
0,2,1.140000,2.171989,-1.667126,-0.083897,0.001495,-0.033412,5.012377,0.111812,-0.114736,-0.114736,0.000000,0.734073,0.734073,0.000000,,0,0,0,1,1,0,0.010636,-0.055493,0.6875,0.2585,0.2502,2,ok
0,3,1.260000,2.189216,-1.668498,-0.085538,0.001037,-0.035054,5.029652,0.160578,-0.015452,-0.015452,0.000000,0.730124,0.730124,0.000000,,0,0,0,1,1,0,-0.001021,-0.017472,0.6875,0.6164,0.2742,2,ok
0,4,1.360000,2.205777,-1.669813,-0.083458,0.000463,-0.042898,5.046265,0.166722,0.033258,0.033258,0.000000,0.758118,0.758118,0.000000,,0,0,0,1,1,0,-0.003832,-0.044436,0.7292,0.6982,0.2703,2,ok
0,5,1.480000,2.226588,-1.671376,-0.073613,-0.000212,-0.033053,5.067123,0.174798,0.127096,0.127096,0.000000,0.794508,0.794508,0.000000,,0,0,0,1,1,0,-0.002785,-0.061132,0.6875,0.6515,0.2665,2,ok
0,6,1.580000,2.243974,-1.672679,-0.055644,-0.000771,-0.015084,5.084342,0.174376,0.275520,0.275520,0.000000,0.791676,0.791676,0.000000,,0,0,0,1,1,0,-0.004258,-0.028299,0.6458,0.7066,0.2714,2,ok
0,7,1.680000,2.261364,-1.673982,-0.046419,-0.001571,-0.018384,5.101959,0.174420,0.036448,0.125520,0.089072,0.791474,0.791474,0.000000,C-06,0,0,0,1,1,0,-0.002355,0.108056,0.7083,0.7161,0.2708,2,ok
0,8,1.800000,2.281265,-1.674927,-0.047760,-0.001937,-0.019724,5.121879,0.165538,-0.039323,-0.024480,0.014843,0.752508,0.752508,0.000000,C-06,0,0,0,1,1,0,-0.002365,-0.019982,0.7083,0.7300,0.2693,2,ok
0,9,1.920000,2.300951,-1.675868,-0.047812,-0.002372,-0.034549,5.141557,0.164171,0.000631,0.000631,0.000000,0.746230,0.746230,0.000000,,0,0,0,1,1,0,-0.004359,-0.081414,0.7917,0.7884,0.2675,2,ok
0,10,2.020000,2.317498,-1.676651,-0.044813,-0.002868,-0.031550,5.158115,0.165787,0.046682,0.046682,0.000000,0.753499,0.753499,0.000000,,0,0,0,1,1,0,-0.004559,-0.084103,0.7708,0.7804,0.2658,2,ok
0,11,2.120000,2.333956,-1.677436,-0.039614,-0.003367,-0.026351,5.174584,0.164733,0.076888,0.076888,0.000000,0.748531,0.748531,0.000000,,0,0,0,1,1,0,-0.006912,-0.088938,0.7708,0.8384,0.2674,2,ok
0,12,2.220000,2.350161,-1.678225,-0.031419,-0.003874,-0.018156,5.187872,0.162098,0.121362,0.121362,0.000000,0.736309,0.736309,0.000000,,0,0,0,1,1,0,-0.007247,-0.139544,0.7292,0.8638,0.2688,2,ok
0,13,2.340000,2.369029,-1.679180,-0.013133,-0.004921,-0.017083,5.209591,0.157104,0.225227,0.225227,0.000000,0.713261,0.713261,0.000000,,0,0,0,1,1,0,-0.005633,-0.147058,0.7708,0.8183,0.2688,2,ok
0,14,2.440000,2.383899,-1.679988,0.000271,-0.005758,-0.003678,5.224460,0.148407,0.189296,0.189296,0.000000,0.673580,0.673580,0.000000,,0,0,0,1,1,0,-0.005320,-0.037788,0.7500,0.8180,0.2630,2,ok
0,15,2.540000,2.398837,-1.680770,0.016400,-0.006568,0.012451,5.239397,0.149631,0.231352,0.231352,0.000000,0.679402,0.679402,0.000000,,0,0,0,1,1,0,-0.006521,-0.087171,0.7083,0.8770,0.2649,2,ok
0,16,2.640000,2.414018,-1.681113,0.027839,-0.007213,0.004589,5.254442,0.151988,0.160415,0.160415,0.000000,0.691019,0.691019,0.000000,,0,0,0,1,1,0,-0.003263,-0.091932,0.7083,0.7955,0.2668,2,ok
0,17,2.740000,2.429642,-1.680987,0.033861,-0.007412,0.010611,5.270066,0.156668,0.082888,0.082888,0.000000,0.712480,0.712480,0.000000,,0,0,0,1,1,0,-0.002274,-0.023892,0.7083,0.7813,0.2615,2,ok
0,18,2.860000,2.448337,-1.680755,0.046678,-0.007570,0.023429,5.288761,0.155707,0.158755,0.158755,0.000000,0.708457,0.708457,0.000000,,0,0,0,1,1,0,-0.001794,-0.077975,0.6875,0.7797,0.2638,2,ok
0,19,2.980000,2.467366,-1.680378,0.057157,-0.007924,0.010322,5.307620,0.158724,0.126946,0.126946,0.000000,0.722409,0.722409,0.000000,,0,0,0,1,1,0,-0.003341,-0.031048,0.6667,0.8175,0.2694,2,ok
0,20,3.080000,2.483345,-1.679969,0.069745,-0.008209,0.022910,5.323602,0.159869,0.189107,0.189107,0.000000,0.728173,0.728173,0.000000,,0,0,0,1,1,0,0.001249,-0.157234,0.7083,0.7209,0.2675,2,ok
0,21,3.180000,2.498862,-1.679239,0.076870,-0.008152,0.030035,5.339135,0.155032,0.100274,0.100274,0.000000,0.705827,0.705827,0.000000,,0,0,0,1,1,0,0.001595,-0.109578,0.7292,0.7198,0.2629,2,ok
0,22,3.280000,2.513894,-1.678224,0.079724,-0.007986,0.007536,5.354008,0.150435,0.039395,0.039395,0.000000,0.684311,0.684311,0.000000,,0,0,0,1,1,0,0.001989,-0.153909,0.7708,0.6966,0.2638,2,ok
0,23,3.400000,2.531730,-1.676969,0.094195,-0.007936,0.022007,5.371888,0.148793,0.330661,0.189395,-0.141266,0.677620,0.677620,0.000000,C-06,0,0,0,1,1,0,0.002228,-0.176436,0.7500,0.6750,0.2647,2,ok
0,24,3.500000,2.546828,-1.675750,0.098779,-0.007737,0.026591,5.387033,0.151671,0.062597,0.062597,0.000000,0.690391,0.690391,0.000000,,0,0,0,1,1,0,0.001859,-0.213839,0.7500,0.6916,0.2676,2,ok
0,25,3.600000,2.561782,-1.674470,0.102893,-0.007468,0.030705,5.399355,0.149978,0.062162,0.062162,0.000000,0.682725,0.682725,0.000000,,0,0,0,1,1,0,0.002017,-0.225125,0.7500,0.6751,0.2680,2,ok
0,26,3.700000,2.576764,-1.673159,0.116167,-0.007753,0.013515,5.416829,0.150348,0.232277,0.212162,-0.020115,0.685350,0.685350,0.000000,C-06,0,0,0,1,1,0,0.002104,-0.237782,0.7292,0.6498,0.2661,2,ok
0,27,3.820000,2.594835,-1.671574,0.128986,-0.007991,0.026334,5.434967,0.151150,0.161093,0.161093,0.000000,0.689948,0.689948,0.000000,,0,0,0,1,1,0,0.000934,-0.089550,0.7083,0.6646,0.2704,2,ok
0,28,3.940000,2.612992,-1.669912,0.145607,-0.008161,0.042955,5.453126,0.151885,0.217339,0.217339,0.000000,0.694577,0.694577,0.000000,,0,0,0,1,1,0,0.000658,-0.218592,0.7083,0.6501,0.2676,2,ok
0,29,4.040000,2.627933,-1.668125,0.154164,-0.008304,0.018092,5.468017,0.150373,0.127717,0.127717,0.000000,0.686335,0.686335,0.000000,,0,0,0,1,1,0,-0.000521,-0.132965,0.7292,0.6531,0.2672,2,ok
0,30,4.160000,2.645996,-1.665868,0.168543,-0.008384,0.032471,5.486220,0.151652,0.191827,0.191827,0.000000,0.693695,0.693695,0.000000,,0,0,0,1,1,0,-0.000507,-0.189950,0.6875,0.6530,0.2680,2,ok
0,31,4.280000,2.664621,-1.662922,0.173666,-0.007852,0.037595,5.505069,0.157643,0.060802,0.060802,0.000000,0.718123,0.718123,0.000000,,0,0,0,1,1,0,-0.000941,-0.123284,0.6667,0.6375,0.2664,2,ok
0,32,4.400000,2.683531,-1.659870,0.188810,-0.007980,0.013512,5.523876,0.159624,0.240951,0.210802,-0.030148,0.729142,0.729142,0.000000,C-06,0,0,0,1,1,0,-0.001980,-0.029116,0.6250,0.6325,0.2626,2,ok
0,33,4.520000,2.702686,-1.656811,0.214197,-0.008269,0.038899,5.543271,0.161510,0.351397,0.351397,0.000000,0.741700,0.741700,0.000000,,0,0,0,1,1,0,-0.001758,-0.140126,0.6875,0.6117,0.2614,2,ok
0,34,4.620000,2.718881,-1.653827,0.227144,-0.008121,0.051846,5.559737,0.164951,0.084031,0.201397,0.117366,0.755654,0.755654,0.000000,C-06,0,0,0,1,1,0,-0.001779,-0.165396,0.7708,0.6120,0.2615,2,ok
0,35,4.740000,2.737352,-1.649731,0.231472,-0.007854,0.014694,5.578356,0.157271,0.027514,0.051397,0.023884,0.716483,0.716483,0.000000,C-06,0,0,0,1,1,0,-0.002083,-0.158183,0.7708,0.6146,0.2616,2,ok
