episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001612,-0.013554,0.203748,0.108768,0.317157,8.787643,0.046429,-0.828155,-0.828155,0.000000,,0
0,2,0.008075,-0.013669,0.130280,0.108743,0.180925,0.011870,0.110052,-0.969054,-0.969054,0.000000,,0
0,3,0.025447,-0.013899,0.065879,0.108529,0.116524,0.029242,0.174236,-0.806608,-0.806608,0.000000,C-06,0
0,4,0.048940,-0.014221,0.007203,0.108230,0.057848,0.052736,0.200008,-0.706734,-0.706734,0.000000,,0
0,5,0.068937,-0.014495,-0.033924,0.107975,0.016720,0.072733,0.199918,-0.585351,-0.585351,0.000000,,0
0,6,0.092901,-0.014824,-0.072424,0.107669,-0.021779,0.096698,0.199519,-0.468547,-0.468547,0.000000,,0
0,7,0.112830,-0.015200,-0.095665,0.107300,-0.082602,0.116730,0.199191,-0.345689,-0.345689,0.000000,,0
0,8,0.132728,-0.016618,-0.106121,0.105882,-0.093059,0.136628,0.199470,-0.155267,-0.155267,0.000000,C-06,0
0,9,0.152612,-0.018580,-0.109463,0.103920,-0.096401,0.156512,0.199807,-0.049540,-0.049540,0.000000,,0
0,10,0.176469,-0.021168,-0.108910,0.101332,-0.095848,0.180369,0.199982,0.007487,0.007487,0.000000,,0
0,11,0.200331,-0.023757,-0.106088,0.098743,-0.093026,0.203900,0.200040,0.035925,0.035925,0.000000,,0
0,12,0.220221,-0.025915,-0.103023,0.096585,-0.102830,0.224121,0.200103,0.046537,0.046537,0.000000,,0
0,13,0.240121,-0.028072,-0.097634,0.094428,-0.097442,0.244021,0.200208,0.081789,0.081789,0.000000,,0
0,14,0.264014,-0.030661,-0.090665,0.091839,-0.090472,0.267914,0.200332,0.087421,0.087421,0.000000,,0
0,15,0.287922,-0.033118,-0.084447,0.089382,-0.084254,0.291822,0.200275,0.077539,0.077539,0.000000,,0
0,16,0.307855,-0.035007,-0.080219,0.087493,-0.080219,0.311755,0.200211,0.062967,0.062967,0.000000,,0
0,17,0.327793,-0.036774,-0.076799,0.085726,-0.076799,0.331693,0.200162,0.050802,0.050802,0.000000,,0
0,18,0.347736,-0.038441,-0.074037,0.084059,-0.074037,0.351636,0.200125,0.040951,0.040951,0.000000,,0
0,19,0.371673,-0.040342,-0.071318,0.082158,-0.071318,0.375573,0.200098,0.033548,0.033548,0.000000,,0
0,20,0.395614,-0.042157,-0.069059,0.080343,-0.069059,0.399514,0.200079,0.027831,0.027831,0.000000,,0
0,21,0.415567,-0.043615,-0.067446,0.078885,-0.067446,0.419467,0.200066,0.023820,0.023820,0.000000,,0
0,22,0.435522,-0.045033,-0.065998,0.077467,-0.065998,0.439422,0.200057,0.021371,0.021371,0.000000,,0
0,23,0.455480,-0.046417,-0.064649,0.076083,-0.064649,0.459380,0.200052,0.019911,0.019911,0.000000,,0
0,24,0.479431,-0.048040,-0.063099,0.074460,-0.063099,0.483331,0.200049,0.019043,0.019043,0.000000,,0
0,25,0.499392,-0.049362,-0.061845,0.073138,-0.061845,0.503292,0.200047,0.018461,0.018461,0.000000,,0
0,26,0.519354,-0.050657,-0.060618,0.071843,-0.060618,0.523254,0.200045,0.018064,0.018064,0.000000,,0
0,27,0.539318,-0.051928,-0.059411,0.070572,-0.059411,0.543218,0.200043,0.017751,0.017751,0.000000,,0
0,28,0.563277,-0.053419,-0.057985,0.069081,-0.057985,0.567177,0.200042,0.017466,0.017466,0.000000,,0
0,29,0.587238,-0.054876,-0.056584,0.067624,-0.056584,0.591138,0.200040,0.017142,0.017142,0.000000,,0
0,30,0.607206,-0.056062,-0.055440,0.066438,-0.055440,0.611106,0.200038,0.016784,0.016784,0.000000,,0
0,31,0.631170,-0.057455,-0.054095,0.065045,-0.054095,0.635070,0.200037,0.016437,0.016437,0.000000,,0
0,32,0.655136,-0.058814,-0.052779,0.063686,-0.052779,0.659036,0.200035,0.016064,0.016064,0.000000,,0
0,33,0.679103,-0.060141,-0.051493,0.062359,-0.051493,0.683003,0.200033,0.015677,0.015677,0.000000,,0
0,34,0.703072,-0.061435,-0.050238,0.061065,-0.050238,0.703900,0.200032,0.015287,0.015287,0.000000,,0
0,35,0.727043,-0.062697,-0.049014,0.059803,-0.049014,0.730943,0.200030,0.014901,0.014901,0.000000,,0
0,36,0.747019,-0.063723,-0.048070,0.058777,-0.048070,0.750919,0.200027,0.013768,0.013768,0.000000,,0
0,37,0.770992,-0.064928,-0.046980,0.057572,-0.046980,0.774892,0.200026,0.013246,0.013246,0.000000,,0
0,38,0.794966,-0.066105,-0.045908,0.056395,-0.045908,0.798866,0.200025,0.013023,0.013023,0.000000,,0
0,39,0.818941,-0.067257,-0.044845,0.055243,-0.044845,0.822841,0.200024,0.012910,0.012910,0.000000,,0
0,40,0.838922,-0.068187,-0.044159,0.054313,-0.044159,0.842822,0.200018,0.009961,0.009961,0.000000,,0
0,41,0.862899,-0.069281,-0.043413,0.053219,-0.043413,0.866799,0.200016,0.009043,0.009043,0.000000,,0
0,42,0.886876,-0.070359,-0.042649,0.052141,-0.042649,0.890776,0.200016,0.009260,0.009260,0.000000,,0
0,43,0.910855,-0.071421,-0.041833,0.051079,-0.041833,0.914755,0.200017,0.009900,0.009900,0.000000,,0
0,44,0.930838,-0.072274,-0.041494,0.050226,-0.041494,0.934738,0.200008,0.004872,0.004872,0.000000,,0
0,45,0.954817,-0.073283,-0.041201,0.049217,-0.041201,0.958717,0.200006,0.003546,0.003546,0.000000,,0
0,46,0.978797,-0.074288,-0.040834,0.048212,-0.040834,0.982697,0.200007,0.004446,0.004446,0.000000,,0
0,47,1.002777,-0.075289,-0.040322,0.047211,-0.040322,1.003900,0.200010,0.006218,0.006218,0.000000,,0
0,48,1.026758,-0.076285,-0.039659,0.046215,-0.039659,1.030658,0.200013,0.008040,0.008040,0.000000,,0
0,49,1.046742,-0.077080,-0.039605,0.045420,-0.039605,1.050642,0.200001,0.000711,0.000711,0.000000,,0
0,50,1.070723,-0.078034,-0.039722,0.044466,-0.039722,1.074623,0.200000,-0.001442,-0.001442,0.000000,,0
0,51,1.094704,-0.078988,-0.039741,0.043512,-0.039741,1.098605,0.200000,-0.000219,-0.000219,0.000000,,0
0,52,1.118686,-0.079941,-0.039537,0.042559,-0.039537,1.122586,0.200002,0.002489,0.002489,0.000000,,0
0,53,1.142667,-0.080895,-0.039971,0.041605,-0.039971,1.146567,0.199998,-0.005318,-0.005318,0.000000,,0
0,54,1.162650,-0.081690,-0.040425,0.040810,-0.040425,1.166551,0.199995,-0.006604,-0.006604,0.000000,,0
0,55,1.186631,-0.082644,-0.040810,0.039856,-0.040810,1.190531,0.199992,-0.004651,-0.004651,0.000000,,0
0,56,1.210611,-0.083620,-0.040877,0.038880,-0.041070,1.214511,0.199999,-0.000779,-0.000779,0.000000,,0
0,57,1.230595,-0.084434,-0.039057,0.038066,-0.039250,1.234495,0.200012,0.026687,0.026687,0.000000,,0
0,58,1.254578,-0.085411,-0.035591,0.037089,-0.035783,1.258478,0.200038,0.041983,0.041983,0.000000,,0
