episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835515,-1.477079,0.363214,0.145421,0.363214,2.003420,0.059589,0.004436,0.004436,0.000000,,0,0,0,1,1,0,-0.069640,0.361340,0.6875,-0.0273,0.2694,2,ok
0,2,-0.827217,-1.473935,0.363040,0.148565,0.363040,2.011719,0.112594,-0.003777,-0.003777,0.000000,,0,0,0,1,1,0,-0.068361,0.362251,0.6875,-0.0191,0.2694,2,ok
0,3,-0.810708,-1.467838,0.359513,0.154662,0.359513,2.028227,0.175773,-0.056002,-0.056002,0.000000,,0,0,0,1,1,0,-0.064943,0.361512,0.6875,-0.0411,0.2692,2,ok
0,4,-0.792370,-1.461091,0.356532,0.161409,0.356532,2.046565,0.199679,-0.052822,-0.052822,0.000000,,0,0,0,1,1,0,-0.061216,0.360202,0.6667,-0.0141,0.2666,2,ok
0,5,-0.769872,-1.452789,0.354784,0.169711,0.354784,2.069063,0.199899,-0.024178,-0.024178,0.000000,,0,0,0,1,1,0,-0.057008,0.356532,0.6458,-0.0306,0.2684,2,ok
0,6,-0.751099,-1.445869,0.349048,0.176631,0.349048,2.085135,0.200254,-0.108059,-0.108059,0.000000,,0,0,0,1,1,0,-0.040772,0.349770,0.7292,-0.0659,0.2712,2,ok
0,7,-0.732264,-1.438948,0.335911,0.183552,0.335911,2.106672,0.201056,-0.244130,-0.244130,0.000000,,0,0,0,1,1,0,-0.035252,0.347231,0.7708,-0.0408,0.2701,2,ok
0,8,-0.709576,-1.430833,0.329010,0.191667,0.329010,2.129359,0.200774,-0.034425,-0.094130,-0.059705,C-06,0,0,0,1,1,0,-0.030242,0.338081,0.7500,-0.0108,0.2655,2,ok
0,9,-0.686840,-1.422922,0.323851,0.199578,0.323851,2.152095,0.200015,-0.001865,-0.001865,0.000000,,0,0,0,1,1,0,-0.025170,0.334154,0.7292,0.0240,0.2637,2,ok
0,10,-0.667878,-1.416553,0.323196,0.205947,0.323196,2.171058,0.200052,-0.011998,-0.011998,0.000000,,0,0,0,1,1,0,-0.017952,0.330508,0.6667,0.0029,0.2646,2,ok
0,11,-0.648888,-1.410201,0.314559,0.212299,0.314559,2.190047,0.200480,-0.179987,-0.161998,0.017990,C-06,0,0,0,1,1,0,-0.010563,0.325033,0.6250,-0.0063,0.2649,2,ok
0,12,-0.629827,-1.403850,0.299773,0.218650,0.299773,2.209109,0.201311,-0.263720,-0.263720,0.000000,,0,0,0,1,1,0,-0.008519,0.328551,0.6250,0.0056,0.2630,2,ok
0,13,-0.606858,-1.396420,0.289214,0.226080,0.289214,2.232077,0.201146,-0.141884,-0.141884,0.000000,,0,0,0,1,1,0,0.000018,0.308065,0.6042,0.0091,0.2648,2,ok
0,14,-0.587652,-1.390344,0.275399,0.232156,0.275399,2.251284,0.201783,-0.239970,-0.239970,0.000000,,0,0,0,1,1,0,0.009765,0.290386,0.6458,-0.0198,0.2679,2,ok
0,15,-0.568379,-1.384543,0.265841,0.237957,0.265841,2.270557,0.201216,-0.154439,-0.154439,0.000000,,0,0,0,1,1,0,0.013485,0.284465,0.6458,-0.0074,0.2646,2,ok
0,16,-0.549057,-1.378919,0.256401,0.243581,0.256401,2.289878,0.201229,-0.158178,-0.158178,0.000000,,0,0,0,1,1,0,0.013485,0.284465,0.6458,-0.0074,0.2646,2,ok
