episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836015,-1.611356,0.009222,0.011144,0.009222,2.002920,0.053268,-0.272772,-0.272772,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024641,0.026600,0.6667,-0.0338,0.2666,2,ok
0,2,-0.827774,-1.611480,-0.008360,0.011020,-0.008360,2.011162,0.106274,-0.247016,-0.247016,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023272,0.013566,0.6250,-0.0334,0.2667,2,ok
0,3,-0.810906,-1.611761,-0.023681,0.010739,-0.023681,2.028029,0.169855,0.153989,0.153989,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020881,-0.005321,0.6458,-0.0388,0.2659,2,ok
0,4,-0.791637,-1.612096,-0.000144,0.010404,-0.000144,2.047299,0.200026,0.356366,0.356366,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017293,-0.026487,0.6250,-0.0219,0.2665,2,ok
0,5,-0.767637,-1.612089,0.001799,0.010411,0.001799,2.071299,0.200000,0.001285,0.001285,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019710,-0.005440,0.5417,-0.0294,0.2659,2,ok
0,6,-0.747637,-1.612058,0.004168,0.010442,0.004168,2.091299,0.199999,0.036030,0.036030,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020862,-0.002568,0.5417,-0.0374,0.2655,2,ok
0,7,-0.727637,-1.612002,0.004835,0.010498,0.004835,2.111299,0.199999,0.008052,0.008052,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020553,0.000020,0.5417,-0.0216,0.2669,2,ok
0,8,-0.703637,-1.611926,0.005939,0.010574,0.005939,2.135135,0.199998,0.013354,0.013354,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021013,0.003885,0.5417,-0.0412,0.2636,2,ok
0,9,-0.679638,-1.611844,0.005049,0.010656,0.005049,2.159298,0.199999,-0.012223,-0.012223,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021004,0.002898,0.5625,-0.0339,0.2654,2,ok
0,10,-0.659638,-1.611775,0.004085,0.010725,0.004085,2.179298,0.199999,-0.013765,-0.013765,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020826,0.004340,0.5208,-0.0370,0.2642,2,ok
