episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836158,-1.605092,-0.029889,0.017408,-0.029889,2.002778,0.051658,-0.113836,-0.113836,0.000000,,0,0,0,1,1,0,0.021913,-0.020896,0.8750,0.0426,0.2690,3,ok
0,2,-0.828082,-1.605214,-0.042233,0.017286,-0.042233,2.010853,0.104596,-0.185808,-0.185808,0.000000,,0,0,0,1,1,0,0.020743,-0.029009,0.8750,0.0450,0.2676,3,ok
0,3,-0.811409,-1.605465,-0.058643,0.017035,-0.058643,2.027526,0.168012,-0.200986,-0.200986,0.000000,,0,0,0,1,1,0,0.019052,-0.040529,0.8958,0.0451,0.2676,3,ok
0,4,-0.792247,-1.605996,-0.070977,0.016504,-0.070977,2.046688,0.199628,-0.180341,-0.180341,0.000000,,0,0,0,1,1,0,0.017394,-0.051554,0.8958,0.0433,0.2676,3,ok
0,5,-0.768311,-1.607563,-0.074047,0.014937,-0.074047,2.070624,0.199916,0.141237,-0.030341,-0.171578,C-06,0,0,0,1,1,0,0.016194,-0.065063,0.8125,0.0327,0.2645,3,ok
0,6,-0.748361,-1.609021,-0.066936,0.013479,-0.066936,2.090574,0.200084,0.685578,0.119659,-0.565918,C-06,0,0,0,1,1,0,0.013139,-0.071632,0.7917,0.0328,0.2655,3,ok
0,7,-0.728396,-1.610488,-0.049706,0.012012,-0.049706,2.110539,0.200281,0.285273,0.269659,-0.015613,C-06,0,0,0,1,1,0,0.012438,-0.066437,0.8750,0.0398,0.2660,3,ok
0,8,-0.704417,-1.612247,-0.033645,0.010253,-0.033645,2.134518,0.200413,0.188274,0.188274,0.000000,,0,0,0,1,1,0,0.012645,-0.051571,0.9375,0.0410,0.2669,3,ok
0,9,-0.680426,-1.613789,-0.018155,0.008711,-0.018155,2.158510,0.200267,0.173558,0.173558,0.000000,,0,0,0,1,1,0,0.012813,-0.037360,0.9375,0.0447,0.2669,3,ok
0,10,-0.660428,-1.614529,-0.010501,0.007971,-0.010501,2.178508,0.200094,0.102779,0.102779,0.000000,,0,0,0,1,1,0,0.013064,-0.024566,0.9583,0.0408,0.2670,3,ok
0,11,-0.640428,-1.615160,-0.000642,0.007340,-0.000642,2.198507,0.200099,0.143576,0.143576,0.000000,,0,0,0,1,1,0,0.013350,-0.015404,0.9167,0.0445,0.2665,3,ok
0,12,-0.620428,-1.615440,0.004776,0.007060,0.004776,2.218507,0.200009,0.069958,0.069958,0.000000,,0,0,0,1,1,0,0.013943,-0.005986,0.8958,0.0420,0.2661,3,ok
0,13,-0.596429,-1.615640,0.011510,0.006860,0.011510,2.242506,0.199991,0.080404,0.080404,0.000000,,0,0,0,1,1,0,0.014001,0.003355,0.9167,0.0462,0.2680,3,ok
0,14,-0.576430,-1.615428,0.007542,0.007072,0.007542,2.262505,0.200008,-0.107923,-0.069596,0.038327,C-06,0,0,0,1,1,0,0.014609,0.007923,0.8958,0.0429,0.2673,3,ok
0,15,-0.556430,-1.615189,-0.005365,0.007311,-0.005365,2.282505,0.200012,-0.194858,-0.194858,0.000000,,0,0,0,1,1,0,0.015496,0.009774,0.8125,0.0355,0.2656,3,ok
0,16,-0.536431,-1.615141,-0.009380,0.007359,-0.009380,2.302505,0.199992,0.082038,-0.044858,-0.126896,C-06,0,0,0,1,1,0,0.015310,-0.000755,0.7917,0.0227,0.2642,3,ok
