episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.499313,-0.140987,0.014376,-0.018583,-0.036269,1.503196,0.055916,0.320956,0.320956,0.000000,,0
0,2,1.510141,-0.140824,0.053129,-0.018787,-0.060281,1.512843,0.119370,0.492868,0.470956,-0.021912,C-06,0
0,3,1.528550,-0.140545,0.102201,-0.019693,-0.011209,1.531232,0.182221,0.612251,0.612251,0.000000,,0
0,4,1.552164,-0.140061,0.151718,-0.020729,0.038308,1.554828,0.197908,0.634212,0.634212,0.000000,,0
0,5,1.571873,-0.138710,0.189572,-0.020648,0.076162,1.574583,0.197264,0.597697,0.597697,0.000000,,0
0,6,1.595347,-0.135790,0.229498,-0.019245,0.116088,1.598196,0.196906,0.538086,0.538086,0.000000,,0
0,7,1.614757,-0.132353,0.257190,-0.017063,0.143780,1.617787,0.197032,0.456744,0.456744,0.000000,,0
0,8,1.634042,-0.128113,0.279126,-0.016136,0.077581,1.635432,0.197419,0.367046,0.367046,0.000000,,0
0,9,1.653208,-0.123398,0.300540,-0.015092,0.098996,1.655141,0.197336,0.364613,0.364613,0.000000,,0
0,10,1.676047,-0.117086,0.324109,-0.013165,0.122564,1.678758,0.197435,0.338929,0.338929,0.000000,,0
0,11,1.698720,-0.110084,0.344137,-0.010530,0.142593,1.702341,0.197739,0.291724,0.291724,0.000000,,0
0,12,1.717503,-0.103761,0.357166,-0.007834,0.155621,1.721975,0.198192,0.229654,0.229654,0.000000,,0
0,13,1.736209,-0.097059,0.366307,-0.005459,0.051809,1.740960,0.198711,0.161956,0.161956,0.000000,,0
0,14,1.758553,-0.088852,0.380974,-0.004564,0.066476,1.764747,0.198265,0.219975,0.219975,0.000000,,0
0,15,1.780759,-0.080375,0.397420,-0.003368,0.082922,1.788486,0.198058,0.248538,0.248538,0.000000,,0
0,16,1.799147,-0.073020,0.411173,-0.002060,0.096675,1.808247,0.198052,0.251587,0.251587,0.000000,,0
0,17,1.817428,-0.065372,0.424047,-0.000440,0.109549,1.827997,0.198180,0.237314,0.237314,0.000000,,0
0,18,1.835610,-0.057434,0.435346,0.001487,0.120848,1.847743,0.198408,0.209736,0.209736,0.000000,,0
0,19,1.857315,-0.047565,0.446428,0.001614,0.006668,1.871800,0.198706,0.172574,0.172574,0.000000,,0
0,20,1.878874,-0.037484,0.463587,0.001540,0.023827,1.895600,0.198037,0.271467,0.271467,0.000000,,0
0,21,1.896686,-0.028898,0.480776,0.001712,0.041016,1.915372,0.197710,0.329051,0.329051,0.000000,,0
0,22,1.914334,-0.020009,0.499103,0.002229,0.059343,1.935126,0.197647,0.354291,0.354291,0.000000,,0
0,23,1.931808,-0.010757,0.517177,0.003147,0.077417,1.954876,0.197777,0.353290,0.353290,0.000000,,0
0,24,1.952549,0.000830,0.537324,0.003348,-0.028204,1.979085,0.198057,0.332136,0.332136,0.000000,,0
0,25,1.969621,0.010822,0.558645,0.002646,-0.006882,1.998854,0.197725,0.429321,0.429321,0.000000,,0
0,26,1.986456,0.021178,0.582068,0.002379,0.016541,2.018617,0.197784,0.477744,0.477744,0.000000,,0
0,27,2.003032,0.031994,0.605650,0.002638,0.040123,2.038408,0.198096,0.488228,0.488228,0.000000,,0
0,28,2.022579,0.045584,0.632512,0.003651,0.066984,2.062193,0.198603,0.471339,0.471339,0.000000,,0
0,29,2.041764,0.059790,0.656626,0.004972,-0.034389,2.086654,0.199124,0.430593,0.430593,0.000000,,0
0,30,2.057464,0.072062,0.679715,0.004431,-0.011300,2.106574,0.199453,0.504514,0.504514,0.000000,,0
0,31,2.075914,0.087370,0.708477,0.004477,0.017462,2.130548,0.200147,0.532507,0.532507,0.000000,,0
0,32,2.094020,0.103242,0.737091,0.005177,0.046076,2.154615,0.201070,0.522702,0.522702,0.000000,,0
0,33,2.111729,0.119612,0.764485,0.006514,0.073470,2.178694,0.200643,0.486403,0.486403,0.000000,,0
