episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837544,-1.634106,0.023980,-0.011606,0.023980,2.001392,0.035769,0.047638,0.047638,0.000000,,0,0,0,1,1,0,0.000556,0.018765,0.7708,-0.0370,0.2694,2,ok
0,2,-0.829120,-1.633967,0.025516,-0.011467,0.025516,2.009816,0.099360,0.016303,0.016303,0.000000,,0,0,0,1,1,0,0.000942,0.019987,0.7708,-0.0454,0.2681,2,ok
0,3,-0.813066,-1.633662,0.027922,-0.011162,0.027922,2.025869,0.162945,0.029618,0.029618,0.000000,,0,0,0,1,1,0,0.000942,0.019987,0.7708,-0.0454,0.2681,2,ok
0,4,-0.794194,-1.633259,0.020373,-0.010759,0.020373,2.044742,0.199995,-0.256786,-0.120382,0.136403,C-06,0,0,0,1,1,0,0.001838,0.024615,0.7500,-0.0406,0.2674,2,ok
0,5,-0.770196,-1.632787,-0.001490,-0.010287,-0.001490,2.068740,0.200038,-0.307515,-0.270382,0.037133,C-06,0,0,0,1,1,0,0.001616,0.019374,0.6875,-0.0415,0.2672,2,ok
0,6,-0.750196,-1.632425,-0.010849,-0.009925,-0.010849,2.088739,0.200011,0.330195,-0.120382,-0.450577,C-06,0,0,0,1,1,0,0.000298,0.004341,0.6875,-0.0475,0.2674,2,ok
0,7,-0.730197,-1.632613,-0.009632,-0.010113,-0.009632,2.108738,0.200004,0.552054,0.029618,-0.522437,C-06,0,0,0,1,1,0,-0.001446,-0.009148,0.7083,-0.0380,0.2666,2,ok
0,8,-0.706198,-1.632887,0.004623,-0.010387,0.004623,2.132738,0.200011,0.355946,0.179618,-0.176328,C-06,0,0,0,1,1,0,-0.002039,-0.013243,0.7292,-0.0356,0.2665,2,ok
0,9,-0.686199,-1.633110,0.017026,-0.010610,0.017026,2.152737,0.199980,0.100415,0.100415,0.000000,,0,0,0,1,1,0,-0.000995,-0.006267,0.7917,-0.0447,0.2662,2,ok
0,10,-0.662208,-1.633192,0.036864,-0.010692,0.036864,2.176728,0.199872,0.251481,0.250415,-0.001066,C-06,0,0,0,1,1,0,0.000649,0.014337,0.7917,-0.0287,0.2685,2,ok
0,11,-0.642225,-1.632835,0.045084,-0.010335,0.045084,2.196711,0.199853,0.107595,0.107595,0.000000,,0,0,0,1,1,0,0.002330,0.028593,0.7500,-0.0255,0.2677,2,ok
0,12,-0.622247,-1.632120,0.048945,-0.009620,0.048945,2.216688,0.199908,0.052417,0.052417,0.000000,,0,0,0,1,1,0,0.003745,0.036796,0.7708,-0.0342,0.2671,2,ok
