episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837135,1.431796,-0.011166,0.000096,-0.011166,2.001801,0.041077,0.080835,0.080835,0.000000,,0,0,0,1,1,0,-0.011877,-0.015838,0.7083,0.0365,0.2688,2,ok
0,2,-0.828072,1.431933,-0.004667,0.000233,-0.004667,2.010864,0.104685,0.076673,0.076673,0.000000,,0,0,0,1,1,0,-0.011433,-0.014297,0.7083,0.0366,0.2678,2,ok
0,3,-0.811377,1.432123,-0.000659,0.000423,-0.000659,2.027558,0.168284,0.045150,0.045150,0.000000,,0,0,0,1,1,0,-0.010348,-0.009243,0.7083,0.0350,0.2674,2,ok
0,4,-0.792175,1.432114,-0.000876,0.000414,-0.000876,2.046761,0.200000,-0.006736,-0.006736,0.000000,,0,0,0,1,1,0,-0.010349,-0.002937,0.6667,0.0541,0.2659,2,ok
0,5,-0.768175,1.432074,-0.000235,0.000374,-0.000235,2.070761,0.200000,0.008440,0.008440,0.000000,,0,0,0,1,1,0,-0.010361,-0.002806,0.7083,0.0573,0.2662,2,ok
0,6,-0.748175,1.432040,0.000948,0.000340,0.000948,2.090761,0.200000,0.017341,0.017341,0.000000,,0,0,0,1,1,0,-0.009570,-0.002249,0.7500,0.0387,0.2685,2,ok
0,7,-0.728175,1.432007,0.003283,0.000307,0.003283,2.110761,0.199999,0.034393,0.034393,0.000000,,0,0,0,1,1,0,-0.009505,-0.000206,0.7917,0.0412,0.2666,2,ok
0,8,-0.704175,1.431966,0.006536,0.000266,0.006536,2.134760,0.199996,0.038669,0.038669,0.000000,,0,0,0,1,1,0,-0.009098,0.000231,0.7917,0.0337,0.2677,2,ok
0,9,-0.684176,1.431968,0.009146,0.000268,0.009146,2.154760,0.199994,0.015671,0.015671,0.000000,,0,0,0,1,1,0,-0.008868,0.005502,0.7708,0.0450,0.2666,2,ok
0,10,-0.660177,1.432117,0.010654,0.000417,0.010654,2.178759,0.199993,0.017976,0.017976,0.000000,,0,0,0,1,1,0,-0.008879,0.007206,0.7500,0.0492,0.2659,2,ok
0,11,-0.640178,1.432271,0.011830,0.000571,0.011830,2.198757,0.199993,0.016626,0.016626,0.000000,,0,0,0,1,1,0,-0.008361,0.008467,0.7500,0.0441,0.2674,2,ok
0,12,-0.620180,1.432464,0.012712,0.000764,0.012712,2.218756,0.199994,0.012210,0.012210,0.000000,,0,0,0,1,1,0,-0.008165,0.011243,0.7083,0.0496,0.2673,2,ok
