episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001518,-0.110633,-0.005258,0.011896,0.108151,8.792361,0.047970,-0.346211,-0.346211,0.000000,,0,1,1,0,0.018657,0.017880,0.6250
0,2,0.008370,-0.110782,-0.023154,0.011630,0.027491,0.012258,0.111549,-0.196079,-0.196079,0.000000,C-06,0,1,1,0,0.017115,-0.001637,0.6250
0,3,0.025885,-0.111048,-0.028929,0.011381,0.021716,0.029774,0.175114,-0.054946,-0.054946,0.000000,,0,1,1,0,0.016200,-0.021139,0.6042
0,4,0.045412,-0.111453,-0.032164,0.010994,0.018480,0.049301,0.199949,-0.045311,-0.045311,0.000000,,0,1,1,0,0.015593,-0.030969,0.6250
0,5,0.069400,-0.112180,-0.030429,0.010291,0.020215,0.073290,0.200004,0.029813,0.029813,0.000000,,0,1,1,0,0.014892,-0.033098,0.5833
0,6,0.089392,-0.112804,-0.024928,0.009686,0.025717,0.093282,0.200034,0.087559,0.087559,0.000000,,0,1,1,0,0.013747,-0.031695,0.5417
0,7,0.109386,-0.113428,-0.021323,0.009072,-0.008261,0.113287,0.200051,0.046370,0.046370,0.000000,,0,1,1,0,0.014393,-0.032290,0.5417
0,8,0.129381,-0.113893,-0.024659,0.008607,-0.011597,0.133281,0.199989,-0.062873,-0.062873,0.000000,,0,1,1,0,0.013435,-0.024245,0.5417
0,9,0.153374,-0.114456,-0.025887,0.008044,-0.012825,0.157274,0.199990,-0.009363,-0.009363,0.000000,,0,1,1,0,0.011957,-0.020823,0.5625
0,10,0.177365,-0.115032,-0.028181,0.007468,-0.015119,0.181265,0.199979,-0.029710,-0.029710,0.000000,,0,1,1,0,0.012056,-0.028014,0.6042
0,11,0.197357,-0.115586,-0.028322,0.006914,-0.015260,0.201257,0.199999,0.001405,0.001405,0.000000,,0,1,1,0,0.011293,-0.031281,0.6250
0,12,0.217349,-0.116148,-0.028747,0.006352,-0.028555,0.221249,0.199997,-0.007059,-0.007059,0.000000,,0,1,1,0,0.010468,-0.029889,0.6458
0,13,0.241340,-0.116823,-0.024769,0.005677,-0.024576,0.245240,0.200017,0.054091,0.054091,0.000000,,0,1,1,0,0.009831,-0.029570,0.6042
0,14,0.265335,-0.117498,-0.016109,0.005002,-0.015916,0.269235,0.200052,0.109595,0.109595,0.000000,,0,1,1,0,0.009612,-0.027972,0.5833
0,15,0.285333,-0.118060,-0.005267,0.004440,-0.005074,0.289233,0.200076,0.161804,0.161804,0.000000,,0,1,1,0,0.009589,-0.022481,0.5417
0,16,0.305333,-0.118430,0.000717,0.004070,0.000717,0.309233,0.200023,0.073110,0.073110,0.000000,,0,1,1,0,0.009220,-0.010630,0.5208
0,17,0.325333,-0.118448,0.001484,0.004052,0.001484,0.329233,0.200000,0.000705,0.000705,0.000000,,0,1,1,0,0.009620,-0.003282,0.5000
0,18,0.349333,-0.118416,0.001440,0.004084,0.001440,0.353233,0.200000,-0.000693,-0.000693,0.000000,,0,1,1,0,0.010179,-0.003047,0.5417
0,19,0.373333,-0.118383,0.003975,0.004117,0.003975,0.377233,0.199999,0.033996,0.033996,0.000000,,0,1,1,0,0.010127,-0.002328,0.5833
0,20,0.393333,-0.118356,0.007410,0.004144,0.007410,0.397233,0.199995,0.050896,0.050896,0.000000,,0,1,1,0,0.010217,0.000045,0.6042
0,21,0.413332,-0.118324,0.010051,0.004176,0.010051,0.417232,0.199991,0.035531,0.035531,0.000000,,0,1,1,0,0.009946,0.006346,0.6458
0,22,0.433331,-0.118167,0.006078,0.004333,0.006078,0.437231,0.200003,-0.068798,-0.068798,0.000000,,0,1,1,0,0.009890,0.012160,0.6458
0,23,0.457331,-0.117963,0.001359,0.004537,0.001359,0.461231,0.200007,-0.054097,-0.054097,0.000000,,0,1,1,0,0.010532,0.006210,0.6250
0,24,0.477331,-0.117926,0.013665,0.004574,0.013665,0.481231,0.199984,0.219772,0.219772,0.000000,C-06,0,1,1,0,0.010313,-0.000437,0.5833
0,25,0.497326,-0.117909,0.026451,0.004591,0.026451,0.501227,0.199934,0.178536,0.178536,0.000000,,0,1,1,0,0.010995,0.011324,0.5000
0,26,0.517316,-0.117882,0.038052,0.004618,0.038052,0.521216,0.199861,0.165843,0.165843,0.000000,,0,1,1,0,0.012926,0.018536,0.5417
0,27,0.541292,-0.117585,0.051163,0.004915,0.051163,0.545192,0.199780,0.158230,0.158230,0.000000,,0,1,1,0,0.013284,0.033102,0.5417
0,28,0.565251,-0.117038,0.066274,0.005462,0.066274,0.569151,0.199651,0.188310,0.188310,0.000000,,0,1,1,0,0.013930,0.046800,0.5625
0,29,0.585198,-0.116342,0.079329,0.006158,0.079329,0.589098,0.199549,0.194320,0.194320,0.000000,,0,1,1,0,0.014988,0.061394,0.5833
0,30,0.609105,-0.115214,0.096490,0.007286,0.096490,0.613005,0.199381,0.216662,0.216662,0.000000,,0,1,1,0,0.016690,0.073612,0.5833
0,31,0.633002,-0.113009,0.085169,0.009491,0.085169,0.636902,0.200192,-0.191740,-0.191740,0.000000,C-06,0,1,1,0,0.019955,0.091169,0.6042
0,32,0.656922,-0.110743,0.078491,0.011757,0.078491,0.660822,0.200227,-0.068616,-0.068616,0.000000,,0,1,1,0,0.020008,0.097785,0.5625
0,33,0.680844,-0.108840,0.084099,0.013660,0.084099,0.684744,0.199906,0.087872,0.087872,0.000000,C-06,0,1,1,0,0.023311,0.077227,0.5625
0,34,0.704757,-0.106897,0.086308,0.015603,0.086308,0.708657,0.199931,0.021414,0.021414,0.000000,,0,1,1,0,0.025679,0.077308,0.4792
0,35,0.724688,-0.105189,0.077903,0.017311,0.077903,0.728588,0.200123,-0.151399,-0.151399,0.000000,C-06,0,1,1,0,0.027491,0.081272,0.4375
0,36,0.748634,-0.103128,0.054612,0.019372,0.054612,0.752534,0.200426,-0.303140,-0.303140,0.000000,C-06,0,1,1,0,0.028828,0.079974,0.4583
0,37,0.772594,-0.101775,0.064362,0.020725,0.064362,0.776494,0.199872,0.178672,0.178672,0.000000,C-06,0,1,1,0,0.029888,0.054360,0.5417
0,38,0.796532,-0.100512,0.079520,0.021988,0.079520,0.800432,0.199657,0.188318,0.188318,0.000000,,0,1,1,0,0.031143,0.055581,0.5000
0,39,0.816473,-0.099019,0.070676,0.023481,0.070676,0.820373,0.200100,-0.186514,-0.186514,0.000000,C-06,0,1,1,0,0.033951,0.077989,0.5417
