episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835585,-1.634077,0.027940,-0.011577,0.027940,2.003350,0.056959,0.082083,0.082083,0.000000,0.677790,0.677790,0.000000,,0,0,0,1,1,0,0.000609,0.016724,0.7708,-0.0377,0.2697,2,ok
0,2,1.180000,-0.824619,-1.633898,0.031072,-0.011398,0.031072,2.014316,0.120539,0.034850,0.034850,0.000000,0.670527,0.670527,0.000000,,0,0,0,1,1,0,0.001450,0.029024,0.7292,-0.0430,0.2676,2,ok
0,3,1.280000,-0.810062,-1.633507,0.032260,-0.011007,0.032260,2.028873,0.155402,0.015822,0.015822,0.000000,0.706460,0.706460,0.000000,,0,0,0,1,1,0,0.001809,0.031927,0.7500,-0.0373,0.2683,2,ok
0,4,1.400000,-0.790826,-1.632973,0.035355,-0.010473,0.035355,2.048109,0.160789,0.038222,0.038222,0.000000,0.731033,0.731033,0.000000,,0,0,0,1,1,0,0.002303,0.036088,0.7292,-0.0400,0.2672,2,ok
0,5,1.500000,-0.774842,-1.632529,0.038112,-0.010029,0.038112,2.064093,0.159826,0.040056,0.040056,0.000000,0.726727,0.726727,0.000000,,0,0,0,1,1,0,0.003036,0.038059,0.7500,-0.0361,0.2680,2,ok
0,6,1.600000,-0.759047,-1.632072,0.041070,-0.009572,0.041070,2.079889,0.157880,0.043210,0.043210,0.000000,0.717920,0.717920,0.000000,,0,0,0,1,1,0,0.004290,0.038149,0.7292,-0.0514,0.2675,2,ok
0,7,1.700000,-0.743927,-1.631464,0.034943,-0.008964,0.034943,2.095008,0.150383,-0.133868,-0.106790,0.027078,0.683401,0.683401,0.000000,C-06,0,0,0,1,1,0,0.005150,0.048837,0.6667,-0.0427,0.2658,2,ok
0,8,1.820000,-0.725591,-1.630723,0.022784,-0.008223,0.022784,2.113345,0.153164,-0.148518,-0.148518,0.000000,0.695826,0.695826,0.000000,,0,0,0,1,1,0,0.005658,0.044187,0.7083,-0.0464,0.2662,2,ok
0,9,1.940000,-0.707730,-1.629975,-0.001342,-0.007475,-0.001342,2.131206,0.148518,-0.331226,-0.298518,0.032708,0.674485,0.674485,0.000000,C-06,0,0,0,1,1,0,0.004628,0.027050,0.7500,-0.0425,0.2663,2,ok
0,10,2.040000,-0.692950,-1.629451,-0.012362,-0.006951,-0.012362,2.145986,0.147823,-0.001771,-0.148518,-0.146747,0.671660,0.671660,0.000000,C-06,0,0,0,1,1,0,0.003357,-0.004891,0.7917,-0.0548,0.2662,2,ok
0,11,2.140000,-0.678173,-1.629601,-0.012997,-0.007101,-0.012997,2.160762,0.147782,0.307256,0.001482,-0.305774,0.671736,0.671736,0.000000,C-06,0,0,0,1,1,0,0.001461,-0.029439,0.7708,-0.0412,0.2670,2,ok
0,12,2.240000,-0.663898,-1.629802,-0.003207,-0.007302,-0.003207,2.175038,0.142211,0.159159,0.151482,-0.007677,0.646353,0.646353,0.000000,C-06,0,0,0,1,1,0,0.000962,-0.036874,0.7500,-0.0374,0.2668,2,ok
0,13,2.360000,-0.646527,-1.629915,-0.001431,-0.007415,-0.001431,2.192408,0.144939,0.014036,0.014036,0.000000,0.658804,0.658804,0.000000,,0,0,0,1,1,0,0.001405,-0.027021,0.7708,-0.0361,0.2674,2,ok
0,14,2.460000,-0.633065,-1.629777,0.001677,-0.007277,0.001677,2.205871,0.133909,0.046725,0.046725,0.000000,0.608636,0.608636,0.000000,,0,0,0,1,1,0,0.001727,-0.017335,0.7708,-0.0332,0.2674,2,ok
0,15,2.560000,-0.619220,-1.629613,0.010782,-0.007113,0.010782,2.219716,0.139015,0.135623,0.135623,0.000000,0.631878,0.631878,0.000000,,0,0,0,1,1,0,0.001659,-0.012718,0.7083,-0.0118,0.2683,2,ok
0,16,2.660000,-0.604731,-1.629441,0.016306,-0.006941,0.016306,2.234204,0.145679,0.075104,0.075104,0.000000,0.662217,0.662217,0.000000,,0,0,0,1,1,0,0.003639,-0.000105,0.7500,-0.0414,0.2671,2,ok
0,17,2.780000,-0.586816,-1.629225,0.028588,-0.006725,0.028588,2.252119,0.149566,0.150551,0.150551,0.000000,0.680062,0.680062,0.000000,,0,0,0,1,1,0,0.004977,0.011660,0.7083,-0.0476,0.2661,2,ok
0,18,2.900000,-0.567756,-1.628847,0.032291,-0.006347,0.032291,2.271180,0.160039,0.040785,0.040785,0.000000,0.727657,0.727657,0.000000,,0,0,0,1,1,0,0.005494,0.031366,0.7083,-0.0264,0.2667,2,ok
0,19,3.000000,-0.552248,-1.628354,0.030511,-0.005854,0.030511,2.285335,0.154818,-0.030452,-0.030452,0.000000,0.703677,0.703677,0.000000,,0,0,0,1,1,0,0.006600,0.030959,0.7292,-0.0388,0.2683,2,ok
0,20,3.100000,-0.536953,-1.627848,0.021119,-0.005348,0.021119,2.301982,0.152857,-0.143694,-0.143694,0.000000,0.694588,0.694588,0.000000,,0,0,0,1,1,0,0.007271,0.036008,0.6875,-0.0342,0.2676,2,ok
0,21,3.200000,-0.521543,-1.627345,0.008053,-0.004845,0.008053,2.317392,0.154295,-0.189347,-0.189347,0.000000,0.700997,0.700997,0.000000,,0,0,0,1,1,0,0.007484,0.026451,0.7500,-0.0398,0.2666,2,ok
0,22,3.320000,-0.503374,-1.626736,-0.016979,-0.004236,-0.016979,2.335435,0.151237,-0.303619,-0.303619,0.000000,0.687138,0.687138,0.000000,,0,0,0,1,1,0,0.006371,0.010503,0.7500,-0.0392,0.2675,2,ok
0,23,3.420000,-0.487978,-1.626442,-0.028343,-0.003942,-0.028343,2.350957,0.154222,0.293208,-0.153619,-0.446827,0.701219,0.701219,0.000000,C-06,0,0,0,1,1,0,0.003309,-0.030136,0.7917,-0.0285,0.2665,2,ok
0,24,3.520000,-0.473840,-1.626812,-0.029257,-0.004312,-0.029257,2.365096,0.140542,0.332837,-0.003619,-0.336456,0.638829,0.638829,0.000000,C-06,0,0,0,1,1,0,0.002604,-0.055562,0.7917,-0.0453,0.2663,2,ok
0,25,3.620000,-0.460025,-1.627224,-0.019937,-0.004724,-0.019937,2.378910,0.137942,0.148070,0.146381,-0.001689,0.626860,0.626860,0.000000,C-06,0,0,0,1,1,0,0.001626,-0.063126,0.7500,-0.0373,0.2678,2,ok
0,26,3.720000,-0.446345,-1.627637,-0.014242,-0.005137,-0.014242,2.392591,0.136804,0.077204,0.077204,0.000000,0.621616,0.621616,0.000000,,0,0,0,1,1,0,0.002740,-0.056424,0.7708,-0.0511,0.2673,2,ok
0,27,3.820000,-0.433099,-1.628057,-0.002140,-0.005557,-0.002140,2.405837,0.132084,0.180757,0.180757,0.000000,0.600078,0.600078,0.000000,,0,0,0,1,1,0,0.002071,-0.039220,0.7500,-0.0287,0.2668,2,ok
0,28,3.940000,-0.416461,-1.628550,0.014432,-0.006050,0.014432,2.422474,0.139467,0.196696,0.196696,0.000000,0.633725,0.633725,0.000000,,0,0,0,1,1,0,0.003823,-0.025823,0.7292,-0.0422,0.2668,2,ok
0,29,4.040000,-0.401827,-1.628666,0.021036,-0.006166,0.021036,2.435535,0.147487,0.086493,0.086493,0.000000,0.670537,0.670537,0.000000,,0,0,0,1,1,0,0.004350,0.003254,0.7292,-0.0280,0.2667,2,ok
0,30,4.160000,-0.383589,-1.628508,0.025540,-0.006008,0.025540,2.455347,0.152401,0.052133,0.052133,0.000000,0.692909,0.692909,0.000000,,0,0,0,1,1,0,0.006324,0.007633,0.7500,-0.0495,0.2672,2,ok
0,31,4.280000,-0.364910,-1.628223,0.029375,-0.005723,0.029375,2.474026,0.155870,0.045789,0.045789,0.000000,0.708700,0.708700,0.000000,,0,0,0,1,1,0,0.006885,0.015024,0.7083,-0.0503,0.2680,2,ok
0,32,4.400000,-0.346226,-1.627818,0.032264,-0.005318,0.032264,2.492710,0.155728,0.034035,0.034035,0.000000,0.708030,0.708030,0.000000,,0,0,0,1,1,0,0.006885,0.015024,0.7083,-0.0503,0.2680,2,ok
0,33,4.520000,-0.327894,-1.627258,0.023433,-0.004758,0.023433,2.511042,0.152581,-0.207032,-0.115965,0.091067,0.693417,0.693417,0.000000,C-06,0,0,0,1,1,0,0.008265,0.033367,0.7083,-0.0357,0.2671,2,ok
0,34,4.620000,-0.312502,-1.626789,0.005650,-0.004289,0.005650,2.526434,0.154177,-0.267103,-0.265965,0.001137,0.700497,0.700497,0.000000,C-06,0,0,0,1,1,0,0.007630,0.027313,0.7500,-0.0280,0.2677,2,ok
0,35,4.740000,-0.294717,-1.626215,-0.014463,-0.003715,-0.014463,2.544219,0.147870,-0.236252,-0.236252,0.000000,0.671844,0.671844,0.000000,,0,0,0,1,1,0,0.006121,0.004949,0.7917,-0.0300,0.2671,2,ok
0,36,4.860000,-0.276780,-1.626097,-0.022347,-0.003597,-0.022347,2.562155,0.149571,0.244597,-0.086252,-0.330849,0.680031,0.680031,0.000000,C-06,0,0,0,1,1,0,0.005112,-0.030574,0.7708,-0.0473,0.2669,2,ok
0,37,4.980000,-0.259225,-1.626474,-0.017753,-0.003974,-0.017753,2.579711,0.146079,0.359307,0.063748,-0.295559,0.663933,0.663933,0.000000,C-06,0,0,0,1,1,0,0.003299,-0.047854,0.7500,-0.0374,0.2669,2,ok
0,38,5.100000,-0.242037,-1.626877,-0.004432,-0.004377,-0.004432,2.596899,0.143100,0.162750,0.162750,0.000000,0.650285,0.650285,0.000000,,0,0,0,1,1,0,0.002914,-0.044688,0.7708,-0.0298,0.2668,2,ok
0,39,5.200000,-0.227687,-1.627064,-0.001483,-0.004564,-0.001483,2.611249,0.143546,0.032531,0.032531,0.000000,0.652441,0.652441,0.000000,,0,0,0,1,1,0,0.004438,-0.035434,0.7708,-0.0475,0.2666,2,ok
0,40,5.320000,-0.210686,-1.627256,0.013088,-0.004756,0.013088,2.628249,0.141486,0.189993,0.182531,-0.007462,0.643124,0.643124,0.000000,C-06,0,0,0,1,1,0,0.004938,-0.018880,0.7292,-0.0452,0.2660,2,ok
0,41,5.440000,-0.192527,-1.627406,0.021612,-0.004906,0.021612,2.646409,0.152990,0.096496,0.096496,0.000000,0.695556,0.695556,0.000000,,0,0,0,1,1,0,0.006707,-0.002789,0.7500,-0.0539,0.2662,2,ok
0,42,5.560000,-0.174025,-1.627055,0.022648,-0.004555,0.022648,2.664910,0.154285,0.007928,0.007928,0.000000,0.701328,0.701328,0.000000,,0,0,0,1,1,0,0.006855,0.016667,0.7292,-0.0335,0.2674,2,ok
0,43,5.680000,-0.155849,-1.626670,0.015323,-0.004170,0.015323,2.683087,0.151282,-0.093963,-0.093963,0.000000,0.687574,0.687574,0.000000,,0,0,0,1,1,0,0.007982,0.019549,0.7292,-0.0418,0.2673,2,ok
0,44,5.780000,-0.140033,-1.626359,0.002114,-0.003859,0.002114,2.698903,0.159374,-0.196424,-0.196424,0.000000,0.724295,0.724295,0.000000,,0,0,0,1,1,0,0.008353,0.006024,0.6875,-0.0524,0.2665,2,ok
0,45,5.900000,-0.120837,-1.625989,-0.014164,-0.003489,-0.014164,2.718098,0.160017,-0.192211,-0.192211,0.000000,0.727281,0.727281,0.000000,,0,0,0,1,1,0,0.007171,-0.006028,0.7500,-0.0543,0.2652,2,ok
0,46,6.020000,-0.103815,-1.626073,-0.018079,-0.003573,-0.018079,2.735120,0.141204,0.234416,-0.042211,-0.276627,0.641926,0.641926,0.000000,C-06,0,0,0,1,1,0,0.005848,-0.028954,0.7708,-0.0589,0.2654,2,ok
