episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836154,-1.525746,0.267132,0.096754,0.267132,2.002781,0.051270,0.261747,0.261747,0.000000,,0,0,0,1,1,0,-0.131569,0.249839,0.5625,-0.0329,0.2704,3,ok
0,2,-0.828275,-1.524250,0.282464,0.098250,0.282464,2.010661,0.103963,0.258374,0.258374,0.000000,,0,0,0,1,1,0,-0.130977,0.260617,0.6042,-0.0184,0.2709,3,ok
0,3,-0.812179,-1.520414,0.305238,0.102086,0.305238,2.026757,0.166938,0.327257,0.327257,0.000000,,0,0,0,1,1,0,-0.129297,0.268704,0.5833,-0.0226,0.2704,2,ok
0,4,-0.793866,-1.515297,0.324151,0.107203,0.324151,2.045069,0.197519,0.327058,0.327058,0.000000,,0,0,0,1,1,0,-0.122112,0.292569,0.6042,-0.0361,0.2683,2,ok
0,5,-0.771180,-1.508178,0.340531,0.114322,0.340531,2.067755,0.198168,0.234417,0.234417,0.000000,,0,0,0,1,1,0,-0.116101,0.314443,0.6042,-0.0236,0.2690,2,ok
0,6,-0.752363,-1.501831,0.350679,0.120669,0.350679,2.085135,0.198616,0.174590,0.174590,0.000000,,0,0,0,1,1,0,-0.103253,0.330281,0.6250,-0.0424,0.2651,2,ok
0,7,-0.733624,-1.495339,0.363433,0.127161,0.363433,2.105312,0.198183,0.230626,0.230626,0.000000,,0,0,0,1,1,0,-0.096301,0.345491,0.6458,-0.0383,0.2678,2,ok
0,8,-0.711225,-1.487015,0.370696,0.135485,0.370696,2.127711,0.199204,0.099199,0.099199,0.000000,,0,0,0,1,1,0,-0.087358,0.356184,0.7500,-0.0434,0.2668,2,ok
0,9,-0.688884,-1.478515,0.377414,0.143985,0.377414,2.150052,0.199154,0.105601,0.105601,0.000000,,0,0,0,1,1,0,-0.084884,0.364096,0.7292,-0.0105,0.2670,2,ok
0,10,-0.670287,-1.471158,0.375541,0.151342,0.375541,2.168649,0.200131,-0.091143,-0.044399,0.046744,C-06,0,0,0,1,1,0,-0.072000,0.373176,0.7292,-0.0215,0.2688,2,ok
0,11,-0.651685,-1.463822,0.377049,0.158678,0.377049,2.185235,0.199892,0.032662,0.032662,0.000000,,0,0,0,1,1,0,-0.064825,0.375369,0.7083,0.0054,0.2670,2,ok
0,12,-0.633075,-1.456459,0.372314,0.166041,0.372314,2.205861,0.200312,-0.095917,-0.095917,0.000000,,0,0,0,1,1,0,-0.055801,0.372968,0.7083,-0.0214,0.2686,2,ok
0,13,-0.610699,-1.447623,0.367691,0.174877,0.367691,2.228237,0.200555,-0.067544,-0.067544,0.000000,,0,0,0,1,1,0,-0.048351,0.373727,0.7083,-0.0148,0.2679,2,ok
0,14,-0.592004,-1.440329,0.358158,0.182171,0.358158,2.246932,0.200960,-0.179911,-0.179911,0.000000,,0,0,0,1,1,0,-0.038540,0.371525,0.6458,0.0074,0.2641,2,ok
0,15,-0.573261,-1.433238,0.355220,0.189262,0.355220,2.265675,0.200348,-0.042448,-0.042448,0.000000,,0,0,0,1,1,0,-0.029616,0.359877,0.6667,-0.0216,0.2667,2,ok
0,16,-0.554511,-1.426261,0.355791,0.196239,0.355791,2.284425,0.200016,0.014129,0.014129,0.000000,,0,0,0,1,1,0,-0.023440,0.350055,0.7083,-0.0663,0.2732,2,ok
0,17,-0.535750,-1.419293,0.351431,0.203207,0.351431,2.303186,0.200270,-0.085810,-0.085810,0.000000,,0,0,0,1,1,0,-0.015125,0.355795,0.6875,-0.0244,0.2663,2,ok
0,18,-0.516954,-1.412325,0.345951,0.210175,0.345951,2.321982,0.200619,-0.097766,-0.097766,0.000000,,0,0,0,1,1,0,-0.015125,0.355795,0.6875,-0.0244,0.2663,2,ok
0,19,-0.494317,-1.404017,0.330463,0.218483,0.330463,2.344619,0.201396,-0.236074,-0.236074,0.000000,,0,0,0,1,1,0,-0.001670,0.346665,0.5833,0.0075,0.2659,2,ok
0,20,-0.475359,-1.397122,0.317857,0.225378,0.317857,2.363577,0.201824,-0.218049,-0.218049,0.000000,,0,0,0,1,1,0,0.004077,0.340558,0.5625,0.0025,0.2641,2,ok
0,21,-0.456340,-1.390652,0.311536,0.231848,0.311536,2.382596,0.200823,-0.100888,-0.100888,0.000000,,0,0,0,1,1,0,0.008498,0.337725,0.5833,0.0047,0.2585,2,ok
0,22,-0.437263,-1.384326,0.297669,0.238174,0.297669,2.401673,0.201336,-0.386070,-0.250888,0.135182,C-06,0,0,0,1,1,0,0.015821,0.320318,0.5833,0.0050,0.2640,2,ok
0,23,-0.414228,-1.376742,0.270092,0.245758,0.270092,2.424708,0.202781,-0.448777,-0.400888,0.047889,C-06,0,0,0,1,1,0,0.021304,0.306462,0.6042,0.0004,0.2636,2,ok
0,24,-0.394908,-1.370762,0.253293,0.251738,0.253293,2.444027,0.202171,-0.272480,-0.272480,0.000000,,0,0,0,1,1,0,0.027037,0.273801,0.6042,0.0089,0.2648,2,ok
0,25,-0.375516,-1.365257,0.240909,0.257243,0.240909,2.463420,0.201531,-0.199977,-0.199977,0.000000,,0,0,0,1,1,0,0.031603,0.254845,0.6250,-0.0033,0.2641,2,ok
0,26,-0.356062,-1.359948,0.227540,0.262552,0.227540,2.482873,0.201665,-0.221630,-0.221630,0.000000,,0,0,0,1,1,0,0.035643,0.245609,0.6042,0.0022,0.2642,2,ok
