episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835584,-1.607806,-0.025795,0.014694,-0.025795,2.003352,0.056958,0.048652,0.048652,0.000000,,0,0,0,1,1,0,0.018065,-0.030252,0.8542,0.0436,0.2686,3,ok
0,2,-0.824616,-1.607879,-0.022586,0.014621,-0.022586,2.014320,0.120549,0.037461,0.037461,0.000000,,0,0,0,1,1,0,0.018647,-0.027591,0.8750,0.0404,0.2683,3,ok
0,3,-0.809648,-1.608150,-0.024243,0.014350,-0.024243,2.029287,0.173554,-0.030902,-0.030902,0.000000,,0,0,0,1,1,0,0.018580,-0.022495,0.8958,0.0439,0.2682,3,ok
0,4,-0.786199,-1.608574,-0.036798,0.013926,-0.036798,2.052736,0.199901,-0.163093,-0.163093,0.000000,,0,0,0,1,1,0,0.018693,-0.022372,0.8958,0.0414,0.2669,3,ok
0,5,-0.766219,-1.608933,-0.051885,0.013567,-0.051885,2.072717,0.199772,-0.225578,-0.225578,0.000000,,0,0,0,1,1,0,0.017593,-0.035556,0.8125,0.0279,0.2646,3,ok
0,6,-0.746234,-1.609934,-0.011828,0.012566,-0.011828,2.092701,0.200258,0.747728,0.747728,0.000000,C-06,0,0,0,1,1,0,0.015869,-0.047816,0.7708,0.0274,0.2642,3,ok
0,7,-0.726235,-1.610993,0.018261,0.011507,0.018261,2.112700,0.200252,0.401610,0.401610,0.000000,C-06,0,0,0,1,1,0,0.017732,-0.022368,0.8750,0.0307,0.2657,3,ok
0,8,-0.702241,-1.610824,0.024872,0.011676,0.024872,2.135135,0.199959,0.051101,0.051101,0.000000,C-06,0,0,0,1,1,0,0.020018,0.014782,0.8958,0.0468,0.2666,3,ok
0,9,-0.678250,-1.610431,0.030294,0.012069,0.030294,2.160685,0.199943,0.139112,0.139112,0.000000,,0,0,0,1,1,0,0.021452,0.024031,0.9375,0.0430,0.2664,3,ok
0,10,-0.658260,-1.609834,0.030247,0.012666,0.030247,2.180676,0.200004,-0.014678,-0.014678,0.000000,C-06,0,0,0,1,1,0,0.022516,0.030493,0.9583,0.0457,0.2663,3,ok
0,11,-0.638267,-1.609214,0.022227,0.013286,0.022227,2.200669,0.200045,-0.127042,-0.127042,0.000000,,0,0,0,1,1,0,0.023525,0.031813,0.8958,0.0415,0.2663,3,ok
0,12,-0.614273,-1.608681,0.022232,0.013819,0.022232,2.224663,0.199997,0.010466,0.010466,0.000000,,0,0,0,1,1,0,0.023112,0.023376,0.8958,0.0441,0.2668,3,ok
0,13,-0.590280,-1.608165,0.027044,0.014335,0.027044,2.248656,0.199974,0.061617,0.061617,0.000000,,0,0,0,1,1,0,0.022982,0.023118,0.8958,0.0474,0.2666,3,ok
0,14,-0.570287,-1.607647,0.027827,0.014853,0.027827,2.268648,0.199993,0.006285,0.006285,0.000000,,0,0,0,1,1,0,0.023859,0.027164,0.8958,0.0418,0.2668,3,ok
