episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836053,-1.641911,-0.007015,-0.019411,-0.007015,2.002883,0.052739,0.166537,0.166537,0.000000,,0,0,0,1,1,0,-0.013072,-0.020544,0.7292,-0.0213,0.2706,2,ok
0,2,-0.827864,-1.641788,0.001570,-0.019288,0.001570,2.011071,0.105747,0.118105,0.118105,0.000000,,0,0,0,1,1,0,-0.011584,-0.011665,0.7292,-0.0357,0.2682,2,ok
0,3,-0.811042,-1.641602,0.004197,-0.019102,0.004197,2.027893,0.169343,0.025587,0.025587,0.000000,,0,0,0,1,1,0,-0.009998,-0.002059,0.7292,-0.0400,0.2676,2,ok
0,4,-0.791790,-1.641500,-0.003369,-0.019000,-0.003369,2.047146,0.200001,-0.120272,-0.120272,0.000000,,0,0,0,1,1,0,-0.009175,0.002029,0.7292,-0.0508,0.2673,2,ok
0,5,-0.767790,-1.641583,-0.002616,-0.019083,-0.002616,2.071145,0.200001,0.017027,0.017027,0.000000,,0,0,0,1,1,0,-0.009983,-0.003052,0.6875,-0.0374,0.2667,2,ok
0,6,-0.747790,-1.641662,0.003862,-0.019162,0.003862,2.091145,0.200000,0.098924,0.098924,0.000000,,0,0,0,1,1,0,-0.009247,-0.005440,0.6667,-0.0573,0.2647,2,ok
0,7,-0.727791,-1.641741,0.008991,-0.019241,0.008991,2.111145,0.199994,0.070795,0.070795,0.000000,,0,0,0,1,1,0,-0.008899,-0.003002,0.7083,-0.0627,0.2661,2,ok
0,8,-0.703791,-1.641537,0.006899,-0.019037,0.006899,2.135135,0.200004,-0.031888,-0.031888,0.000000,,0,0,0,1,1,0,-0.009096,0.007269,0.7500,-0.0333,0.2684,2,ok
0,9,-0.679792,-1.641329,0.005576,-0.018829,0.005576,2.159144,0.200001,0.044958,0.044958,0.000000,,0,0,0,1,1,0,-0.008516,0.005702,0.8125,-0.0466,0.2673,2,ok
0,10,-0.659792,-1.641207,0.009418,-0.018707,0.009418,2.179143,0.199995,0.055156,0.055156,0.000000,,0,0,0,1,1,0,-0.009123,0.003976,0.7917,-0.0338,0.2668,2,ok
0,11,-0.639794,-1.641086,0.014847,-0.018586,0.014847,2.199142,0.199983,0.078985,0.078985,0.000000,,0,0,0,1,1,0,-0.008471,0.005140,0.7500,-0.0374,0.2671,2,ok
0,12,-0.619797,-1.640964,0.020283,-0.018464,0.020283,2.219139,0.199964,0.077614,0.077614,0.000000,,0,0,0,1,1,0,-0.007145,0.008297,0.7708,-0.0566,0.2663,2,ok
0,13,-0.595802,-1.640489,0.018427,-0.017989,0.018427,2.243134,0.200008,-0.028560,-0.028560,0.000000,,0,0,0,1,1,0,-0.006801,0.016044,0.7500,-0.0462,0.2677,2,ok
0,14,-0.575803,-1.640076,0.006956,-0.017576,0.006956,2.263132,0.200037,-0.208403,-0.178560,0.029843,C-06,0,0,0,1,1,0,-0.006109,0.015923,0.7292,-0.0446,0.2670,2,ok
0,15,-0.555804,-1.639662,-0.002149,-0.017162,-0.002149,2.283132,0.200042,-0.125106,-0.125106,0.000000,,0,0,0,1,1,0,-0.007180,0.006116,0.7083,-0.0405,0.2666,2,ok
0,16,-0.535804,-1.639685,-0.001149,-0.017185,-0.001149,2.303132,0.200001,0.116434,0.024894,-0.091540,C-06,0,0,0,1,1,0,-0.007281,-0.004821,0.6875,-0.0503,0.2648,2,ok
0,17,-0.515804,-1.639739,-0.000322,-0.017239,-0.000322,2.323132,0.200001,0.010695,0.010695,0.000000,,0,0,0,1,1,0,-0.008054,-0.003542,0.7292,-0.0362,0.2673,2,ok
0,18,-0.495804,-1.639790,0.002944,-0.017290,0.002944,2.343132,0.200000,0.048941,0.048941,0.000000,,0,0,0,1,1,0,-0.007770,-0.003836,0.7917,-0.0432,0.2675,2,ok
0,19,-0.471804,-1.639851,0.007985,-0.017351,0.007985,2.367131,0.199995,0.060319,0.060319,0.000000,,0,0,0,1,1,0,-0.007788,-0.001116,0.7708,-0.0369,0.2666,2,ok
0,20,-0.451805,-1.639902,0.014902,-0.017402,0.014902,2.385435,0.199980,0.101912,0.101912,0.000000,,0,0,0,1,1,0,-0.007258,0.002644,0.7500,-0.0391,0.2671,2,ok
0,21,-0.431808,-1.639812,0.019222,-0.017312,0.019222,2.407127,0.199969,0.058690,0.058690,0.000000,,0,0,0,1,1,0,-0.006829,0.010934,0.7500,-0.0328,0.2676,2,ok
0,22,-0.411812,-1.639503,0.020783,-0.017003,0.020783,2.427123,0.199984,0.020030,0.020030,0.000000,,0,0,0,1,1,0,-0.005513,0.014010,0.7500,-0.0507,0.2669,2,ok
0,23,-0.387816,-1.639060,0.010901,-0.016560,0.010901,2.451120,0.200022,-0.238134,-0.129970,0.108164,C-06,0,0,0,1,1,0,-0.005113,0.020261,0.7292,-0.0431,0.2659,2,ok
0,24,-0.367816,-1.638688,-0.007787,-0.016188,-0.007787,2.471120,0.200030,-0.315319,-0.279970,0.035349,C-06,0,0,0,1,1,0,-0.005785,0.011136,0.6875,-0.0418,0.2657,2,ok
0,25,-0.347818,-1.638405,-0.017674,-0.015905,-0.017674,2.491118,0.199980,0.081290,-0.129970,-0.211261,C-06,0,0,0,1,1,0,-0.007623,-0.007463,0.6875,-0.0397,0.2679,2,ok
0,26,-0.327821,-1.638727,-0.017126,-0.016227,-0.017126,2.511115,0.200004,0.164795,0.020030,-0.144765,C-06,0,0,0,1,1,0,-0.008378,-0.021320,0.7500,-0.0473,0.2665,2,ok
0,27,-0.303823,-1.639166,-0.004818,-0.016666,-0.004818,2.535113,0.200030,0.157266,0.157266,0.000000,,0,0,0,1,1,0,-0.009013,-0.018762,0.7917,-0.0382,0.2681,2,ok
0,28,-0.279823,-1.639576,0.002239,-0.017076,0.002239,2.559113,0.200021,0.077878,0.077878,0.000000,,0,0,0,1,1,0,-0.008253,-0.010148,0.7917,-0.0368,0.2687,2,ok
0,29,-0.259823,-1.639804,0.007695,-0.017304,0.007695,2.579112,0.200002,0.077293,0.077293,0.000000,,0,0,0,1,1,0,-0.007283,-0.003078,0.8125,-0.0422,0.2681,2,ok
0,30,-0.235824,-1.639894,0.013446,-0.017394,0.013446,2.603111,0.199983,0.067779,0.067779,0.000000,,0,0,0,1,1,0,-0.007339,0.003907,0.7708,-0.0303,0.2694,2,ok
0,31,-0.211827,-1.639814,0.018528,-0.017314,0.018528,2.627108,0.199970,0.060022,0.060022,0.000000,,0,0,0,1,1,0,-0.006562,0.008086,0.7500,-0.0443,0.2665,2,ok
0,32,-0.187831,-1.639389,0.012203,-0.016889,0.012203,2.651105,0.200018,-0.084981,-0.084981,0.000000,,0,0,0,1,1,0,-0.005915,0.014913,0.7500,-0.0379,0.2679,2,ok
0,33,-0.163831,-1.638948,-0.006729,-0.016448,-0.006729,2.675104,0.200030,-0.268958,-0.234981,0.033977,C-06,0,0,0,1,1,0,-0.005847,0.011582,0.6875,-0.0423,0.2655,2,ok
0,34,-0.139833,-1.638772,-0.014652,-0.016272,-0.014652,2.699103,0.199981,0.047180,-0.084981,-0.132161,C-06,0,0,0,1,1,0,-0.005908,-0.006495,0.6458,-0.0668,0.2636,2,ok
0,35,-0.119834,-1.639046,-0.011004,-0.016546,-0.011004,2.719101,0.200010,0.123044,0.065019,-0.058025,C-06,0,0,0,1,1,0,-0.007437,-0.014375,0.7500,-0.0631,0.2665,2,ok
0,36,-0.095835,-1.639409,0.000633,-0.016909,0.000633,2.743101,0.200023,0.142553,0.142553,0.000000,,0,0,0,1,1,0,-0.008190,-0.016751,0.7708,-0.0545,0.2674,2,ok
0,37,-0.071835,-1.639757,0.009286,-0.017257,0.009286,2.767100,0.200007,0.100425,0.100425,0.000000,,0,0,0,1,1,0,-0.007296,-0.004886,0.7708,-0.0512,0.2669,2,ok
0,38,-0.047837,-1.639879,0.016509,-0.017379,0.016509,2.791098,0.199974,0.084728,0.084728,0.000000,,0,0,0,1,1,0,-0.007066,0.000309,0.7917,-0.0454,0.2670,2,ok
0,39,-0.027840,-1.639653,0.018649,-0.017153,0.018649,2.811095,0.199982,0.027133,0.027133,0.000000,,0,0,0,1,1,0,-0.005885,0.013515,0.7500,-0.0442,0.2658,2,ok
0,40,-0.003844,-1.639263,0.016392,-0.016763,0.016392,2.835091,0.200000,-0.030407,-0.030407,0.000000,,0,0,0,1,1,0,-0.005340,0.017129,0.7292,-0.0426,0.2673,2,ok
0,41,0.020154,-1.638868,0.002227,-0.016368,0.002227,2.859090,0.200026,-0.280441,-0.180407,0.100034,C-06,0,0,0,1,1,0,-0.005036,0.014714,0.7500,-0.0460,0.2654,2,ok
0,42,0.044153,-1.638473,-0.023690,-0.015973,-0.023690,2.883088,0.199977,-0.318740,-0.318740,0.000000,,0,0,0,1,1,0,-0.005707,0.013914,0.7292,-0.0342,0.2671,2,ok
0,43,0.064143,-1.638374,-0.036155,-0.015874,-0.036155,2.903079,0.199874,0.122288,-0.168740,-0.291028,C-06,0,0,0,1,1,0,-0.008059,-0.022485,0.7083,-0.0575,0.2651,2,ok
0,44,0.088126,-1.639142,-0.038437,-0.016642,-0.038437,2.927062,0.199972,0.161861,-0.018740,-0.180601,C-06,0,0,0,1,1,0,-0.010483,-0.036635,0.7292,-0.0476,0.2670,2,ok
0,45,0.112112,-1.640016,-0.028458,-0.017516,-0.028458,2.951048,0.200050,0.230410,0.131260,-0.099150,C-06,0,0,0,1,1,0,-0.011598,-0.038451,0.7708,-0.0358,0.2667,2,ok
