episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837548,-1.532074,0.162533,0.090426,0.162533,2.001388,0.035838,0.303469,0.303469,0.000000,,0,0,0,1,1,0,0.125669,0.141829,0.4792,-0.0685,0.2721,3,ok
0,2,-0.829192,-1.531778,0.188806,0.090722,0.188806,2.009744,0.098402,0.349505,0.349505,0.000000,,0,0,0,1,1,0,0.125240,0.156966,0.4583,-0.0543,0.2686,3,ok
0,3,-0.813396,-1.529791,0.212509,0.092709,0.212509,2.025539,0.161690,0.315812,0.315812,0.000000,,0,0,0,1,1,0,0.129039,0.176457,0.4375,-0.0608,0.2701,3,ok
0,4,-0.794933,-1.526373,0.226255,0.096127,0.226255,2.044002,0.198603,0.216209,0.216209,0.000000,C-03,0,0,0,1,1,0,0.131844,0.206093,0.4375,-0.0373,0.2615,3,ok
0,5,-0.771602,-1.521734,0.247394,0.100766,0.247394,2.067333,0.198037,0.293909,0.293909,0.000000,C-03,0,0,0,1,0,0,-0.134365,0.220193,0.5208,-0.0392,0.2681,3,ok
0,6,-0.752255,-1.517524,0.264850,0.104976,0.264850,2.085135,0.197972,0.290884,0.290884,0.000000,C-03;C-05,1,0,0,1,0,1,-0.130267,0.221374,0.5625,-0.0508,0.2641,3,ok
0,7,-0.732992,-1.512862,0.279843,0.109638,0.279843,2.105944,0.198186,0.249607,0.249607,0.000000,C-03;C-05,1,0,0,1,0,1,-0.121958,0.246434,0.5833,-0.0451,0.2657,2,ok
0,8,-0.709997,-1.506955,0.301201,0.115545,0.301201,2.128939,0.197726,0.306723,0.306723,0.000000,C-03;C-05,1,0,0,1,0,1,-0.116355,0.269502,0.6042,-0.0401,0.2693,2,ok
0,9,-0.690951,-1.501647,0.318766,0.120853,0.318766,2.147985,0.197952,0.268238,0.268238,0.000000,C-03;C-05,1,0,0,1,0,1,-0.107394,0.295266,0.6875,0.0018,0.2647,2,ok
0,10,-0.668222,-1.494654,0.335038,0.127846,0.335038,2.170714,0.198173,0.234617,0.234617,0.000000,C-05,1,0,0,1,1,0,-0.098451,0.310768,0.6875,-0.0436,0.2679,2,ok
0,11,-0.649393,-1.488605,0.353276,0.133895,0.353276,2.189543,0.197450,0.329616,0.329616,0.000000,C-05,1,0,0,1,1,0,-0.090647,0.325067,0.6875,-0.0474,0.2668,2,ok
0,12,-0.630628,-1.481782,0.351691,0.140718,0.351691,2.208308,0.199944,-0.056545,-0.056545,0.000000,C-06;C-05,1,0,0,1,1,0,-0.082675,0.342804,0.7083,-0.0592,0.2686,2,ok
0,13,-0.611835,-1.474905,0.346584,0.147595,0.346584,2.227100,0.200265,-0.093209,-0.093209,0.000000,C-05,1,0,0,1,1,0,-0.074976,0.348086,0.6875,-0.0553,0.2679,2,ok
0,14,-0.589240,-1.466653,0.341215,0.155847,0.341215,2.249695,0.200608,-0.078046,-0.078046,0.000000,C-05,1,0,0,1,1,0,-0.069078,0.344943,0.6875,-0.0265,0.2687,2,ok
0,15,-0.570390,-1.459935,0.340406,0.162565,0.340406,2.268545,0.200088,-0.010855,-0.010855,0.000000,C-05,1,0,0,1,1,0,-0.060404,0.339317,0.6458,-0.0548,0.2716,2,ok
0,16,-0.551538,-1.453254,0.340433,0.169246,0.340433,2.285335,0.200006,0.001214,0.001214,0.000000,C-05,1,0,0,1,1,0,-0.054890,0.340274,0.6875,-0.0289,0.2684,2,ok
0,17,-0.532678,-1.446575,0.337941,0.175925,0.337941,2.306258,0.200153,-0.046787,-0.046787,0.000000,C-05,1,0,0,1,1,0,-0.047216,0.336320,0.7500,-0.0339,0.2702,2,ok
0,18,-0.510018,-1.438559,0.333356,0.183941,0.333356,2.328918,0.200434,-0.068018,-0.068018,0.000000,C-05,1,0,0,1,1,0,-0.040713,0.336990,0.7500,-0.0190,0.2680,2,ok
0,19,-0.487287,-1.430611,0.319102,0.191889,0.319102,2.351649,0.201070,-0.217343,-0.217343,0.000000,C-05,1,0,0,1,1,0,-0.031904,0.336220,0.7500,0.0214,0.2657,2,ok
0,20,-0.468292,-1.424312,0.318546,0.198188,0.318546,2.370644,0.200026,0.008507,0.008507,0.000000,C-06;C-05,1,0,0,1,1,0,-0.025359,0.328209,0.7083,-0.0021,0.2650,2,ok
