episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835344,-1.622291,0.243340,0.000209,0.243340,2.003592,0.058737,-0.265640,-0.265640,0.000000,,0,0,0,1,1,0,0.043851,0.273836,0.5833,-0.0366,0.2667,3,ok
0,2,-0.826656,-1.621110,0.225654,0.001390,0.225654,2.012279,0.111462,-0.293197,-0.293197,0.000000,,0,0,0,1,1,0,0.043414,0.246636,0.5833,-0.0527,0.2701,3,ok
0,3,-0.809353,-1.618334,0.206117,0.004166,0.206117,2.029583,0.175212,-0.262955,-0.262955,0.000000,,0,0,0,1,1,0,0.041458,0.227760,0.6042,-0.0517,0.2673,3,ok
0,4,-0.790136,-1.615257,0.190082,0.007243,0.190082,2.048799,0.198847,-0.257451,-0.257451,0.000000,,0,0,0,1,1,0,0.040444,0.220042,0.6042,-0.0353,0.2668,3,ok
0,5,-0.766531,-1.611499,0.173055,0.011001,0.173055,2.072404,0.199461,-0.224121,-0.224121,0.000000,,0,0,0,1,1,0,0.042471,0.193544,0.6042,-0.0568,0.2683,3,ok
0,6,-0.746807,-1.608366,0.159097,0.014134,0.159097,2.092129,0.199919,-0.219723,-0.219723,0.000000,,0,0,0,1,1,0,0.044389,0.171323,0.5625,-0.0522,0.2683,3,ok
0,7,-0.727027,-1.605234,0.136293,0.017266,0.136293,2.111909,0.200571,-0.368342,-0.368342,0.000000,,0,0,0,1,1,0,0.045198,0.164344,0.5625,-0.0506,0.2654,3,ok
0,8,-0.703225,-1.601481,0.121486,0.021019,0.121486,2.135135,0.200903,-0.178384,-0.178384,0.000000,C-06,0,0,0,1,1,0,0.045912,0.135474,0.6042,-0.0506,0.2673,3,ok
0,9,-0.679383,-1.597996,0.108398,0.024504,0.108398,2.159553,0.200546,-0.121904,-0.121904,0.000000,,0,0,0,1,1,0,0.047623,0.122590,0.6667,-0.0553,0.2679,3,ok
0,10,-0.659484,-1.595386,0.091918,0.027114,0.091918,2.179452,0.200841,-0.261143,-0.261143,0.000000,,0,0,0,1,1,0,0.048912,0.111265,0.6458,-0.0467,0.2692,3,ok
0,11,-0.639550,-1.592775,0.069957,0.029725,0.069957,2.199385,0.201194,-0.333106,-0.333106,0.000000,,0,0,0,1,1,0,0.048168,0.105807,0.6458,-0.0145,0.2663,3,ok
0,12,-0.619583,-1.590167,0.041332,0.032333,0.041332,2.219353,0.201489,-0.427495,-0.427495,0.000000,,0,0,0,1,1,0,0.050093,0.080381,0.6667,-0.0519,0.2668,3,ok
0,13,-0.595595,-1.588317,0.022968,0.034183,0.022968,2.243341,0.200388,-0.207340,-0.207340,0.000000,C-06,0,0,0,1,1,0,0.048258,0.057632,0.6458,-0.0289,0.2659,3,ok
0,14,-0.575597,-1.587014,-0.007183,0.035486,-0.007183,2.263339,0.200421,-0.455388,-0.455388,0.000000,C-06,0,0,0,1,1,0,0.047423,0.028788,0.6458,-0.0347,0.2666,3,ok
0,15,-0.555598,-1.586855,-0.014272,0.035645,-0.014272,2.283338,0.199981,-0.071803,-0.071803,0.000000,C-06,0,0,0,1,1,0,0.044666,0.002021,0.6667,-0.0203,0.2665,3,ok
0,16,-0.535599,-1.587126,0.006131,0.035374,0.006131,2.303337,0.200019,0.338679,0.338679,0.000000,C-06,0,0,0,1,1,0,0.045076,-0.012447,0.6667,-0.0467,0.2658,3,ok
0,17,-0.515600,-1.587190,0.011540,0.035310,0.011540,2.323336,0.199987,0.056723,0.056723,0.000000,C-06,0,0,0,1,1,0,0.047213,-0.002598,0.6667,-0.0562,0.2663,3,ok
0,18,-0.495601,-1.587082,0.014027,0.035418,0.014027,2.343334,0.199985,0.033849,0.033849,0.000000,,0,0,0,1,1,0,0.047582,0.007938,0.7292,-0.0383,0.2679,3,ok
0,19,-0.471604,-1.586912,0.018290,0.035588,0.018290,2.367331,0.199973,0.051774,0.051774,0.000000,,0,0,0,1,1,0,0.048294,0.014254,0.7083,-0.0520,0.2662,3,ok
0,20,-0.451608,-1.586582,0.019057,0.035918,0.019057,2.385435,0.199994,0.007434,0.007434,0.000000,,0,0,0,1,1,0,0.047817,0.017687,0.6875,-0.0249,0.2677,3,ok
0,21,-0.431610,-1.586231,0.008211,0.036269,0.008211,2.407325,0.200023,-0.169784,-0.169784,0.000000,C-06,0,0,0,1,1,0,0.047623,0.020952,0.6875,-0.0197,0.2655,3,ok
0,22,-0.411610,-1.585947,0.004826,0.036553,0.004826,2.427325,0.200014,-0.037309,-0.037309,0.000000,,0,0,0,1,1,0,0.048484,0.010731,0.6667,-0.0359,0.2671,3,ok
0,23,-0.387611,-1.585652,0.000832,0.036848,0.000832,2.451325,0.200012,-0.047444,-0.047444,0.000000,,0,0,0,1,1,0,0.048197,0.003004,0.6875,-0.0460,0.2667,3,ok
0,24,-0.367611,-1.585568,-0.000558,0.036932,-0.000558,2.471325,0.200001,-0.016894,-0.016894,0.000000,,0,0,0,1,1,0,0.048058,0.001684,0.6458,-0.0443,0.2676,3,ok
0,25,-0.347612,-1.585522,0.024618,0.036978,0.024618,2.491323,0.199948,0.425327,0.425327,0.000000,C-06,0,0,0,1,1,0,0.048579,-0.003932,0.6250,-0.0541,0.2670,3,ok
0,26,-0.327618,-1.585041,0.020328,0.037459,0.020328,2.511318,0.200024,-0.103718,-0.103718,0.000000,C-06,0,0,0,1,1,0,0.049524,0.023261,0.6667,-0.0259,0.2652,3,ok
0,27,-0.303622,-1.584504,0.018722,0.037996,0.018722,2.535313,0.200012,-0.013920,-0.013920,0.000000,,0,0,0,1,1,0,0.050125,0.024078,0.6875,-0.0283,0.2654,3,ok
0,28,-0.279628,-1.583987,0.023967,0.038513,0.023967,2.559308,0.199990,0.068060,0.068060,0.000000,,0,0,0,1,1,0,0.050667,0.022206,0.7292,-0.0382,0.2657,3,ok
0,29,-0.259633,-1.583504,0.023141,0.038996,0.023141,2.579302,0.200005,-0.019007,-0.019007,0.000000,,0,0,0,1,1,0,0.052278,0.021121,0.7083,-0.0474,0.2678,3,ok
0,30,-0.235636,-1.582920,-0.000342,0.039580,-0.000342,2.603300,0.200059,-0.303131,-0.303131,0.000000,C-06,0,0,0,1,1,0,0.052773,0.021691,0.6667,-0.0328,0.2695,3,ok
0,31,-0.211636,-1.582925,0.001658,0.039575,0.001658,2.627300,0.200000,0.045451,0.045451,0.000000,C-06,0,0,0,1,1,0,0.050968,0.005054,0.6875,-0.0448,0.2671,3,ok
0,32,-0.187636,-1.582886,-0.003664,0.039614,-0.003664,2.651300,0.199999,-0.071565,-0.071565,0.000000,,0,0,0,1,1,0,0.050717,0.000963,0.6875,-0.0468,0.2661,3,ok
0,33,-0.163637,-1.582840,-0.018155,0.039660,-0.018155,2.675298,0.199970,-0.180364,-0.180364,0.000000,,0,0,0,1,1,0,0.050120,-0.005021,0.6458,-0.0423,0.2670,3,ok
0,34,-0.139639,-1.583217,0.011305,0.039283,0.011305,2.699297,0.200018,0.396845,0.396845,0.000000,C-06,0,0,0,1,1,0,0.049420,-0.010642,0.6250,-0.0566,0.2629,3,ok
0,35,-0.119645,-1.583547,0.035333,0.038953,0.035333,2.719291,0.199911,0.340190,0.340190,0.000000,,0,0,0,1,1,0,0.049641,-0.003412,0.6667,-0.0353,0.2672,3,ok
0,36,-0.095655,-1.582788,0.018769,0.039712,0.018769,2.743281,0.200077,-0.234417,-0.234417,0.000000,C-06,0,0,0,1,1,0,0.053112,0.022181,0.6667,-0.0357,0.2683,3,ok
0,37,-0.071658,-1.582212,0.014920,0.040288,0.014920,2.767277,0.200026,-0.034045,-0.034045,0.000000,C-06,0,0,0,1,1,0,0.054037,0.020690,0.6875,-0.0513,0.2690,3,ok
0,38,-0.047660,-1.581687,0.010749,0.040813,0.010749,2.791275,0.200035,-0.050637,-0.050637,0.000000,,0,0,0,1,1,0,0.052852,0.013780,0.6667,-0.0288,0.2676,3,ok
0,39,-0.027661,-1.581264,0.000543,0.041236,0.000543,2.811275,0.200045,-0.154384,-0.154384,0.000000,,0,0,0,1,1,0,0.053804,0.009226,0.6875,-0.0521,0.2671,3,ok
0,40,-0.003661,-1.581157,-0.001926,0.041343,-0.001926,2.835275,0.200000,-0.021265,-0.021265,0.000000,,0,0,0,1,1,0,0.051481,0.003359,0.6875,-0.0285,0.2651,3,ok
0,41,0.020337,-1.581096,-0.021829,0.041404,-0.021829,2.859273,0.199957,-0.252561,-0.252561,0.000000,C-06,0,0,0,1,1,0,0.051214,0.001870,0.6875,-0.0284,0.2652,3,ok
0,42,0.044329,-1.581322,-0.029248,0.041178,-0.029248,2.883265,0.199933,-0.076951,-0.076951,0.000000,C-06,0,0,0,1,1,0,0.050912,-0.013060,0.6458,-0.0415,0.2680,3,ok
0,43,0.064325,-1.581894,-0.007449,0.040606,-0.007449,2.903260,0.200079,0.360022,0.360022,0.000000,C-06,0,0,0,1,1,0,0.047865,-0.027147,0.6667,-0.0274,0.2667,2,ok
0,44,0.088325,-1.582289,-0.001048,0.040211,-0.001048,2.927260,0.200018,0.057460,0.057460,0.000000,C-06,0,0,0,1,1,0,0.051102,-0.016221,0.6667,-0.0607,0.2663,3,ok
0,45,0.112325,-1.582585,0.004961,0.039915,0.004961,2.951260,0.200009,0.071785,0.071785,0.000000,,0,0,0,1,1,0,0.051119,-0.003523,0.7292,-0.0413,0.2676,3,ok
0,46,0.136324,-1.582481,-0.000827,0.040019,-0.000827,2.975260,0.200003,-0.079571,-0.079571,0.000000,C-06,0,0,0,1,1,0,0.051040,0.007141,0.7292,-0.0315,0.2668,3,ok
0,47,0.160324,-1.582353,-0.006823,0.040147,-0.006823,2.999260,0.199999,-0.070215,-0.070215,0.000000,,0,0,0,1,1,0,0.050187,0.000588,0.6875,-0.0221,0.2668,3,ok
0,48,0.180324,-1.582477,-0.002246,0.040023,-0.002246,3.019259,0.200005,0.078171,0.078171,0.000000,,0,0,0,1,1,0,0.050684,-0.005962,0.7083,-0.0462,0.2668,3,ok
0,49,0.204324,-1.582650,0.001628,0.039850,0.001628,3.043259,0.200005,0.043611,0.043611,0.000000,,0,0,0,1,1,0,0.051081,-0.004563,0.6667,-0.0558,0.2683,3,ok
0,50,0.228323,-1.582648,-0.019736,0.039852,-0.019736,3.067258,0.199965,-0.284465,-0.284465,0.000000,C-06,0,0,0,1,1,0,0.050636,0.001732,0.6458,-0.0405,0.2667,3,ok
