episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.499299,-0.108249,-0.002617,0.014156,-0.053262,1.503212,0.055921,-0.245155,-0.245155,0.000000,,0,1,1,0,0.001847,0.094874,0.7500
0,2,1.510054,-0.108239,0.028561,0.013736,-0.084849,1.514852,0.119473,0.439112,0.439112,0.000000,C-06,0,1,1,0,-0.002341,0.097943,0.7708
0,3,1.528519,-0.107969,0.034932,0.012817,-0.078478,1.533296,0.183041,0.066220,0.066220,0.000000,C-06,0,1,1,0,-0.001076,0.104139,0.7500
0,4,1.548304,-0.107561,0.048055,0.011952,-0.065354,1.553067,0.199819,0.203213,0.203213,0.000000,,0,1,1,0,-0.005436,0.136640,0.7500
0,5,1.572242,-0.107067,0.096578,0.010905,-0.016832,1.576986,0.199155,0.638732,0.638732,0.000000,C-06,0,1,1,0,-0.006858,0.132327,0.7292
0,6,1.592128,-0.105900,0.114445,0.010791,0.001036,1.596907,0.199186,0.240301,0.240301,0.000000,C-06,0,1,1,0,-0.004860,0.127941,0.6667
0,7,1.611976,-0.104424,0.132383,0.010986,0.018973,1.616809,0.198933,0.277282,0.277282,0.000000,,0,1,1,0,-0.006582,0.134638,0.6667
0,8,1.631765,-0.102765,0.159172,0.009190,-0.042372,1.637938,0.198216,0.430342,0.430342,0.000000,C-06,0,1,1,0,-0.026591,0.222257,0.6458
0,9,1.655403,-0.100181,0.188218,0.007304,-0.013326,1.661642,0.198035,0.381437,0.381437,0.000000,,0,1,1,0,0.044636,-0.219378,0.6250
0,10,1.678922,-0.096680,0.212553,0.006342,0.011008,1.685402,0.198083,0.324931,0.324931,0.000000,,0,1,1,0,-0.012486,0.146171,0.6875
0,11,1.698415,-0.093442,0.239132,0.005874,0.037587,1.705156,0.197258,0.443524,0.443524,0.000000,,0,1,1,0,-0.008584,0.114104,0.7292
0,12,1.717788,-0.089659,0.263190,0.005965,0.061645,1.724894,0.197329,0.397006,0.397006,0.000000,,0,1,1,0,-0.006777,0.103862,0.7292
0,13,1.740874,-0.084393,0.290291,0.005144,-0.024207,1.749313,0.197276,0.380614,0.380614,0.000000,,0,1,1,0,-0.005897,0.098430,0.7500
0,14,1.763771,-0.078484,0.318455,0.003683,0.003957,1.772915,0.196999,0.404464,0.404464,0.000000,,0,1,1,0,-0.006487,0.100334,0.7500
0,15,1.782690,-0.073027,0.342017,0.003022,0.027519,1.792595,0.196880,0.411704,0.411704,0.000000,,0,1,1,0,-0.005396,0.090812,0.7292
0,16,1.801456,-0.067045,0.364425,0.002908,0.049927,1.812290,0.196957,0.395979,0.395979,0.000000,,0,1,1,0,-0.009677,0.126577,0.7083
0,17,1.820070,-0.060529,0.384437,0.003349,0.069939,1.832007,0.197241,0.356471,0.356471,0.000000,,0,1,1,0,-0.009353,0.122072,0.6667
0,18,1.842209,-0.052173,0.408406,0.003887,-0.031354,1.856171,0.197211,0.363894,0.363894,0.000000,,0,1,1,0,-0.012530,0.138425,0.6667
0,19,1.864090,-0.043319,0.438633,0.002566,-0.001127,1.879739,0.196505,0.473461,0.473461,0.000000,,0,1,1,0,-0.028965,0.216134,0.6458
0,20,1.882116,-0.035268,0.457204,0.002163,0.017444,1.899477,0.197523,0.340422,0.340422,0.000000,,0,1,1,0,0.037238,-0.200613,0.6458
0,21,1.899990,-0.026796,0.473260,0.002205,0.033501,1.919257,0.197851,0.303422,0.303422,0.000000,,0,1,1,0,0.035400,-0.194903,0.6667
0,22,1.917694,-0.018036,0.495169,0.002581,0.055409,1.939006,0.197125,0.430238,0.430238,0.000000,,0,1,1,0,-0.009953,0.107086,0.7292
0,23,1.938612,-0.007087,0.529898,0.003565,0.090138,1.962596,0.196565,0.575620,0.575620,0.000000,,0,1,1,0,-0.009015,0.099386,0.7292
0,24,1.955783,0.002792,0.546141,0.003273,-0.019387,1.982867,0.198271,0.306696,0.306696,0.000000,C-06,0,1,1,0,-0.006494,0.093788,0.7500
0,25,1.972761,0.013016,0.568394,0.002818,0.002867,2.002680,0.197686,0.459695,0.459695,0.000000,C-06,0,1,1,0,-0.008312,0.104371,0.7708
0,26,1.989496,0.023572,0.590621,0.002774,0.025093,2.022467,0.198005,0.455314,0.455314,0.000000,,0,1,1,0,-0.012696,0.141612,0.7292
