episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000923,-0.122422,0.199424,-0.000019,0.250068,0.002977,0.054772,-1.000000,-1.000000,0.000000,,0,1,1,0,0.027583,0.251164,0.5833
0,2,0.009785,-0.122556,0.123047,-0.000142,0.173692,0.013685,0.118568,-1.000000,-1.000000,0.000000,,0,1,1,0,0.022713,0.215164,0.6042
0,3,0.028193,-0.122805,0.045291,-0.000374,0.095936,0.032094,0.182912,-0.966983,-0.966983,0.000000,,0,1,1,0,0.017058,0.156174,0.6875
0,4,0.047975,-0.122096,0.042872,0.000354,0.093517,0.051875,0.199975,0.031074,0.031074,0.000000,C-06,0,1,1,0,0.009153,0.060035,0.7708
0,5,0.071949,-0.121141,0.050336,0.001332,0.100981,0.075848,0.199909,0.094141,0.094141,0.000000,,0,1,1,0,0.008911,0.041036,0.6875
0,6,0.091930,-0.120141,0.035691,0.002351,0.086336,0.095827,0.200123,-0.242912,-0.242912,0.000000,C-06,0,1,1,0,0.010158,0.045764,0.7083
0,7,0.111925,-0.119128,-0.002979,0.003372,0.010083,0.115825,0.200256,-0.596711,-0.596711,0.000000,C-06,0,1,1,0,0.010810,0.040412,0.6667
0,8,0.135922,-0.118274,-0.024940,0.004226,-0.011878,0.139822,0.200007,-0.239105,-0.239105,0.000000,C-06,0,1,1,0,0.009361,0.013765,0.6667
0,9,0.155918,-0.118723,-0.009084,0.003777,0.003978,0.159818,0.200058,0.280245,0.280245,0.000000,C-06,0,1,1,0,0.007299,-0.020437,0.7083
0,10,0.179917,-0.118957,-0.010440,0.003543,0.002622,0.183817,0.199997,-0.035472,-0.035472,0.000000,C-06,0,1,1,0,0.007965,-0.008659,0.7292
0,11,0.199915,-0.119130,-0.020457,0.003370,-0.007395,0.203815,0.199968,-0.153005,-0.153005,0.000000,,0,1,1,0,0.008271,-0.010082,0.7917
0,12,0.219907,-0.119304,-0.035177,0.003196,-0.034985,0.223807,0.199889,-0.216737,-0.216737,0.000000,,0,1,1,0,0.007417,-0.017265,0.7708
0,13,0.239896,-0.119943,-0.028886,0.002557,-0.028693,0.243796,0.200026,0.114111,0.114111,0.000000,C-06,0,1,1,0,0.006414,-0.031408,0.7708
