episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001172,0.029300,-0.043815,0.151561,0.069595,8.785325,0.050045,-0.324142,-0.324142,0.000000,C-01,0
0,2,0.008945,0.029147,-0.079743,0.151559,-0.029099,0.012699,0.113351,-0.443650,-0.443650,0.000000,C-01,0
0,3,0.026640,0.028813,-0.107961,0.151243,-0.057317,0.030395,0.176368,-0.352551,-0.352551,0.000000,C-01,0
0,4,0.050090,0.027316,-0.131525,0.149768,-0.080880,0.053846,0.198878,-0.299667,-0.299667,0.000000,C-01,0
0,5,0.069896,0.025392,-0.146827,0.147863,-0.096183,0.073654,0.198955,-0.236038,-0.236038,0.000000,C-01,0
0,6,0.093615,0.022443,-0.159894,0.144936,-0.109249,0.097375,0.199151,-0.169338,-0.169338,0.000000,C-01,0
0,7,0.113349,0.019553,-0.166503,0.142053,-0.153441,0.117249,0.199445,-0.103019,-0.103019,0.000000,C-01,0
0,8,0.133076,0.016243,-0.163831,0.138743,-0.150769,0.136976,0.200079,0.043920,0.043920,0.000000,C-01,0
0,9,0.152819,0.012930,-0.157113,0.135430,-0.144051,0.156719,0.200284,0.106405,0.106405,0.000000,C-01,0
0,10,0.176541,0.008955,-0.147709,0.131455,-0.134647,0.180441,0.200564,0.122554,0.122554,0.000000,C-01,0
0,11,0.200295,0.005044,-0.138905,0.127544,-0.125843,0.203900,0.200607,0.113858,0.113858,0.000000,C-01,0
0,12,0.220110,0.001989,-0.132653,0.124489,-0.132461,0.224010,0.200492,0.096459,0.096459,0.000000,C-01,0
0,13,0.239944,-0.000984,-0.125267,0.121516,-0.125074,0.243844,0.200563,0.113830,0.113830,0.000000,C-01,0
0,14,0.263768,-0.004361,-0.116742,0.118139,-0.116550,0.267668,0.200509,0.108706,0.108706,0.000000,C-01,0
0,15,0.287615,-0.007483,-0.109458,0.115017,-0.109265,0.291515,0.200407,0.092319,0.092319,0.000000,C-01,0
0,16,0.307500,-0.009897,-0.104576,0.112603,-0.104576,0.311401,0.200310,0.073883,0.073883,0.000000,,0
0,17,0.327395,-0.012171,-0.100621,0.110329,-0.100621,0.331295,0.200239,0.059675,0.059675,0.000000,,0
0,18,0.347297,-0.014333,-0.097381,0.108167,-0.097381,0.351197,0.200189,0.048796,0.048796,0.000000,,0
0,19,0.371187,-0.016815,-0.094117,0.105685,-0.094117,0.375087,0.200153,0.040897,0.040897,0.000000,,0
0,20,0.395084,-0.019197,-0.091325,0.103303,-0.091325,0.398984,0.200126,0.034929,0.034929,0.000000,,0
0,21,0.415003,-0.021119,-0.089272,0.101381,-0.089272,0.418903,0.200109,0.030765,0.030765,0.000000,,0
0,22,0.434925,-0.022992,-0.087389,0.099508,-0.087389,0.438825,0.200098,0.028200,0.028200,0.000000,,0
0,23,0.454850,-0.024822,-0.085609,0.097678,-0.085609,0.458750,0.200090,0.026630,0.026630,0.000000,,0
0,24,0.478764,-0.026969,-0.083550,0.095531,-0.083550,0.482664,0.200085,0.025645,0.025645,0.000000,,0
0,25,0.498696,-0.028718,-0.081881,0.093782,-0.081881,0.502596,0.200081,0.024920,0.024920,0.000000,,0
0,26,0.518630,-0.030432,-0.080246,0.092068,-0.080246,0.522530,0.200078,0.024385,0.024385,0.000000,,0
0,27,0.538567,-0.032112,-0.078639,0.090388,-0.078639,0.542467,0.200075,0.023935,0.023935,0.000000,,0
0,28,0.562495,-0.034085,-0.076743,0.088415,-0.076743,0.566395,0.200072,0.023515,0.023515,0.000000,,0
0,29,0.586426,-0.036010,-0.074883,0.086490,-0.074883,0.590326,0.200069,0.023042,0.023042,0.000000,,0
0,30,0.606371,-0.037580,-0.073365,0.084920,-0.073365,0.610271,0.200067,0.022529,0.022529,0.000000,,0
0,31,0.630308,-0.039421,-0.071581,0.083079,-0.071581,0.634208,0.200064,0.022044,0.022044,0.000000,,0
0,32,0.654248,-0.041218,-0.069837,0.081282,-0.069837,0.658148,0.200061,0.021528,0.021528,0.000000,,0
0,33,0.678191,-0.042972,-0.068134,0.079528,-0.068134,0.682091,0.200058,0.020998,0.020998,0.000000,,0
0,34,0.702136,-0.044683,-0.066473,0.077817,-0.066473,0.703900,0.200055,0.020466,0.020466,0.000000,,0
0,35,0.726084,-0.046353,-0.064852,0.076147,-0.064852,0.729984,0.200053,0.019940,0.019940,0.000000,,0
0,36,0.746043,-0.047710,-0.063586,0.074790,-0.063586,0.749943,0.200048,0.018663,0.018663,0.000000,,0
0,37,0.769996,-0.049303,-0.062118,0.073197,-0.062118,0.773896,0.200046,0.018021,0.018021,0.000000,,0
0,38,0.793951,-0.050860,-0.060678,0.071640,-0.060678,0.797851,0.200044,0.017679,0.017679,0.000000,,0
0,39,0.817907,-0.052382,-0.059254,0.070118,-0.059254,0.821807,0.200042,0.017448,0.017448,0.000000,,0
0,40,0.837873,-0.053614,-0.058278,0.068886,-0.058278,0.841773,0.200034,0.014322,0.014322,0.000000,,0
0,41,0.861833,-0.055062,-0.057192,0.067438,-0.057192,0.865733,0.200031,0.013282,0.013282,0.000000,,0
0,42,0.885794,-0.056485,-0.056097,0.066015,-0.056097,0.889694,0.200031,0.013396,0.013396,0.000000,,0
0,43,0.909757,-0.057884,-0.054957,0.064616,-0.054957,0.913657,0.200031,0.013944,0.013944,0.000000,,0
0,44,0.929728,-0.059012,-0.054357,0.063488,-0.054357,0.933628,0.200019,0.008737,0.008737,0.000000,,0
0,45,0.953692,-0.060344,-0.053759,0.062156,-0.053759,0.957593,0.200016,0.007299,0.007299,0.000000,,0
0,46,0.977658,-0.061664,-0.053095,0.060836,-0.053095,0.981558,0.200018,0.008117,0.008117,0.000000,,0
0,47,1.001625,-0.062974,-0.052291,0.059526,-0.052291,1.003900,0.200021,0.009823,0.009823,0.000000,,0
0,48,1.025593,-0.064271,-0.051342,0.058229,-0.051342,1.029493,0.200024,0.011588,0.011588,0.000000,,0
0,49,1.045566,-0.065311,-0.051056,0.057189,-0.051056,1.049467,0.200008,0.004103,0.004103,0.000000,,0
0,50,1.069535,-0.066543,-0.050903,0.055957,-0.050903,1.073435,0.200004,0.001854,0.001854,0.000000,,0
0,51,1.093504,-0.067773,-0.050658,0.054727,-0.050658,1.097404,0.200006,0.002991,0.002991,0.000000,,0
0,52,1.117474,-0.069003,-0.050198,0.053497,-0.050198,1.121374,0.200011,0.005630,0.005630,0.000000,,0
0,53,1.141443,-0.070218,-0.050383,0.052282,-0.050383,1.145344,0.200003,-0.002322,-0.002322,0.000000,,0
0,54,1.161418,-0.071231,-0.050635,0.051269,-0.050635,1.165318,0.200000,-0.003703,-0.003703,0.000000,,0
0,55,1.185387,-0.072446,-0.050784,0.050054,-0.050784,1.189287,0.199999,-0.001804,-0.001804,0.000000,,0
0,56,1.209356,-0.073662,-0.050619,0.048838,-0.050812,1.213256,0.200000,0.002047,0.002047,0.000000,,0
0,57,1.229332,-0.074675,-0.048649,0.047825,-0.048841,1.233232,0.200019,0.029057,0.029057,0.000000,,0
0,58,1.253305,-0.075890,-0.045028,0.046610,-0.045220,1.257205,0.200052,0.044124,0.044124,0.000000,,0
0,59,1.277283,-0.077105,-0.040997,0.045395,-0.041189,1.281183,0.200087,0.048896,0.048896,0.000000,,0
0,60,1.301265,-0.078270,-0.037162,0.044230,-0.037355,1.303900,0.200079,0.046330,0.046330,0.000000,,0
0,61,1.325250,-0.079316,-0.033893,0.043184,-0.046955,1.329150,0.200061,0.039372,0.039372,0.000000,,0
0,62,1.345240,-0.080155,-0.026741,0.042345,-0.039803,1.349140,0.200102,0.104184,0.104184,0.000000,,0
0,63,1.369235,-0.081162,-0.014882,0.041338,-0.027944,1.373135,0.200152,0.141967,0.141967,0.000000,,0
0,64,1.393234,-0.082116,-0.001933,0.040384,-0.014995,1.397134,0.200122,0.153393,0.153393,0.000000,,0
0,65,1.417233,-0.082746,0.010245,0.039737,-0.040399,1.421172,0.200033,0.143694,0.143694,0.000000,,0
