episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001271,-0.115177,-0.030852,0.007377,0.082558,8.792361,0.050064,0.023893,0.023893,0.000000,,0
0,2,0.008868,-0.115456,-0.031453,0.006957,0.019192,0.012761,0.113675,-0.007502,-0.007502,0.000000,,0
0,3,0.026636,-0.115900,-0.029694,0.006530,0.020951,0.030529,0.177261,0.021426,0.021426,0.000000,,0
0,4,0.050244,-0.116524,-0.031388,0.005928,0.019257,0.054139,0.199975,-0.020781,-0.020781,0.000000,,0
0,5,0.070233,-0.117066,-0.034874,0.005405,0.015770,0.074128,0.199953,-0.050676,-0.050676,0.000000,,0
0,6,0.094217,-0.117722,-0.039239,0.004772,0.011405,0.098112,0.199928,-0.052707,-0.052707,0.000000,,0
0,7,0.114200,-0.118369,-0.042040,0.004131,-0.028978,0.118100,0.199938,-0.040552,-0.040552,0.000000,,0
0,8,0.134185,-0.119183,-0.037281,0.003317,-0.024218,0.138085,0.200025,0.071125,0.071125,0.000000,,0
0,9,0.154173,-0.119999,-0.029894,0.002501,-0.016832,0.158073,0.200074,0.107166,0.107166,0.000000,,0
0,10,0.178165,-0.120978,-0.021156,0.001522,-0.008093,0.182065,0.200120,0.104648,0.104648,0.000000,,0
0,11,0.202162,-0.121818,-0.014174,0.000682,-0.001112,0.203900,0.200080,0.082995,0.082995,0.000000,,0
0,12,0.222160,-0.122304,-0.010108,0.000196,-0.009915,0.226060,0.200040,0.057659,0.057659,0.000000,,0
0,13,0.242159,-0.122740,-0.005091,-0.000240,-0.004899,0.246059,0.200039,0.071362,0.071362,0.000000,,0
0,14,0.266159,-0.123127,0.000422,-0.000627,0.000614,0.270059,0.200019,0.064946,0.064946,0.000000,,0
0,15,0.290159,-0.123316,0.004565,-0.000816,0.004758,0.294059,0.200002,0.048713,0.048713,0.000000,,0
0,16,0.310159,-0.123336,0.006797,-0.000836,0.006797,0.314059,0.199996,0.031474,0.031474,0.000000,,0
0,17,0.330158,-0.123267,0.008138,-0.000767,0.008138,0.334058,0.199995,0.018923,0.018923,0.000000,,0
0,18,0.350158,-0.123139,0.008846,-0.000639,0.008846,0.354058,0.199997,0.009961,0.009961,0.000000,,0
0,19,0.374157,-0.122944,0.009190,-0.000444,0.009190,0.378057,0.199999,0.004035,0.004035,0.000000,,0
0,20,0.398156,-0.122724,0.009207,-0.000224,0.009207,0.402056,0.200000,0.000176,0.000176,0.000000,,0
0,21,0.418155,-0.122540,0.009067,-0.000040,0.009067,0.422055,0.200000,-0.002010,-0.002010,0.000000,,0
0,22,0.438154,-0.122357,0.008857,0.000143,0.008857,0.442054,0.200001,-0.002995,-0.002995,0.000000,,0
0,23,0.458153,-0.122174,0.008626,0.000326,0.008626,0.462053,0.200001,-0.003292,-0.003292,0.000000,,0
0,24,0.482152,-0.121954,0.008352,0.000546,0.008352,0.486052,0.200001,-0.003245,-0.003245,0.000000,,0
0,25,0.502152,-0.121777,0.008139,0.000723,0.008139,0.503900,0.200001,-0.003027,-0.003027,0.000000,,0
0,26,0.522151,-0.121604,0.007942,0.000896,0.007942,0.526051,0.200001,-0.002797,-0.002797,0.000000,,0
0,27,0.542150,-0.121436,0.007760,0.001064,0.007760,0.546050,0.200001,-0.002594,-0.002594,0.000000,,0
0,28,0.566150,-0.121240,0.007555,0.001260,0.007555,0.570050,0.200001,-0.002428,-0.002428,0.000000,,0
0,29,0.590149,-0.121049,0.007362,0.001451,0.007362,0.594049,0.200001,-0.002285,-0.002285,0.000000,,0
0,30,0.610149,-0.120894,0.007209,0.001606,0.007209,0.614049,0.200001,-0.002171,-0.002171,0.000000,,0
0,31,0.634148,-0.120713,0.007032,0.001787,0.007032,0.638048,0.200001,-0.002099,-0.002099,0.000000,,0
0,32,0.658147,-0.120536,0.006860,0.001964,0.006860,0.662047,0.200001,-0.002035,-0.002035,0.000000,,0
0,33,0.682147,-0.120363,0.006693,0.002137,0.006693,0.686047,0.200001,-0.001977,-0.001977,0.000000,,0
0,34,0.706146,-0.120195,0.006530,0.002305,0.006530,0.710046,0.200001,-0.001924,-0.001924,0.000000,,0
0,35,0.730146,-0.120029,0.006313,0.002471,0.006313,0.734046,0.200001,-0.002577,-0.002577,0.000000,,0
0,36,0.750145,-0.119893,0.006125,0.002607,0.006125,0.754045,0.200001,-0.002681,-0.002681,0.000000,,0
0,37,0.774145,-0.119736,0.005909,0.002764,0.005909,0.778045,0.200001,-0.002553,-0.002553,0.000000,,0
0,38,0.798145,-0.119585,0.005714,0.002915,0.005714,0.802045,0.200001,-0.002307,-0.002307,0.000000,,0
0,39,0.822144,-0.119439,0.005540,0.003061,0.005540,0.826044,0.200000,-0.002049,-0.002049,0.000000,,0
0,40,0.842144,-0.119320,0.005230,0.003180,0.005230,0.846044,0.200001,-0.004426,-0.004426,0.000000,,0
0,41,0.866144,-0.119177,0.004809,0.003323,0.004809,0.870044,0.200001,-0.004977,-0.004977,0.000000,,0
0,42,0.890143,-0.119043,0.004430,0.003457,0.004430,0.894043,0.200001,-0.004483,-0.004483,0.000000,,0
0,43,0.914143,-0.118922,0.004124,0.003578,0.004124,0.918043,0.200001,-0.003604,-0.003604,0.000000,,0
