episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835462,-1.641723,0.010668,-0.019223,0.010668,2.003473,0.058038,0.051364,0.051364,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.009411,0.003547,0.6250,-0.0388,0.2667,2,ok
0,2,-0.826745,-1.641592,0.013989,-0.019092,0.013989,2.012191,0.111037,0.046955,0.046955,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.009557,0.006567,0.6250,-0.0283,0.2672,2,ok
0,3,-0.809289,-1.641329,0.017681,-0.018829,0.017681,2.029647,0.174628,0.034011,0.034011,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.008777,0.008099,0.6458,-0.0239,0.2671,2,ok
0,4,-0.789779,-1.641034,0.020236,-0.018534,0.020236,2.049156,0.199982,0.036782,0.036782,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.007372,0.014285,0.6250,-0.0413,0.2654,2,ok
0,5,-0.765785,-1.640671,0.023350,-0.018171,0.023350,2.073151,0.199970,0.037233,0.037233,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.007323,0.017990,0.5625,-0.0270,0.2661,2,ok
0,6,-0.745791,-1.640347,0.026330,-0.017847,0.026330,2.093145,0.199961,0.043225,0.043225,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005798,0.017170,0.5417,-0.0360,0.2654,2,ok
0,7,-0.725799,-1.639983,0.029672,-0.017483,0.029672,2.113137,0.199951,0.048545,0.048545,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006212,0.021845,0.5208,-0.0187,0.2665,2,ok
0,8,-0.701810,-1.639413,0.032681,-0.016913,0.032681,2.135135,0.199958,0.035416,0.035416,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004882,0.025488,0.5417,-0.0314,0.2653,2,ok
0,9,-0.677825,-1.638780,0.035915,-0.016280,0.035915,2.161111,0.199949,0.039212,0.039212,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004366,0.029239,0.5625,-0.0291,0.2654,2,ok
0,10,-0.657838,-1.638089,0.036507,-0.015589,0.036507,2.181098,0.199991,0.006276,0.006276,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002848,0.032304,0.5000,-0.0340,0.2655,2,ok
0,11,-0.637851,-1.637384,0.035780,-0.014884,0.035780,2.201085,0.199996,-0.011794,-0.011794,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002558,0.035482,0.4375,-0.0246,0.2653,2,ok
0,12,-0.617863,-1.636679,0.034010,-0.014179,0.034010,2.221072,0.200008,-0.026651,-0.026651,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002934,0.038691,0.4167,-0.0204,0.2648,2,ok
0,13,-0.593875,-1.635834,0.029046,-0.013334,0.029046,2.245060,0.200038,-0.061487,-0.061487,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002304,0.020530,0.2917,-0.0458,0.2644,1,single_line
0,14,-0.573883,-1.635129,0.025733,-0.012629,0.025733,2.265053,0.200057,-0.046636,-0.046636,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001585,0.015078,0.3125,-0.0591,0.2644,1,single_line
0,15,-0.553888,-1.634456,0.022539,-0.011956,0.022539,2.285047,0.200052,-0.045820,-0.045820,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001585,0.015078,0.3125,-0.0591,0.2644,1,single_line
0,16,-0.533894,-1.633971,0.023921,-0.011471,0.023921,2.305042,0.200000,0.024209,0.024209,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001179,0.009580,0.2500,-0.0433,0.2644,1,single_line
0,17,-0.513900,-1.633497,0.027595,-0.010997,0.027595,2.325035,0.199981,0.054664,0.054664,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000773,0.009253,0.2708,-0.0438,0.2644,1,single_line
0,18,-0.489910,-1.632917,0.029576,-0.010417,0.029576,2.349025,0.199975,0.022148,0.022148,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000440,0.008987,0.3333,-0.0560,0.2644,1,single_line
0,19,-0.465920,-1.632270,0.028005,-0.009770,0.028005,2.373015,0.199994,-0.021093,-0.021093,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001816,0.010151,0.3333,-0.0645,0.2644,1,single_line
0,20,-0.445928,-1.631729,0.027385,-0.009229,0.027385,2.393008,0.199998,-0.008006,-0.008006,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002469,0.007782,0.3125,-0.0670,0.2644,1,single_line
0,21,-0.425935,-1.631188,0.027578,-0.008688,0.027578,2.413000,0.199997,0.003229,0.003229,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003193,0.004056,0.3333,-0.0798,0.2644,1,single_line
