episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001114,-0.119341,0.023030,0.003231,0.136440,8.792361,0.051668,0.008758,0.008758,0.000000,,0
0,2,0.009216,-0.119291,0.015805,0.003121,0.066449,0.013113,0.115260,-0.088133,-0.088133,0.000000,,0
0,3,0.027181,-0.119356,0.004328,0.003074,0.054973,0.031078,0.178875,-0.136626,-0.136626,0.000000,,0
0,4,0.050859,-0.119507,-0.007568,0.002946,0.043076,0.054756,0.199999,-0.140360,-0.140360,0.000000,,0
0,5,0.070857,-0.119637,-0.017603,0.002835,0.033042,0.074754,0.199975,-0.142975,-0.142975,0.000000,,0
0,6,0.094850,-0.119793,-0.029892,0.002702,0.020752,0.098748,0.199918,-0.147043,-0.147043,0.000000,,0
0,7,0.114838,-0.119965,-0.038732,0.002535,-0.025670,0.118738,0.199869,-0.127609,-0.127609,0.000000,,0
0,8,0.134824,-0.120731,-0.037306,0.001769,-0.024244,0.138724,0.200009,0.105759,0.022391,-0.083368,C-06,0
0,9,0.154808,-0.121496,-0.041618,0.001004,-0.028556,0.158708,0.199975,-0.064258,-0.064258,0.000000,,0
0,10,0.178789,-0.122495,-0.039516,0.000005,-0.026454,0.182689,0.200017,0.026399,0.026399,0.000000,,0
0,11,0.202776,-0.123495,-0.025172,-0.000995,-0.012110,0.203900,0.200107,0.178959,0.176399,-0.002560,C-06,0
0,12,0.222771,-0.124328,-0.015669,-0.001828,-0.015476,0.226671,0.200147,0.135712,0.135712,0.000000,,0
0,13,0.242770,-0.124889,-0.010667,-0.002389,-0.010475,0.246670,0.200054,0.070620,0.070620,0.000000,,0
0,14,0.266769,-0.125501,-0.001018,-0.003001,-0.000826,0.270669,0.200065,0.114519,0.114519,0.000000,,0
0,15,0.290768,-0.126109,0.015408,-0.003609,0.015600,0.294668,0.200043,0.195593,0.195593,0.000000,,0
0,16,0.310765,-0.125964,0.018714,-0.003464,0.018714,0.314665,0.199974,0.009747,0.045593,0.035845,C-06,0
0,17,0.330762,-0.125617,0.015792,-0.003117,0.015792,0.334662,0.200005,-0.043071,-0.043071,0.000000,,0
0,18,0.350760,-0.125302,0.016858,-0.002802,0.016858,0.354660,0.199997,0.015974,0.015974,0.000000,,0
0,19,0.374758,-0.124924,0.005884,-0.002424,0.005884,0.378658,0.200021,-0.140353,-0.134026,0.006327,C-06,0
0,20,0.398758,-0.124661,0.003267,-0.002161,0.003267,0.402658,0.200008,-0.030015,-0.030015,0.000000,,0
0,21,0.418757,-0.124572,0.003631,-0.002072,0.003631,0.422658,0.200001,0.005503,0.005503,0.000000,,0
0,22,0.438757,-0.124484,-0.004528,-0.001984,-0.004528,0.442657,0.200000,-0.118709,-0.118709,0.000000,,0
0,23,0.458757,-0.124401,-0.008387,-0.001901,-0.008387,0.462657,0.199994,-0.054100,-0.054100,0.000000,,0
0,24,0.482755,-0.124333,-0.015001,-0.001833,-0.015001,0.486655,0.199979,-0.078677,-0.078677,0.000000,,0
0,25,0.502754,-0.124631,-0.010186,-0.002131,-0.010186,0.503900,0.200012,0.080393,0.071323,-0.009070,C-06,0
0,26,0.522753,-0.124932,-0.001329,-0.002432,-0.001329,0.526653,0.200022,0.126403,0.126403,0.000000,,0
0,27,0.542753,-0.125098,0.001526,-0.002598,0.001526,0.546653,0.200005,0.039466,0.039466,0.000000,,0
0,28,0.566753,-0.125262,0.010953,-0.002762,0.010953,0.570653,0.199994,0.112539,0.112539,0.000000,,0
0,29,0.590751,-0.125002,0.010215,-0.002502,0.010215,0.594651,0.200002,-0.009858,-0.009858,0.000000,,0
0,30,0.610749,-0.124782,0.018378,-0.002282,0.018378,0.614649,0.199980,0.120015,0.120015,0.000000,,0
0,31,0.634746,-0.124340,0.015986,-0.001840,0.015986,0.638646,0.200008,-0.063265,-0.029985,0.033281,C-06,0
0,32,0.658743,-0.123897,0.012364,-0.001397,0.012364,0.662643,0.200018,-0.043160,-0.043160,0.000000,,0
0,33,0.682742,-0.123454,0.005764,-0.000954,0.005764,0.686642,0.200030,-0.078519,-0.078519,0.000000,,0
0,34,0.706742,-0.123017,-0.001449,-0.000517,-0.001449,0.710642,0.200029,-0.085094,-0.085094,0.000000,,0
0,35,0.730742,-0.122832,-0.006021,-0.000332,-0.006021,0.734642,0.200000,-0.053681,-0.053681,0.000000,,0
0,36,0.750742,-0.122916,-0.006766,-0.000416,-0.006766,0.754642,0.199998,-0.010140,-0.010140,0.000000,,0
0,37,0.774741,-0.123027,-0.003986,-0.000527,-0.003986,0.778641,0.200000,0.033323,0.033323,0.000000,,0
