episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837582,-1.619484,0.007510,0.003016,0.007510,2.001354,0.035248,-0.053070,-0.053070,0.000000,0.730903,0.730903,0.000000,,0,0,0,1,1,0,0.014111,0.003178,0.7500,-0.0358,0.2681,2,ok
0,2,1.100000,-0.829219,-1.619610,0.003298,0.002890,0.003298,2.009717,0.098855,-0.049617,-0.049617,0.000000,0.734272,0.734272,0.000000,,0,0,0,1,1,0,0.014492,-0.004300,0.7292,-0.0524,0.2679,2,ok
0,3,1.220000,-0.813241,-1.619851,-0.001552,0.002649,-0.001552,2.025694,0.160670,-0.057532,-0.057532,0.000000,0.730605,0.730605,0.000000,,0,0,0,1,1,0,0.014111,-0.006314,0.7292,-0.0464,0.2678,2,ok
0,4,1.320000,-0.797464,-1.619892,0.003830,0.002608,0.003830,2.041472,0.157532,0.083935,0.083935,0.000000,0.716056,0.716056,0.000000,,0,0,0,1,1,0,0.012694,-0.020603,0.7500,-0.0461,0.2673,2,ok
0,5,1.440000,-0.778847,-1.619820,0.001400,0.002680,0.001400,2.060089,0.154981,-0.035164,-0.035164,0.000000,0.704455,0.704455,0.000000,,0,0,0,1,1,0,0.012514,-0.010237,0.7083,-0.0340,0.2675,2,ok
0,6,1.540000,-0.763519,-1.619752,-0.005690,0.002748,-0.005690,2.075416,0.153185,-0.103012,-0.103012,0.000000,0.696297,0.696297,0.000000,,0,0,0,1,1,0,0.012676,-0.012673,0.7083,-0.0377,0.2677,2,ok
0,7,1.640000,-0.747866,-1.619690,-0.015178,0.002810,-0.015178,2.091070,0.156865,-0.137073,-0.137073,0.000000,0.713094,0.713094,0.000000,,0,0,0,1,1,0,0.012228,-0.021991,0.6875,-0.0388,0.2675,2,ok
0,8,1.760000,-0.728953,-1.619617,-0.027116,0.002883,-0.027116,2.109982,0.157628,-0.142847,-0.142847,0.000000,0.716738,0.716738,0.000000,,0,0,0,1,1,0,0.011592,-0.033291,0.7083,-0.0482,0.2657,2,ok
0,9,1.860000,-0.715244,-1.619961,-0.012432,0.002539,-0.012432,2.123691,0.133580,0.267534,0.267534,0.000000,0.607004,0.607004,0.000000,C-06,0,0,0,1,1,0,0.009743,-0.056942,0.7708,-0.0481,0.2663,2,ok
0,10,1.980000,-0.699782,-1.620150,-0.014065,0.002350,-0.014065,2.139154,0.128543,-0.035763,-0.035763,0.000000,0.584308,0.584308,0.000000,C-06,0,0,0,1,1,0,0.010640,-0.038746,0.7917,-0.0404,0.2666,2,ok
0,11,2.080000,-0.686002,-1.620318,-0.007073,0.002182,-0.007073,2.152934,0.139665,0.111396,0.111396,0.000000,0.634815,0.634815,0.000000,,0,0,0,1,1,0,0.010331,-0.032933,0.7708,-0.0307,0.2671,2,ok
0,12,2.180000,-0.671543,-1.620478,0.005793,0.002022,0.005793,2.167392,0.145082,0.185820,0.185820,0.000000,0.659431,0.659431,0.000000,,0,0,0,1,1,0,0.010617,-0.028423,0.7917,-0.0350,0.2670,2,ok
0,13,2.280000,-0.656613,-1.620631,0.012083,0.001869,0.012083,2.182322,0.149767,0.083212,0.083212,0.000000,0.680772,0.680772,0.000000,,0,0,0,1,1,0,0.012062,-0.013142,0.7500,-0.0323,0.2674,2,ok
0,14,2.400000,-0.637651,-1.620495,0.013991,0.002005,0.013991,2.201285,0.159152,0.019473,0.019473,0.000000,0.723462,0.723462,0.000000,,0,0,0,1,1,0,0.013271,0.001270,0.7708,-0.0455,0.2659,2,ok
0,15,2.500000,-0.621819,-1.620327,0.012097,0.002173,0.012097,2.217116,0.158250,-0.030717,-0.030717,0.000000,0.719330,0.719330,0.000000,,0,0,0,1,1,0,0.013770,0.001041,0.7708,-0.0467,0.2675,2,ok
0,16,2.600000,-0.605713,-1.620142,0.011868,0.002358,0.011868,2.233222,0.161333,-0.001515,-0.001515,0.000000,0.733335,0.733335,0.000000,,0,0,0,1,1,0,0.013697,0.003446,0.7500,-0.0419,0.2669,2,ok
0,17,2.700000,-0.589721,-1.619953,0.008263,0.002547,0.008263,2.249214,0.159848,-0.053706,-0.053706,0.000000,0.726558,0.726558,0.000000,,0,0,0,1,1,0,0.014147,-0.002218,0.7500,-0.0530,0.2668,2,ok
0,18,2.820000,-0.571019,-1.619719,0.003130,0.002781,0.003130,2.267916,0.155261,-0.062204,-0.062204,0.000000,0.705680,0.705680,0.000000,,0,0,0,1,1,0,0.013475,-0.000115,0.7083,-0.0396,0.2668,2,ok
0,19,2.940000,-0.552518,-1.619657,0.005054,0.002843,0.005054,2.285335,0.154104,0.027499,0.027499,0.000000,0.700480,0.700480,0.000000,,0,0,0,1,1,0,0.013825,-0.016417,0.7083,-0.0557,0.2666,2,ok
0,20,3.040000,-0.537263,-1.619592,-0.006188,0.002908,-0.006188,2.301673,0.152329,-0.177662,-0.177662,0.000000,0.692408,0.692408,0.000000,C-06,0,0,0,1,1,0,0.013419,-0.005816,0.7083,-0.0410,0.2658,2,ok
0,21,3.140000,-0.522149,-1.619523,-0.026556,0.002977,-0.026556,2.316787,0.151003,-0.299027,-0.299027,0.000000,0.686591,0.686591,0.000000,,0,0,0,1,1,0,0.012597,-0.014563,0.7500,-0.0399,0.2665,2,ok
0,22,3.240000,-0.507163,-1.619909,-0.027502,0.002591,-0.027502,2.331772,0.149825,0.005510,0.005510,0.000000,0.681019,0.681019,0.000000,C-06,0,0,0,1,1,0,0.010397,-0.042349,0.7708,-0.0401,0.2664,2,ok
0,23,3.360000,-0.490704,-1.620434,-0.006197,0.002066,-0.006197,2.348231,0.135259,0.288460,0.288460,0.000000,0.614507,0.614507,0.000000,C-06,0,0,0,1,1,0,0.009097,-0.060186,0.7917,-0.0405,0.2674,2,ok
0,24,3.460000,-0.476580,-1.620550,-0.004423,0.001950,-0.004423,2.362355,0.142073,0.007818,0.007818,0.000000,0.645779,0.645779,0.000000,C-06,0,0,0,1,1,0,0.010793,-0.026175,0.7917,-0.0353,0.2676,2,ok
0,25,3.560000,-0.462066,-1.620637,0.001702,0.001863,0.001702,2.376870,0.145470,0.092747,0.092747,0.000000,0.661215,0.661215,0.000000,,0,0,0,1,1,0,0.011342,-0.019657,0.7500,-0.0449,0.2656,2,ok
0,26,3.660000,-0.447020,-1.620716,0.016856,0.001784,0.016856,2.391916,0.151207,0.227796,0.227796,0.000000,0.687384,0.687384,0.000000,,0,0,0,1,1,0,0.011821,-0.014232,0.7708,-0.0388,0.2666,2,ok
0,27,3.780000,-0.428293,-1.620471,0.007941,0.002029,0.007941,2.410643,0.156601,-0.124484,-0.124484,0.000000,0.711780,0.711780,0.000000,C-06,0,0,0,1,1,0,0.013958,0.006268,0.7708,-0.0516,0.2663,2,ok
0,28,3.900000,-0.408893,-1.620317,0.010047,0.002183,0.010047,2.430042,0.162180,0.033223,0.033223,0.000000,0.737195,0.737195,0.000000,C-06,0,0,0,1,1,0,0.012840,0.004782,0.7292,-0.0341,0.2670,2,ok
0,29,4.000000,-0.392833,-1.620156,0.009357,0.002344,0.009357,2.446103,0.160543,-0.011728,-0.011728,0.000000,0.729736,0.729736,0.000000,,0,0,0,1,1,0,0.013189,-0.003711,0.7292,-0.0392,0.2673,2,ok
0,30,4.120000,-0.373847,-1.619956,0.004079,0.002544,0.004079,2.465089,0.158027,-0.066601,-0.066601,0.000000,0.718270,0.718270,0.000000,,0,0,0,1,1,0,0.013219,0.002182,0.7083,-0.0391,0.2668,2,ok
0,31,4.240000,-0.355033,-1.619879,0.007015,0.002621,0.007015,2.483902,0.156704,0.039603,0.039603,0.000000,0.712304,0.712304,0.000000,,0,0,0,1,1,0,0.013111,-0.011248,0.7083,-0.0409,0.2678,2,ok
0,32,4.360000,-0.336459,-1.619748,-0.001766,0.002752,-0.001766,2.502477,0.154628,-0.112365,-0.112365,0.000000,0.702838,0.702838,0.000000,C-06,0,0,0,1,1,0,0.014531,-0.013181,0.6875,-0.0661,0.2650,2,ok
0,33,4.480000,-0.318022,-1.619614,-0.021745,0.002886,-0.021745,2.520913,0.153529,-0.245798,-0.245798,0.000000,0.697991,0.697991,0.000000,,0,0,0,1,1,0,0.012738,-0.018178,0.7292,-0.0436,0.2675,2,ok
0,34,4.600000,-0.300213,-1.619992,-0.019151,0.002508,-0.019151,2.535635,0.148137,0.044603,0.044603,0.000000,0.673305,0.673305,0.000000,C-06,0,0,0,1,1,0,0.010717,-0.039793,0.8125,-0.0377,0.2668,2,ok
0,35,4.700000,-0.286575,-1.620346,-0.007371,0.002154,-0.007371,2.552360,0.134857,0.188654,0.188654,0.000000,0.612793,0.612793,0.000000,,0,0,0,1,1,0,0.009640,-0.045743,0.7917,-0.0367,0.2665,2,ok
0,36,4.820000,-0.269318,-1.620739,-0.001520,0.001761,-0.001520,2.569618,0.145048,0.063783,0.063783,0.000000,0.659173,0.659173,0.000000,,0,0,0,1,1,0,0.010281,-0.037174,0.7917,-0.0376,0.2672,2,ok
0,37,4.940000,-0.251753,-1.621074,0.004811,0.001426,0.004811,2.585735,0.146475,0.075188,0.075188,0.000000,0.665704,0.665704,0.000000,,0,0,0,1,1,0,0.010771,-0.015750,0.7500,-0.0223,0.2677,2,ok
0,38,5.060000,-0.233988,-1.621363,0.020415,0.001137,0.020415,2.604948,0.148189,0.192794,0.192794,0.000000,0.673629,0.673629,0.000000,,0,0,0,1,1,0,0.011793,-0.010150,0.7708,-0.0474,0.2663,2,ok
0,39,5.160000,-0.218281,-1.621151,0.012009,0.001349,0.012009,2.620654,0.158894,-0.146168,-0.146168,0.000000,0.722222,0.722222,0.000000,C-06,0,0,0,1,1,0,0.013597,0.014866,0.7292,-0.0437,0.2665,2,ok
0,40,5.280000,-0.198746,-1.620871,0.008893,0.001629,0.008893,2.640190,0.163152,-0.031156,-0.031156,0.000000,0.741553,0.741553,0.000000,,0,0,0,1,1,0,0.013393,0.001902,0.7500,-0.0568,0.2663,2,ok
0,41,5.400000,-0.180261,-1.620865,0.006007,0.001635,0.006007,2.658675,0.153617,-0.034745,-0.034745,0.000000,0.698273,0.698273,0.000000,,0,0,0,1,1,0,0.012469,-0.001781,0.7292,-0.0364,0.2675,2,ok
0,42,5.520000,-0.161831,-1.620873,0.002861,0.001627,0.002861,2.677105,0.153584,-0.037292,-0.037292,0.000000,0.698111,0.698111,0.000000,,0,0,0,1,1,0,0.012308,-0.005745,0.7083,-0.0353,0.2675,2,ok
0,43,5.620000,-0.145919,-1.620889,-0.000824,0.001611,-0.000824,2.693017,0.159756,-0.052878,-0.052878,0.000000,0.726165,0.726165,0.000000,,0,0,0,1,1,0,0.011807,-0.008613,0.6875,-0.0390,0.2669,2,ok
