episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000577,-0.122452,-0.045151,-0.000049,0.005494,0.003324,0.057988,-0.619487,-0.619487,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.010493,-0.122760,-0.037434,-0.000347,0.013210,0.014393,0.121568,0.141730,0.141730,0.000000,C-06,0,1,1,0,0.002449,-0.042058,0.7917
0,3,0.029213,-0.123005,-0.030250,-0.000574,0.020394,0.033113,0.185162,0.083073,0.083073,0.000000,,0,1,1,0,0.002222,-0.041216,0.7708
0,4,0.049049,-0.123568,-0.040131,-0.001117,0.010514,0.052950,0.199929,-0.163501,-0.163501,0.000000,C-06,0,1,1,0,0.002524,-0.034022,0.7708
0,5,0.073023,-0.124270,-0.053293,-0.001796,-0.002648,0.076925,0.199808,-0.159711,-0.159711,0.000000,,0,1,1,0,0.002068,-0.035537,0.7292
0,6,0.093002,-0.125266,-0.033554,-0.002773,0.017091,0.096905,0.200140,0.336675,0.336675,0.000000,C-06,0,1,1,0,-0.000179,-0.051115,0.6667
0,7,0.112995,-0.126289,-0.020616,-0.003789,-0.007554,0.116895,0.200216,0.175988,0.175988,0.000000,C-06,0,1,1,0,-0.000102,-0.038691,0.6875
0,8,0.132991,-0.126723,-0.020232,-0.004223,-0.007170,0.136891,0.200001,-0.001698,-0.001698,0.000000,C-06,0,1,1,0,0.000234,-0.025268,0.6875
0,9,0.156984,-0.127215,-0.027740,-0.004715,-0.014678,0.160884,0.199967,-0.095396,-0.095396,0.000000,,0,1,1,0,-0.000513,-0.019682,0.7292
0,10,0.180974,-0.127825,-0.029177,-0.005325,-0.016115,0.184874,0.199983,-0.014542,-0.014542,0.000000,,0,1,1,0,-0.000719,-0.022290,0.7500
0,11,0.200968,-0.128363,-0.019488,-0.005863,-0.006426,0.203900,0.200032,0.153054,0.153054,0.000000,C-06,0,1,1,0,-0.002075,-0.029785,0.7917
0,12,0.220965,-0.128888,-0.015935,-0.006388,-0.015742,0.224865,0.200037,0.043096,0.043096,0.000000,,0,1,1,0,-0.002044,-0.020966,0.7917
0,13,0.244962,-0.129285,-0.015588,-0.006785,-0.015395,0.248862,0.200001,0.001719,0.001719,0.000000,,0,1,1,0,-0.002079,-0.018526,0.7708
0,14,0.268959,-0.129668,-0.012347,-0.007168,-0.012154,0.272860,0.200010,0.040885,0.040885,0.000000,,0,1,1,0,-0.002630,-0.015961,0.7083
0,15,0.288959,-0.129986,-0.000996,-0.007486,-0.000804,0.292859,0.200025,0.171174,0.171174,0.000000,,0,1,1,0,-0.002809,-0.014423,0.7083
0,16,0.308958,-0.130305,0.013336,-0.007805,0.013336,0.312858,0.200010,0.205389,0.205389,0.000000,,0,1,1,0,-0.002322,-0.009230,0.6667
0,17,0.328955,-0.130378,0.020584,-0.007878,0.020584,0.332855,0.199959,0.096907,0.096907,0.000000,,0,1,1,0,-0.001045,0.000403,0.6875
0,18,0.352951,-0.129910,0.015224,-0.007410,0.015224,0.356851,0.200018,-0.073498,-0.073498,0.000000,C-06,0,1,1,0,-0.002053,0.020500,0.6875
0,19,0.376949,-0.129418,0.008914,-0.006918,0.008914,0.380850,0.200034,-0.074935,-0.074935,0.000000,,0,1,1,0,-0.001335,0.017380,0.7292
0,20,0.396949,-0.129234,0.008736,-0.006734,0.008736,0.400849,0.200000,0.000496,0.000496,0.000000,,0,1,1,0,-0.001091,0.011062,0.7500
0,21,0.416948,-0.129060,0.006752,-0.006560,0.006752,0.420848,0.200003,-0.029369,-0.029369,0.000000,,0,1,1,0,-0.001144,0.010064,0.7917
