episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835692,-1.617369,0.404034,0.005131,0.404034,2.003243,0.057493,-0.141562,-0.141562,0.000000,0.896283,0.896283,0.000000,C-02;C-05,1,1,0,1,1,0,0.068540,0.628070,0.4375,-0.0451,0.2630,3,ok
0,2,1.120000,-0.827610,-1.614303,0.394929,0.008197,0.394929,2.011325,0.110260,-0.167920,-0.167920,0.000000,0.882993,0.882993,0.000000,C-02;C-05,1,1,0,1,1,0,0.067904,0.620617,0.3958,-0.0354,0.2635,3,ok
0,3,1.240000,-0.811398,-1.608120,0.382790,0.014380,0.382790,2.027537,0.173234,-0.246987,-0.246987,0.000000,0.867689,0.867689,0.000000,C-02;C-05,1,1,0,1,1,0,0.070154,0.608080,0.3958,-0.0359,0.2642,3,ok
0,4,1.340000,-0.794922,-1.601753,0.376595,0.020747,0.376595,2.044013,0.176723,-0.102580,-0.102580,0.000000,0.805642,0.805642,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.072690,0.598822,0.4167,-0.0223,0.2632,3,ok
0,5,1.460000,-0.775597,-1.594088,0.369944,0.028412,0.369944,2.063338,0.173202,-0.099720,-0.099720,0.000000,0.784969,0.784969,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.077830,0.576934,0.4167,-0.0384,0.2610,3,ok
0,6,1.560000,-0.762173,-1.588884,0.378292,0.033616,0.378292,2.076763,0.140494,0.180037,0.180037,0.000000,0.640366,0.640366,0.000000,C-06;C-02;C-03;C-05,1,1,0,1,1,0,0.086777,0.567953,0.3750,-0.0285,0.2615,3,ok
0,7,1.660000,-0.748791,-1.583788,0.389245,0.038712,0.389245,2.090144,0.143196,0.198701,0.198701,0.000000,0.657303,0.657303,0.000000,C-02;C-03;C-05,1,1,0,1,0,0,-0.189194,0.599589,0.4792,-0.0407,0.2657,2,ok
0,8,1.780000,-0.731262,-1.576982,0.403235,0.045518,0.403235,2.107674,0.159859,0.212987,0.212987,0.000000,0.734159,0.734159,0.000000,C-02;C-03;C-05,1,1,0,1,0,1,-0.181529,0.612772,0.5000,-0.0689,0.2737,2,ok
0,9,1.900000,-0.712486,-1.569511,0.425565,0.052989,0.425565,2.126450,0.169846,0.352048,0.352048,0.000000,0.784073,0.784073,0.000000,C-02;C-03;C-05,1,1,0,1,0,1,-0.178922,0.632525,0.5000,-0.0571,0.2730,2,ok
0,10,2.000000,-0.698061,-1.563065,0.433528,0.059435,0.433528,2.140875,0.157024,0.137466,0.137466,0.000000,0.717068,0.717068,0.000000,C-06;C-02;C-03;C-05,1,1,0,1,0,1,-0.170004,0.683888,0.5833,-0.0182,0.2673,2,ok
0,11,2.100000,-0.682439,-1.556112,0.445684,0.066388,0.445684,2.156497,0.176308,0.236247,0.236247,0.000000,0.809400,0.809400,0.000000,C-02;C-03;C-05,1,1,0,1,0,1,-0.162297,0.701565,0.6042,-0.0038,0.2665,2,ok
0,12,2.200000,-0.666413,-1.548691,0.456057,0.073809,0.456057,2.172522,0.176637,0.192336,0.192336,0.000000,0.809327,0.809327,0.000000,C-02;C-03;C-05,1,1,0,1,0,1,-0.152472,0.714394,0.6042,-0.0515,0.2651,2,ok
0,13,2.320000,-0.645605,-1.538844,0.477398,0.083656,0.477398,2.193331,0.196468,0.350553,0.350553,0.000000,0.904186,0.904186,0.000000,C-06;C-02;C-03;C-05,1,1,0,1,0,1,-0.148698,0.706857,0.6458,-0.0409,0.2685,2,ok
0,14,2.420000,-0.628256,-1.530202,0.499945,0.092298,0.499945,2.210680,0.193278,0.442990,0.442990,0.000000,0.891811,0.891811,0.000000,C-02;C-05,1,1,0,1,1,0,-0.134994,0.737558,0.6250,-0.0331,0.2691,2,ok
0,15,2.520000,-0.609646,-1.520335,0.521554,0.102165,0.521554,2.229290,0.217387,0.421846,0.421846,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,0,0,-0.118200,0.794711,0.6458,-0.0370,0.2689,2,ok
0,16,2.620000,-0.591456,-1.509893,0.539334,0.112607,0.539334,2.247480,0.208379,0.348864,0.348864,0.000000,0.954729,0.954729,0.000000,C-02;C-05,1,1,0,1,0,1,-0.118200,0.794711,0.6458,-0.0370,0.2689,2,ok
0,17,2.720000,-0.573060,-1.498946,0.538032,0.123554,0.538032,2.265876,0.214854,-0.055795,-0.055795,0.000000,0.977139,0.977139,0.000000,C-06;C-02;C-05,1,1,0,1,0,1,-0.088206,0.838259,0.6875,-0.1082,0.2769,2,ok
0,18,2.820000,-0.554199,-1.487780,0.534808,0.134720,0.534808,2.284737,0.219866,-0.064844,-0.064844,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,0,1,-0.079350,0.868306,0.7083,-0.0271,0.2671,2,ok
0,19,2.940000,-0.531487,-1.474331,0.535367,0.148169,0.535367,2.307448,0.219928,0.013899,0.013899,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,0,1,-0.069019,0.880164,0.6667,0.0149,0.2627,2,ok
