episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,55,0.347216,-1.595273,0.014005,0.027227,0.014005,3.186152,0.199983,0.187669,0.187669,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.036692,0.000287,0.8125,-0.0167,0.2661,3,ok
0,56,0.367215,-1.595014,0.004706,0.027486,0.004706,3.206151,0.200017,-0.162016,-0.162016,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.038795,0.011633,0.7708,-0.0183,0.2660,3,ok
0,57,0.391214,-1.594903,0.012831,0.027597,0.012831,3.230150,0.199986,0.117300,0.117300,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.037547,0.008990,0.7500,-0.0175,0.2661,3,ok
0,58,0.415213,-1.594600,0.008817,0.027900,0.008817,3.254148,0.200009,-0.060209,-0.060209,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.037707,0.014112,0.7708,-0.0041,0.2650,3,ok
0,59,0.439212,-1.594283,0.005532,0.028217,0.005532,3.278148,0.200014,-0.037131,-0.037131,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.038376,0.009780,0.6875,-0.0017,0.2669,3,ok
0,60,0.459212,-1.594018,-0.015036,0.028482,-0.015036,3.298147,0.199998,-0.321353,-0.321353,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.039545,0.008548,0.7083,-0.0333,0.2625,3,ok
0,61,0.483210,-1.594344,0.001699,0.028156,0.001699,3.322146,0.200024,0.243189,0.243189,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.038133,-0.010977,0.7708,-0.0418,0.2642,3,ok
0,62,0.507210,-1.594557,0.008184,0.027943,0.008184,3.346145,0.199997,0.066098,0.066098,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.037507,-0.004303,0.7917,-0.0238,0.2658,3,ok
0,63,0.531210,-1.594376,0.001486,0.028124,0.001486,3.370145,0.200006,-0.088256,-0.088256,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.038451,0.008901,0.8125,-0.0241,0.2654,3,ok
0,64,0.555209,-1.594341,0.004407,0.028159,0.004407,3.394145,0.199998,0.042552,0.042552,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.038172,0.004672,0.7917,-0.0195,0.2655,3,ok
0,65,0.579208,-1.594316,0.018713,0.028184,0.018713,3.418143,0.199968,0.179903,0.179903,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.038087,0.005368,0.7917,-0.0171,0.2662,3,ok
0,66,0.603202,-1.594184,0.025965,0.028316,0.025965,3.442137,0.199942,0.081736,0.081736,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.038884,0.010462,0.7292,-0.0138,0.2656,3,ok
0,67,0.627198,-1.593575,0.000165,0.028925,0.000165,3.466134,0.200069,-0.349025,-0.349025,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.039829,0.026468,0.7083,0.0061,0.2672,3,ok
0,68,0.651197,-1.592947,-0.016888,0.029553,-0.016888,3.490132,0.200035,-0.195069,-0.195069,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.039386,0.007615,0.7292,-0.0265,0.2636,3,ok
0,69,0.675190,-1.592688,-0.030889,0.029812,-0.030889,3.514125,0.199910,-0.165762,-0.165762,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.036972,-0.013694,0.7083,0.0004,0.2658,3,ok
0,70,0.695184,-1.593212,-0.010508,0.029288,-0.010508,3.534120,0.200068,0.357175,0.357175,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.035989,-0.023316,0.7917,-0.0150,0.2648,3,ok
0,71,0.719184,-1.593901,0.012829,0.028599,0.012829,3.558119,0.200068,0.269155,0.269155,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.036028,-0.020800,0.8333,-0.0103,0.2642,3,ok
0,72,0.743183,-1.593641,-0.007534,0.028859,-0.007534,3.582118,0.200015,-0.294688,-0.294688,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.039866,0.007765,0.7917,-0.0210,0.2659,3,ok
0,73,0.763182,-1.593786,-0.005993,0.028714,-0.005993,3.602118,0.200005,0.051496,0.051496,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.038249,0.003290,0.8125,-0.0157,0.2659,3,ok
0,74,0.787182,-1.594007,0.006156,0.028493,0.006156,3.626118,0.200005,0.150960,0.150960,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.038203,-0.006587,0.7917,-0.0302,0.2674,3,ok
0,75,0.811181,-1.594222,0.015471,0.028278,0.015471,3.650116,0.199983,0.107547,0.107547,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.039855,0.007021,0.7917,-0.0444,0.2657,3,ok
0,76,0.835179,-1.593882,0.008082,0.028618,0.008082,3.674114,0.200017,-0.101826,-0.101826,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.041204,0.014514,0.7083,-0.0502,0.2675,3,ok
0,77,0.859179,-1.593510,-0.004149,0.028990,-0.004149,3.698114,0.200023,-0.147481,-0.147481,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.041781,0.012455,0.7083,-0.0640,0.2679,3,ok
0,78,0.879176,-1.593200,-0.025302,0.029300,-0.025302,3.718112,0.199966,-0.319830,-0.319830,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.040710,0.007008,0.7292,-0.0603,0.2652,3,ok
0,79,0.903170,-1.593758,-0.016940,0.028742,-0.016940,3.742106,0.200036,0.131288,0.131288,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.036955,-0.018056,0.8125,-0.0464,0.2672,3,ok
0,80,0.927169,-1.594378,0.016958,0.028122,0.016958,3.766104,0.200043,0.433260,0.433260,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.037496,-0.017563,0.8125,-0.0702,0.2650,3,ok
0,81,0.951167,-1.594031,-0.003278,0.028469,-0.003278,3.787135,0.200031,-0.309418,-0.309418,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.043984,0.015405,0.7708,-0.1300,0.2714,3,ok
0,82,0.975167,-1.594113,0.007370,0.028387,0.007370,3.814102,0.199998,0.154814,0.154814,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.041482,0.005670,0.7708,-0.1221,0.2666,3,ok
0,83,0.995166,-1.594115,0.011122,0.028385,0.011122,3.834101,0.199988,0.044454,0.044454,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.040787,0.004994,0.7083,-0.1157,0.2683,3,ok
0,84,1.019165,-1.593881,-0.003087,0.028619,-0.003087,3.858101,0.200010,-0.188795,-0.188795,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.043066,0.009090,0.6875,-0.1512,0.2703,3,ok
0,85,1.043165,-1.593958,0.001342,0.028542,0.001342,3.882101,0.200002,0.070520,0.070520,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.043200,0.000992,0.7500,-0.2055,0.2647,3,ok
0,86,1.063165,-1.593932,-0.010044,0.028568,-0.010044,3.902101,0.199992,-0.189242,-0.189242,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.042935,0.002650,0.7083,-0.2048,0.2619,3,ok
0,87,1.087164,-1.594179,-0.006628,0.028321,-0.006628,3.926100,0.200008,0.057637,0.057637,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.040623,-0.001148,0.7708,-0.1868,0.2645,3,ok
0,88,1.111163,-1.594337,-0.009785,0.028163,-0.009785,3.950099,0.199995,-0.043768,-0.043768,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.037862,-0.004866,0.8125,-0.1713,0.2678,3,ok
0,89,1.135163,-1.594572,-0.003346,0.027928,-0.003346,3.974098,0.200009,0.086196,0.086196,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.037130,-0.001697,0.7708,-0.1803,0.2648,3,ok
0,90,1.159162,-1.594813,0.009023,0.027687,0.009023,3.998098,0.200003,0.149445,0.149445,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.037130,-0.001697,0.7708,-0.1803,0.2648,3,ok
0,91,1.179162,-1.594658,-0.001475,0.027842,-0.001475,4.018098,0.200009,-0.181813,-0.181813,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.034625,0.036474,0.7917,-0.1255,0.2645,3,ok
0,92,1.203162,-1.594624,-0.003899,0.027876,-0.003899,4.042097,0.199999,-0.019046,-0.019046,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.033033,0.032952,0.7500,-0.1100,0.2650,3,ok
0,93,1.227162,-1.594704,-0.003849,0.027796,-0.003849,4.066097,0.200000,0.001998,0.001998,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.032919,0.032763,0.7083,-0.1274,0.2623,3,ok
0,94,1.251161,-1.594790,-0.013196,0.027710,-0.013196,4.087535,0.199985,-0.118272,-0.118272,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.030470,0.044951,0.7292,-0.0727,0.2656,3,ok
0,95,1.275155,-1.594876,-0.029375,0.027624,-0.029375,4.114091,0.199919,-0.198503,-0.198503,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028921,0.033753,0.7292,-0.0532,0.2670,3,ok
0,96,1.295143,-1.594951,-0.041770,0.027549,-0.041770,4.134078,0.199834,-0.177912,-0.177912,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027748,0.026450,0.7917,-0.0412,0.2668,3,ok
0,97,1.319129,-1.595859,-0.019523,0.026641,-0.017465,4.158065,0.200118,0.315570,0.315570,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025080,0.021567,0.8542,-0.0088,0.2671,3,ok
0,98,1.343125,-1.596344,-0.017502,0.026156,-0.015445,4.182061,0.200004,0.005365,0.005365,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027776,0.034484,0.7917,-0.0231,0.2651,3,ok
0,99,1.363121,-1.596716,-0.024428,0.025784,-0.018239,4.202057,0.199977,-0.107652,-0.107652,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028267,0.044503,0.7708,-0.0082,0.2656,3,ok
0,100,1.387113,-1.597266,-0.025864,0.025234,-0.019675,4.226049,0.199989,-0.010736,-0.010736,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027702,0.043759,0.7708,0.0100,0.2654,3,ok
0,101,1.411107,-1.597834,-0.019748,0.024797,-0.005712,4.249788,0.200016,0.079144,0.079144,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026947,0.045844,0.7500,0.0426,0.2672,3,ok
0,102,1.435102,-1.598305,-0.020999,0.024574,-0.006963,4.273787,0.199994,-0.020942,-0.020942,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028646,0.053368,0.6667,0.0242,0.2658,3,ok
0,103,1.459093,-1.598769,-0.033378,0.024479,-0.009942,4.297528,0.199930,-0.161186,-0.161186,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.029236,0.057948,0.6458,0.0405,0.2666,3,ok
0,104,1.479078,-1.599157,-0.045772,0.024505,-0.022336,4.317516,0.199834,-0.181221,-0.181221,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028421,0.051639,0.7500,0.0653,0.2655,3,ok
0,105,1.503054,-1.600218,-0.042192,0.024071,-0.007363,4.341063,0.200030,0.058096,0.058096,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029388,0.035227,0.8333,0.0477,0.2642,3,ok
0,106,1.527037,-1.601317,-0.032847,0.023914,0.001982,4.365071,0.200099,0.117014,0.117014,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.030159,0.031600,0.8125,0.0504,0.2633,3,ok
0,107,1.551026,-1.602337,-0.027631,0.023886,0.017803,4.388896,0.200084,0.059791,0.059791,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.032480,0.039555,0.7708,0.0531,0.2627,3,ok
0,108,1.575018,-1.603155,-0.024346,0.024196,0.021088,4.412900,0.200045,0.038095,0.038095,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.032935,0.043130,0.7708,0.0746,0.2616,3,ok
0,109,1.595012,-1.603768,-0.021810,0.024523,0.023624,4.431540,0.200039,0.036244,0.036244,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.033938,0.046261,0.7083,0.0881,0.2629,3,ok
0,110,1.619007,-1.604405,-0.019408,0.025265,0.036443,4.456649,0.200026,0.028130,0.028130,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034286,0.046654,0.7500,0.1192,0.2658,3,ok
0,111,1.643001,-1.604924,-0.024885,0.026113,0.030966,4.480634,0.199985,-0.072982,-0.072982,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034114,0.052235,0.7083,0.1619,0.2645,3,ok
0,112,1.662994,-1.605352,-0.030923,0.026950,0.031601,4.500448,0.199952,-0.087973,-0.087973,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034266,0.054872,0.6875,0.1698,0.2655,3,ok
0,113,1.686975,-1.605865,-0.048232,0.027956,0.014292,4.524413,0.199821,-0.218809,-0.218809,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034416,0.048289,0.7500,0.1905,0.2662,3,ok
0,114,1.710941,-1.606618,-0.057500,0.028895,0.011286,4.548107,0.199803,-0.106419,-0.106419,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034351,0.031823,0.8125,0.2013,0.2638,3,ok
0,115,1.734904,-1.607943,-0.051809,0.029315,0.016977,4.572103,0.200048,0.083513,0.083513,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.035264,0.020192,0.7917,0.1990,0.2646,3,ok
0,116,1.758888,-1.609300,-0.013987,0.029702,0.059005,4.596127,0.200294,0.506903,0.506903,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.035983,0.017441,0.7708,0.2134,0.2657,3,ok
