episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498840,-0.129681,0.067961,-0.007276,0.017317,1.502733,0.054747,1.000000,1.000000,0.000000,,0,1,1,0,-0.023060,0.102558,0.6875
0,2,1.509448,-0.129211,0.046588,-0.007154,-0.066822,1.512899,0.118378,-0.377095,-0.377095,0.000000,C-06,0,1,1,0,-0.012186,0.101485,0.7500
0,3,1.527743,-0.128544,0.061028,-0.007665,-0.052381,1.531199,0.181826,0.217516,0.217516,0.000000,C-06,0,1,1,0,-0.013559,0.092690,0.7500
0,4,1.547393,-0.127912,0.100305,-0.008299,-0.013105,1.550848,0.199142,0.643244,0.643244,0.000000,C-06,0,1,1,0,-0.017112,0.098163,0.7500
0,5,1.571194,-0.127150,0.155815,-0.009069,0.042405,1.574649,0.197756,0.715277,0.715277,0.000000,,0,1,1,0,-0.021502,0.142688,0.7083
0,6,1.590971,-0.124225,0.137006,-0.007422,0.023596,1.594574,0.200492,-0.387193,-0.387193,0.000000,C-06,0,1,1,0,-0.015164,0.141391,0.7083
0,7,1.610765,-0.121447,0.153978,-0.005923,0.040568,1.614505,0.199580,0.325833,0.325833,0.000000,C-06,0,1,1,0,-0.027568,0.201205,0.6875
0,8,1.630464,-0.118692,0.195380,-0.006212,-0.006164,1.633680,0.198211,0.698230,0.698230,0.000000,C-06,0,1,1,0,-0.036479,0.210891,0.6458
0,9,1.653969,-0.114509,0.209418,-0.006502,0.007874,1.657553,0.199009,0.158301,0.158301,0.000000,C-06,0,1,1,0,-0.047092,0.290401,0.6875
0,10,1.677399,-0.110113,0.227805,-0.006569,0.026261,1.681391,0.198377,0.253509,0.253509,0.000000,,0,1,1,0,0.028937,-0.182571,0.6458
0,11,1.696809,-0.106235,0.260091,-0.006392,0.058546,1.701184,0.197225,0.553095,0.553095,0.000000,C-06,0,1,1,0,-0.018508,0.119874,0.7083
0,12,1.716087,-0.101742,0.277765,-0.005586,0.076221,1.720962,0.198020,0.275362,0.275362,0.000000,C-06,0,1,1,0,-0.014517,0.105737,0.7500
