episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000800,-0.140337,-0.011398,-0.017934,0.039247,0.003118,0.054857,-0.069952,-0.069952,0.000000,,0,1,1,0,-0.012546,-0.011011,0.8333
0,2,0.009916,-0.140498,-0.013561,-0.018085,0.037083,0.013833,0.118457,-0.022522,-0.022522,0.000000,,0,1,1,0,-0.013073,-0.014985,0.8542
0,3,0.028263,-0.140775,-0.015100,-0.018344,0.035545,0.032180,0.182055,-0.017944,-0.017944,0.000000,,0,1,1,0,-0.013505,-0.016163,0.8125
0,4,0.048040,-0.141073,-0.015971,-0.018623,0.034674,0.051957,0.199997,-0.011961,-0.011961,0.000000,,0,1,1,0,-0.013703,-0.018174,0.7917
0,5,0.072036,-0.141435,-0.016702,-0.018962,0.033942,0.075955,0.199995,-0.008480,-0.008480,0.000000,,0,1,1,0,-0.014523,-0.015299,0.7083
0,6,0.092034,-0.141737,-0.014642,-0.019244,0.036002,0.095952,0.200001,0.033300,0.033300,0.000000,,0,1,1,0,-0.014109,-0.022452,0.7083
0,7,0.112032,-0.142038,-0.013147,-0.019538,-0.000084,0.115932,0.200005,0.020290,0.020290,0.000000,,0,1,1,0,-0.014738,-0.018655,0.6667
0,8,0.132030,-0.142340,-0.011653,-0.019840,0.001409,0.135930,0.200009,0.021359,0.021359,0.000000,,0,1,1,0,-0.015493,-0.014207,0.6875
0,9,0.156029,-0.142666,-0.010647,-0.020166,0.002415,0.159929,0.200006,0.011266,0.011266,0.000000,,0,1,1,0,-0.015179,-0.015266,0.7500
0,10,0.180028,-0.142976,-0.008141,-0.020476,0.004921,0.183928,0.200010,0.031182,0.031182,0.000000,,0,1,1,0,-0.015096,-0.016287,0.7917
0,11,0.200027,-0.143213,-0.006603,-0.020713,0.006460,0.203900,0.200008,0.020921,0.020921,0.000000,,0,1,1,0,-0.015397,-0.012774,0.8333
0,12,0.220027,-0.143410,-0.005300,-0.020910,-0.005108,0.223927,0.200006,0.018258,0.018258,0.000000,,0,1,1,0,-0.015346,-0.012523,0.8542
0,13,0.244027,-0.143597,-0.004033,-0.021097,-0.003841,0.247927,0.200004,0.014790,0.014790,0.000000,,0,1,1,0,-0.015507,-0.010259,0.7917
0,14,0.268027,-0.143767,-0.000728,-0.021267,-0.000536,0.271927,0.200005,0.040929,0.040929,0.000000,,0,1,1,0,-0.015383,-0.010898,0.7708
0,15,0.288027,-0.143909,0.004122,-0.021409,0.004314,0.291927,0.200004,0.071002,0.071002,0.000000,,0,1,1,0,-0.015960,-0.004580,0.7083
0,16,0.308026,-0.143998,0.007715,-0.021498,0.007715,0.311926,0.199995,0.048974,0.048974,0.000000,,0,1,1,0,-0.015604,-0.002741,0.6875
0,17,0.328026,-0.143862,0.007931,-0.021362,0.007931,0.331926,0.200000,-0.001472,-0.001472,0.000000,,0,1,1,0,-0.016536,0.007563,0.7083
0,18,0.352025,-0.143677,0.009729,-0.021177,0.009729,0.355925,0.199997,0.022706,0.022706,0.000000,,0,1,1,0,-0.015771,0.006702,0.7083
0,19,0.376023,-0.143492,0.015051,-0.020992,0.015051,0.379923,0.199984,0.066186,0.066186,0.000000,,0,1,1,0,-0.014501,0.002881,0.7708
0,20,0.396020,-0.143267,0.016795,-0.020767,0.016795,0.399920,0.199987,0.021796,0.021796,0.000000,,0,1,1,0,-0.014418,0.008475,0.7917
0,21,0.416017,-0.142985,0.015898,-0.020485,0.015898,0.419918,0.199995,-0.016275,-0.016275,0.000000,,0,1,1,0,-0.014172,0.012910,0.8333
0,22,0.436015,-0.142700,0.018101,-0.020200,0.018101,0.439915,0.199988,0.036466,0.036466,0.000000,,0,1,1,0,-0.013811,0.012329,0.8333
0,23,0.460010,-0.142357,0.021602,-0.019857,0.021602,0.463910,0.199974,0.042197,0.042197,0.000000,,0,1,1,0,-0.013238,0.011462,0.7917
0,24,0.480005,-0.141953,0.021290,-0.019453,0.021290,0.483905,0.199997,-0.008012,-0.008012,0.000000,,0,1,1,0,-0.013066,0.019550,0.7500
0,25,0.500001,-0.141537,0.021116,-0.019037,0.021116,0.503900,0.199999,-0.002016,-0.002016,0.000000,,0,1,1,0,-0.012785,0.019892,0.6875
0,26,0.519996,-0.141121,0.021212,-0.018621,0.021212,0.523896,0.199999,0.001642,0.001642,0.000000,,0,1,1,0,-0.012683,0.020586,0.7083
0,27,0.543991,-0.140620,0.021031,-0.018120,0.021031,0.547891,0.199999,-0.002367,-0.002367,0.000000,,0,1,1,0,-0.012655,0.022881,0.7292
0,28,0.567986,-0.140119,0.020342,-0.017619,0.020342,0.571886,0.200002,-0.008646,-0.008646,0.000000,,0,1,1,0,-0.012705,0.025964,0.7708
