episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,2.161694,-1.670076,-0.027097,-0.001996,0.023387,5.002252,0.046362,0.158458,0.158458,0.000000,0.961802,0.961802,0.000000,,0,0,0,1,1,0,0.002547,0.079487,0.6875,0.5506,0.2694,2,ok
0,2,1.100000,2.171390,-1.670028,-0.021858,-0.001435,0.028626,5.011932,0.109948,0.056753,0.056753,0.000000,0.945451,0.945451,0.000000,,0,0,0,1,1,0,0.012480,0.015724,0.6667,0.2541,0.2509,2,ok
0,3,1.220000,2.188714,-1.670139,-0.019284,-0.000629,0.031200,5.029238,0.173569,-0.068116,-0.068116,0.000000,0.992181,0.992181,0.000000,,0,0,0,1,1,0,0.014230,0.019904,0.6875,0.2397,0.2516,2,ok
0,4,1.320000,2.208892,-1.670481,-0.032795,-0.000072,0.007765,5.049406,0.219918,-0.207071,-0.207071,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.002054,0.062502,0.7083,0.6598,0.2718,2,ok
0,5,1.440000,2.235275,-1.671138,-0.038265,0.000398,0.002295,5.075793,0.219924,0.056623,-0.057071,-0.113694,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002772,0.076032,0.6875,0.6626,0.2678,2,ok
0,6,1.540000,2.257261,-1.671963,-0.032686,0.000329,-0.004650,5.097799,0.220041,0.661669,0.092929,-0.568740,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000752,0.025201,0.6250,0.7554,0.2734,2,ok
0,7,1.640000,2.279254,-1.672804,-0.016721,0.000127,0.011315,5.119807,0.220126,1.000000,0.242929,-0.757071,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001816,0.033499,0.7083,0.7828,0.2725,2,ok
0,8,1.760000,2.305652,-1.673598,-0.008030,-0.000020,0.005233,5.146218,0.220068,0.041832,0.092929,0.051097,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000984,-0.022035,0.7500,0.7725,0.2684,2,ok
0,9,1.860000,2.327651,-1.673864,-0.006132,0.000095,0.007130,5.168218,0.220008,0.021943,0.021943,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.002260,-0.018152,0.7708,0.7824,0.2662,2,ok
0,10,1.980000,2.354051,-1.674135,0.007477,0.000153,0.003528,5.194623,0.220006,0.247454,0.171943,-0.075510,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002328,0.014384,0.7500,0.7882,0.2669,2,ok
0,11,2.080000,2.376047,-1.674360,0.029034,-0.000115,0.025084,5.216619,0.219926,0.321919,0.321919,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.003754,-0.087387,0.7917,0.7786,0.2684,2,ok
0,12,2.180000,2.398033,-1.674293,0.041676,-0.000090,0.037727,5.238605,0.219824,0.073912,0.171919,0.098006,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.004361,0.022617,0.7500,0.8056,0.2640,2,ok
0,13,2.280000,2.420013,-1.673468,0.043705,0.000305,0.020455,5.260595,0.219963,-0.026366,0.021919,0.048284,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007578,-0.058444,0.7500,0.7582,0.2652,2,ok
0,14,2.400000,2.446380,-1.672419,0.056895,0.000804,0.033645,5.286978,0.219826,0.387853,0.171919,-0.215935,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008084,-0.060526,0.6667,0.7766,0.2654,2,ok
0,15,2.500000,2.468330,-1.671545,0.077661,0.000859,0.030826,5.308966,0.219531,0.540686,0.321919,-0.218768,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008808,0.070724,0.6458,0.7677,0.2658,2,ok
0,16,2.600000,2.489809,-1.670413,0.089999,0.001058,0.043164,5.330473,0.214655,0.073552,0.171919,0.098366,0.977921,0.977921,0.000000,C-06,0,0,0,1,1,0,0.012390,-0.126652,0.7292,0.7062,0.2674,2,ok
0,17,2.700000,2.511668,-1.668530,0.092066,0.001835,0.019878,5.352440,0.219925,-0.448431,0.021919,0.470350,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013826,-0.091425,0.7292,0.6837,0.2630,2,ok
0,18,2.820000,2.537945,-1.666201,0.101453,0.002389,0.029265,5.378814,0.219738,0.125891,0.125891,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.013570,-0.149498,0.7708,0.6852,0.2687,2,ok
0,19,2.940000,2.564181,-1.663872,0.122327,0.002751,0.019675,5.405242,0.219243,0.580417,0.275891,-0.304526,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013406,-0.209690,0.7292,0.6705,0.2660,2,ok
0,20,3.040000,2.585980,-1.661931,0.149023,0.002493,0.046371,5.427125,0.218474,0.864402,0.425891,-0.438511,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013809,-0.208712,0.7292,0.6501,0.2651,2,ok
0,21,3.140000,2.607188,-1.659982,0.182331,0.002302,0.079679,5.448422,0.211934,0.535680,0.535680,0.000000,0.974660,0.974660,0.000000,,0,0,0,1,1,0,0.015287,-0.182200,0.7292,0.6192,0.2683,2,ok
0,22,3.240000,2.628697,-1.657047,0.207266,0.002584,0.071194,5.470196,0.217798,-0.150317,0.385680,0.535997,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015759,-0.167432,0.7083,0.6021,0.2639,2,ok
0,23,3.360000,2.654480,-1.652307,0.225355,0.003977,0.089283,5.496374,0.218481,-0.475142,0.235680,0.710821,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017052,-0.061292,0.7083,0.6032,0.2666,2,ok
0,24,3.460000,2.675908,-1.647621,0.231245,0.005399,0.055947,5.518477,0.219411,-0.591546,0.085680,0.677225,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017856,-0.012387,0.6667,0.5996,0.2668,2,ok
0,25,3.560000,2.697329,-1.642592,0.227998,0.006660,0.052700,5.540444,0.220159,-0.203932,-0.064320,0.139611,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.018314,-0.067810,0.6875,0.5810,0.2624,2,ok
0,26,3.660000,2.718750,-1.637620,0.232528,0.007867,0.057230,5.562402,0.219779,0.407235,0.085680,-0.321555,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014716,-0.040840,0.7083,0.6402,0.2624,2,ok
0,27,3.780000,2.744392,-1.631660,0.248762,0.008348,0.031984,5.589016,0.218977,0.464993,0.235680,-0.229314,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014881,-0.162702,0.7708,0.6056,0.2631,2,ok
0,28,3.900000,2.769891,-1.625700,0.275714,0.008849,0.058936,5.615198,0.217512,0.403833,0.385680,-0.018154,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015450,-0.165228,0.7708,0.5775,0.2594,2,ok
0,29,4.000000,2.790863,-1.620497,0.296356,0.008561,0.036530,5.637276,0.215927,0.347525,0.347525,0.000000,0.993081,0.993081,0.000000,,0,0,0,1,1,0,0.015128,-0.113545,0.7708,0.5980,0.2664,2,ok
0,30,4.120000,2.816039,-1.613266,0.310892,0.008984,0.051065,5.663467,0.218477,-0.059005,0.197525,0.256530,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016988,-0.076941,0.7083,0.5628,0.2652,2,ok
0,31,4.240000,2.841156,-1.605308,0.314727,0.009427,0.013639,5.690223,0.219622,0.009730,0.047525,0.037795,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016507,-0.100214,0.7292,0.5775,0.2686,2,ok
0,32,4.360000,2.866210,-1.597203,0.327570,0.009557,0.026482,5.716555,0.219036,0.387455,0.197525,-0.189930,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015305,-0.058843,0.6667,0.5774,0.2675,2,ok
0,33,4.480000,2.891109,-1.589092,0.350743,0.009255,0.009270,5.743082,0.217459,0.561873,0.347525,-0.214348,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016457,-0.072657,0.6667,0.5255,0.2667,2,ok
0,34,4.600000,2.915835,-1.580420,0.364708,0.009083,0.023236,5.769284,0.218432,0.034463,0.197525,0.163062,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015047,-0.130776,0.6875,0.5507,0.2685,2,ok
0,35,4.700000,2.935476,-1.572983,0.367980,0.009224,-0.009529,5.790616,0.209297,-0.297193,0.047525,0.344718,0.952914,0.952914,0.000000,C-06,0,0,0,1,1,0,0.016648,-0.173576,0.7708,0.5038,0.2656,2,ok
0,36,4.820000,2.959915,-1.563800,0.377675,0.008700,0.000166,5.816717,0.218796,0.150916,0.150916,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.013658,-0.164235,0.7708,0.5601,0.2683,2,ok
0,37,4.940000,2.982466,-1.554861,0.396275,0.008546,-0.015028,5.841258,0.199732,0.836549,0.300916,-0.535633,0.913265,0.913265,0.000000,C-06,0,0,0,1,1,0,0.012250,-0.197582,0.7708,0.5357,0.2679,2,ok
0,38,5.060000,3.004256,-1.545957,0.424990,0.007970,0.013687,5.864791,0.194908,0.979859,0.450916,-0.528943,0.898685,0.898685,0.000000,C-06,0,0,0,1,1,0,0.011882,-0.198079,0.7500,0.5370,0.2689,2,ok
0,39,5.160000,3.022609,-1.538227,0.450519,0.007696,0.039216,5.884703,0.199676,0.478320,0.478320,0.000000,0.923433,0.923433,0.000000,,0,0,0,1,1,0,0.012386,-0.103776,0.7292,0.5491,0.2687,2,ok
0,40,5.280000,3.045891,-1.527324,0.471984,0.007776,0.027932,5.910656,0.217668,-0.173254,0.328320,0.501574,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012386,-0.103776,0.7292,0.5491,0.2687,2,ok
0,41,5.400000,3.069331,-1.515529,0.483715,0.008364,0.039662,5.936890,0.218755,-0.301188,0.178320,0.479508,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015029,-0.063291,0.7083,0.5391,0.2653,2,ok
0,42,5.520000,3.092684,-1.503286,0.486105,0.008823,0.010057,5.963540,0.219802,-0.039927,0.028320,0.068247,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013389,-0.006506,0.6667,0.5761,0.2656,2,ok
0,43,5.620000,3.112119,-1.493048,0.489564,0.008996,0.013515,5.985505,0.219519,0.070138,0.070138,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.010996,-0.038704,0.6875,0.6175,0.2676,2,ok
0,44,5.740000,3.135341,-1.480636,0.502505,0.008995,-0.004637,6.012116,0.218890,0.486306,0.220138,-0.266168,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010135,-0.108006,0.7708,0.6225,0.2670,2,ok
0,45,5.860000,3.158340,-1.468076,0.524537,0.008790,0.017396,6.038321,0.217727,0.448362,0.370138,-0.078224,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011804,-0.135317,0.7500,0.5775,0.2675,2,ok
0,46,5.980000,3.181095,-1.455022,0.538474,0.008792,0.000322,6.064837,0.218713,0.173320,0.220138,0.046819,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013200,-0.149459,0.7500,0.5726,0.2665,2,ok
0,47,6.100000,3.203723,-1.441532,0.543295,0.008743,0.005144,6.091181,0.219597,0.037256,0.070138,0.032882,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014090,-0.102432,0.7292,0.5464,0.2669,2,ok
0,48,6.200000,3.221807,-1.430588,0.553541,0.008706,-0.014706,6.112567,0.210103,0.595753,0.220138,-0.375615,0.958983,0.958983,0.000000,C-06,0,0,0,1,1,0,0.013423,-0.155212,0.7083,0.5501,0.2679,2,ok
0,49,6.320000,3.244002,-1.416950,0.574848,0.008266,0.006601,6.138613,0.218200,0.615785,0.370138,-0.245647,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012526,-0.107070,0.6875,0.5533,0.2658,2,ok
0,50,6.440000,3.265403,-1.402973,0.593791,0.008539,0.025544,6.161332,0.211946,0.321851,0.321851,0.000000,0.969662,0.969662,0.000000,,0,0,0,1,1,0,0.013516,-0.071970,0.6667,0.5388,0.2683,2,ok
0,51,6.560000,3.286734,-1.388562,0.604312,0.008326,0.006432,6.190179,0.214771,-0.003638,0.171851,0.175489,0.979312,0.979312,0.000000,C-06,0,0,0,1,1,0,0.016500,-0.075529,0.6875,0.4943,0.2673,2,ok
0,52,6.680000,3.308094,-1.373803,0.606146,0.008477,0.008265,6.215085,0.216478,-0.236225,0.021851,0.258076,0.984376,0.984376,0.000000,C-06,0,0,0,1,1,0,0.016234,-0.120764,0.7292,0.4852,0.2701,2,ok
0,53,6.780000,3.326099,-1.361329,0.613765,0.007971,-0.013159,6.238282,0.219378,0.225139,0.171851,-0.053287,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013004,-0.178381,0.7708,0.5294,0.2698,2,ok
