episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000944,0.030816,-0.067190,0.153089,0.046220,8.785455,0.054749,-0.896089,-0.896089,0.000000,,0,1,1,0,-0.097809,-0.016465,0.5625
0,2,0.009713,0.030654,-0.130605,0.153067,-0.079960,0.013465,0.117502,-0.790521,-0.790521,0.000000,,0,1,1,0,-0.101778,-0.066584,0.5417
0,3,0.027830,0.030149,-0.180306,0.152579,-0.129661,0.031583,0.179490,-0.604360,-0.640521,-0.036160,C-06,0,1,1,0,-0.107685,-0.115384,0.5208
0,4,0.047224,0.027934,-0.211403,0.150383,-0.160759,0.050979,0.197329,-0.271806,-0.490521,-0.218714,C-06,0,1,1,0,-0.110924,-0.163490,0.4792
0,5,0.070622,0.023898,-0.236874,0.146370,-0.186230,0.074381,0.197829,-0.001588,-0.340521,-0.338933,C-06,0,1,1,0,-0.114963,-0.200528,0.4167
0,6,0.090108,0.019331,-0.213037,0.141821,-0.162392,0.093871,0.200832,0.525401,0.463688,-0.061713,C-06;C-03,0,1,1,0,-0.124938,-0.232825,0.3333
0,7,0.109711,0.014696,-0.185194,0.137196,-0.172132,0.113611,0.201914,0.332615,0.447004,0.114389,C-03,0,1,1,0,-0.124575,-0.229162,0.3333
0,8,0.129418,0.010062,-0.157252,0.132562,-0.144190,0.133318,0.202848,-0.209027,0.441582,0.650609,C-06;C-03,0,1,1,0,-0.129994,-0.191890,0.3542
0,9,0.153180,0.004811,-0.123063,0.127311,-0.110001,0.157081,0.202642,-0.614992,0.441582,1.056574,C-06;C-03,0,1,0,0,0.128158,-0.151754,0.5000
0,10,0.157629,0.004251,-0.120331,0.126751,-0.107269,0.161529,0.000000,-0.806783,0.441582,1.248364,C-06;C-03;C-05,1,1,0,1,0.127438,-0.134492,0.5208
