episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001371,-0.130815,0.347850,-0.008413,0.398494,0.002538,0.048633,-0.822652,-0.421862,0.400790,C-02,0
0,2,0.008338,-0.128644,0.320522,-0.006232,0.371167,0.012244,0.111948,-0.959926,-0.398494,0.561431,C-06;C-02,0
0,3,0.025404,-0.124411,0.294639,-0.001982,0.345284,0.029306,0.175681,-0.941588,-0.371167,0.570422,C-06;C-02,0
0,4,0.048126,-0.118821,0.270181,0.003629,0.320826,0.052023,0.198373,-0.928817,-0.345284,0.583533,C-06;C-02,0
0,5,0.067475,-0.114105,0.240720,0.008364,0.291364,0.071367,0.199801,-0.895607,-0.495284,0.400323,C-06,0
0,6,0.090906,-0.108445,0.193492,0.014047,0.244136,0.094793,0.201772,-0.872238,-0.645284,0.226954,C-06,0
0,7,0.110619,-0.103728,0.143375,0.018772,0.156437,0.114519,0.203410,-0.800486,-0.795284,0.005202,C-06,0
0,8,0.130468,-0.099059,0.101069,0.023441,0.114131,0.134368,0.203944,-0.641353,-0.645284,-0.003931,C-06,0
0,9,0.150398,-0.095320,0.065106,0.027180,0.078168,0.154298,0.202507,-0.534591,-0.534591,0.000000,,0
0,10,0.174369,-0.092079,0.029362,0.030421,0.042424,0.178270,0.201340,-0.433140,-0.433140,0.000000,,0
0,11,0.198366,-0.090068,0.001995,0.032432,0.015057,0.202266,0.200515,-0.324291,-0.324291,0.000000,,0
0,12,0.218365,-0.089238,-0.013835,0.033262,-0.013643,0.222265,0.200097,-0.223182,-0.223182,0.000000,,0
0,13,0.238362,-0.089117,-0.021851,0.033383,-0.021658,0.242262,0.199955,-0.113140,-0.113140,0.000000,,0
0,14,0.262355,-0.089450,-0.025897,0.033050,-0.025705,0.266255,0.199959,-0.047856,-0.047856,0.000000,,0
0,15,0.286347,-0.090033,-0.026705,0.032467,-0.026513,0.290247,0.199990,-0.009367,-0.009367,0.000000,,0
0,16,0.306340,-0.090528,-0.026009,0.031972,-0.026009,0.310240,0.199994,0.010209,0.010209,0.000000,,0
0,17,0.326333,-0.091024,-0.024744,0.031476,-0.024744,0.330233,0.200000,0.018261,0.018261,0.000000,,0
0,18,0.346328,-0.091519,-0.023389,0.030981,-0.023389,0.350228,0.200006,0.019482,0.019482,0.000000,,0
0,19,0.370321,-0.092113,-0.021915,0.030387,-0.021915,0.374221,0.200013,0.017600,0.017600,0.000000,,0
0,20,0.394316,-0.092696,-0.020712,0.029804,-0.020712,0.398216,0.200013,0.014341,0.014341,0.000000,,0
0,21,0.414312,-0.093149,-0.019929,0.029351,-0.019929,0.418212,0.200010,0.011195,0.011195,0.000000,,0
0,22,0.434308,-0.093579,-0.019306,0.028921,-0.019306,0.438208,0.200007,0.008894,0.008894,0.000000,,0
0,23,0.454304,-0.093990,-0.018794,0.028510,-0.018794,0.458204,0.200006,0.007314,0.007314,0.000000,,0
0,24,0.478300,-0.094467,-0.018266,0.028033,-0.018266,0.482200,0.200005,0.006285,0.006285,0.000000,,0
0,25,0.498297,-0.094851,-0.017875,0.027649,-0.017875,0.502197,0.200004,0.005598,0.005598,0.000000,,0
