episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835223,-1.621645,0.034599,0.000855,0.034599,2.003712,0.060658,0.425454,0.425454,0.000000,,0,0,0,1,1,0,0.010715,0.000665,0.7292,-0.0360,0.2690,2,ok
0,2,-0.826250,-1.621447,0.032875,0.001053,0.032875,2.012685,0.113635,-0.052135,-0.052135,0.000000,C-06,0,0,0,1,1,0,0.014459,0.025961,0.7292,-0.0400,0.2677,2,ok
0,3,-0.808514,-1.621286,0.005545,0.001214,0.005545,2.030422,0.177283,-0.357578,-0.357578,0.000000,C-06,0,0,0,1,1,0,0.014905,0.033336,0.7500,-0.0315,0.2685,2,ok
0,4,-0.788903,-1.621224,-0.028160,0.001276,-0.028160,2.050033,0.199932,-0.492396,-0.492396,0.000000,,0,0,0,1,1,0,0.013058,0.013455,0.7292,-0.0392,0.2680,2,ok
0,5,-0.764933,-1.621156,-0.069556,0.001344,-0.069556,2.074002,0.199543,-0.504292,-0.504292,0.000000,,0,0,0,1,1,0,0.009628,-0.016734,0.7083,-0.0497,0.2658,2,ok
0,6,-0.744966,-1.622457,-0.034476,0.000043,-0.034476,2.093969,0.200348,0.653721,0.653721,0.000000,C-06,0,0,0,1,1,0,0.003415,-0.068213,0.7083,-0.0519,0.2667,2,ok
0,7,-0.724970,-1.623849,0.023848,-0.001349,0.023848,2.113966,0.200441,0.851971,0.851971,0.000000,C-06,0,0,0,1,1,0,0.005201,-0.042093,0.7292,-0.0458,0.2671,2,ok
0,8,-0.700981,-1.623621,0.033738,-0.001121,0.033738,2.135135,0.199919,0.077991,0.077991,0.000000,C-06,0,0,0,1,1,0,0.010537,0.017420,0.7708,-0.0355,0.2658,2,ok
0,9,-0.676997,-1.623043,0.037162,-0.000543,0.037162,2.161938,0.200010,-0.116434,-0.116434,0.000000,C-06,0,0,0,1,1,0,0.012323,0.030322,0.7917,-0.0284,0.2680,2,ok
0,10,-0.657005,-1.622265,0.013894,0.000235,0.013894,2.181931,0.200128,-0.360437,-0.360437,0.000000,C-06,0,0,0,1,1,0,0.013863,0.035388,0.7917,-0.0437,0.2659,2,ok
0,11,-0.637005,-1.621487,-0.012440,0.001013,-0.012440,2.201930,0.200139,-0.374774,-0.374774,0.000000,,0,0,0,1,1,0,0.012444,0.025419,0.7500,-0.0217,0.2673,2,ok
0,12,-0.617008,-1.621319,-0.021819,0.001181,-0.021819,2.221927,0.199955,-0.115278,-0.115278,0.000000,C-06,0,0,0,1,1,0,0.010991,-0.002228,0.7708,-0.0475,0.2675,2,ok
0,13,-0.593022,-1.621282,-0.046429,0.001218,-0.046429,2.245913,0.199796,-0.314576,-0.314576,0.000000,C-06,0,0,0,1,1,0,0.008884,-0.021463,0.7292,-0.0457,0.2678,2,ok
0,14,-0.573043,-1.622129,-0.040998,0.000371,-0.040998,2.265893,0.200044,0.119078,0.119078,0.000000,C-06,0,0,0,1,1,0,0.005739,-0.044734,0.6667,-0.0424,0.2661,2,ok
0,15,-0.553050,-1.623058,-0.004230,-0.000558,-0.004230,2.285335,0.200211,0.603606,0.603606,0.000000,C-06,0,0,0,1,1,0,0.006609,-0.046863,0.6667,-0.0718,0.2655,2,ok
0,16,-0.533052,-1.623987,0.026712,-0.001487,0.026712,2.305883,0.200153,0.427551,0.427551,0.000000,C-06,0,0,0,1,1,0,0.008112,-0.013460,0.7083,-0.0428,0.2676,2,ok
0,17,-0.513060,-1.623526,0.025083,-0.001026,0.025083,2.325876,0.200020,-0.063172,-0.063172,0.000000,C-06,0,0,0,1,1,0,0.009769,0.004458,0.7500,-0.0391,0.2672,2,ok
0,18,-0.493065,-1.622946,0.021414,-0.000446,0.021414,2.345870,0.200037,-0.051740,-0.051740,0.000000,,0,0,0,1,1,0,0.011849,0.023889,0.7917,-0.0361,0.2675,2,ok
0,19,-0.469067,-1.622250,-0.000170,0.000250,-0.000170,2.369868,0.200084,-0.271036,-0.271036,0.000000,C-06,0,0,0,1,1,0,0.012128,0.018493,0.7708,-0.0414,0.2661,2,ok
0,20,-0.449068,-1.621762,-0.010677,0.000738,-0.010677,2.389868,0.200029,-0.142324,-0.142324,0.000000,,0,0,0,1,1,0,0.010523,0.005320,0.7500,-0.0367,0.2671,2,ok
0,21,-0.429068,-1.621930,0.000728,0.000570,0.000728,2.409867,0.200012,0.196398,0.196398,0.000000,C-06,0,0,0,1,1,0,0.009493,-0.009612,0.7708,-0.0397,0.2673,2,ok
0,22,-0.409070,-1.622145,0.025671,0.000355,0.025671,2.429865,0.199953,0.374300,0.374300,0.000000,C-06,0,0,0,1,1,0,0.010205,-0.008680,0.7292,-0.0461,0.2666,2,ok
0,23,-0.385077,-1.621567,0.019108,0.000933,0.019108,2.453858,0.200034,-0.115690,-0.115690,0.000000,C-06,0,0,0,1,1,0,0.012678,0.011902,0.7292,-0.0507,0.2673,2,ok
0,24,-0.365078,-1.621029,-0.006047,0.001471,-0.006047,2.473857,0.200070,-0.387659,-0.387659,0.000000,C-06,0,0,0,1,1,0,0.012997,0.018578,0.7083,-0.0351,0.2674,2,ok
0,25,-0.345082,-1.621090,0.043553,0.001410,0.043553,2.493853,0.199844,0.994294,0.994294,0.000000,C-06,0,0,0,1,1,0,0.011529,-0.006248,0.6875,-0.0512,0.2663,2,ok
0,26,-0.325145,-1.621202,0.110760,0.001298,0.110760,2.513790,0.198856,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.015991,0.034866,0.7292,-0.0383,0.2666,2,ok
0,27,-0.301335,-1.619579,0.137098,0.002921,0.137098,2.535635,0.198860,0.287943,0.287943,0.000000,C-06,0,0,0,1,1,0,0.024907,0.101242,0.6875,-0.0441,0.2669,3,ok
0,28,-0.277555,-1.616455,0.132014,0.006045,0.132014,2.561381,0.200031,-0.090310,-0.090310,0.000000,C-06,0,0,0,1,1,0,0.029423,0.117456,0.7083,-0.0851,0.2660,3,ok
0,29,-0.257725,-1.613793,0.128726,0.008707,0.128726,2.581211,0.200119,-0.048554,-0.048554,0.000000,,0,0,0,1,1,0,0.032363,0.132869,0.6875,-0.0453,0.2675,3,ok
0,30,-0.233902,-1.610598,0.113770,0.011902,0.113770,2.605033,0.200466,-0.202335,-0.202335,0.000000,C-06,0,0,0,1,1,0,0.033571,0.129982,0.6667,-0.0191,0.2690,3,ok
0,31,-0.210013,-1.607403,0.073998,0.015097,0.073998,2.628923,0.201192,-0.524734,-0.524734,0.000000,C-06,0,0,0,1,1,0,0.037270,0.114707,0.6875,-0.0575,0.2677,3,ok
0,32,-0.186059,-1.604590,0.050079,0.017910,0.050079,2.652877,0.200882,-0.278319,-0.278319,0.000000,C-06,0,0,0,1,1,0,0.035692,0.090129,0.6667,-0.0411,0.2676,3,ok
0,33,-0.162078,-1.602358,0.028229,0.020142,0.028229,2.676858,0.200610,-0.263252,-0.263252,0.000000,,0,0,0,1,1,0,0.034992,0.050595,0.6667,-0.0472,0.2673,3,ok
0,34,-0.138088,-1.601634,0.031507,0.020866,0.031507,2.700847,0.199979,0.054591,0.054591,0.000000,C-06,0,0,0,1,1,0,0.034339,0.035251,0.6458,-0.0407,0.2642,3,ok
0,35,-0.118102,-1.601081,0.042421,0.021419,0.042421,2.720834,0.199902,0.167602,0.167602,0.000000,,0,0,0,1,1,0,0.034798,0.027566,0.6875,-0.0433,0.2655,3,ok
0,36,-0.094141,-1.600416,0.071724,0.022084,0.071724,2.744795,0.199582,0.371998,0.371998,0.000000,C-06,0,0,0,1,1,0,0.035836,0.034643,0.7083,-0.0333,0.2671,3,ok
0,37,-0.070198,-1.598779,0.064279,0.023721,0.064279,2.768737,0.200079,-0.121301,-0.121301,0.000000,C-06,0,0,0,1,1,0,0.040660,0.068083,0.7292,-0.0381,0.2651,3,ok
0,38,-0.046242,-1.597086,0.056698,0.025414,0.056698,2.792693,0.200172,-0.091205,-0.091205,0.000000,,0,0,0,1,1,0,0.040660,0.068083,0.7292,-0.0381,0.2651,3,ok
0,39,-0.026270,-1.595676,0.048030,0.026824,0.048030,2.812666,0.200262,-0.129632,-0.129632,0.000000,,0,0,0,1,1,0,0.043196,0.056166,0.7083,-0.0462,0.2665,3,ok
0,40,-0.002291,-1.594009,0.036297,0.028491,0.036297,2.836035,0.200300,-0.143004,-0.143004,0.000000,,0,0,0,1,1,0,0.043434,0.052133,0.6667,-0.0438,0.2659,3,ok
0,41,0.021701,-1.592450,0.011304,0.030050,0.011304,2.860636,0.200405,-0.312257,-0.312257,0.000000,C-06,0,0,0,1,1,0,0.043834,0.038899,0.6875,-0.0465,0.2670,3,ok
