episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836390,-1.606999,0.044112,0.015501,0.044112,2.002545,0.051637,0.779674,0.779674,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024446,-0.004281,0.7917,-0.0163,0.2696,3,ok
0,2,-0.828328,-1.606877,0.087510,0.015623,0.087510,2.010608,0.104307,0.387412,0.629674,0.242262,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027177,0.024296,0.8125,-0.0075,0.2672,3,ok
0,3,-0.811744,-1.606587,0.135013,0.015913,0.135013,2.027192,0.166858,-0.538277,0.479674,1.017952,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.034632,0.069335,0.7083,-0.0250,0.2683,3,ok
0,4,-0.792750,-1.604996,0.156979,0.017504,0.156979,2.046185,0.198539,-0.645282,0.329674,0.974956,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.041171,0.136379,0.6875,0.0023,0.2645,3,ok
0,5,-0.769074,-1.601850,0.171388,0.020650,0.171388,2.069861,0.199049,-0.403430,0.179674,0.583104,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.045262,0.165381,0.6250,0.0151,0.2657,3,ok
0,6,-0.749373,-1.598549,0.174028,0.023951,0.174028,2.089562,0.199828,-0.087678,0.029674,0.117353,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.051087,0.176179,0.6250,-0.0203,0.2631,3,ok
0,7,-0.729665,-1.595090,0.167192,0.027410,0.167192,2.109271,0.200219,-0.209408,-0.120326,0.089083,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.054576,0.174529,0.5417,-0.0036,0.2674,3,ok
0,8,-0.705963,-1.590932,0.147340,0.031568,0.147340,2.132972,0.200818,-0.339860,-0.270326,0.069534,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.058068,0.182944,0.6458,-0.0245,0.2618,3,ok
0,9,-0.682205,-1.587010,0.137243,0.035490,0.137243,2.156731,0.200638,-0.097063,-0.120326,-0.023262,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.059435,0.160909,0.6667,-0.0099,0.2652,3,ok
0,10,-0.662378,-1.583852,0.125860,0.038648,0.125860,2.176557,0.200899,-0.180555,-0.180555,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.062809,0.141281,0.6667,-0.0160,0.2654,3,ok
0,11,-0.642532,-1.581220,0.123078,0.041280,0.123078,2.196403,0.200141,0.040893,-0.030555,-0.071448,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.064858,0.126755,0.6458,-0.0183,0.2666,3,ok
0,12,-0.622673,-1.578655,0.113276,0.043845,0.113276,2.216263,0.200354,-0.161029,-0.161029,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.067346,0.118929,0.6458,-0.0263,0.2663,3,ok
0,13,-0.598807,-1.575577,0.098151,0.046923,0.098151,2.240128,0.200670,-0.192919,-0.192919,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.068037,0.118174,0.6250,-0.0068,0.2659,3,ok
0,14,-0.578890,-1.573016,0.083677,0.049484,0.083677,2.260045,0.200890,-0.219116,-0.219116,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.070286,0.104603,0.6458,-0.0303,0.2659,3,ok
0,15,-0.558943,-1.570514,0.059686,0.051986,0.059686,2.279992,0.201188,-0.508242,-0.369116,0.139126,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.069421,0.098837,0.6042,-0.0109,0.2640,3,ok
0,16,-0.538963,-1.568013,0.025013,0.054487,0.025013,2.299973,0.201485,-0.530886,-0.519116,0.011770,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.070137,0.070940,0.5417,-0.0111,0.2663,3,ok
0,17,-0.518964,-1.566193,-0.001810,0.056307,-0.001810,2.319971,0.200607,-0.345044,-0.369116,-0.024072,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.069031,0.046473,0.6667,-0.0216,0.2632,3,ok
0,18,-0.494966,-1.565324,-0.021067,0.057176,-0.021067,2.343969,0.200023,-0.111075,-0.219116,-0.108041,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.066355,0.013601,0.7083,-0.0066,0.2649,3,ok
