episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835449,-1.453933,0.002069,0.168567,0.002069,2.003487,0.058571,0.352806,0.352806,0.000000,,0,0,0,1,1,0,-0.088132,-0.029392,0.5625,-0.0220,0.2683,3,ok
0,2,-0.826678,-1.453801,0.025220,0.168699,0.025220,2.012257,0.111545,0.328313,0.328313,0.000000,,0,0,0,1,1,0,-0.084147,-0.013101,0.5625,-0.0394,0.2662,3,ok
0,3,-0.809169,-1.453537,0.046018,0.168963,0.046018,2.029767,0.175006,0.245159,0.245159,0.000000,,0,0,0,1,1,0,-0.082743,0.018631,0.5417,-0.0159,0.2713,3,ok
0,4,-0.789666,-1.453242,0.067265,0.169258,0.067265,2.049269,0.199586,0.318325,0.318325,0.000000,,0,0,0,1,1,0,-0.079896,0.036434,0.6042,-0.0127,0.2691,3,ok
0,5,-0.765739,-1.452538,0.087404,0.169962,0.087404,2.073197,0.199407,0.245211,0.245211,0.000000,,0,0,0,1,1,0,-0.076362,0.052238,0.5833,-0.0244,0.2665,3,ok
0,6,-0.745837,-1.451711,0.111306,0.170789,0.111306,2.093099,0.198964,0.373045,0.373045,0.000000,,0,0,0,1,1,0,-0.071426,0.078892,0.5833,-0.0463,0.2687,3,ok
0,7,-0.725983,-1.450346,0.129827,0.172154,0.129827,2.112953,0.198957,0.277002,0.277002,0.000000,,0,0,0,1,1,0,-0.070962,0.092268,0.6042,-0.0204,0.2701,3,ok
0,8,-0.702230,-1.448358,0.157788,0.174142,0.157788,2.135135,0.198407,0.367169,0.367169,0.000000,,0,0,0,1,1,0,-0.065516,0.125251,0.7083,-0.0220,0.2681,3,ok
0,9,-0.678584,-1.445777,0.187205,0.176723,0.187205,2.160351,0.197957,0.475881,0.475881,0.000000,,0,0,0,1,1,0,-0.060586,0.148941,0.7083,-0.0373,0.2683,2,ok
0,10,-0.658976,-1.442938,0.208321,0.179562,0.208321,2.179960,0.198110,0.192957,0.325881,0.132924,C-06,0,0,0,1,1,0,-0.054771,0.168529,0.7292,-0.0541,0.2675,2,ok
0,11,-0.639434,-1.439282,0.219930,0.183218,0.219930,2.199502,0.198869,-0.066108,0.175881,0.241989,C-06,0,0,0,1,1,0,-0.050734,0.195552,0.7500,-0.0263,0.2679,2,ok
